Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
3.254	1.21e-02	E029 Primary monocytes from peripheral blood	Blood	H3K4me3	E029-H3K4me3.broadPeak.gz	cg02405193,cg03915055,cg13060970,cg13513622,cg17478979,cg18128887,cg20100745,cg22104744	E029	5.01e-01
2.080	5.09e-02	E032 Primary B cells from peripheral blood	Blood	H3K4me3	E032-H3K4me3.broadPeak.gz	cg03915055,cg06769150,cg13060970,cg13077031,cg13121392,cg13513622,cg18128887,cg22104744,cg25345365	E032	9.38e-01
0.566	3.86e-01	E033 Primary T cells from cord blood	Blood	H3K4me3	E033-H3K4me3.broadPeak.gz	cg03915055,cg13077031,cg13513622,cg17478979,cg18128887,cg20100745	E033	1.00e+00
1.924	6.75e-02	E034 Primary T cells from peripheral blood	Blood	H3K4me3	E034-H3K4me3.broadPeak.gz	cg03915055,cg07786220,cg13060970,cg13513622,cg18128887,cg20100745,cg20932630,cg22104744,cg25345365	E034	1.00e+00
0.604	3.62e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me3	E046-H3K4me3.broadPeak.gz	cg03915055,cg07786220,cg13060970,cg13513622,cg18128887,cg22104744	E046	1.00e+00
0.397	4.27e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E050-H3K4me3.broadPeak.gz	cg00052684,cg01994208,cg03915055,cg13060970,cg13077031,cg13513622,cg17478979,cg20100745	E050	1.00e+00
3.335	4.52e-03	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E051-H3K4me3.broadPeak.gz	cg00052684,cg01994208,cg02405193,cg02869300,cg03915055,cg13060970,cg13077031,cg13513622,cg17478979,cg18128887,cg20100745,cg22104744,cg25345365	E051	5.01e-01
1.185	1.71e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me3	E028-H3K4me3.broadPeak.gz	cg00052684,cg01994208,cg02405193,cg06769150,cg13121392,cg13513622,cg17478979,cg20100745,cg20799095,cg21195450,cg22104744	E028	1.00e+00
0.790	3.25e-01	E003 H1 Cells	ES Cell	H3K4me3	E003-H3K4me3.broadPeak.gz	cg00052684,cg06769150,cg13077031,cg13513622,cg17478979,cg18128887,cg20932630	E003	1.00e+00
-0.948	8.69e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me3	E004-H3K4me3.broadPeak.gz	cg13513622,cg17478979,cg20932630	E004	1.00e+00
0.560	3.65e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me3	E005-H3K4me3.broadPeak.gz	cg01994208,cg02405193,cg06769150,cg07375358,cg12230203,cg13077031,cg13121392,cg13513622,cg17478979,cg20100745,cg21195450,cg22104744	E005	1.00e+00
-0.466	7.37e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me3	E006-H3K4me3.broadPeak.gz	cg00052684,cg02405193,cg07786220,cg13121392,cg13513622,cg16729631,cg17478979,cg18128887,cg20100745,cg22104744	E006	1.00e+00
-0.928	8.66e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me3	E007-H3K4me3.broadPeak.gz	cg01994208,cg07786220,cg13060970,cg13121392,cg13513622,cg17478979,cg20071505,cg20100745,cg23189692	E007	1.00e+00
-0.146	6.27e-01	E008 H9 Cells	ES Cell	H3K4me3	E008-H3K4me3.broadPeak.gz	cg00052684,cg06769150,cg12230203,cg13077031,cg13513622,cg16729631,cg17478979,cg22104744	E008	1.00e+00
0.370	4.51e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me3	E085-H3K4me3.broadPeak.gz	cg03915055,cg06769150,cg13513622,cg17478979,cg18128887,cg20100745,cg22104744	E085	1.00e+00
1.987	7.64e-02	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me3	E080-H3K4me3.broadPeak.gz	cg01994208,cg06769150,cg12230203,cg13077031,cg13513622,cg17478979,cg18128887,cg20100745,cg22104744	E080	1.00e+00
2.144	5.05e-02	E081 Fetal Brain Male	Fetal Brain	H3K4me3	E081-H3K4me3.broadPeak.gz	cg12230203,cg13513622,cg18128887,cg20100745,cg20799095,cg21195450,cg22520791,cg25345365	E081	9.38e-01
-0.182	6.39e-01	E082 Fetal Brain Female	Fetal Brain	H3K4me3	E082-H3K4me3.broadPeak.gz	cg12230203,cg13513622,cg17478979,cg20100745,cg22104744	E082	1.00e+00
0.597	3.50e-01	E083 Fetal Heart	Fetal Heart	H3K4me3	E083-H3K4me3.broadPeak.gz	cg00052684,cg13060970,cg13077031,cg13513622,cg17478979,cg20100745,cg20799095,cg20932630,cg25345365	E083	1.00e+00
1.524	1.53e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me3	E084-H3K4me3.broadPeak.gz	cg00052684,cg03915055,cg06769150,cg13513622,cg17478979,cg18128887,cg20100745,cg22104744	E084	1.00e+00
1.070	2.18e-01	E086 Fetal Kidney	Fetal Kidney	H3K4me3	E086-H3K4me3.broadPeak.gz	cg06769150,cg12230203,cg13060970,cg13077031,cg13121392,cg13513622,cg17478979,cg20100745	E086	1.00e+00
2.317	2.52e-02	E088 Fetal Lung	Fetal Lung	H3K4me3	E088-H3K4me3.broadPeak.gz	cg00052684,cg03915055,cg06769150,cg13077031,cg13513622,cg17478979,cg18128887,cg20100745,cg20799095,cg21195450,cg22104744,cg22520791,cg23189692,cg25345365	E088	7.17e-01
1.756	1.18e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me3	E090-H3K4me3.broadPeak.gz	cg06769150,cg13060970,cg13513622,cg17478979,cg18128887,cg20100745,cg21195450,cg22104744	E090	1.00e+00
-0.278	6.72e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K4me3	E089-H3K4me3.broadPeak.gz	cg01994208,cg06769150,cg13513622,cg17478979,cg22104744	E089	1.00e+00
0.801	3.18e-01	E092 Fetal Stomach	Fetal Stomach	H3K4me3	E092-H3K4me3.broadPeak.gz	cg03915055,cg06769150,cg13513622,cg17478979,cg20100745,cg22104744,cg25345365	E092	1.00e+00
1.379	1.64e-01	E093 Fetal Thymus	Fetal Thymus	H3K4me3	E093-H3K4me3.broadPeak.gz	cg00052684,cg03915055,cg06769150,cg12230203,cg13060970,cg13513622,cg17478979,cg18128887,cg20100745	E093	1.00e+00
0.353	4.37e-01	E094 Gastric	Gastric	H3K4me3	E094-H3K4me3.broadPeak.gz	cg00052684,cg01994208,cg03915055,cg07786220,cg12230203,cg13060970,cg13513622,cg17478979,cg20100745,cg20799095,cg22104744,cg23189692	E094	1.00e+00
-0.647	7.91e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K4me3	E021-H3K4me3.broadPeak.gz	cg07375358,cg13513622,cg16729631,cg17478979,cg18128887,cg22104744	E021	1.00e+00
-0.015	5.81e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K4me3	E022-H3K4me3.broadPeak.gz	cg02405193,cg13121392,cg13513622,cg16729631,cg17478979,cg20100745,cg22104744,cg23189692	E022	1.00e+00
