Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-0.505	7.29e-01	HTR8svn	Blastula	DHS	wgEncodeOpenChromDnaseHtr8AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00031973,cg00049729,cg00056066,cg00079023,cg00091633,cg00205605,cg00259472,cg00756943,cg00994804,cg01105418,cg01209984,cg01323777,cg01394847,cg01471372,cg01520588,cg01527307,cg01708636,cg01754713,cg01790353,cg01803461,cg01817364,cg02153814,cg02228675,cg02345146,cg02486415,cg02486855,cg02705163,cg02723291,cg02799880,cg02803819,cg02956248,cg02984184,cg03123541,cg03162823,cg03222066,cg03258665,cg03416628,cg03534375,cg03575602,cg03704673,cg03822639,cg03840467,cg03879180,cg03962527,cg04017036,cg04064050,cg04140525,cg04279801,cg04312620,cg04334496,cg04337944,cg04500896,cg04558175,cg04605287,cg04664126,cg04848686,cg04859826,cg05168015,cg05232215,cg05310240,cg05589489,cg05644462,cg05766948,cg05812266,cg06137072,cg06223926,cg06397322,cg06814654,cg06913600,cg07138399,cg07262247,cg07264048,cg07310671,cg07348535,cg07429284,cg07515565,cg07571928,cg07604700,cg07839313,cg07871442,cg07943780,cg08012287,cg08060857,cg08202399,cg08217285,cg08217910,cg08498747,cg09337852,cg09512548,cg09687907,cg09692695,cg09871637,cg10198479,cg10213875,cg10322443,cg10397819,cg10456541,cg10593400,cg10799440,cg10816169,cg10825471,cg10843343,cg11025974,cg11064966,cg11200656,cg11327857,cg11380327,cg11631063,cg11878045,cg11914795,cg11980800,cg11985480,cg12065616,cg12067421,cg12125332,cg12131208,cg12233232,cg12234455,cg12559119,cg13078421,cg13422817,cg13558810,cg13647973,cg13680337,cg13916835,cg14134256,cg14192542,cg14201634,cg14230238,cg14424963,cg14485097,cg14485744,cg14519997,cg14883961,cg14992524,cg15006681,cg15302379,cg15789095,cg15869022,cg15925365,cg16029875,cg16116203,cg16182936,cg16263848,cg16467811,cg16508883,cg16779251,cg16820615,cg16854876,cg16990174,cg17058475,cg17205324,cg17220161,cg17296589,cg17507667,cg17527422,cg17665699,cg17768691,cg18136963,cg18149394,cg18209323,cg18280057,cg18346398,cg18534077,cg18559799,cg19127638,cg19401033,cg19414967,cg19478539,cg19495650,cg19628934,cg19695978,cg19717060,cg19782271,cg19828220,cg20025238,cg20265748,cg20286956,cg20380897,cg20415486,cg20430773,cg20441135,cg20722590,cg20899625,cg20951444,cg21124375,cg21481950,cg21581504,cg21631918,cg21644740,cg21869046,cg22778981,cg22795769,cg23102632,cg23373640,cg23579062,cg23790219,cg23895076,cg23948843,cg24119717,cg24220031,cg24378227,cg24404630,cg24601030,cg24603028,cg24859236,cg25152404,cg25607643,cg25783099,cg25835351,cg25929589,cg26175343,cg26242687,cg26376346,cg26465389,cg26927427,cg27020362,cg27438980,cg27475169	GSM816644	1.00e+00
1.108	1.16e-01	Adult_CD4+	Blood	DHS	Adult_Th0_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00040575,cg00049729,cg00055341,cg00056066,cg00079023,cg00082939,cg00115747,cg00156995,cg00191853,cg00222799,cg00239563,cg00361017,cg00567854,cg00594129,cg00597876,cg00602416,cg00741945,cg00756943,cg00864684,cg00868766,cg00994804,cg01001533,cg01066472,cg01105418,cg01205935,cg01226614,cg01251360,cg01323777,cg01394847,cg01447828,cg01456368,cg01466133,cg01471372,cg01520588,cg01681525,cg01713950,cg01754713,cg01803461,cg01827781,cg01874730,cg01877084,cg01887374,cg02018681,cg02153814,cg02228675,cg02329835,cg02449166,cg02452639,cg02486415,cg02486855,cg02757970,cg02849695,cg02903680,cg02952809,cg02956248,cg02992639,cg02996583,cg03070187,cg03123541,cg03123759,cg03146625,cg03162823,cg03173827,cg03217115,cg03287111,cg03295417,cg03329019,cg03416628,cg03534375,cg03575602,cg03610228,cg03679544,cg03704673,cg03755115,cg03760191,cg03800939,cg03879180,cg03962527,cg04013159,cg04015962,cg04140525,cg04236334,cg04337944,cg04459939,cg04498198,cg04500896,cg04605287,cg04664126,cg04715503,cg04848686,cg04869006,cg04889800,cg05134847,cg05232215,cg05254747,cg05308656,cg05310240,cg05453820,cg05460571,cg05527113,cg05644462,cg05766948,cg05797770,cg05812266,cg05815196,cg05865340,cg06114987,cg06117153,cg06143732,cg06241901,cg06396119,cg06430387,cg06744585,cg06769918,cg06893273,cg06913600,cg07051221,cg07223180,cg07249684,cg07262247,cg07292773,cg07348535,cg07399928,cg07429038,cg07429284,cg07464674,cg07567308,cg07571928,cg07604700,cg07827420,cg07839313,cg07864647,cg07943780,cg08012287,cg08060857,cg08106887,cg08217285,cg08217910,cg08498747,cg08537783,cg08620329,cg08731696,cg08781728,cg08784911,cg09113483,cg09168805,cg09187007,cg09222115,cg09477758,cg09484541,cg09512548,cg09584358,cg09692695,cg09747445,cg09871637,cg09898695,cg10163955,cg10198479,cg10213875,cg10401489,cg10456541,cg10512203,cg10613381,cg10717869,cg10755899,cg10764196,cg10775991,cg10816169,cg10825471,cg10843343,cg10885338,cg11106117,cg11200656,cg11354105,cg11380327,cg11580525,cg11669516,cg11709405,cg11878045,cg11960677,cg11980800,cg11985480,cg12000995,cg12065616,cg12067421,cg12125332,cg12150256,cg12292060,cg12405048,cg12559119,cg12664119,cg12836958,cg12845268,cg13058819,cg13318241,cg13422804,cg13491563,cg13504055,cg13558810,cg13622265,cg13646480,cg13647973,cg13680337,cg13708645,cg13714026,cg13754720,cg13882377,cg13943068,cg13985132,cg14016875,cg14134256,cg14354168,cg14389669,cg14485097,cg14519997,cg14553765,cg14560430,cg14621323,cg14623715,cg14992524,cg15006681,cg15091747,cg15127250,cg15175162,cg15302379,cg15657704,cg16029875,cg16049246,cg16063162,cg16116203,cg16137147,cg16182479,cg16182936,cg16246545,cg16263848,cg16302655,cg16537676,cg16779251,cg16876823,cg16990174,cg17058475,cg17149103,cg17166288,cg17186388,cg17205324,cg17220161,cg17385483,cg17445812,cg17493885,cg17527422,cg17551891,cg17611235,cg17641566,cg17665699,cg17740093,cg17768691,cg17802213,cg17930194,cg18136963,cg18149394,cg18342462,cg18534077,cg18559799,cg19264571,cg19401033,cg19473656,cg19478539,cg19628934,cg19695978,cg19717060,cg19741660,cg19805668,cg19851563,cg20201270,cg20265748,cg20286956,cg20380897,cg20441135,cg20653375,cg20722590,cg20899625,cg20951444,cg21109038,cg21124375,cg21481950,cg21581504,cg21631918,cg21644740,cg21692620,cg21869046,cg22113926,cg22216643,cg22374525,cg22778981,cg22795769,cg22952142,cg23052055,cg23058037,cg23225147,cg23261715,cg23373640,cg23522915,cg23579062,cg23907108,cg24123198,cg24185628,cg24220031,cg24330456,cg24361265,cg24378227,cg24392955,cg24522254,cg24569831,cg24574963,cg24601030,cg24603028,cg24779381,cg24807169,cg24859236,cg24903893,cg24980413,cg25001102,cg25152404,cg25254074,cg25292638,cg25449315,cg25464265,cg25607643,cg25783099,cg25821785,cg25835351,cg25966016,cg26132737,cg26242687,cg26465389,cg26627956,cg26773791,cg26853787,cg26927427,cg27020362,cg27098804,cg27140633,cg27203184,cg27207079,cg27219972,cg27331665,cg27438980	Lookup	1.00e+00
-3.867	1.00e+00	CD14+	Blood	DHS	CD14-DS18065.hg19.twopass.merge150.wgt10.zgt2.wig	cg00049729,cg00054210,cg00056066,cg00079023,cg00082939,cg00129811,cg00174500,cg00205605,cg00222799,cg00239563,cg00567854,cg00756943,cg00994804,cg01251360,cg01293485,cg01342115,cg01456368,cg01471372,cg01527307,cg01681525,cg01713950,cg01754713,cg01827781,cg02150077,cg02228675,cg02757970,cg02849695,cg02952809,cg02984184,cg02992639,cg02996583,cg03070187,cg03123759,cg03295417,cg03534375,cg03538499,cg03610228,cg03704673,cg03800939,cg03840467,cg03879180,cg03945400,cg03962527,cg04140525,cg04236334,cg04498198,cg04605287,cg04848686,cg04859826,cg04869006,cg04889800,cg04959634,cg04981619,cg05265607,cg05308656,cg05589489,cg05766948,cg05865340,cg05985317,cg06137072,cg06241901,cg06397322,cg06430387,cg06489606,cg06626847,cg06913600,cg07348535,cg07421287,cg07464674,cg07827420,cg07871442,cg08731696,cg09113483,cg09477758,cg09687907,cg10213875,cg10456541,cg10512203,cg10764196,cg10775991,cg10816169,cg10825471,cg10843343,cg10904740,cg10928544,cg11025974,cg11106117,cg11380327,cg11580525,cg11709405,cg11980800,cg12125332,cg12131208,cg12845268,cg13058819,cg13204699,cg13422817,cg13518442,cg13555278,cg13708645,cg13758780,cg13847322,cg13882377,cg13916835,cg13934236,cg14016875,cg14181528,cg14230238,cg14301024,cg14424963,cg14485097,cg15091747,cg15127250,cg15175162,cg15478483,cg15555017,cg15789095,cg15869022,cg15895197,cg16029875,cg16263848,cg16508883,cg16652937,cg16820615,cg16876823,cg16990174,cg17058475,cg17149103,cg17220161,cg17223809,cg17296589,cg17385483,cg17445812,cg17493885,cg17551891,cg17611235,cg17641566,cg17768691,cg18136963,cg19127638,cg19264571,cg19473656,cg19506623,cg19513876,cg19628934,cg19741660,cg19851563,cg20012601,cg20430773,cg20806427,cg21124375,cg21481950,cg21644740,cg21692620,cg21869046,cg22128896,cg22374525,cg22795769,cg22833618,cg22952142,cg23225147,cg23373640,cg23579062,cg23629935,cg23652484,cg23743554,cg23790219,cg23948843,cg24119717,cg24361265,cg24404630,cg24522254,cg25292638,cg25821785,cg25966016,cg26465389,cg27020362,cg27098804,cg27438980,cg27478242	Lookup	1.00e+00
0.656	2.60e-01	CD20+	Blood	DHS	CD20-DS17541.hg19.twopass.merge150.wgt10.zgt2.wig	cg00040575,cg00049729,cg00056066,cg00079023,cg00091633,cg00113225,cg00129811,cg00156995,cg00205605,cg00222799,cg00239563,cg00405069,cg00428382,cg00492070,cg00567854,cg00594129,cg00756943,cg00864684,cg00944421,cg00964751,cg00994804,cg01105418,cg01205935,cg01293485,cg01456368,cg01466133,cg01520588,cg01681525,cg01708636,cg01713950,cg01754713,cg01803461,cg01817364,cg01827781,cg01856887,cg01946191,cg02228675,cg02294302,cg02345146,cg02647265,cg02723291,cg02757970,cg02849695,cg02903680,cg02947450,cg02956248,cg03070187,cg03098721,cg03123541,cg03123759,cg03146625,cg03162823,cg03173827,cg03217115,cg03222066,cg03289906,cg03295417,cg03329019,cg03416628,cg03534375,cg03575602,cg03704673,cg03755115,cg03785076,cg03800939,cg03840467,cg03879180,cg03945400,cg03962527,cg04140525,cg04236334,cg04498198,cg04500896,cg04558175,cg04605287,cg04848686,cg04859826,cg04869006,cg04889800,cg04981619,cg05050592,cg05134847,cg05168015,cg05232215,cg05254747,cg05308656,cg05310240,cg05589489,cg05593411,cg05766948,cg05812266,cg05837435,cg05985317,cg06137072,cg06241901,cg06430387,cg06489606,cg06602723,cg06744585,cg06766016,cg06766541,cg06913600,cg07138399,cg07292773,cg07348535,cg07379741,cg07421287,cg07515565,cg07567308,cg07604700,cg07827420,cg07839313,cg07943780,cg08077071,cg08090164,cg08217285,cg08217910,cg08240539,cg08657654,cg08731696,cg08781728,cg09386376,cg09477758,cg09584358,cg09593860,cg09687907,cg09692695,cg09747445,cg09871637,cg09898695,cg10401489,cg10456541,cg10502244,cg10512203,cg10554624,cg10593400,cg10717869,cg10775991,cg10816169,cg10825471,cg10843343,cg10866062,cg10904740,cg11027707,cg11106117,cg11200656,cg11327659,cg11354105,cg11380327,cg11669516,cg11709405,cg11960677,cg11980800,cg11985480,cg12000995,cg12131208,cg12150256,cg12233232,cg12664119,cg12731773,cg12836958,cg12845268,cg12899423,cg13078421,cg13204699,cg13305444,cg13318241,cg13422804,cg13428213,cg13491563,cg13504055,cg13518442,cg13621396,cg13646480,cg13691108,cg13708645,cg13754720,cg13882377,cg13934236,cg13943068,cg14016875,cg14192542,cg14424963,cg14621323,cg14699112,cg15006681,cg15091747,cg15127250,cg15175162,cg15302379,cg15789095,cg15895197,cg16137147,cg16246545,cg16302655,cg16508883,cg16537676,cg16652937,cg16779251,cg16854876,cg16990174,cg17058475,cg17220161,cg17362900,cg17445812,cg17493885,cg17527422,cg17768691,cg17930194,cg17976121,cg18136963,cg18149394,cg18183624,cg18280057,cg18342462,cg18346398,cg18449062,cg19264571,cg19478539,cg19481355,cg19495650,cg19513876,cg19628934,cg19717060,cg19741660,cg19782271,cg19795793,cg20025238,cg20125920,cg20430773,cg20441135,cg20653375,cg20806427,cg20951444,cg21124375,cg21481950,cg21577356,cg21644740,cg21692620,cg21869046,cg21903286,cg22128896,cg22778981,cg22952142,cg23225147,cg23261715,cg23373640,cg23579062,cg23629935,cg23652484,cg23669081,cg23743554,cg23790219,cg23907108,cg24030449,cg24119717,cg24185628,cg24220031,cg24361265,cg24378227,cg24404630,cg24522254,cg24603028,cg24841257,cg24859236,cg24903893,cg25299676,cg25581090,cg25607643,cg25783099,cg25821785,cg25835351,cg26117521,cg26160218,cg26242687,cg26291519,cg26773791,cg26853787,cg27020362,cg27098804,cg27140633,cg27203184,cg27219972,cg27438980,cg27475169,cg27478242	Lookup	1.00e+00
4.310	1.06e-06	CD34+	Blood	DHS	CD34-DS16814.hg19.twopass.merge150.wgt10.zgt2.wig	cg00031973,cg00049729,cg00054210,cg00056066,cg00079023,cg00082939,cg00091633,cg00116430,cg00205605,cg00222799,cg00263619,cg00428382,cg00492070,cg00567854,cg00594129,cg00615592,cg00630991,cg00741945,cg00756943,cg00868766,cg00944421,cg00994804,cg01001533,cg01066472,cg01105418,cg01135546,cg01205935,cg01226614,cg01293485,cg01323777,cg01342115,cg01394847,cg01447828,cg01456368,cg01466133,cg01471372,cg01681525,cg01713950,cg01754713,cg01795955,cg01817364,cg01827781,cg01946191,cg02007567,cg02153814,cg02228675,cg02294302,cg02345146,cg02449166,cg02486415,cg02566861,cg02623200,cg02647265,cg02705163,cg02723291,cg02757970,cg02849695,cg02903680,cg02956248,cg02992639,cg02996583,cg03070187,cg03098721,cg03123541,cg03123759,cg03146625,cg03162823,cg03173827,cg03258665,cg03274456,cg03287111,cg03289906,cg03295417,cg03329019,cg03416628,cg03510528,cg03534375,cg03538499,cg03575602,cg03610228,cg03613822,cg03755115,cg03785076,cg03800939,cg03822639,cg03840467,cg03879180,cg03962527,cg04013159,cg04015962,cg04140525,cg04236334,cg04312620,cg04359753,cg04498198,cg04500896,cg04558175,cg04605287,cg04715503,cg04848686,cg04859826,cg04869006,cg04889800,cg04959634,cg04981619,cg05045598,cg05134847,cg05168015,cg05232215,cg05254747,cg05265607,cg05308656,cg05349837,cg05376267,cg05527113,cg05568941,cg05589489,cg05593411,cg05644462,cg05766948,cg05797770,cg05812266,cg05815196,cg05865340,cg05985317,cg06137072,cg06241901,cg06260709,cg06396119,cg06430387,cg06602723,cg06626847,cg06634862,cg06744585,cg06766016,cg06766541,cg06893273,cg06913600,cg07138399,cg07223180,cg07249684,cg07262247,cg07348535,cg07464674,cg07515565,cg07604700,cg07839313,cg07871442,cg08005165,cg08012287,cg08060857,cg08089567,cg08106887,cg08217285,cg08217910,cg08224569,cg08240539,cg08498747,cg08537783,cg08571918,cg08657654,cg08731696,cg08781728,cg08784911,cg08820801,cg09113483,cg09187007,cg09265392,cg09477758,cg09484541,cg09501959,cg09584358,cg09687907,cg09692695,cg09747445,cg09871637,cg09898695,cg10163955,cg10213875,cg10456541,cg10512203,cg10593400,cg10708898,cg10717869,cg10755899,cg10764196,cg10775991,cg10816169,cg10825471,cg10843343,cg10866062,cg10885338,cg10928544,cg10962524,cg11025974,cg11106117,cg11200656,cg11327659,cg11354105,cg11380327,cg11709405,cg11980800,cg11985480,cg12000995,cg12065616,cg12125332,cg12131208,cg12150256,cg12233232,cg12234455,cg12405265,cg12559119,cg12582654,cg12664119,cg12731773,cg12845268,cg13078421,cg13181164,cg13204699,cg13318241,cg13422804,cg13428213,cg13468961,cg13491563,cg13518442,cg13555278,cg13558810,cg13583664,cg13691108,cg13708645,cg13754720,cg13934236,cg13943068,cg14016875,cg14192542,cg14230238,cg14348967,cg14389669,cg14424963,cg14485097,cg14519997,cg14623715,cg14699112,cg15091747,cg15127250,cg15175162,cg15302379,cg15645660,cg15657704,cg15789095,cg15869022,cg15895197,cg15925365,cg16029875,cg16116203,cg16137147,cg16246545,cg16302655,cg16467811,cg16508883,cg16537292,cg16537676,cg16701167,cg16779251,cg16820615,cg16820616,cg16876823,cg16990174,cg17058475,cg17149103,cg17186388,cg17220161,cg17231677,cg17295878,cg17296589,cg17362900,cg17445812,cg17493885,cg17527422,cg17551891,cg17641566,cg17665699,cg17768691,cg17930194,cg17976121,cg18136963,cg18149394,cg18183624,cg18209323,cg18280057,cg18342462,cg18346398,cg18559799,cg19127638,cg19264571,cg19401033,cg19414967,cg19628934,cg19695978,cg19717060,cg19741660,cg19782271,cg19805668,cg19851563,cg20012601,cg20201270,cg20265748,cg20430773,cg20653375,cg20806427,cg20899625,cg20951444,cg21109038,cg21117965,cg21124375,cg21193577,cg21212881,cg21363811,cg21481950,cg21510189,cg21577356,cg21644740,cg21692620,cg21811021,cg22000727,cg22128896,cg22216643,cg22277296,cg22778981,cg22795769,cg22952142,cg22965943,cg23052055,cg23218354,cg23225147,cg23373640,cg23652484,cg23669081,cg23743554,cg23790219,cg23948843,cg24030449,cg24119717,cg24148304,cg24220031,cg24280832,cg24361265,cg24378227,cg24404630,cg24439713,cg24569831,cg24574963,cg24603028,cg24807169,cg24841257,cg24859236,cg24980413,cg25292638,cg25299676,cg25581090,cg25783099,cg25821785,cg25966016,cg26160218,cg26242687,cg26291519,cg26376346,cg26422656,cg26465389,cg26773791,cg27020362,cg27140633,cg27179622,cg27203184,cg27219972,cg27331665,cg27438980,cg27475169,cg27478242,cg27646484	Lookup	2.99e-05
-1.828	9.80e-01	CLL	Blood	DHS	wgEncodeOpenChromDnaseCllAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00003625,cg00049729,cg00129811,cg00156995,cg00205605,cg00361017,cg00405069,cg00567854,cg00594129,cg00630991,cg00741945,cg00864684,cg00994804,cg01001533,cg01205935,cg01251360,cg01342115,cg01456368,cg01466133,cg01708636,cg01713950,cg01754713,cg01775897,cg01790353,cg01817364,cg01827781,cg01874730,cg01952185,cg02228675,cg02452639,cg02486415,cg02486855,cg02623200,cg02647265,cg02705163,cg02757970,cg02849695,cg02952809,cg03123759,cg03173827,cg03217115,cg03258665,cg03289906,cg03295417,cg03416628,cg03785076,cg03800939,cg03888223,cg03962527,cg04015962,cg04017036,cg04140525,cg04337944,cg04498198,cg04605287,cg04715503,cg04848686,cg04869006,cg04889800,cg04981619,cg05232215,cg05254747,cg05265607,cg05310240,cg05527113,cg05589489,cg05766948,cg05812266,cg06241901,cg06397322,cg06634862,cg06744585,cg06769918,cg06913600,cg07262247,cg07292773,cg07379741,cg07412254,cg07464674,cg07571928,cg07604700,cg07827420,cg07839313,cg08012287,cg08106887,cg08217285,cg08217910,cg08234689,cg08498747,cg09477758,cg09584358,cg09687907,cg09692695,cg09898695,cg10213875,cg10456541,cg10502244,cg10512203,cg10717869,cg10764196,cg10775991,cg10816169,cg10843343,cg10962524,cg11354105,cg11380327,cg11709405,cg11985480,cg12000995,cg12065616,cg12131208,cg12559119,cg12845268,cg13058819,cg13078421,cg13181164,cg13318241,cg13422804,cg13422817,cg13438032,cg13558810,cg13583664,cg13622265,cg13647973,cg13708645,cg13847322,cg13882377,cg13943068,cg13985132,cg14192542,cg14553765,cg14846292,cg14992524,cg15091747,cg15127250,cg15302379,cg15869022,cg15925365,cg16029875,cg16182479,cg16261676,cg16302655,cg16442587,cg16508883,cg16537676,cg16701167,cg16990174,cg17058475,cg17072519,cg17186388,cg17205324,cg17220161,cg17295878,cg17296589,cg17445812,cg17507667,cg17527422,cg17740093,cg17768691,cg18280057,cg19127638,cg19197440,cg19390244,cg19628934,cg19695978,cg19741660,cg19782271,cg20030820,cg20201270,cg20286956,cg20364512,cg20441135,cg20505728,cg20722590,cg20951444,cg21124375,cg21193577,cg21481950,cg21519058,cg21581504,cg21631918,cg21692620,cg21869046,cg21903286,cg22128896,cg22547559,cg22778981,cg23052055,cg23102632,cg23373640,cg23579062,cg24220031,cg24574963,cg24779381,cg24980413,cg25607643,cg25783099,cg25821785,cg25822369,cg26242687,cg27020362,cg27268279,cg27438980,cg27475169,cg27478242	GSM816664	1.00e+00
-3.880	1.00e+00	CMK	Blood	DHS	CMK-DS12393.twopass.merge150.wgt10.zgt2.wig	cg00049729,cg00056066,cg00082939,cg00174500,cg00205605,cg00222799,cg00259472,cg00492070,cg00597876,cg00630991,cg00756943,cg00864684,cg00964751,cg00994804,cg01105418,cg01471372,cg01713950,cg01817364,cg01827781,cg01877084,cg01952185,cg02228675,cg02647265,cg02952809,cg02956248,cg03070187,cg03123759,cg03162823,cg03258665,cg03534375,cg03879180,cg04498198,cg04558175,cg04848686,cg04869006,cg04889800,cg05593411,cg05797770,cg06137072,cg06430387,cg06893273,cg07653800,cg07864647,cg07871442,cg08106887,cg08240539,cg08537783,cg08731696,cg09113483,cg09593860,cg09687907,cg09692695,cg09747445,cg09871637,cg10322443,cg10401489,cg10456541,cg10512203,cg10708898,cg10717869,cg10775991,cg10816169,cg10843343,cg10866062,cg11027707,cg11380327,cg11631063,cg11878045,cg11980800,cg11985480,cg12150256,cg12233232,cg12405265,cg13078421,cg13318241,cg13468961,cg13708645,cg13754720,cg13916835,cg13934236,cg13943068,cg14230238,cg14485097,cg15006681,cg15127250,cg15302379,cg15478483,cg15869022,cg15895197,cg16029875,cg16049246,cg16246545,cg16263848,cg16302655,cg16467811,cg16641055,cg16990174,cg17058475,cg17220161,cg17231677,cg17296589,cg17445812,cg17611235,cg17641566,cg18149394,cg18183624,cg18280057,cg18449062,cg18559799,cg19127638,cg19473656,cg19628934,cg19717060,cg19821872,cg19851563,cg20030820,cg20380897,cg20430773,cg20899625,cg21117965,cg21124375,cg21581504,cg21631918,cg21644740,cg21869046,cg21903286,cg22000727,cg22128896,cg22216643,cg22833618,cg23052055,cg23373640,cg23743554,cg23790219,cg24119717,cg24220031,cg24330456,cg24404630,cg24603028,cg24859236,cg25162533,cg25783099,cg25966016,cg26257411,cg26410133,cg26465389,cg26927427,cg27140633,cg27438980,cg27475169	GSM736607	1.00e+00
-3.534	1.00e+00	GM06990	Blood	DHS	GM06990-DS7748.twopass.merge150.wgt10.zgt2.wig	cg00049729,cg00054210,cg00056066,cg00129811,cg00222799,cg00492070,cg00567854,cg00594129,cg00597876,cg00741945,cg00756943,cg00864684,cg00944421,cg00963171,cg00994804,cg01251360,cg01342115,cg01456368,cg01471372,cg01754713,cg01817364,cg01827781,cg01887374,cg02228675,cg02757970,cg02849695,cg02956248,cg03070187,cg03123541,cg03173827,cg03258665,cg03295417,cg03329019,cg03534375,cg03575602,cg03800939,cg03840467,cg03962527,cg04140525,cg04848686,cg04859826,cg04869006,cg04889800,cg05045598,cg05168015,cg05232215,cg05254747,cg05527113,cg05593411,cg05644462,cg05766948,cg06000144,cg06137072,cg06397322,cg06430387,cg06489606,cg06913600,cg07292773,cg07310671,cg07348535,cg07733851,cg07839313,cg07943780,cg08106887,cg08217285,cg08217910,cg08240539,cg08620329,cg08731696,cg08781728,cg08820801,cg09222115,cg09477758,cg09687907,cg09692695,cg09871637,cg09898695,cg10095777,cg10213875,cg10322443,cg10401489,cg10512203,cg10593400,cg10816169,cg11025974,cg11027707,cg11380327,cg11709405,cg11960677,cg11980800,cg12000995,cg12065616,cg12067421,cg12125332,cg12559119,cg12664119,cg12836958,cg13058819,cg13078421,cg13181164,cg13318241,cg13422804,cg13491563,cg13708645,cg13934236,cg15091747,cg15127250,cg15175162,cg15302379,cg16116203,cg16442587,cg16537676,cg16641055,cg16701167,cg16990174,cg17058475,cg17220161,cg17231677,cg17445812,cg17641566,cg17665699,cg18136963,cg18149394,cg18342462,cg18449062,cg18869061,cg19051015,cg19628934,cg19717060,cg19741660,cg19851563,cg19894382,cg20201270,cg20430773,cg21124375,cg21510189,cg21577356,cg21692620,cg21869046,cg22128896,cg22795769,cg23225147,cg23261715,cg23373640,cg23579062,cg23652484,cg24119717,cg24148304,cg24185628,cg24361265,cg24392955,cg24404630,cg24603028,cg24859236,cg24903893,cg25783099,cg25821785,cg26242687,cg26465389,cg26773791,cg27020362,cg27098804,cg27140633,cg27331665,cg27478242	"GSM736558,GSM736635"	1.00e+00
-5.099	1.00e+00	GM12864	Blood	DHS	GM12864-DS12431.twopass.merge150.wgt10.zgt2.wig	cg00049729,cg00056066,cg00079023,cg00129811,cg00205605,cg00492070,cg00567854,cg00594129,cg00630991,cg00756943,cg00864684,cg00944421,cg00964751,cg00994804,cg00996847,cg01105418,cg01471372,cg01713950,cg01827781,cg02228675,cg02623200,cg02757970,cg02849695,cg03070187,cg03123541,cg03173827,cg03295417,cg03534375,cg03575602,cg03822639,cg03840467,cg03962527,cg04498198,cg04558175,cg04605287,cg04848686,cg04859826,cg04889800,cg04959634,cg05232215,cg05265607,cg05644462,cg06137072,cg06489606,cg06634862,cg06913600,cg07292773,cg07348535,cg07421287,cg08106887,cg08217285,cg08217910,cg08240539,cg08498747,cg09687907,cg09871637,cg09898695,cg10163955,cg10213875,cg10512203,cg10775991,cg10843343,cg11027707,cg11291003,cg11580525,cg11945297,cg11960677,cg12065616,cg12125332,cg12234455,cg12836958,cg12845268,cg13078421,cg13422804,cg13428213,cg13438032,cg13708645,cg13882377,cg13934236,cg14230238,cg14858616,cg15127250,cg15175162,cg15467577,cg15789095,cg16246545,cg16261676,cg16302655,cg16508883,cg16537676,cg16701167,cg16820615,cg17058475,cg17220161,cg17231677,cg18209323,cg18869061,cg19478539,cg19628934,cg19782271,cg20595752,cg20653375,cg20899625,cg21124375,cg21510189,cg21577356,cg21869046,cg22128896,cg23261715,cg23373640,cg23790219,cg23895076,cg23923820,cg24361265,cg24404630,cg24859236,cg24861859,cg24980413,cg25783099,cg25821785,cg25835351,cg25966016,cg27020362,cg27098804,cg27478242	GSM736525	1.00e+00
-5.960	1.00e+00	GM12865	Blood	DHS	GM12865-DS12436.twopass.merge150.wgt10.zgt2.wig	cg00049729,cg00056066,cg00079023,cg00129811,cg00205605,cg00222799,cg00594129,cg00597876,cg00756943,cg00864684,cg00944421,cg00994804,cg01105418,cg01251360,cg01342115,cg01456368,cg01471372,cg01827781,cg02228675,cg02273436,cg02705163,cg02757970,cg02849695,cg03070187,cg03173827,cg03217115,cg03295417,cg03534375,cg03840467,cg03962527,cg04064050,cg04140525,cg04498198,cg04605287,cg04848686,cg04859826,cg04869006,cg04889800,cg05050592,cg05265607,cg05308656,cg05644462,cg06137072,cg06430387,cg06767142,cg06814654,cg06913600,cg07348535,cg07733851,cg07839313,cg07943780,cg08106887,cg08217285,cg08217910,cg08240539,cg09113483,cg09187007,cg09477758,cg09687907,cg09871637,cg10213875,cg10512203,cg10636490,cg10775991,cg10825471,cg11025974,cg11380327,cg11980800,cg12000995,cg12065616,cg12125332,cg12233232,cg12559119,cg12836958,cg12845268,cg13078421,cg13181164,cg13422804,cg13708645,cg13754720,cg13934236,cg14485097,cg15127250,cg15175162,cg15302379,cg15925365,cg16029875,cg16116203,cg16302655,cg16508883,cg16537676,cg16701167,cg16990174,cg17058475,cg17220161,cg17231677,cg18342462,cg18449062,cg19628934,cg19741660,cg19782271,cg19851563,cg20441135,cg20653375,cg20899625,cg21124375,cg21481950,cg21510189,cg21692620,cg21869046,cg22128896,cg23261715,cg23373640,cg23790219,cg23907108,cg23923820,cg24361265,cg24404630,cg24903893,cg25783099,cg25835351,cg25966016,cg26853787,cg27020362,cg27475169,cg27478242	"GSM736512,GSM736561"	1.00e+00
