Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-5.490	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	H3K36me3	E029-H3K36me3.broadPeak.gz	cg00248861,cg00756695,cg01794103,cg01814191,cg01911386,cg03199926,cg03444838,cg04163632,cg04286455,cg04476070,cg04835383,cg04892447,cg05107632,cg05343689,cg05580441,cg05614346,cg05898333,cg06038342,cg06517984,cg06742180,cg07537370,cg08200952,cg08390209,cg08823577,cg08878967,cg09099830,cg09135551,cg10153082,cg10378927,cg10662047,cg10817441,cg11356547,cg12093241,cg12799666,cg13042575,cg13742400,cg13997504,cg14181956,cg15463135,cg15550953,cg16875864,cg17310215,cg17620505,cg17800124,cg17930096,cg17940858,cg18800681,cg19041676,cg19314352,cg20382081,cg20591695,cg20761395,cg20880499,cg21120951,cg21517158,cg22378853,cg22841667,cg22953267,cg23322172,cg23721088,cg24156331,cg24284460,cg24674680,cg24906527,cg25422895,cg25560471,cg25948445,ch.14.955325R,ch.7.3114411F,ch.7.3273335R	E029	1.00e+00
-5.597	1.00e+00	E032 Primary B cells from peripheral blood	Blood	H3K36me3	E032-H3K36me3.broadPeak.gz	cg00177431,cg00248861,cg00426310,cg00644554,cg00756695,cg01358993,cg01794103,cg01911386,cg03199926,cg03247245,cg03444838,cg03701759,cg03945700,cg04163632,cg04240553,cg04286455,cg04476070,cg04835383,cg04892447,cg05107632,cg05233324,cg05343689,cg05580441,cg05614346,cg05898333,cg05984522,cg06038342,cg06742180,cg06931446,cg07237996,cg07537370,cg07610192,cg08106124,cg08823577,cg08878967,cg08893833,cg09099830,cg09511477,cg10153082,cg10378927,cg10817441,cg10949706,cg11356547,cg11373252,cg11880646,cg12093241,cg12264626,cg12350116,cg12785643,cg12799666,cg13042575,cg13224914,cg13742400,cg13793478,cg13997504,cg14158558,cg14475875,cg15388210,cg15463135,cg15550953,cg16075139,cg16616918,cg16663674,cg16720944,cg16744996,cg16875864,cg17222452,cg17310215,cg17620505,cg17930096,cg17940858,cg18200150,cg18352793,cg18428516,cg18800681,cg19041676,cg19314352,cg19831403,cg20181254,cg20382081,cg20761395,cg20880499,cg21120951,cg21348975,cg21517158,cg22084642,cg22378853,cg22841667,cg22953267,cg23153730,cg23322172,cg23654821,cg24156331,cg24158160,cg24284460,cg24674680,cg24902920,cg24906527,cg25358289,cg25422895,cg25500444,cg25526475,cg25560471,cg25582283,cg25727520,cg27106909,cg27159583,ch.1.93382935F,ch.7.3114411F,ch.7.3273335R	E032	1.00e+00
-6.071	1.00e+00	E033 Primary T cells from cord blood	Blood	H3K36me3	E033-H3K36me3.broadPeak.gz	cg00248861,cg00756695,cg01794103,cg01911386,cg02345747,cg02525108,cg02672003,cg03142697,cg03199926,cg03258749,cg03444838,cg03701759,cg03781262,cg04163632,cg04476070,cg04835383,cg04892447,cg05107632,cg05343689,cg05580441,cg05898333,cg06038342,cg06158227,cg06517984,cg06742180,cg07537370,cg08823577,cg10153082,cg10378927,cg10662047,cg10797197,cg10817441,cg11356547,cg11373252,cg12093241,cg12350116,cg12799666,cg12990116,cg13742400,cg13997504,cg15388210,cg15463135,cg15550953,cg16075139,cg16616918,cg16875864,cg17310215,cg17800124,cg17930096,cg17940858,cg18352793,cg18800681,cg19041676,cg19741660,cg20382081,cg20761395,cg20880499,cg21120951,cg21517158,cg22378853,cg22841667,cg22953267,cg24284460,cg24674680,cg24906527,cg25331880,cg25422895,cg25560471,cg25582283,cg25948445,ch.1.93382935F,ch.14.955325R,ch.7.3114411F,ch.7.3273335R	E033	1.00e+00
-5.287	1.00e+00	E034 Primary T cells from peripheral blood	Blood	H3K36me3	E034-H3K36me3.broadPeak.gz	cg00248861,cg00272903,cg00644554,cg00756695,cg00863286,cg01794103,cg01911386,cg02267488,cg02489377,cg03085312,cg03142697,cg03199926,cg03258749,cg03444838,cg03701759,cg03781262,cg03921529,cg04075184,cg04163632,cg04240553,cg04476070,cg04538800,cg04835383,cg04892447,cg04981410,cg05107632,cg05343689,cg05362467,cg05580441,cg05611617,cg05614346,cg05898333,cg06038342,cg06517984,cg06742180,cg06931446,cg07237996,cg07788369,cg07895437,cg08437570,cg08736918,cg08823577,cg08858662,cg08893833,cg09099830,cg09186031,cg09266113,cg10153082,cg10378927,cg10662047,cg10817441,cg11356547,cg11373252,cg11821865,cg12093241,cg12350116,cg12799666,cg13042575,cg13742400,cg13997504,cg14181956,cg15388210,cg15463135,cg15550953,cg16075139,cg16616918,cg16663674,cg16734549,cg16744996,cg16875864,cg17310215,cg17421072,cg17620505,cg17800124,cg17930096,cg17940858,cg18200150,cg18800681,cg19041676,cg19575837,cg20382081,cg20761395,cg20880499,cg21120951,cg21517158,cg21534413,cg22084642,cg22378853,cg22841667,cg22953267,cg23063807,cg23254302,cg23322172,cg23654821,cg24156331,cg24284460,cg24362923,cg24674680,cg24798010,cg24877129,cg24906527,cg25331880,cg25422895,cg25560471,cg25696974,cg26045043,cg26657382,cg26834680,cg27106909,cg27159583,ch.1.93382935F,ch.14.955325R,ch.7.3114411F,ch.7.3273335R	E034	1.00e+00
-5.743	1.00e+00	E046 Primary Natural Killer cells from peripheral 	Blood	H3K36me3	E046-H3K36me3.broadPeak.gz	cg00248861,cg00756695,cg01439670,cg01814191,cg03199926,cg03444838,cg03701759,cg04163632,cg04476070,cg04835383,cg04892447,cg05107632,cg05343689,cg05580441,cg05614346,cg05898333,cg06038342,cg06158227,cg06517984,cg06742180,cg07537370,cg08823577,cg09099830,cg09511477,cg10153082,cg10378927,cg10662047,cg10817441,cg11356547,cg11373252,cg11821865,cg12093241,cg12350116,cg12799666,cg13042575,cg13742400,cg13997504,cg15388210,cg15463135,cg16075139,cg16616918,cg16734549,cg17310215,cg17620505,cg17930096,cg17940858,cg18200150,cg18352793,cg18800681,cg19041676,cg19575837,cg20382081,cg20761395,cg20880499,cg21517158,cg22378853,cg22841667,cg22953267,cg23654821,cg23721088,cg24156331,cg24284460,cg24674680,cg24906527,cg25422895,cg25560471,ch.1.93382935F,ch.14.955325R,ch.7.3114411F,ch.7.3273335R	E046	1.00e+00
-6.289	1.00e+00	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E050-H3K36me3.broadPeak.gz	cg00248861,cg00756695,cg01039401,cg01814191,cg01911386,cg02345747,cg02489377,cg03142697,cg03199926,cg03258749,cg03444838,cg03781262,cg04163632,cg04286455,cg04476070,cg04835383,cg04890137,cg04892447,cg05107632,cg05343689,cg05580441,cg05614346,cg05898333,cg06514003,cg06517984,cg06742180,cg07483408,cg07537370,cg08823577,cg08893833,cg09099830,cg09511477,cg10153082,cg10378927,cg10662047,cg10817441,cg11356547,cg11373252,cg11821865,cg12093241,cg12350116,cg12799666,cg13618372,cg13742400,cg13997504,cg15388210,cg15463135,cg15550953,cg15830864,cg16075139,cg16199280,cg16616918,cg16875864,cg17310215,cg17800124,cg17930096,cg17940858,cg18352793,cg18800681,cg19041676,cg19575837,cg20382081,cg20761395,cg20880499,cg21120951,cg21517158,cg22378853,cg22841667,cg22953267,cg23721088,cg24156331,cg24674680,cg24906527,cg25422895,cg25560471,cg26684174,ch.1.93382935F,ch.14.955325R,ch.7.3114411F,ch.7.3273335R	E050	1.00e+00
-5.237	1.00e+00	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E051-H3K36me3.broadPeak.gz	cg00248861,cg00756695,cg01814191,cg01911386,cg02489377,cg02672003,cg02683197,cg03142697,cg03199926,cg03258749,cg03444838,cg03781262,cg04075184,cg04163632,cg04240553,cg04286455,cg04476070,cg04645914,cg04835383,cg04890137,cg04892447,cg05107632,cg05343689,cg05580441,cg05614346,cg05898333,cg06517984,cg06742180,cg07483408,cg07537370,cg08823577,cg08893833,cg09099830,cg09511477,cg10153082,cg10378927,cg10662047,cg10817441,cg10943786,cg11356547,cg11373252,cg12093241,cg12586594,cg12799666,cg13618372,cg13742400,cg13997504,cg15388210,cg15463135,cg15550953,cg15591578,cg15830864,cg16075139,cg16199280,cg16616918,cg16663674,cg16875864,cg17071063,cg17310215,cg17620505,cg17743279,cg17800124,cg17930096,cg17940858,cg18352793,cg18361425,cg18800681,cg19041676,cg19575837,cg20382081,cg20761395,cg20880499,cg21120951,cg21517158,cg22378853,cg22719623,cg22841667,cg22929859,cg22953267,cg23322172,cg23654821,cg23721088,cg24608087,cg24674680,cg24906527,cg25422895,cg25560471,cg27159583,ch.14.955325R,ch.7.3114411F,ch.7.3273335R	E051	1.00e+00
-2.420	9.94e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K36me3	E028-H3K36me3.broadPeak.gz	cg00177431,cg00347863,cg00756695,cg01185754,cg01794103,cg01921059,cg03142697,cg03199926,cg03247245,cg03258749,cg03440762,cg03444838,cg04075184,cg04163632,cg04286455,cg04408858,cg04476070,cg04835383,cg04892447,cg05107632,cg05343689,cg05898333,cg06742180,cg06811300,cg07895807,cg08106124,cg08390209,cg08539991,cg09842331,cg10153082,cg10378927,cg11356547,cg12207153,cg12264626,cg12799666,cg13042575,cg13067221,cg13618372,cg13997504,cg14158558,cg14579389,cg15388210,cg15463135,cg15550953,cg16075139,cg16199280,cg16663674,cg16744996,cg16875864,cg17310215,cg17620505,cg17930096,cg18352793,cg18800681,cg19041676,cg19243721,cg19645221,cg20110349,cg20176098,cg20382081,cg20761395,cg20880499,cg21120951,cg21517158,cg21685138,cg22777249,cg22841667,cg22953267,cg23521507,cg23586835,cg24284460,cg24906527,cg25422895,cg25560471,cg25673784,cg25948445,cg26890354,cg27159583,cg27422507,ch.14.955325R,ch.7.3114411F,ch.7.3273335R	E028	1.00e+00
-1.622	9.71e-01	E003 H1 Cells	ES Cell	H3K36me3	E003-H3K36me3.broadPeak.gz	cg00248861,cg00272903,cg00352576,cg00526032,cg00756695,cg00921309,cg00986610,cg01178451,cg01192051,cg01218371,cg01509464,cg01517740,cg01727431,cg01794103,cg01814191,cg01911386,cg01955745,cg01972751,cg02008416,cg02345747,cg02411009,cg02489377,cg02590886,cg02672003,cg02745784,cg02914501,cg03142697,cg03177084,cg03199926,cg03258749,cg03340715,cg03349582,cg03440762,cg03444838,cg03461851,cg03763616,cg03781262,cg03855656,cg04075184,cg04163632,cg04240553,cg04286455,cg04369306,cg04476070,cg04645914,cg04751276,cg04835383,cg04874562,cg04890137,cg04892447,cg04935434,cg05107632,cg05137975,cg05343689,cg05614346,cg05692422,cg05898333,cg06216650,cg06343355,cg06354392,cg06742180,cg07046369,cg07237996,cg07356483,cg07483408,cg07537370,cg07566286,cg07589612,cg07937271,cg08106124,cg08125821,cg08188886,cg08823577,cg08867241,cg09155997,cg09186031,cg09275956,cg09649134,cg09773769,cg09804496,cg09842331,cg09919570,cg10025838,cg10036918,cg10052922,cg10153082,cg10173932,cg10256477,cg10378927,cg10567744,cg10662047,cg10797197,cg10925991,cg10943786,cg10950661,cg11194925,cg11356547,cg11441148,cg11580948,cg11609001,cg11880646,cg11940285,cg12029639,cg12093241,cg12163132,cg12351433,cg12598635,cg12793123,cg12799666,cg13042575,cg13173552,cg13618372,cg13723431,cg13741781,cg13986670,cg13997504,cg14014590,cg14059921,cg14181956,cg14323199,cg14475875,cg14579389,cg15335669,cg15388210,cg15440376,cg15463135,cg15740492,cg15773704,cg15780540,cg15830864,cg16072192,cg16075139,cg16151651,cg16510548,cg16616918,cg16663674,cg16734549,cg17272868,cg17310215,cg17334266,cg17542852,cg17620505,cg17908657,cg17930096,cg17940858,cg18056600,cg18200150,cg18242412,cg18263397,cg18352793,cg18743287,cg18800681,cg18892212,cg19041676,cg19103169,cg19143950,cg19509393,cg19598584,cg19889780,cg20280492,cg20313628,cg20591695,cg20712669,cg20880499,cg21348975,cg21517158,cg21626735,cg21828345,cg22378853,cg22777249,cg22841667,cg22899869,cg22929859,cg22953267,cg23067881,cg23322172,cg23586835,cg23654821,cg23657179,cg24567424,cg24616708,cg24674680,cg24740026,cg24767148,cg24889998,cg24906527,cg25343227,cg25386234,cg25526475,cg25560471,cg25582283,cg25586361,cg25673784,cg25800765,cg25801988,cg25948445,cg26174583,cg26342147,cg26427308,cg26657382,cg26834680,cg26918279,cg27579609,cg27636676,ch.1.93382935F,ch.14.955325R,ch.7.3114411F,ch.7.3273335R	E003	1.00e+00
-2.069	9.88e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K36me3	E004-H3K36me3.broadPeak.gz	cg00347863,cg00863286,cg01090482,cg01802532,cg01814191,cg03521044,cg04075184,cg05137975,cg07247810,cg07483420,cg07850246,cg08106124,cg08353915,cg08692733,cg08979895,cg09039685,cg09621708,cg10378927,cg11441148,cg11882358,cg13618372,cg15388210,cg15463135,cg15740492,cg17908657,cg18352793,cg18743287,cg18800681,cg20591695,cg20761395,cg21685138,cg22841667,cg22953267,cg24906527,cg26455542,cg26920327,cg27579609,ch.14.955325R,ch.7.3273335R	E004	1.00e+00
