Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
2.730	3.90e-03	E029 Primary monocytes from peripheral blood	Blood	H3K4me1	E029-H3K4me1.broadPeak.gz	cg00013899,cg00281776,cg00290355,cg01233571,cg01281718,cg01765077,cg01809639,cg01824412,cg02003183,cg02158978,cg02186444,cg02686357,cg03051880,cg03732020,cg03864128,cg03877174,cg04016660,cg04514392,cg05168580,cg05279866,cg05570258,cg05969150,cg05987787,cg06405563,cg06541968,cg06635952,cg07298772,cg07349663,cg07890553,cg08035323,cg08481002,cg08801479,cg08947774,cg08972170,cg09560590,cg09762021,cg09981914,cg10417386,cg10722267,cg11106264,cg11699257,cg11902728,cg11953794,cg12229367,cg12290779,cg12458003,cg12587087,cg13782301,cg13980609,cg14012925,cg14030402,cg15020801,cg15108699,cg15688628,cg16095551,cg16145216,cg16260126,cg16379999,cg19696491,cg19719391,cg19816930,cg20141108,cg20979737,cg21356710,cg21758126,cg22539182,cg22635096,cg23055276,cg23840027,cg24134897,cg24665265,cg25200151,cg25809905,cg26804423,cg26821542,cg26955383,cg27118035,cg27332104,cg27470978	E029	5.34e-02
2.942	2.67e-03	E032 Primary B cells from peripheral blood	Blood	H3K4me1	E032-H3K4me1.broadPeak.gz	cg00045114,cg00202479,cg00281776,cg00290355,cg00834988,cg01281718,cg01765077,cg01809639,cg01824412,cg02003183,cg02156870,cg02158978,cg02186444,cg02610360,cg02686357,cg02793162,cg03047995,cg03051880,cg03227037,cg03732020,cg03864128,cg03877174,cg03906843,cg04135110,cg04445427,cg05168580,cg05304393,cg05570258,cg05713794,cg05987787,cg06357748,cg06405563,cg06541968,cg06635952,cg06648759,cg07349663,cg07890553,cg08035323,cg08419422,cg08481002,cg08530064,cg08551027,cg08801479,cg08947774,cg08972170,cg09109520,cg09560590,cg09696535,cg09762021,cg09906382,cg09981914,cg10417386,cg11699257,cg11902728,cg11953794,cg12229367,cg12290779,cg12458003,cg13165240,cg13264840,cg13641317,cg13782301,cg13980609,cg14012925,cg14269109,cg15020801,cg15068180,cg15688628,cg16145216,cg16260126,cg16649298,cg17884674,cg18954479,cg19325791,cg19327213,cg19406367,cg19637821,cg19696491,cg19719391,cg19758448,cg19816930,cg19925780,cg20979737,cg22490254,cg22495037,cg22539182,cg22635096,cg23840027,cg23842572,cg24665265,cg25200151,cg25421530,cg25491122,cg25809905,cg26955383,cg27118035,cg27312979	E032	4.43e-02
2.677	6.33e-03	E033 Primary T cells from cord blood	Blood	H3K4me1	E033-H3K4me1.broadPeak.gz	cg00013899,cg00045114,cg00210249,cg00290355,cg01281718,cg01765077,cg01809639,cg02003183,cg02156870,cg02158978,cg02186444,cg02686357,cg02787737,cg03047995,cg03051880,cg03227037,cg03877174,cg04135110,cg05570258,cg05713794,cg05987787,cg06405563,cg06541968,cg06635952,cg06648759,cg07712198,cg07890553,cg08481002,cg08801479,cg08947774,cg08972170,cg09762021,cg09929238,cg10722267,cg10811485,cg11674448,cg11902728,cg12290779,cg13641317,cg13782301,cg13980609,cg14269109,cg15020801,cg15068180,cg16145216,cg16200531,cg16379999,cg17884674,cg18954479,cg19325791,cg19327213,cg19406367,cg19557110,cg19619585,cg19719391,cg20751345,cg22490254,cg22495037,cg23840027,cg23842572,cg24665265,cg25197194,cg25200151,cg26955383,cg27118035	E033	7.50e-02
1.371	8.97e-02	E034 Primary T cells from peripheral blood	Blood	H3K4me1	E034-H3K4me1.broadPeak.gz	cg00013899,cg00045114,cg00202479,cg00210249,cg00281776,cg00290355,cg00826902,cg01281718,cg01435643,cg01560871,cg01765077,cg01809639,cg01824412,cg02003183,cg02030454,cg02156870,cg02158978,cg02186444,cg02686357,cg02787737,cg03047995,cg03051880,cg03227037,cg03732020,cg03801691,cg03877174,cg04016660,cg04135110,cg04514392,cg05168580,cg05304393,cg05570258,cg05713794,cg05987787,cg06357748,cg06361984,cg06405563,cg06635952,cg06648759,cg06710464,cg06819357,cg07890553,cg08035323,cg08240778,cg08481002,cg08801479,cg08947774,cg09109520,cg09560590,cg09762021,cg09906382,cg09929238,cg09981914,cg10417386,cg10441522,cg10696445,cg10722267,cg10811485,cg11699257,cg11902728,cg12229367,cg12290779,cg13039251,cg13264840,cg13641317,cg13782301,cg13980609,cg14012925,cg14030402,cg14269109,cg15020801,cg15068180,cg15108699,cg15963913,cg16145216,cg16200531,cg16260126,cg16649298,cg16942327,cg17884674,cg18954479,cg19325791,cg19327213,cg19557110,cg19637821,cg19696491,cg19719391,cg19736654,cg19758448,cg19816930,cg19925780,cg20751345,cg20979737,cg21356710,cg22490254,cg22539182,cg22635096,cg23055276,cg23840027,cg23842572,cg23855901,cg24134897,cg24665265,cg25197194,cg25200151,cg25421530,cg25809905,cg26126879,cg26804423,cg26955383,cg27118035,cg27312979	E034	5.72e-01
4.418	9.93e-06	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me1	E046-H3K4me1.broadPeak.gz	cg00045114,cg00202479,cg00281776,cg00290355,cg00826902,cg00992207,cg01281718,cg01560871,cg01765077,cg01809639,cg01824412,cg02003183,cg02156870,cg02158978,cg02186444,cg02686357,cg02787737,cg02890250,cg03047995,cg03051880,cg03227037,cg03732020,cg03801691,cg03877174,cg03906843,cg04036920,cg04135110,cg04445427,cg04514392,cg05168580,cg05194346,cg05279866,cg05304393,cg05570258,cg05713794,cg05969150,cg05987787,cg06357748,cg06405563,cg06541968,cg06635952,cg06648759,cg06710464,cg06819357,cg07298772,cg07890553,cg08035323,cg08419422,cg08481002,cg08530064,cg08801479,cg08947774,cg09109520,cg09560590,cg09762021,cg09906382,cg09929238,cg09981914,cg10417386,cg10696445,cg11699257,cg11902728,cg11953794,cg12229367,cg12290779,cg12458003,cg13039251,cg13264840,cg13641317,cg13782301,cg13980609,cg14012925,cg14030402,cg14269109,cg15020801,cg15068180,cg15108699,cg15688628,cg15963913,cg16145216,cg16200531,cg16260126,cg16649298,cg17485141,cg17884674,cg18954479,cg19325791,cg19327213,cg19637821,cg19696491,cg19719391,cg19758448,cg19816930,cg20979737,cg21356710,cg22490254,cg22495037,cg22539182,cg22635096,cg23055276,cg23840027,cg23842572,cg24134897,cg24665265,cg25197194,cg25200151,cg25349939,cg25421530,cg25469868,cg25809905,cg26804423,cg26955383,cg27118035,cg27312979	E046	4.12e-04
8.788	9.40e-21	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me1	E050-H3K4me1.broadPeak.gz	cg00045114,cg00202479,cg00210249,cg00281776,cg00290355,cg01281718,cg01435643,cg01560871,cg01765077,cg01809639,cg01824412,cg02003183,cg02112168,cg02156870,cg02158978,cg02186444,cg02610360,cg02686357,cg02782510,cg02787737,cg02793162,cg02890250,cg03047995,cg03051880,cg03227037,cg03732020,cg03864128,cg03877174,cg03906843,cg04016660,cg04135110,cg04180046,cg04514392,cg04815334,cg05168580,cg05194346,cg05304393,cg05529343,cg05570258,cg05713794,cg05969150,cg05987787,cg06357748,cg06405563,cg06541968,cg06635952,cg06648759,cg06724236,cg06819357,cg07028929,cg07178945,cg07349663,cg07712198,cg07890553,cg08035323,cg08428985,cg08473752,cg08481002,cg08530064,cg08801479,cg08947774,cg08972170,cg09109520,cg09560590,cg09696535,cg09762021,cg09929238,cg09981914,cg10417386,cg10619342,cg10811485,cg10874644,cg11054403,cg11106264,cg11674448,cg11699257,cg11827925,cg11902728,cg11953794,cg12229367,cg12290779,cg12458003,cg12587087,cg13039251,cg13264840,cg13641317,cg13782301,cg13980609,cg14012925,cg14269109,cg14371731,cg14977938,cg15020801,cg15068180,cg15108699,cg15143938,cg15251319,cg15261712,cg15417641,cg15688628,cg15777335,cg15963913,cg16145216,cg16200531,cg16260126,cg16379999,cg16649298,cg16942327,cg17063143,cg17485141,cg17884674,cg18394552,cg18954479,cg19325791,cg19327213,cg19406367,cg19637821,cg19696491,cg19719391,cg19758448,cg19816930,cg19925780,cg19956914,cg20751345,cg20979737,cg21356710,cg21681705,cg22490254,cg22495037,cg22539182,cg22635096,cg22891595,cg23055276,cg23661483,cg23840027,cg23842572,cg23855901,cg24134897,cg24665265,cg25197194,cg25200151,cg25349939,cg25421530,cg25491122,cg25570328,cg25809905,cg26126879,cg26371172,cg26821542,cg26955383,cg27118035,cg27312979,cg27332104,cg27470978	E050	7.80e-19
10.714	1.60e-26	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me1	E051-H3K4me1.broadPeak.gz	cg00045114,cg00202479,cg00210249,cg00281776,cg00290355,cg00834988,cg01233571,cg01281718,cg01435643,cg01560871,cg01765077,cg01809639,cg01824412,cg02003183,cg02112168,cg02156870,cg02158978,cg02186444,cg02610360,cg02686357,cg02782510,cg02787737,cg02793162,cg02890250,cg03047995,cg03051880,cg03227037,cg03732020,cg03877174,cg03906843,cg04016660,cg04135110,cg04180046,cg04514392,cg05168580,cg05194346,cg05304393,cg05529343,cg05570258,cg05713794,cg05969150,cg05987787,cg06357748,cg06361984,cg06405563,cg06541968,cg06635952,cg06648759,cg06724236,cg06819357,cg07028929,cg07178945,cg07349663,cg07712198,cg07890553,cg08035323,cg08428985,cg08473752,cg08481002,cg08530064,cg08801479,cg08947774,cg08972170,cg09109520,cg09560590,cg09696535,cg09762021,cg09906382,cg09929238,cg09981914,cg10417386,cg10619342,cg10722267,cg10811485,cg10874644,cg11054403,cg11106264,cg11674448,cg11699257,cg11827925,cg11902728,cg11953794,cg12290779,cg12458003,cg12587087,cg13039251,cg13264840,cg13641317,cg13782301,cg13980609,cg14012925,cg14269109,cg14371731,cg14977938,cg15020801,cg15068180,cg15108699,cg15143938,cg15251319,cg15261712,cg15417641,cg15688628,cg15777335,cg15963913,cg16145216,cg16200531,cg16260126,cg16379999,cg16649298,cg16942327,cg17485141,cg17884674,cg18394552,cg18954479,cg19325791,cg19327213,cg19406367,cg19696491,cg19719391,cg19758448,cg19816930,cg19925780,cg19956914,cg20979737,cg21356710,cg21681705,cg22490254,cg22495037,cg22539182,cg22635096,cg22891595,cg23055276,cg23661483,cg23840027,cg23842572,cg24134897,cg24665265,cg25197194,cg25200151,cg25349939,cg25421530,cg25491122,cg25570328,cg25809905,cg26126879,cg26371172,cg26804423,cg26821542,cg26955383,cg27118035,cg27312979,cg27332104,cg27470978	E051	2.65e-24
0.260	4.21e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me1	E028-H3K4me1.broadPeak.gz	cg00013899,cg00045114,cg00202479,cg00210249,cg01233571,cg01281718,cg01435643,cg02003183,cg02030454,cg02186444,cg02610360,cg02686357,cg03047995,cg03227037,cg03801691,cg03864128,cg04036920,cg04180046,cg04514392,cg05194346,cg05279866,cg05304393,cg05969150,cg05987787,cg06357748,cg06361984,cg06635952,cg06648759,cg06724236,cg07178945,cg07712198,cg07723258,cg07890553,cg08035323,cg08481002,cg08530064,cg08801479,cg08947774,cg09109520,cg09696535,cg09929238,cg10441522,cg10722267,cg10811485,cg10874644,cg11399640,cg11674448,cg12290779,cg12458003,cg12587087,cg12647970,cg13039251,cg13165240,cg13619623,cg13782301,cg13980609,cg14269109,cg14371731,cg14977938,cg15143938,cg16095551,cg16145216,cg16200531,cg16260126,cg16379999,cg16649298,cg18954479,cg19325791,cg19327213,cg19719391,cg19736654,cg19758448,cg19816930,cg19925780,cg19956914,cg20751345,cg20979737,cg21356710,cg21927365,cg22490254,cg22635096,cg22891595,cg23840027,cg24134897,cg24690314,cg25197194,cg25200151,cg26126879,cg26371172,cg26804423,cg26955383,cg27118035,cg27312979,cg27332104	E028	1.00e+00
0.738	2.34e-01	E003 H1 Cells	ES Cell	H3K4me1	E003-H3K4me1.broadPeak.gz	cg00013899,cg00045114,cg00130342,cg00210249,cg01012082,cg01281718,cg01435643,cg01765077,cg02156870,cg02158978,cg02686357,cg02793162,cg03047995,cg03051880,cg03801691,cg04135110,cg04180046,cg04445427,cg04514392,cg05168580,cg05194346,cg05529343,cg05969150,cg05987787,cg06357748,cg06541968,cg06635952,cg06648759,cg07028929,cg07178945,cg07298772,cg07723258,cg07890553,cg08035323,cg08481002,cg08530064,cg08801479,cg08972170,cg09109520,cg09762021,cg09906382,cg09981914,cg10722267,cg10811485,cg10874644,cg11106264,cg11399640,cg11827925,cg11902728,cg12290779,cg12458003,cg12587087,cg12647970,cg13039251,cg13264840,cg13533424,cg13641317,cg13782301,cg13980609,cg14012925,cg14269109,cg14620184,cg15143938,cg15251319,cg15261712,cg15895886,cg16145216,cg16200531,cg16260126,cg16379999,cg17485141,cg18642459,cg18954479,cg19325791,cg19327213,cg19406367,cg19696491,cg19719391,cg19758448,cg19816930,cg21356710,cg21681705,cg21758126,cg21927365,cg22495037,cg22539182,cg22891595,cg23055276,cg23842572,cg24134897,cg24665265,cg24690314,cg25197194,cg25200151,cg25809905,cg26126879,cg26804423,cg26955383,cg27118035	E003	1.00e+00
0.571	3.06e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me1	E004-H3K4me1.broadPeak.gz	cg00013899,cg00281776,cg00290355,cg01233571,cg01281718,cg01809639,cg02686357,cg02793162,cg03051880,cg03801691,cg04445427,cg04514392,cg05194346,cg05570258,cg06635952,cg07028929,cg07178945,cg07298772,cg07890553,cg08551027,cg08801479,cg08947774,cg08972170,cg09906382,cg10368935,cg10722267,cg10811485,cg10874644,cg11106264,cg12290779,cg12458003,cg13039251,cg13533424,cg13619623,cg14269109,cg15143938,cg15261712,cg15895886,cg16145216,cg16200531,cg16260126,cg16379999,cg16942327,cg18642459,cg18954479,cg19696491,cg19719391,cg21758126,cg22495037,cg22891595,cg23729283,cg25200151,cg25421530,cg26126879,cg27118035,cg27312979	E004	1.00e+00
