Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-4.641	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	H3K4me3	E029-H3K4me3.broadPeak.gz	cg00035398,cg00093095,cg00219169,cg00333255,cg00599530,cg00628697,cg00632657,cg01807241,cg01971227,cg02407415,cg03137131,cg03591606,cg04388244,cg05719902,cg06102954,cg06313676,cg06424894,cg06549530,cg06671706,cg06955417,cg07430760,cg07655627,cg07838106,cg07889505,cg07903023,cg08985785,cg09636214,cg09652312,cg09666230,cg10317314,cg10965131,cg11225357,cg13170051,cg13578160,cg15236528,cg15864601,cg15977137,cg18605031,cg18912209,cg20954971,cg20994022,cg21104965,cg21891967,cg22194188,cg25924274	E029	1.00e+00
-4.833	1.00e+00	E032 Primary B cells from peripheral blood	Blood	H3K4me3	E032-H3K4me3.broadPeak.gz	cg00035398,cg00219169,cg00333255,cg00413089,cg00580965,cg00599530,cg00628697,cg00716277,cg01207473,cg01257975,cg01807241,cg01879726,cg02407415,cg03137131,cg03556669,cg03591606,cg04388244,cg06100807,cg06102954,cg06313676,cg06424894,cg06549530,cg06671706,cg06955417,cg07430760,cg07655627,cg07673020,cg07838106,cg07889505,cg07903023,cg09636214,cg09652312,cg09666230,cg10317314,cg10965131,cg11225357,cg12390516,cg13139630,cg13170051,cg13557773,cg13578160,cg14091258,cg15105011,cg15236528,cg15864601,cg15977137,cg18605031,cg18912209,cg20954971,cg20994022,cg21104965,cg21891967,cg22194188,cg23928763,cg25924274,cg26730619,cg27132152	E032	1.00e+00
-3.198	9.99e-01	E033 Primary T cells from cord blood	Blood	H3K4me3	E033-H3K4me3.broadPeak.gz	cg00035398,cg00219169,cg00292513,cg00333255,cg00413089,cg00580965,cg00599530,cg00628697,cg00632657,cg00716277,cg01207473,cg01254719,cg01257975,cg01807241,cg01813335,cg02034311,cg02393606,cg02407415,cg02750792,cg03137131,cg03292213,cg03591606,cg03731646,cg04111992,cg04388244,cg04391540,cg05491587,cg05719902,cg05860956,cg06100807,cg06102954,cg06168204,cg06313676,cg06346838,cg06424894,cg06549530,cg06671706,cg06955417,cg07430760,cg07655627,cg07780517,cg07838106,cg08120511,cg08438366,cg08985785,cg09009380,cg09636214,cg09652312,cg09666230,cg10317314,cg10965131,cg11225357,cg12390516,cg12467933,cg12844324,cg13578160,cg13792147,cg14091258,cg14329783,cg14544666,cg15105011,cg15747825,cg15864601,cg15977137,cg16842187,cg18605031,cg18912209,cg20954971,cg20994022,cg21104965,cg21891967,cg22034735,cg22194188,cg23928763,cg24577933,cg25298319,cg25426208,cg25787956,cg25924274,cg27132152	E033	1.00e+00
-2.826	9.98e-01	E034 Primary T cells from peripheral blood	Blood	H3K4me3	E034-H3K4me3.broadPeak.gz	cg00035398,cg00093095,cg00219169,cg00224807,cg00292513,cg00333255,cg00413089,cg00580965,cg00599530,cg00628697,cg00716277,cg00935887,cg01207473,cg01254719,cg01257975,cg01572810,cg01807241,cg01813335,cg01815292,cg01929855,cg02407415,cg02797871,cg03137131,cg03292213,cg03556669,cg03591606,cg03731646,cg04143909,cg04388244,cg05719902,cg06100807,cg06102954,cg06168204,cg06313676,cg06424894,cg06433816,cg06549530,cg07430760,cg07655627,cg07673020,cg07838106,cg08985785,cg09636214,cg09652312,cg09666230,cg10030504,cg10317314,cg10965131,cg11225357,cg12390516,cg12750151,cg13139630,cg13337615,cg13557773,cg13578160,cg14091258,cg14807682,cg15105011,cg15864601,cg15977137,cg16065768,cg16346321,cg16842187,cg18605031,cg18912209,cg20954971,cg20994022,cg21104965,cg21891967,cg22034735,cg22194188,cg23928763,cg25298319,cg25924274,cg27132152,cg27252467,cg27636330	E034	1.00e+00
-3.546	1.00e+00	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me3	E046-H3K4me3.broadPeak.gz	cg00035398,cg00093095,cg00219169,cg00333255,cg00413089,cg00580965,cg00599530,cg00628697,cg00632657,cg00716277,cg01207473,cg01257975,cg01807241,cg01815292,cg01993818,cg02407415,cg02797871,cg03137131,cg03591606,cg03731646,cg04143909,cg04388244,cg05365033,cg06100807,cg06102954,cg06313676,cg06424894,cg06549530,cg06955417,cg07291889,cg07430760,cg07655627,cg07838106,cg07889505,cg07903023,cg09636214,cg09652312,cg09666230,cg10317314,cg10965131,cg11225357,cg11840197,cg12844324,cg13139630,cg13170051,cg13557773,cg13578160,cg14091258,cg14329783,cg15105011,cg15231205,cg15747825,cg15864601,cg15977137,cg18605031,cg18912209,cg20954971,cg21104965,cg22034735,cg22194188,cg23928763,cg25426208,cg25924274	E046	1.00e+00
-0.233	6.30e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E050-H3K4me3.broadPeak.gz	cg00035398,cg00093095,cg00093478,cg00202454,cg00219169,cg00224807,cg00243480,cg00292513,cg00333255,cg00413089,cg00421848,cg00580965,cg00599530,cg00628697,cg00632657,cg00716277,cg00935887,cg00963378,cg01207473,cg01231921,cg01254719,cg01257975,cg01492330,cg01677628,cg01807241,cg01807735,cg01813335,cg01815292,cg01971227,cg01993818,cg02034311,cg02170386,cg02287693,cg02407415,cg02548777,cg02750792,cg03137131,cg03292213,cg03556669,cg03591606,cg03731646,cg04143909,cg04388244,cg05375686,cg05719902,cg05860956,cg06100807,cg06102954,cg06313676,cg06357843,cg06424894,cg06433816,cg06549530,cg06671706,cg06955417,cg07291889,cg07430760,cg07655627,cg07673020,cg07780517,cg07838106,cg07889505,cg07953201,cg08985785,cg09009380,cg09045262,cg09636214,cg09652312,cg09666230,cg10038185,cg10053622,cg10317314,cg10965131,cg11174855,cg11225357,cg11359720,cg11846236,cg12390516,cg12467933,cg12844324,cg13170051,cg13228701,cg13557773,cg13578160,cg13792147,cg14091258,cg14329783,cg14364186,cg14544666,cg14818248,cg14977608,cg15105011,cg15231205,cg15236528,cg15747825,cg15864601,cg15977137,cg16065768,cg17529386,cg18605031,cg18912209,cg18956825,cg19445322,cg20954971,cg20994022,cg21104965,cg21519781,cg21864304,cg21891967,cg22034735,cg22194188,cg23928763,cg24577933,cg25298319,cg25604594,cg25722727,cg25787956,cg25924274,cg25970575	E050	1.00e+00
-0.073	5.65e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E051-H3K4me3.broadPeak.gz	cg00035398,cg00058009,cg00093095,cg00219169,cg00224807,cg00243480,cg00292513,cg00333255,cg00413089,cg00421848,cg00580965,cg00599530,cg00628697,cg00632657,cg00716277,cg00935887,cg00963378,cg01207473,cg01231921,cg01254719,cg01257975,cg01492330,cg01807241,cg01807735,cg01813335,cg01815292,cg01971227,cg01993818,cg02034311,cg02170386,cg02287693,cg02407415,cg02548777,cg02750792,cg03137131,cg03292213,cg03379552,cg03556669,cg03591606,cg03731646,cg04111992,cg04143909,cg04182912,cg04388244,cg05082376,cg05594286,cg05719902,cg05860956,cg06100807,cg06102954,cg06168204,cg06313676,cg06346838,cg06357843,cg06424894,cg06549530,cg06671706,cg06955417,cg07430760,cg07655627,cg07673020,cg07780517,cg07838106,cg07889505,cg07953201,cg08438366,cg08962038,cg08985785,cg09009380,cg09045262,cg09636214,cg09652312,cg09666230,cg10038185,cg10053622,cg10317314,cg10965131,cg11174855,cg11225357,cg11359720,cg11846236,cg12390516,cg12467933,cg12844324,cg13139630,cg13170051,cg13228701,cg13557773,cg13578160,cg14091258,cg14329783,cg14977608,cg15105011,cg15236528,cg15747825,cg15864601,cg15977137,cg16065768,cg16589260,cg16842187,cg18605031,cg18912209,cg20954971,cg20994022,cg21104965,cg21519781,cg21864304,cg21891967,cg22034735,cg22194188,cg24577933,cg25293896,cg25298319,cg25604594,cg25924274,cg25970575,cg27038439	E051	1.00e+00
-3.724	1.00e+00	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me3	E028-H3K4me3.broadPeak.gz	cg00035398,cg00093095,cg00219169,cg00333255,cg00413089,cg00580965,cg00628697,cg00935887,cg01254719,cg01257975,cg01572810,cg01807241,cg01813335,cg02034311,cg02287371,cg02407415,cg02599361,cg02750792,cg03137131,cg03292213,cg03591606,cg03731646,cg04111992,cg04388244,cg04600077,cg04635635,cg05719902,cg06168204,cg06313676,cg06424894,cg06549530,cg06671706,cg07430760,cg07635017,cg07655627,cg07673020,cg07838106,cg07889505,cg07903023,cg07953201,cg08120511,cg08438366,cg08962038,cg08985785,cg09009380,cg09045262,cg09413529,cg09636214,cg09666230,cg10030504,cg10038185,cg10053622,cg11225357,cg11821795,cg11846236,cg12390516,cg12844324,cg13388277,cg13727946,cg13792147,cg14209399,cg14329783,cg14530444,cg14977608,cg15152912,cg15489799,cg15747825,cg15864601,cg15977137,cg16766914,cg18605031,cg18640250,cg20994022,cg21519781,cg21864304,cg21891967,cg22194188,cg24029819,cg24577933,cg25426208,cg25924274,cg26046072,cg27038439	E028	1.00e+00
-2.264	9.91e-01	E003 H1 Cells	ES Cell	H3K4me3	E003-H3K4me3.broadPeak.gz	cg00035398,cg00093095,cg00219169,cg00292513,cg00333255,cg00413089,cg00421848,cg00528572,cg00580965,cg00628697,cg00841760,cg00935887,cg01231921,cg01254719,cg01257975,cg01807735,cg01813335,cg01815292,cg01993818,cg02034311,cg02192974,cg02287693,cg02347212,cg02393606,cg02407415,cg03379552,cg03556669,cg03591606,cg04111992,cg04388244,cg05266226,cg05594286,cg05719902,cg05860956,cg06100807,cg06102954,cg06168204,cg06313676,cg06346838,cg06423211,cg06424894,cg06549530,cg06671706,cg07291889,cg07430760,cg07635017,cg07655627,cg07780517,cg07838106,cg07889505,cg07953201,cg08438366,cg08985785,cg09413529,cg09636214,cg09652312,cg09666230,cg10038185,cg10317314,cg10701252,cg10735475,cg10816626,cg10965131,cg11174855,cg11225357,cg11359720,cg11840197,cg11846236,cg12390516,cg12467933,cg13139630,cg13170051,cg14453935,cg14544666,cg14977608,cg15152912,cg15236528,cg15489799,cg15747825,cg15864601,cg15977137,cg16115627,cg17597901,cg18605031,cg18912209,cg20954971,cg20994022,cg21104965,cg21519781,cg21891967,cg22034735,cg22194188,cg22381068,cg22629528,cg23928763,cg24577933,cg25293896,cg25298319,cg25426208,cg25690958,cg25924274,cg25970575,cg26730619,cg27636330	E003	1.00e+00
-5.107	1.00e+00	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me3	E004-H3K4me3.broadPeak.gz	cg00035398,cg00093095,cg00292513,cg00333255,cg00421848,cg00580965,cg00628697,cg01191259,cg01207473,cg01254719,cg01257975,cg02034311,cg02347212,cg02407415,cg03379552,cg03591606,cg04111992,cg04388244,cg05266226,cg05312293,cg05719902,cg05860956,cg06102954,cg06168204,cg06313676,cg06468072,cg06549530,cg07291889,cg07430760,cg07655627,cg07838106,cg07889505,cg07953201,cg08438366,cg08985785,cg09636214,cg09652312,cg09666230,cg10701252,cg10816626,cg10965131,cg12390516,cg12750151,cg13170051,cg13727946,cg14977608,cg15747825,cg15864601,cg17597901,cg18605031,cg20954971,cg21104965,cg21519781,cg21891967,cg22194188,cg22629528,cg24577933,cg25426208,cg26730619,cg27038439	E004	1.00e+00
1.119	1.16e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me3	E005-H3K4me3.broadPeak.gz	cg00035398,cg00058009,cg00093095,cg00093478,cg00202454,cg00219169,cg00224807,cg00232387,cg00243480,cg00292513,cg00333255,cg00375983,cg00413089,cg00421848,cg00500507,cg00580965,cg00599530,cg00628697,cg00632657,cg00716277,cg00935887,cg00963378,cg01191259,cg01231921,cg01254719,cg01257975,cg01267532,cg01365486,cg01492330,cg01572810,cg01807241,cg01807735,cg01813335,cg01815292,cg01891259,cg01929855,cg01971227,cg02034311,cg02170386,cg02192974,cg02287693,cg02347212,cg02393606,cg02407415,cg02599361,cg02613370,cg02750792,cg02797871,cg03137131,cg03292213,cg03440414,cg03556669,cg03591606,cg03731646,cg04111992,cg04143909,cg04175111,cg04182912,cg04388244,cg04391540,cg04500879,cg04524933,cg04600077,cg05082376,cg05266226,cg05365033,cg05491587,cg05719902,cg05860956,cg06100807,cg06102954,cg06313676,cg06346838,cg06357843,cg06424894,cg06468072,cg06495631,cg06549530,cg06671706,cg06955417,cg07430760,cg07655627,cg07673020,cg07838106,cg07889505,cg07903023,cg07953201,cg08120511,cg08438366,cg08985785,cg09009380,cg09045262,cg09243445,cg09413529,cg09636214,cg09652312,cg09666230,cg10030504,cg10038185,cg10053622,cg10317314,cg10701252,cg10735475,cg10965131,cg11174855,cg11225357,cg11846236,cg12390516,cg12467933,cg13139630,cg13170051,cg13228701,cg13557773,cg13578160,cg13698291,cg13792147,cg14003931,cg14091258,cg14209399,cg14320530,cg14329783,cg14364186,cg14466863,cg14530444,cg14544666,cg14818248,cg14977608,cg15105011,cg15152912,cg15236528,cg15489799,cg15657936,cg15747825,cg15864601,cg15977137,cg16050468,cg16065768,cg16115627,cg16346321,cg16766914,cg16793370,cg16842187,cg17529386,cg17597901,cg18605031,cg18640250,cg18956825,cg20954971,cg20994022,cg21104965,cg21519781,cg21864304,cg21891967,cg22034735,cg22194188,cg22381068,cg23928763,cg24029819,cg24577933,cg25293896,cg25426208,cg25722727,cg25787956,cg25970575,cg26046072,cg27038439,cg27132152,cg27252467,cg27636330	E005	1.00e+00
2.559	9.37e-04	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me3	E006-H3K4me3.broadPeak.gz	cg00035398,cg00058009,cg00093095,cg00093478,cg00202454,cg00219169,cg00224807,cg00232387,cg00292513,cg00333255,cg00375983,cg00413089,cg00421848,cg00500507,cg00528572,cg00580965,cg00599530,cg00628697,cg00632657,cg00716277,cg00741945,cg00841760,cg00935887,cg00963378,cg01191259,cg01200150,cg01207473,cg01231921,cg01254719,cg01257975,cg01365486,cg01492330,cg01572810,cg01677628,cg01807241,cg01813335,cg01815292,cg01891259,cg01929855,cg01971227,cg02034311,cg02170386,cg02192974,cg02287371,cg02287693,cg02347212,cg02393606,cg02407415,cg02548777,cg02599361,cg02613370,cg02750792,cg02797871,cg03137131,cg03292213,cg03379552,cg03556669,cg03591606,cg03731646,cg04111992,cg04143909,cg04175111,cg04182912,cg04388244,cg04391540,cg04500879,cg04524933,cg04550474,cg04600077,cg04635635,cg05082376,cg05266226,cg05312293,cg05365033,cg05375686,cg05491587,cg05502376,cg05594286,cg05719902,cg05772104,cg06100807,cg06102954,cg06313676,cg06357843,cg06423211,cg06424894,cg06433816,cg06468072,cg06495631,cg06549530,cg06671706,cg06955417,cg07291889,cg07430760,cg07635017,cg07655627,cg07673020,cg07838106,cg07889505,cg07903023,cg07953201,cg08438366,cg08985785,cg09009380,cg09045262,cg09243445,cg09413529,cg09636214,cg09652312,cg10030504,cg10038185,cg10053622,cg10317314,cg10701252,cg10735475,cg10965131,cg11174855,cg11225357,cg11359720,cg11840197,cg11846236,cg12467933,cg13139630,cg13170051,cg13228701,cg13337615,cg13557773,cg13698291,cg13727946,cg13792147,cg14091258,cg14209399,cg14320530,cg14329783,cg14364186,cg14453935,cg14466863,cg14530444,cg14544666,cg14601038,cg14807682,cg14818248,cg14977608,cg15105011,cg15152912,cg15231205,cg15236528,cg15489799,cg15657936,cg15747825,cg15864601,cg15977137,cg16050468,cg16115627,cg16346321,cg16589260,cg16766914,cg16793370,cg16842187,cg17529386,cg17597901,cg18605031,cg18640250,cg18912209,cg19369780,cg19445322,cg20954971,cg20994022,cg21104965,cg21519781,cg21864304,cg21891967,cg22034735,cg22194188,cg22381068,cg22629528,cg24029819,cg24577933,cg25293896,cg25298319,cg25426208,cg25690958,cg25722727,cg25787956,cg25924274,cg25970575,cg26046072,cg26730619,cg27038439,cg27132152,cg27252467,cg27636330	E006	1.55e-01
0.166	4.69e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me3	E007-H3K4me3.broadPeak.gz	cg00035398,cg00058009,cg00093095,cg00093478,cg00219169,cg00224807,cg00232387,cg00243480,cg00292513,cg00333255,cg00375983,cg00413089,cg00421848,cg00500507,cg00580965,cg00599530,cg00628697,cg00632657,cg00716277,cg00741945,cg00814780,cg00841760,cg00935887,cg01191259,cg01200150,cg01207473,cg01231921,cg01254719,cg01257975,cg01365486,cg01492330,cg01807735,cg01815292,cg01891259,cg01929855,cg01971227,cg02034311,cg02170386,cg02192974,cg02287371,cg02287693,cg02347212,cg02393606,cg02407415,cg02599361,cg02613370,cg03292213,cg03379552,cg03591606,cg03711791,cg04111992,cg04175111,cg04182912,cg04388244,cg04391540,cg04500879,cg04550474,cg04600077,cg05082376,cg05266226,cg05365033,cg05491587,cg05594286,cg05719902,cg05772104,cg05860956,cg06100807,cg06102954,cg06168204,cg06313676,cg06346838,cg06423211,cg06424894,cg06495631,cg06549530,cg06671706,cg07430760,cg07635017,cg07655627,cg07673020,cg07780517,cg07838106,cg07889505,cg07903023,cg07953201,cg08438366,cg08985785,cg09045262,cg09243445,cg09413529,cg09652312,cg09666230,cg10038185,cg10317314,cg10701252,cg10816626,cg10965131,cg11225357,cg11359720,cg12390516,cg12844324,cg13139630,cg13170051,cg13337615,cg13388277,cg13557773,cg13698291,cg13727946,cg14091258,cg14320530,cg14329783,cg14364186,cg14453935,cg14466863,cg14530444,cg14544666,cg14601038,cg14807682,cg14818248,cg14977608,cg15152912,cg15231205,cg15236528,cg15489799,cg15657936,cg15747825,cg15864601,cg15977137,cg16050468,cg16065768,cg16115627,cg16589260,cg16766914,cg16793370,cg17529386,cg17597901,cg18912209,cg18956825,cg20954971,cg20994022,cg21104965,cg21519781,cg21891967,cg22034735,cg22194188,cg24029819,cg24577933,cg25293896,cg25298319,cg25426208,cg25787956,cg25924274,cg25970575,cg26046072,cg26730619,cg27038439,cg27132152,cg27252467,cg27636330	E007	1.00e+00
0.471	3.37e-01	E008 H9 Cells	ES Cell	H3K4me3	E008-H3K4me3.broadPeak.gz	cg00035398,cg00093095,cg00093478,cg00202454,cg00219169,cg00224807,cg00232387,cg00292513,cg00333255,cg00421848,cg00528572,cg00580965,cg00599530,cg00628697,cg00632657,cg00669347,cg00841760,cg00935887,cg01191259,cg01207473,cg01231921,cg01254719,cg01257975,cg01267532,cg01807735,cg01813335,cg01815292,cg01891259,cg01971227,cg01993818,cg02034311,cg02192974,cg02287693,cg02347212,cg02393606,cg02407415,cg02797871,cg03379552,cg03591606,cg04111992,cg04175111,cg04388244,cg05010260,cg05082376,cg05266226,cg05312293,cg05365033,cg05594286,cg05719902,cg05860956,cg06100807,cg06102954,cg06168204,cg06346838,cg06357843,cg06423211,cg06424894,cg06468072,cg06495631,cg06549530,cg06671706,cg07291889,cg07430760,cg07635017,cg07655627,cg07673020,cg07780517,cg07838106,cg07889505,cg07903023,cg07953201,cg08120511,cg08438366,cg08985785,cg09009380,cg09045262,cg09413529,cg09636214,cg09652312,cg09666230,cg10038185,cg10053622,cg10317314,cg10701252,cg10735475,cg10816626,cg10965131,cg11174855,cg11225357,cg11359720,cg11821795,cg11840197,cg11846236,cg12390516,cg12467933,cg12844324,cg13139630,cg13170051,cg13388277,cg13557773,cg13727946,cg13792147,cg14003931,cg14209399,cg14320530,cg14364186,cg14453935,cg14544666,cg14818248,cg14977608,cg15152912,cg15236528,cg15489799,cg15747825,cg15864601,cg15977137,cg16115627,cg16346321,cg16766914,cg17597901,cg18605031,cg19369780,cg20954971,cg20994022,cg21519781,cg21891967,cg22034735,cg22194188,cg22381068,cg22629528,cg24029819,cg24577933,cg25293896,cg25298319,cg25426208,cg25604594,cg25690958,cg25722727,cg25787956,cg25924274,cg25970575,cg26730619,cg27038439,cg27132152,cg27636330	E008	1.00e+00
-2.936	9.99e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me3	E085-H3K4me3.broadPeak.gz	cg00035398,cg00219169,cg00243480,cg00292513,cg00333255,cg00413089,cg00421848,cg00500507,cg00580965,cg00599530,cg00628697,cg00716277,cg00935887,cg01207473,cg01254719,cg01492330,cg01807241,cg01807735,cg01815292,cg01971227,cg02034311,cg02170386,cg02287693,cg02407415,cg02750792,cg03137131,cg03292213,cg03591606,cg03731646,cg04388244,cg05082376,cg05312293,cg05365033,cg05719902,cg05860956,cg06102954,cg06313676,cg06346838,cg06424894,cg06468072,cg06549530,cg06671706,cg06955417,cg07430760,cg07655627,cg07673020,cg07838106,cg07889505,cg08962038,cg08985785,cg09009380,cg09045262,cg09413529,cg09636214,cg09652312,cg09666230,cg10038185,cg10317314,cg10735475,cg10965131,cg11225357,cg11359720,cg11846236,cg12390516,cg12844324,cg13170051,cg13228701,cg13337615,cg13557773,cg13578160,cg14091258,cg14364186,cg14544666,cg14977608,cg15236528,cg15489799,cg15747825,cg15864601,cg15977137,cg16766914,cg18605031,cg18912209,cg20954971,cg20994022,cg21104965,cg21519781,cg21891967,cg22034735,cg22194188,cg25604594,cg25924274,cg26730619,cg27038439,cg27132152	E085	1.00e+00
-1.255	9.04e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me3	E080-H3K4me3.broadPeak.gz	cg00035398,cg00093095,cg00219169,cg00292513,cg00333255,cg00413089,cg00421848,cg00500507,cg00580965,cg00599530,cg00628697,cg00632657,cg00716277,cg00841760,cg00935887,cg01191259,cg01207473,cg01254719,cg01267532,cg01492330,cg01807241,cg01807735,cg02034311,cg02170386,cg02287371,cg02347212,cg02407415,cg02548777,cg02750792,cg03137131,cg03292213,cg03379552,cg03440414,cg03556669,cg03591606,cg03731646,cg04143909,cg04388244,cg04391540,cg04550474,cg04600077,cg04635635,cg05082376,cg05312293,cg05365033,cg05375686,cg05719902,cg05860956,cg06102954,cg06313676,cg06423211,cg06424894,cg06433816,cg06495631,cg06549530,cg06671706,cg07430760,cg07655627,cg07673020,cg07780517,cg07838106,cg07889505,cg08438366,cg08985785,cg09009380,cg09045262,cg09413529,cg09636214,cg09652312,cg09666230,cg10038185,cg10317314,cg10816626,cg11225357,cg11846236,cg12390516,cg12467933,cg12844324,cg13139630,cg13170051,cg13228701,cg13578160,cg14091258,cg14544666,cg15236528,cg15747825,cg15864601,cg15977137,cg16589260,cg18605031,cg18912209,cg19445322,cg20954971,cg21104965,cg21519781,cg21891967,cg22034735,cg22194188,cg24577933,cg25604594,cg25924274,cg27636330	E080	1.00e+00
-6.062	1.00e+00	E081 Fetal Brain Male	Fetal Brain	H3K4me3	E081-H3K4me3.broadPeak.gz	cg00219169,cg00333255,cg00628697,cg02034311,cg02407415,cg05719902,cg06313676,cg06424894,cg07430760,cg07655627,cg07673020,cg07889505,cg10038185,cg15747825,cg15977137,cg18605031,cg18956825,cg21891967,cg22034735,cg22194188,cg24577933,cg25924274	E081	1.00e+00
0.146	4.77e-01	E082 Fetal Brain Female	Fetal Brain	H3K4me3	E082-H3K4me3.broadPeak.gz	cg00035398,cg00058009,cg00219169,cg00333255,cg00413089,cg00421848,cg00528572,cg00580965,cg00599530,cg00628697,cg00741945,cg00841760,cg00935887,cg01200150,cg01231921,cg01254719,cg01267532,cg01492330,cg01807241,cg01807735,cg01813335,cg01815292,cg01971227,cg02034311,cg02170386,cg02287371,cg02287693,cg02347212,cg02407415,cg02750792,cg02797871,cg03137131,cg03292213,cg03379552,cg03556669,cg03591606,cg03731646,cg04111992,cg04175111,cg04388244,cg05010260,cg05375686,cg05719902,cg05860956,cg06102954,cg06168204,cg06313676,cg06346838,cg06423211,cg06424894,cg06433816,cg06468072,cg06495631,cg06549530,cg06671706,cg06955417,cg07430760,cg07655627,cg07673020,cg07780517,cg07838106,cg07953201,cg08962038,cg09009380,cg09045262,cg09243445,cg09636214,cg09652312,cg09666230,cg10038185,cg10317314,cg10701252,cg10735475,cg10965131,cg11225357,cg11359720,cg11846236,cg12390516,cg12844324,cg13139630,cg13170051,cg13337615,cg13578160,cg14091258,cg14329783,cg14364186,cg14544666,cg14818248,cg14977608,cg15105011,cg15747825,cg15864601,cg15977137,cg16050468,cg16065768,cg16842187,cg17597901,cg18605031,cg18912209,cg20994022,cg21104965,cg21519781,cg21864304,cg21891967,cg22034735,cg22194188,cg23928763,cg24577933,cg25293896,cg25298319,cg25604594,cg25787956,cg25924274,cg26046072,cg26730619	E082	1.00e+00
-5.513	1.00e+00	E083 Fetal Heart	Fetal Heart	H3K4me3	E083-H3K4me3.broadPeak.gz	cg00035398,cg00292513,cg00333255,cg00413089,cg00421848,cg00599530,cg00628697,cg00963378,cg01807241,cg01971227,cg01993818,cg02034311,cg02287693,cg02407415,cg03591606,cg04111992,cg04388244,cg04635635,cg05594286,cg05719902,cg06313676,cg07430760,cg07655627,cg07673020,cg07780517,cg07889505,cg07903023,cg08120511,cg08962038,cg09636214,cg09666230,cg10038185,cg10317314,cg11359720,cg11821795,cg12390516,cg12750151,cg12844324,cg13170051,cg14091258,cg14364186,cg15236528,cg15747825,cg15864601,cg15977137,cg17597901,cg18605031,cg18956825,cg21104965,cg21519781,cg21767657,cg21891967,cg22034735,cg22194188,cg24577933,cg25426208,cg25924274,cg27252467	E083	1.00e+00
-3.075	9.99e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me3	E084-H3K4me3.broadPeak.gz	cg00035398,cg00219169,cg00292513,cg00333255,cg00413089,cg00421848,cg00500507,cg00528572,cg00580965,cg00599530,cg00628697,cg00716277,cg00741945,cg00935887,cg01207473,cg01254719,cg01257975,cg01492330,cg01677628,cg01807241,cg01807735,cg01815292,cg01971227,cg02034311,cg02170386,cg02407415,cg02750792,cg03137131,cg03292213,cg03556669,cg03591606,cg03731646,cg04388244,cg05719902,cg06102954,cg06313676,cg06423211,cg06424894,cg06433816,cg06468072,cg06549530,cg06671706,cg06955417,cg07430760,cg07655627,cg07673020,cg07838106,cg07889505,cg08985785,cg09009380,cg09045262,cg09636214,cg09652312,cg09666230,cg10038185,cg10317314,cg10735475,cg10965131,cg11225357,cg11846236,cg12390516,cg12844324,cg13170051,cg13228701,cg13337615,cg13557773,cg13578160,cg14091258,cg14977608,cg15236528,cg15489799,cg15747825,cg15864601,cg15977137,cg18605031,cg18912209,cg20954971,cg21104965,cg21767657,cg21891967,cg22194188,cg23928763,cg25426208,cg25690958,cg25924274	E084	1.00e+00
-3.452	1.00e+00	E086 Fetal Kidney	Fetal Kidney	H3K4me3	E086-H3K4me3.broadPeak.gz	cg00035398,cg00219169,cg00292513,cg00333255,cg00421848,cg00599530,cg00628697,cg00716277,cg00935887,cg01207473,cg01254719,cg01807241,cg01815292,cg01971227,cg02034311,cg02347212,cg02407415,cg03137131,cg03292213,cg03556669,cg03591606,cg03731646,cg04111992,cg04388244,cg04500879,cg05312293,cg05594286,cg05719902,cg05860956,cg06102954,cg06313676,cg06357843,cg06424894,cg06495631,cg07430760,cg07635017,cg07655627,cg07673020,cg07780517,cg07838106,cg08985785,cg09045262,cg09636214,cg09652312,cg09666230,cg10038185,cg10317314,cg10965131,cg11225357,cg11846236,cg12390516,cg12844324,cg13578160,cg14091258,cg14977608,cg15236528,cg15489799,cg15747825,cg15864601,cg15977137,cg16589260,cg16842187,cg17597901,cg18605031,cg18912209,cg19445322,cg20954971,cg21104965,cg21864304,cg21891967,cg22034735,cg22194188,cg24577933,cg25604594,cg25924274	E086	1.00e+00
