Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
5.266	5.49e-06	E029 Primary monocytes from peripheral blood	Blood	H3K4me1	E029-H3K4me1.broadPeak.gz	cg00052684,cg02405193,cg02869300,cg03915055,cg06769150,cg07786220,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg18128887,cg20100745,cg20932630,cg21195450,cg22104744,cg22520791,cg25345365	E029	9.11e-04
3.194	2.71e-03	E032 Primary B cells from peripheral blood	Blood	H3K4me1	E032-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02405193,cg03915055,cg06769150,cg07375358,cg12230203,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg18128887,cg20100745,cg22104744,cg25345365	E032	3.63e-02
4.534	2.02e-04	E033 Primary T cells from cord blood	Blood	H3K4me1	E033-H3K4me1.broadPeak.gz	cg00052684,cg02869300,cg03915055,cg07375358,cg07786220,cg13060970,cg13077031,cg13121392,cg13513622,cg17478979,cg18128887,cg20100745,cg23189692,cg25345365	E033	1.05e-02
3.110	3.16e-03	E034 Primary T cells from peripheral blood	Blood	H3K4me1	E034-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg03915055,cg07375358,cg07786220,cg12230203,cg13060970,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg18128887,cg20100745,cg21195450,cg22104744,cg23189692,cg25345365	E034	3.75e-02
4.007	2.54e-04	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me1	E046-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02405193,cg03915055,cg07375358,cg07786220,cg12230203,cg13060970,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg18128887,cg20100745,cg21195450,cg22104744,cg25345365	E046	1.05e-02
3.645	8.02e-04	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me1	E050-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02405193,cg02869300,cg03915055,cg07375358,cg12230203,cg13060970,cg13077031,cg13121392,cg13513622,cg17478979,cg18128887,cg20100745,cg21195450,cg22104744,cg23189692,cg25345365	E050	1.48e-02
3.824	6.26e-04	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me1	E051-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02405193,cg02869300,cg03915055,cg07786220,cg12230203,cg13060970,cg13077031,cg13121392,cg13513622,cg17478979,cg18128887,cg20100745,cg21195450,cg22104744,cg25345365	E051	1.30e-02
2.462	1.30e-02	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me1	E028-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02869300,cg06769150,cg12230203,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg20100745,cg20799095,cg20932630,cg21195450,cg22104744,cg23189692,cg25345365	E028	8.97e-02
2.018	3.96e-02	E003 H1 Cells	ES Cell	H3K4me1	E003-H3K4me1.broadPeak.gz	cg00052684,cg02405193,cg06769150,cg07786220,cg12230203,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg18128887,cg20100745,cg20932630,cg22104744	E003	2.12e-01
3.414	2.19e-03	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me1	E004-H3K4me1.broadPeak.gz	cg03915055,cg06769150,cg12230203,cg13077031,cg13121392,cg13513622,cg16729631,cg20071505,cg20100745,cg20932630,cg22104744,cg22520791,cg25345365	E004	3.30e-02
2.664	6.63e-03	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me1	E005-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02405193,cg06769150,cg07786220,cg12230203,cg13060970,cg13077031,cg13121392,cg13513622,cg17478979,cg18128887,cg20100745,cg20799095,cg20932630,cg21195450,cg22104744,cg23189692,cg25345365	E005	6.11e-02
2.466	1.21e-02	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me1	E006-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02405193,cg03915055,cg06769150,cg07786220,cg13060970,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg18128887,cg20100745,cg20799095,cg21195450,cg22104744,cg23189692,cg25345365	E006	8.75e-02
1.175	1.59e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me1	E007-H3K4me1.broadPeak.gz	cg00052684,cg06769150,cg12230203,cg13060970,cg13077031,cg13121392,cg16729631,cg17478979,cg18128887,cg20071505,cg20100745,cg21195450,cg22104744,cg22520791,cg25345365	E007	7.12e-01
2.819	8.72e-03	E008 H9 Cells	ES Cell	H3K4me1	E008-H3K4me1.broadPeak.gz	cg00052684,cg06769150,cg12230203,cg13077031,cg13513622,cg16729631,cg18128887,cg20071505,cg20100745,cg20932630,cg21195450,cg22104744,cg25345365	E008	6.89e-02
2.028	3.82e-02	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me1	E085-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02869300,cg03915055,cg06769150,cg07375358,cg13060970,cg13077031,cg13121392,cg13513622,cg16729631,cg18128887,cg20799095,cg21195450,cg22104744,cg25345365	E085	2.11e-01
2.319	1.99e-02	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me1	E080-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02405193,cg02869300,cg06769150,cg12230203,cg13077031,cg13121392,cg13513622,cg17478979,cg20100745,cg20799095,cg21195450,cg22104744,cg23189692,cg25345365	E080	1.27e-01
1.654	9.48e-02	E081 Fetal Brain Male	Fetal Brain	H3K4me1	E081-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg06769150,cg07786220,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg20100745,cg22104744,cg22520791,cg25345365	E081	4.49e-01
1.313	1.41e-01	E082 Fetal Brain Female	Fetal Brain	H3K4me1	E082-H3K4me1.broadPeak.gz	cg00052684,cg06769150,cg07786220,cg12230203,cg13077031,cg13513622,cg17478979,cg20100745,cg20799095,cg22104744,cg22520791,cg23189692,cg25345365	E082	6.51e-01
3.777	4.27e-04	E083 Fetal Heart	Fetal Heart	H3K4me1	E083-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02405193,cg06769150,cg07375358,cg12230203,cg13060970,cg13077031,cg13121392,cg13513622,cg17478979,cg18128887,cg20100745,cg20799095,cg21195450,cg22104744,cg23189692,cg25345365	E083	1.10e-02
3.651	4.36e-04	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me1	E084-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02869300,cg03915055,cg06769150,cg12230203,cg13060970,cg13077031,cg13121392,cg13513622,cg17478979,cg18128887,cg20071505,cg20100745,cg20799095,cg20932630,cg21195450,cg22104744,cg25345365	E084	1.10e-02
2.263	2.50e-02	E086 Fetal Kidney	Fetal Kidney	H3K4me1	E086-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg06769150,cg12230203,cg13060970,cg13077031,cg13513622,cg20100745,cg20799095,cg21195450,cg22104744,cg25345365	E086	1.43e-01
2.764	5.90e-03	E088 Fetal Lung	Fetal Lung	H3K4me1	E088-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg03915055,cg06769150,cg07375358,cg12230203,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg18128887,cg20100745,cg20799095,cg21195450,cg22104744,cg22520791,cg25345365	E088	5.76e-02
1.735	6.47e-02	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me1	E090-H3K4me1.broadPeak.gz	cg00052684,cg02405193,cg06769150,cg07375358,cg12230203,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg20100745,cg20799095,cg21195450,cg22104744,cg23189692,cg25345365	E090	3.15e-01
2.641	7.78e-03	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K4me1	E089-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02405193,cg06769150,cg07786220,cg12230203,cg13060970,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg20100745,cg20799095,cg21195450,cg22104744,cg22520791,cg23189692,cg25345365	E089	6.45e-02
1.836	5.47e-02	E092 Fetal Stomach	Fetal Stomach	H3K4me1	E092-H3K4me1.broadPeak.gz	cg00052684,cg02405193,cg06769150,cg07375358,cg12230203,cg13060970,cg13077031,cg13121392,cg13513622,cg17478979,cg20100745,cg20799095,cg21195450,cg22104744,cg22520791,cg23189692,cg25345365	E092	2.83e-01
3.578	4.64e-04	E093 Fetal Thymus	Fetal Thymus	H3K4me1	E093-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02405193,cg03915055,cg06769150,cg07375358,cg07786220,cg12230203,cg13060970,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg18128887,cg20100745,cg20799095,cg21195450,cg22104744,cg25345365	E093	1.10e-02
2.359	1.38e-02	E094 Gastric	Gastric	H3K4me1	E094-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02405193,cg03915055,cg06769150,cg07375358,cg07786220,cg12230203,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg20100745,cg20799095,cg20932630,cg21195450,cg22104744,cg23189692	E094	9.15e-02
2.194	2.41e-02	E021 iPS DF 6.9 Cells	IPS cell	H3K4me1	E021-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02405193,cg06769150,cg07375358,cg07786220,cg12230203,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg18128887,cg20100745,cg20932630,cg21195450,cg22104744	E021	1.43e-01
2.718	6.99e-03	E022 iPS DF 19.11 Cells	IPS cell	H3K4me1	E022-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02405193,cg06769150,cg07375358,cg07786220,cg12230203,cg13060970,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg18128887,cg20100745,cg20932630,cg21195450,cg22104744,cg23189692	E022	6.11e-02
2.541	9.78e-03	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K4me1	E017-H3K4me1.broadPeak.gz	cg00052684,cg02869300,cg06769150,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg18128887,cg20100745,cg20799095,cg20932630,cg22104744,cg22520791,cg23189692,cg25345365	E017	7.38e-02
0.859	2.52e-01	E097 Ovary	Ovary	H3K4me1	E097-H3K4me1.broadPeak.gz	cg01994208,cg02405193,cg02869300,cg06769150,cg07375358,cg12230203,cg13077031,cg13513622,cg17478979,cg20100745,cg21195450,cg22520791	E097	1.00e+00
0.717	3.00e-01	E098 Pancreas	Pancreas	H3K4me1	E098-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02405193,cg07375358,cg12230203,cg13077031,cg13513622,cg16729631,cg17478979,cg20071505,cg20100745,cg20799095,cg21195450,cg22104744,cg23189692	E098	1.00e+00
3.914	1.66e-04	E091 Placenta	Placenta	H3K4me1	E091-H3K4me1.broadPeak.gz	cg00052684,cg02405193,cg03915055,cg06769150,cg12230203,cg13060970,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg18128887,cg20100745,cg20799095,cg20932630,cg21195450,cg22104744,cg22520791,cg23189692,cg25345365	E091	1.05e-02
3.021	3.66e-03	E100 Psoas Muscle	Psoas Muscle	H3K4me1	E100-H3K4me1.broadPeak.gz	cg00052684,cg06769150,cg07375358,cg12230203,cg13060970,cg13077031,cg13513622,cg17478979,cg18128887,cg20100745,cg20799095,cg20932630,cg21195450,cg22104744,cg23189692,cg25345365	E100	4.05e-02
2.999	2.84e-03	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K4me1	E055-H3K4me1.broadPeak.gz	cg00052684,cg02405193,cg02869300,cg06769150,cg07375358,cg07786220,cg12230203,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg18128887,cg20100745,cg20799095,cg20932630,cg21195450,cg22104744,cg22520791,cg23189692,cg25345365	E055	3.63e-02
2.192	2.18e-02	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K4me1	E056-H3K4me1.broadPeak.gz	cg00052684,cg02405193,cg02869300,cg06769150,cg07375358,cg07786220,cg12230203,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg18128887,cg20100745,cg20799095,cg20932630,cg21195450,cg22104744,cg22520791,cg23189692,cg25345365	E056	1.34e-01
1.837	5.96e-02	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K4me1	E057-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02869300,cg12230203,cg13121392,cg13513622,cg16729631,cg17478979,cg20100745,cg20799095,cg20932630,cg22104744,cg23189692,cg25345365	E057	3.00e-01
2.850	5.12e-03	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K4me1	E059-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02405193,cg06769150,cg07786220,cg12230203,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg18128887,cg20071505,cg20100745,cg20799095,cg20932630,cg22104744,cg23189692,cg25345365	E059	5.31e-02
