Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-0.860	7.98e-01	E063 Adipose Nuclei	Adipose	TssA	erc2-chromatin15state-all-files/E063_1_TssA.bed	cg00340658,cg00377133,cg00379836,cg00588300,cg00648152,cg01136977,cg01249180,cg01643110,cg02010442,cg02027010,cg02404484,cg02414648,cg02622032,cg03182113,cg03214308,cg03412310,cg03449107,cg03718655,cg03858239,cg04008888,cg04504095,cg04523095,cg04744810,cg04990056,cg05310557,cg05557849,cg05869119,cg05930162,cg06124711,cg06211794,cg06289479,cg06406294,cg06519449,cg06723057,cg07065803,cg07377341,cg07696658,cg07934232,cg08010229,cg08087404,cg08221548,cg08540118,cg08890477,cg09328527,cg09639547,cg10249489,cg10381076,cg11180288,cg11502198,cg11595323,cg11638880,cg11701951,cg11712473,cg11726580,cg12179176,cg12562500,cg12700102,cg12946524,cg12978205,cg13254588,cg14005384,cg14232643,cg14375772,cg14458955,cg14500375,cg14676443,cg14791747,cg14808390,cg15257765,cg15438497,cg15463404,cg15540063,cg15577135,cg15599146,cg15945016,cg16119134,cg16132443,cg16239406,cg16485558,cg16626405,cg16772808,cg16791267,cg17019285,cg17054900,cg17339484,cg17395064,cg17575087,cg17637280,cg17658546,cg17768253,cg17879709,cg17961101,cg18466108,cg18635110,cg18770660,cg18813448,cg18913729,cg19244855,cg19407086,cg19557340,cg20286236,cg20480041,cg21415305,cg21877903,cg22433775,cg22457211,cg23116984,cg23282363,cg23453622,cg23461567,cg23530721,cg23678007,cg23844174,cg24087403,cg24124398,cg24479484,cg24496666,cg24550644,cg24772267,cg25021900,cg25537988,cg26065919,cg26674967,cg26769927,cg26820929,cg26965059,cg27140247,cg27150186,cg27335799,cg27459300,cg27591053	E063	1.00e+00
1.056	1.67e-01	E063 Adipose Nuclei	Adipose	TssAFlnk	erc2-chromatin15state-all-files/E063_2_TssAFlnk.bed	cg00152322,cg00230700,cg00366722,cg00474209,cg00483562,cg00751072,cg00791249,cg00991794,cg01055364,cg01090829,cg01725501,cg01779903,cg01826827,cg02063360,cg02183671,cg02275620,cg02344926,cg02419716,cg02420130,cg02515596,cg02869559,cg02898499,cg03094517,cg03119288,cg03160508,cg03199058,cg03323895,cg03353961,cg03509671,cg03601354,cg03851398,cg04181321,cg04395785,cg04403917,cg04414399,cg04854720,cg05154538,cg05335422,cg05817845,cg05964529,cg05983698,cg06342416,cg06731077,cg07002589,cg07542810,cg07957491,cg08138379,cg08840836,cg08875431,cg08996365,cg09580214,cg09692695,cg10145941,cg10411339,cg10696724,cg10808399,cg10814329,cg10912360,cg11126215,cg11364273,cg11389523,cg11603796,cg11779355,cg11876132,cg12095720,cg12210040,cg12489960,cg13215387,cg13282237,cg13656835,cg13875901,cg14214239,cg14860614,cg14952011,cg15033031,cg15097876,cg15181396,cg15189104,cg15305538,cg15348609,cg15370862,cg15420720,cg15488499,cg15542309,cg15927257,cg16002963,cg16141325,cg16318259,cg16405946,cg16943612,cg17108430,cg17186444,cg17277729,cg17354785,cg17619082,cg17638841,cg17974673,cg18780491,cg19378330,cg19518003,cg19526908,cg19738333,cg19925025,cg19985056,cg20076181,cg20891326,cg20947775,cg21228760,cg21625563,cg22010065,cg22264898,cg23017840,cg23086720,cg23210148,cg23350838,cg23399863,cg23896816,cg23907504,cg24093411,cg24234299,cg24277715,cg24380923,cg24524308,cg24642372,cg24797508,cg24817763,cg24974477,cg25149881,cg25336900,cg25589956,cg25711575,cg25846074,cg25925764,cg25969107,cg26298387,cg26544870,cg26577729,cg26759814,cg26811159,cg26933795,cg27245606,cg27295033,cg27400689	E063	1.00e+00
1.023	2.05e-01	E063 Adipose Nuclei	Adipose	TxFlnk	erc2-chromatin15state-all-files/E063_3_TxFlnk.bed	cg01120851,cg13466383,cg18038269,cg27545615	E063	1.00e+00
0.194	4.49e-01	E063 Adipose Nuclei	Adipose	Tx	erc2-chromatin15state-all-files/E063_4_Tx.bed	cg00292432,cg00589181,cg00805294,cg01128511,cg01363284,cg01515559,cg01535980,cg02328921,cg02479691,cg02907425,cg03003036,cg03310569,cg03552522,cg04175049,cg04546122,cg04646860,cg04920869,cg04953292,cg05258914,cg05875696,cg06308972,cg06759284,cg07256503,cg07574267,cg07678464,cg07679203,cg08024109,cg08371685,cg08909407,cg08932358,cg09315290,cg09337336,cg09506986,cg09657673,cg10300814,cg10355458,cg10810790,cg11271075,cg11999288,cg12003729,cg12199905,cg12226359,cg12768652,cg13201995,cg13766329,cg13873230,cg13927135,cg13951223,cg14047361,cg14461474,cg14556851,cg14736640,cg14794164,cg14849115,cg15134161,cg15332951,cg15910890,cg16712243,cg16780879,cg16822407,cg20065630,cg20700235,cg20849833,cg22060153,cg22455250,cg22633245,cg23290664,cg23565244,cg24609719,cg24615666,cg24837653,cg25456425,cg25993158,cg26324464,cg26657768,cg26686927,cg27142774	E063	1.00e+00
-0.697	7.81e-01	E063 Adipose Nuclei	Adipose	TxWk	erc2-chromatin15state-all-files/E063_5_TxWk.bed	cg00209206,cg00391399,cg00712003,cg00877708,cg01355382,cg01958256,cg02758138,cg02938101,cg02989101,cg03122970,cg03642631,cg03803403,cg03978573,cg04019636,cg04053131,cg04228924,cg04255276,cg04551619,cg04601076,cg04887144,cg04921708,cg05007558,cg05666658,cg05703996,cg05779786,cg06009834,cg06128090,cg06696028,cg07096595,cg07175647,cg07424889,cg07677634,cg07847895,cg08027810,cg08076624,cg08298447,cg08632622,cg08807995,cg08918640,cg09599843,cg09905353,cg09981233,cg10021749,cg10146853,cg10382410,cg10494226,cg11257113,cg12587091,cg12777588,cg13237947,cg13260278,cg14401897,cg14473793,cg14551458,cg14564965,cg14654966,cg14828066,cg14882904,cg14930872,cg15011654,cg15017496,cg15146462,cg15337819,cg15945454,cg16049219,cg16064510,cg16439130,cg16516353,cg16929692,cg17394124,cg17446958,cg17534070,cg17546376,cg17681516,cg17747450,cg17785887,cg17999331,cg18439779,cg18625738,cg18662228,cg18664866,cg18907304,cg19103950,cg21032473,cg21293846,cg21865687,cg22007740,cg22815999,cg23318800,cg23520119,cg23595304,cg23791011,cg25754015,cg26764345,cg26819667,cg26869501,cg26942316	E063	1.00e+00
1.293	1.34e-01	E063 Adipose Nuclei	Adipose	EnhG	erc2-chromatin15state-all-files/E063_6_EnhG.bed	cg00644007,cg00734052,cg01250454,cg03029175,cg04372823,cg04981630,cg06580046,cg07269843,cg07283060,cg07316147,cg08483713,cg10423286,cg13389299,cg14363954,cg18708252,cg23195199,cg23402524	E063	1.00e+00
-0.567	7.41e-01	E063 Adipose Nuclei	Adipose	Enh	erc2-chromatin15state-all-files/E063_7_Enh.bed	cg00197306,cg00240631,cg00424169,cg00425671,cg00459898,cg00524271,cg00593298,cg02346730,cg02548323,cg02938172,cg04396803,cg04603130,cg04664934,cg05135175,cg05385995,cg05441928,cg05801153,cg05898754,cg05966078,cg06091295,cg06649306,cg06784594,cg07366996,cg07907506,cg09122208,cg09790270,cg10387497,cg10465514,cg10470368,cg10546817,cg10986421,cg11186365,cg11516502,cg11558795,cg11909975,cg11987802,cg12000101,cg12134886,cg12551875,cg12602161,cg12895717,cg13436843,cg13477582,cg13531735,cg14232851,cg14708514,cg15633068,cg15707176,cg15935965,cg16289728,cg16314013,cg16425161,cg16560436,cg16956806,cg17344999,cg17454695,cg18084278,cg18223100,cg19506849,cg19615571,cg19938522,cg20050108,cg20465954,cg20707126,cg20847228,cg21839211,cg22668875,cg22962965,cg23794133,cg23832814,cg24655089,cg25220116,cg25234390,cg26089753,cg26349906,cg26478107,cg27018944	E063	1.00e+00
-2.174	1.00e+00	E063 Adipose Nuclei	Adipose	ZNF-Rpts	erc2-chromatin15state-all-files/E063_8_ZNF-Rpts.bed		E063	1.00e+00
-0.855	8.43e-01	E063 Adipose Nuclei	Adipose	Het	erc2-chromatin15state-all-files/E063_9_Het.bed	cg04597657,cg06426828,cg09096424,cg16030814,cg17442477,cg17837894,cg18775542,cg22183792	E063	1.00e+00
-0.400	7.04e-01	E063 Adipose Nuclei	Adipose	TssBiv	erc2-chromatin15state-all-files/E063_10_TssBiv.bed	cg03382925,cg03503802,cg07028821,cg07449620,cg24249486,cg26115633	E063	1.00e+00
