Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-3.539	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	H3K9me3	E029-H3K9me3.broadPeak.gz	cg00277397,cg00310412,cg00451635,cg00569896,cg01940273,cg03636183,cg04096767,cg05575921,cg06298346,cg06484123,cg07461772,cg07589968,cg07711192,cg10508317,cg11597157,cg15212369,cg16321846,cg17333042,cg17944885,cg18103548,cg23372422,cg23534245,cg24160243,cg24807889,cg27111756,cg27241845	E029	1.00e+00
-3.542	1.00e+00	E032 Primary B cells from peripheral blood	Blood	H3K9me3	E032-H3K9me3.broadPeak.gz	cg00569896,cg02470690,cg07711192,cg20357806,cg27241845	E032	1.00e+00
-2.093	9.98e-01	E033 Primary T cells from cord blood	Blood	H3K9me3	E033-H3K9me3.broadPeak.gz	cg00569896	E033	1.00e+00
-2.078	9.90e-01	E034 Primary T cells from peripheral blood	Blood	H3K9me3	E034-H3K9me3.broadPeak.gz	cg00451635,cg00569896,cg03038262,cg04096767,cg04608933,cg06484123,cg06690548,cg07589968,cg07626482,cg08250921,cg08255475,cg08820801,cg10917602,cg12126344,cg12559228,cg12616487,cg13823169,cg14476101,cg14480266,cg14849578,cg17944885,cg18103548,cg18394552,cg19693031,cg21815220,cg22959742,cg23534245,cg25953130,cg26352795,cg26636312,cg27111756,cg27241845	E034	1.00e+00
-2.447	9.97e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K9me3	E046-H3K9me3.broadPeak.gz	cg00310412,cg00451635,cg00569896,cg00594191,cg00921350,cg01281718,cg01538305,cg01940273,cg02025971,cg02212836,cg03240059,cg03562120,cg04608933,cg05575921,cg06484123,cg06690548,cg07336872,cg07461772,cg07960624,cg10064322,cg10589813,cg11597157,cg12596182,cg13693517,cg14480266,cg15415259,cg17333042,cg17803993,cg17944885,cg18070593,cg18103548,cg18363008,cg18901355,cg19693031,cg19940644,cg22708738,cg22749855,cg23635560,cg24263283,cg24296397,cg26636312,cg27241845	E046	1.00e+00
-5.011	1.00e+00	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E050-H3K9me3.broadPeak.gz	cg00569896,cg01281718,cg06484123,cg07711192,cg08140114,cg08250921,cg14994947,cg15871086,cg17944885,cg20357806	E050	1.00e+00
-4.326	1.00e+00	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E051-H3K9me3.broadPeak.gz	cg01940273,cg04096767,cg07711192,cg10508317,cg17944885,cg24160243	E051	1.00e+00
-3.735	1.00e+00	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K9me3	E028-H3K9me3.broadPeak.gz	cg00285394,cg00569896,cg06484123,cg07711192,cg09191173,cg17944885,cg21140898,cg27178677	E028	1.00e+00
-2.974	1.00e+00	E003 H1 Cells	ES Cell	H3K9me3	E003-H3K9me3.broadPeak.gz	cg00130530,cg00310412,cg00569896,cg01649611,cg01940273,cg02583484,cg02711608,cg03038262,cg03180426,cg03370752,cg04433322,cg05673882,cg06298346,cg07643930,cg07711192,cg07960624,cg08140114,cg08324925,cg11095027,cg11491284,cg14580211,cg14849578,cg14994947,cg17333042,cg17848515,cg18394552,cg19589396,cg19693031,cg20357806,cg20592734,cg22579075,cg23534245,cg24160243,cg25362050,cg25875537,cg26276120,cg26636312,cg27178677,cg27425327	E003	1.00e+00
-0.778	8.19e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K9me3	E004-H3K9me3.broadPeak.gz	cg01281718,cg01940273,cg06484123,cg07057831,cg08099136,cg13518625,cg14480266,cg17944885,cg18394552,cg19693031,cg19935065,cg21140898,cg23534245	E004	1.00e+00
-0.345	6.76e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K9me3	E005-H3K9me3.broadPeak.gz	cg00130530,cg00252813,cg00310412,cg00417304,cg00548098,cg00569896,cg00594191,cg00921350,cg01538305,cg01582947,cg01940273,cg01971407,cg02003183,cg02212836,cg02402368,cg02470690,cg02583484,cg02628680,cg02716826,cg03149958,cg03180426,cg03240059,cg03314569,cg03370752,cg03562120,cg03636183,cg04080291,cg04096767,cg04433322,cg04608933,cg04610187,cg04772644,cg04873098,cg05209483,cg05237436,cg05557932,cg05575921,cg06285727,cg06298346,cg06762457,cg06826457,cg07057831,cg07336872,cg07573872,cg07589968,cg07643930,cg07711192,cg07786657,cg07884764,cg07922154,cg08099136,cg08250921,cg08255475,cg08324925,cg08666707,cg08820801,cg08822075,cg08996521,cg09125127,cg09452027,cg09578353,cg10064322,cg10421247,cg10589813,cg11597157,cg11660018,cg12170787,cg12394289,cg12516875,cg12559228,cg12616487,cg13150925,cg13823169,cg14237301,cg14476101,cg14576319,cg14580211,cg14901243,cg14977069,cg16037711,cg16708465,cg16736826,cg17333042,cg17803993,cg17840178,cg17848515,cg17944885,cg18302606,cg18363008,cg18394552,cg18468088,cg18651578,cg19653417,cg19940644,cg20357806,cg20592734,cg20732787,cg21140898,cg21325715,cg22708738,cg23635560,cg24694018,cg24707889,cg24807889,cg25325512,cg25362050,cg25875537,cg25919221,cg26636312,cg27111756,cg27115863,cg27241845,cg27425327	E005	1.00e+00
-3.895	1.00e+00	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K9me3	E006-H3K9me3.broadPeak.gz	cg00277397,cg00548098,cg00569896,cg01340312,cg01940273,cg02212836,cg02470690,cg04096767,cg04772644,cg06484123,cg07461772,cg07960624,cg09395195,cg11491284,cg13150925,cg16201146,cg16552271,cg17944885,cg18394552,cg18651578,cg19259111,cg23372422,cg24160243,cg24263283,cg25875537,cg26804423	E006	1.00e+00
-0.043	5.49e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K9me3	E007-H3K9me3.broadPeak.gz	cg00277397,cg00548098,cg00569896,cg00921350,cg01431184,cg01940273,cg02716826,cg03038262,cg03370752,cg03636183,cg03671075,cg03929796,cg04096767,cg04389058,cg04433322,cg04597545,cg04608933,cg05007163,cg05135521,cg05237436,cg05575921,cg06285727,cg06298346,cg06484123,cg06690548,cg06762457,cg06946797,cg07328519,cg07589968,cg07626482,cg07643930,cg07711192,cg07786657,cg08140114,cg08255475,cg08822075,cg09046979,cg09578353,cg10064322,cg10589813,cg10917602,cg11491284,cg11597157,cg12138695,cg12170787,cg12269535,cg12394289,cg12516875,cg12559228,cg13518625,cg14580211,cg14977069,cg14994947,cg15415259,cg15871086,cg16049283,cg16201146,cg16708465,cg17840178,cg17944885,cg17971578,cg18363008,cg18394552,cg18901355,cg19004565,cg19459791,cg19631472,cg20592734,cg20595453,cg20732787,cg21099148,cg21140898,cg21429551,cg21815220,cg22407942,cg22749855,cg22881435,cg23437216,cg24296397,cg24707889,cg24916358,cg25325512,cg25875537,cg26352795,cg26470501,cg26636312,cg26841068,cg27111756,cg27115863,cg27178677,cg27241845,cg27425327	E007	1.00e+00
1.269	9.66e-02	E008 H9 Cells	ES Cell	H3K9me3	E008-H3K9me3.broadPeak.gz	cg00116430,cg00159243,cg00310412,cg00569896,cg00594191,cg00921350,cg01127300,cg01437204,cg01538305,cg01582947,cg01649611,cg01940273,cg01971407,cg02003183,cg02025971,cg02402368,cg02583484,cg02609551,cg02628680,cg02711608,cg02716826,cg03149958,cg03224418,cg03240059,cg03314569,cg03562120,cg03929796,cg03935116,cg04080291,cg04096767,cg04433322,cg04608933,cg04610187,cg04772644,cg04873098,cg04973995,cg05007163,cg05492306,cg05575921,cg05673882,cg06285727,cg06298346,cg06762457,cg06970472,cg07328519,cg07336872,cg07461772,cg07573872,cg07573985,cg07626482,cg07643930,cg07786657,cg07884764,cg08099136,cg08101174,cg08138505,cg08140114,cg08324925,cg08666707,cg08820801,cg08996521,cg09046979,cg09125127,cg09182189,cg09395195,cg09578353,cg10064322,cg10421247,cg10508317,cg10589813,cg12138695,cg12269535,cg12303084,cg12394289,cg12616487,cg13150925,cg13518625,cg13645530,cg13823169,cg14237301,cg14380013,cg14476101,cg14849578,cg14901243,cg14977069,cg15212369,cg15789723,cg16037711,cg16049283,cg16201146,cg17333042,cg17840178,cg17971578,cg18103548,cg18363008,cg18394552,cg18468088,cg18651578,cg18901355,cg19631472,cg19940644,cg20357806,cg20592734,cg20732787,cg21099148,cg21325715,cg21393163,cg21815220,cg21990700,cg22579075,cg22708738,cg22749855,cg22881435,cg22959742,cg23372422,cg23437216,cg23635560,cg23842572,cg24160243,cg24296397,cg24698211,cg24807889,cg24859433,cg25165199,cg25325512,cg25362050,cg25875537,cg25919221,cg26276120,cg26352795,cg26470501,cg26636312,cg26804423,cg27111756,cg27115863,cg27241845	E008	1.00e+00
-2.331	9.95e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K9me3	E085-H3K9me3.broadPeak.gz	cg00130530,cg00285394,cg00310412,cg00569896,cg01281718,cg01649611,cg01940273,cg01971407,cg02212836,cg03038262,cg03149958,cg03224418,cg04096767,cg04608933,cg05007163,cg05575921,cg05673882,cg06484123,cg06762457,cg07328519,cg07461772,cg07589968,cg07643930,cg07711192,cg07884764,cg07960624,cg08893087,cg10421247,cg10917602,cg11597157,cg12126344,cg13518625,cg13693517,cg13823169,cg14849578,cg14901243,cg16201146,cg17803993,cg17840178,cg17944885,cg18103548,cg18363008,cg18394552,cg18468088,cg18651578,cg20357806,cg20595453,cg21140898,cg22407942,cg22708738,cg23372422,cg23450972,cg24160243,cg24263283,cg24698211,cg24807889,cg24859433,cg25325512,cg26352795,cg26804423,cg27241845	E085	1.00e+00
-3.913	1.00e+00	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K9me3	E080-H3K9me3.broadPeak.gz	cg00569896,cg01538305,cg01649611,cg01940273,cg02470690,cg03038262,cg03636183,cg04096767,cg04424621,cg04610187,cg05575921,cg06298346,cg06484123,cg07711192,cg09125127,cg10064322,cg10508317,cg12394289,cg12559228,cg13150925,cg13645530,cg16321846,cg16552271,cg17944885,cg18103548,cg20732787,cg21325715,cg21815220,cg22959742,cg24296397,cg24698211,cg24807889,cg26636312,cg26804423,cg27111756	E080	1.00e+00
