Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-3.709	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	H3K9me3	E029-H3K9me3.broadPeak.gz	cg10508317	E029	1.00e+00
-2.138	9.98e-01	E032 Primary B cells from peripheral blood	Blood	H3K9me3	E032-H3K9me3.broadPeak.gz	cg26894079	E032	1.00e+00
-1.794	1.00e+00	E033 Primary T cells from cord blood	Blood	H3K9me3	E033-H3K9me3.broadPeak.gz		E033	1.00e+00
-0.659	7.89e-01	E034 Primary T cells from peripheral blood	Blood	H3K9me3	E034-H3K9me3.broadPeak.gz	cg01368219,cg03500056,cg04286697,cg06690548,cg10717869,cg13123009,cg14476101,cg17641710,cg22875823,cg26894079,cg27470213	E034	1.00e+00
-2.292	9.95e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K9me3	E046-H3K9me3.broadPeak.gz	cg00108715,cg01130991,cg01368219,cg04286697,cg06500161,cg06690548,cg17901584,cg26894079,cg27243685	E046	1.00e+00
-2.798	1.00e+00	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E050-H3K9me3.broadPeak.gz	cg01368219,cg13123009,cg26894079	E050	1.00e+00
-2.221	9.98e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E051-H3K9me3.broadPeak.gz	cg10508317,cg26894079	E051	1.00e+00
-2.805	1.00e+00	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K9me3	E028-H3K9me3.broadPeak.gz	cg01368219	E028	1.00e+00
-2.744	9.99e-01	E003 H1 Cells	ES Cell	H3K9me3	E003-H3K9me3.broadPeak.gz	cg01130991,cg02711608,cg03500056,cg10919522,cg13134297,cg14352682,cg19750657,cg23998749	E003	1.00e+00
-0.926	8.79e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K9me3	E004-H3K9me3.broadPeak.gz	cg00574958,cg03500056,cg16611584	E004	1.00e+00
-0.932	8.60e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K9me3	E005-H3K9me3.broadPeak.gz	cg00108715,cg01130991,cg01243823,cg01798813,cg03500056,cg04286697,cg06876354,cg07021906,cg07037944,cg07573872,cg07730360,cg08548559,cg08857797,cg09664445,cg10717869,cg10919522,cg11024682,cg12484113,cg13134297,cg13274938,cg14476101,cg17641710,cg19017142,cg22875823,cg24145109,cg26651978,cg26894079,cg26955383,cg27115863,cg27470213	E005	1.00e+00
-3.685	1.00e+00	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K9me3	E006-H3K9me3.broadPeak.gz	cg06500161,cg13134297,cg17501210	E006	1.00e+00
