Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-3.926	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	H3K27me3	E029-H3K27me3.broadPeak.gz	cg00934987,cg01616956,cg02716826,cg10454864,cg13823169,cg17972213,cg18181703,cg19417526,cg19805160,cg23648810,cg24707200,cg24836822,cg26101890,cg26172016	E029	1.00e+00
-2.429	9.96e-01	E032 Primary B cells from peripheral blood	Blood	H3K27me3	E032-H3K27me3.broadPeak.gz	cg00934987,cg01101459,cg01616956,cg01904393,cg02088996,cg02346442,cg02656560,cg02716826,cg03055021,cg03290827,cg04036920,cg05400196,cg05554494,cg06837325,cg07948085,cg09479650,cg09586924,cg10454864,cg12680205,cg13031097,cg13924998,cg16824319,cg18170297,cg18181703,cg19417526,cg19805160,cg20595453,cg20898283,cg21550372,cg23172671,cg23480341,cg23648810,cg24707200,cg26101890,cg26172016,cg26508465,cg27067618,cg27128761	E032	1.00e+00
-4.104	1.00e+00	E033 Primary T cells from cord blood	Blood	H3K27me3	E033-H3K27me3.broadPeak.gz	cg00934987,cg01616956,cg05554494,cg09586924,cg20098015,cg23480341,cg24707200,cg26172016	E033	1.00e+00
-1.142	9.05e-01	E034 Primary T cells from peripheral blood	Blood	H3K27me3	E034-H3K27me3.broadPeak.gz	cg00221794,cg00340855,cg00934987,cg01101459,cg01243823,cg01498832,cg01616956,cg01904393,cg02088996,cg02346442,cg02656560,cg02750743,cg03055021,cg04036920,cg04162032,cg05554494,cg06362313,cg06837325,cg07839457,cg08683263,cg08904394,cg08913523,cg09018739,cg09245302,cg09479650,cg09586924,cg09912552,cg10454864,cg10601943,cg12170787,cg12419318,cg12680205,cg13028635,cg13031097,cg13359998,cg13618969,cg13823169,cg13984040,cg16306654,cg16824319,cg17972213,cg18170297,cg18181703,cg19805160,cg20098015,cg20408175,cg20408505,cg20898283,cg21550372,cg22129276,cg22953759,cg22959742,cg23172671,cg23480341,cg23648810,cg23691006,cg24691964,cg24704287,cg24707200,cg24836822,cg25533551,cg26101890,cg26172016,cg26392102,cg26508465,cg27067618,cg27128761	E034	1.00e+00
-3.755	1.00e+00	E046 Primary Natural Killer cells from peripheral 	Blood	H3K27me3	E046-H3K27me3.broadPeak.gz	cg02656560,cg03055021,cg05554494,cg08669096,cg09586924,cg10454864,cg13618969,cg18181703,cg19805160,cg22129276,cg22953759,cg22959742,cg23480341,cg23648810,cg24707200,cg25368824,cg26172016	E046	1.00e+00
-3.905	1.00e+00	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K27me3	E050-H3K27me3.broadPeak.gz	cg00934987,cg01595951,cg01616956,cg02010481,cg02716826,cg04162032,cg05554494,cg08913523,cg09586924,cg12680205,cg14140379,cg18170297,cg18181703,cg19417526,cg20098015,cg21550372,cg22959742,cg23480341,cg24691964,cg24707200,cg24836822,cg25132241,cg26101890,cg26172016	E050	1.00e+00
-4.924	1.00e+00	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K27me3	E051-H3K27me3.broadPeak.gz	cg01616956,cg02010481,cg05554494,cg09586924,cg23480341,cg24691964,cg24707200,cg24836822	E051	1.00e+00
-3.141	1.00e+00	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K27me3	E028-H3K27me3.broadPeak.gz	cg00934987,cg01127300,cg01498832,cg01517384,cg01616956,cg02750743,cg04162032,cg04983687,cg05554494,cg07839457,cg08507178,cg08669096,cg08683263,cg08894588,cg08904394,cg09479650,cg09481056,cg12170787,cg12680205,cg13028635,cg13924998,cg13984040,cg16306654,cg16448702,cg16824319,cg17972213,cg18181703,cg18650626,cg20098015,cg20408505,cg20898283,cg22953759,cg22959742,cg23648810,cg24691964,cg24704287,cg24707200,cg24836822,cg25220990,cg25533551,cg26101890,cg26392102,cg27067618	E028	1.00e+00
0.587	3.03e-01	E003 H1 Cells	ES Cell	H3K27me3	E003-H3K27me3.broadPeak.gz	cg00218406,cg00221794,cg00340855,cg00934987,cg00959259,cg01243823,cg01309328,cg01517384,cg01616956,cg02010481,cg02088996,cg02656560,cg02716826,cg03055021,cg04036920,cg04162032,cg05554494,cg07839457,cg08669096,cg08818207,cg08850169,cg08904394,cg09245302,cg09479650,cg09481056,cg09586924,cg10454864,cg10601943,cg11544657,cg12680205,cg13028635,cg13031097,cg13618969,cg13984040,cg14140379,cg16824319,cg17803993,cg17972213,cg18170297,cg18181703,cg19604369,cg19805160,cg20098015,cg20408505,cg22129276,cg22959742,cg23172671,cg23547429,cg23599026,cg23691006,cg24704287,cg24707200,cg25132241,cg25353281,cg26392102,cg26470501,cg26508465	E003	1.00e+00
0.817	2.28e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K27me3	E004-H3K27me3.broadPeak.gz	cg00218406,cg00221794,cg00340855,cg00490406,cg01243823,cg01309328,cg01517384,cg02010481,cg02297838,cg02656560,cg02716826,cg03124318,cg04162032,cg04993082,cg07839457,cg07948085,cg08818207,cg08904394,cg09245302,cg10454864,cg10601943,cg12054453,cg12680205,cg13031097,cg13924998,cg13984040,cg16824319,cg16909914,cg17394978,cg20098015,cg20595453,cg23172671,cg23387863,cg23599026,cg23648810,cg23876292,cg24707200,cg24836822,cg25220990,cg25368824,cg26101890,cg26227957,cg26392102,cg26470501,cg26607897	E004	1.00e+00
