Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-3.338	1.00e+00	E063 Adipose Nuclei	Adipose	TssA	erc2-chromatin15state-all-files/E063_1_TssA.bed	cg00297876,cg00435606,cg00759573,cg06098368,cg06507634,cg09084477,cg09796320,cg10347828,cg13495693,cg22694067	E063	1.00e+00
-0.820	9.22e-01	E063 Adipose Nuclei	Adipose	TssAFlnk	erc2-chromatin15state-all-files/E063_2_TssAFlnk.bed	cg01285926,cg02538829,cg02596089,cg02605776,cg03043130,cg03124146,cg03233793,cg03354717,cg04895616,cg05586662,cg06410284,cg06757399,cg07064495,cg07212940,cg07388216,cg07645761,cg07786254,cg08626932,cg08888354,cg09092052,cg09898978,cg12064504,cg15655495,cg16547529,cg17330048,cg17847861,cg19495714,cg20260127,cg21098323,cg23542590,cg23995446,cg25976804,cg26605683	E063	1.00e+00
-2.269	1.00e+00	E063 Adipose Nuclei	Adipose	TxFlnk	erc2-chromatin15state-all-files/E063_3_TxFlnk.bed		E063	1.00e+00
-3.069	1.00e+00	E063 Adipose Nuclei	Adipose	Tx	erc2-chromatin15state-all-files/E063_4_Tx.bed	cg01707795	E063	1.00e+00
-1.542	9.78e-01	E063 Adipose Nuclei	Adipose	TxWk	erc2-chromatin15state-all-files/E063_5_TxWk.bed	cg01575930,cg06643849,cg14815743,cg17006282,cg17628468,cg23738353,cg24550343,cg25261547	E063	1.00e+00
-1.930	1.00e+00	E063 Adipose Nuclei	Adipose	EnhG	erc2-chromatin15state-all-files/E063_6_EnhG.bed		E063	1.00e+00
-2.421	9.99e-01	E063 Adipose Nuclei	Adipose	Enh	erc2-chromatin15state-all-files/E063_7_Enh.bed	cg04190813,cg04337056,cg04647982	E063	1.00e+00
41.534	3.21e-48	E063 Adipose Nuclei	Adipose	ZNF-Rpts	erc2-chromatin15state-all-files/E063_8_ZNF-Rpts.bed	cg00543335,cg00635356,cg00758915,cg00978427,cg01281851,cg01301252,cg01512854,cg02403883,cg02539074,cg03086707,cg03122674,cg03313088,cg04027059,cg04160343,cg04773864,cg05852276,cg06617961,cg06683094,cg07494914,cg08714996,cg09135656,cg09677268,cg09871679,cg10933186,cg11086421,cg11347033,cg13283199,cg13725516,cg13972793,cg15044767,cg15073666,cg15116095,cg16562776,cg17227466,cg17967673,cg18067514,cg18251449,cg19814830,cg23614852,cg24633027,cg24729221,cg25026992,cg25340050	E063	1.27e-45
26.390	4.96e-34	E063 Adipose Nuclei	Adipose	Het	erc2-chromatin15state-all-files/E063_9_Het.bed	cg00106591,cg00831126,cg01418385,cg01524894,cg01837362,cg01893629,cg01947695,cg02349373,cg02475600,cg02590409,cg02601140,cg02804091,cg03054846,cg03644691,cg04625871,cg04646173,cg04696808,cg04838249,cg05007325,cg05453358,cg05970777,cg05988356,cg06176824,cg08538752,cg09150559,cg09320731,cg09563325,cg09816420,cg10734218,cg13125506,cg13541588,cg15548198,cg15865243,cg16812621,cg17631454,cg18654956,cg23163283,cg23918315,cg23948391,cg26879386	E063	9.26e-32
-1.129	9.19e-01	E063 Adipose Nuclei	Adipose	TssBiv	erc2-chromatin15state-all-files/E063_10_TssBiv.bed	cg16340103	E063	1.00e+00
-1.798	9.92e-01	E063 Adipose Nuclei	Adipose	BivFlnk	erc2-chromatin15state-all-files/E063_11_BivFlnk.bed	cg00805880,cg07549924,cg11534293,cg12078775,cg13519035,cg19206486	E063	1.00e+00
-2.043	9.97e-01	E063 Adipose Nuclei	Adipose	EnhBiv	erc2-chromatin15state-all-files/E063_12_EnhBiv.bed	cg01074584,cg01316659,cg26310483	E063	1.00e+00
1.289	2.12e-01	E063 Adipose Nuclei	Adipose	ReprPC	erc2-chromatin15state-all-files/E063_13_ReprPC.bed	cg01873249,cg02773588,cg03473127,cg04520078,cg06121352,cg06512316,cg06938878,cg08243619,cg09741519,cg09786098,cg10012722,cg10725861,cg10750464,cg11336382,cg15215348,cg15717183,cg16661522,cg17489597,cg17932096,cg18677906,cg19694465,cg21043657	E063	1.00e+00
-1.680	9.88e-01	E063 Adipose Nuclei	Adipose	ReprPCWk	erc2-chromatin15state-all-files/E063_14_ReprPCWk.bed	cg00534492,cg02703627,cg03003467,cg04742556,cg04880091,cg05210606,cg06722407,cg06950634,cg07200871,cg11383474,cg13587180,cg14090916,cg14724749,cg19590578	E063	1.00e+00
-1.212	9.56e-01	E063 Adipose Nuclei	Adipose	Quies	erc2-chromatin15state-all-files/E063_15_Quies.bed	cg00916640,cg01193368,cg02161906,cg03070262,cg03415617,cg08214455,cg09785512,cg10285526,cg11460282,cg12777672,cg18328998,cg20597382,cg23500924,cg23824713,cg24333150,cg26613361	E063	1.00e+00
-4.484	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	TssA	erc2-chromatin15state-all-files/E080_1_TssA.bed	cg03354717,cg04027059,cg06410284,cg09084477,cg09092052,cg09796320,cg22694067	E080	1.00e+00
-0.561	8.33e-01	E080 Fetal Adrenal Gland	Adrenal	TssAFlnk	erc2-chromatin15state-all-files/E080_2_TssAFlnk.bed	cg02596089,cg02605776,cg03043130,cg03233793,cg04895616,cg05586662,cg06757399,cg08626932,cg08888354,cg12064504,cg19495714,cg21098323,cg23542590,cg23995446,cg25976804	E080	1.00e+00
-1.951	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	TxFlnk	erc2-chromatin15state-all-files/E080_3_TxFlnk.bed		E080	1.00e+00
-3.102	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	Tx	erc2-chromatin15state-all-files/E080_4_Tx.bed	cg25261547	E080	1.00e+00
-1.937	9.93e-01	E080 Fetal Adrenal Gland	Adrenal	TxWk	erc2-chromatin15state-all-files/E080_5_TxWk.bed	cg14815743,cg17006282,cg17628468	E080	1.00e+00
-2.098	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	EnhG	erc2-chromatin15state-all-files/E080_6_EnhG.bed		E080	1.00e+00
-2.860	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	Enh	erc2-chromatin15state-all-files/E080_7_Enh.bed	cg07786254	E080	1.00e+00
8.120	4.41e-06	E080 Fetal Adrenal Gland	Adrenal	ZNF-Rpts	erc2-chromatin15state-all-files/E080_8_ZNF-Rpts.bed	cg00831126,cg01281851,cg01285926,cg01707795,cg05007325,cg07549924,cg09135656,cg13125506,cg13495693,cg16562776	E080	2.96e-04
17.322	5.55e-25	E080 Fetal Adrenal Gland	Adrenal	Het	erc2-chromatin15state-all-files/E080_9_Het.bed	cg00106591,cg00635356,cg00759573,cg01193368,cg01301252,cg01873249,cg01947695,cg02161906,cg02349373,cg03003467,cg03054846,cg03070262,cg03122674,cg03415617,cg03644691,cg04625871,cg04696808,cg05210606,cg05453358,cg05970777,cg05988356,cg06683094,cg08538752,cg09563325,cg09677268,cg09785512,cg09816420,cg10285526,cg10734218,cg12777672,cg13541588,cg15073666,cg16812621,cg17631454,cg17967673,cg18067514,cg18251449,cg20597382,cg23163283,cg24729221	E080	7.74e-23
0.272	5.26e-01	E080 Fetal Adrenal Gland	Adrenal	TssBiv	erc2-chromatin15state-all-files/E080_10_TssBiv.bed	cg00297876,cg03124146,cg06098368,cg08714996,cg11086421,cg20260127	E080	1.00e+00
-2.088	9.95e-01	E080 Fetal Adrenal Gland	Adrenal	BivFlnk	erc2-chromatin15state-all-files/E080_11_BivFlnk.bed	cg00805880,cg02538829,cg06507634,cg07064495,cg07388216,cg07645761,cg10347828,cg11534293,cg15655495,cg17847861,cg19206486,cg26605683	E080	1.00e+00
-1.157	9.55e-01	E080 Fetal Adrenal Gland	Adrenal	EnhBiv	erc2-chromatin15state-all-files/E080_12_EnhBiv.bed	cg00435606,cg01074584,cg02773588,cg04190813,cg04647982,cg07212940,cg09320731,cg10725861,cg10750464,cg12078775,cg16340103,cg16547529,cg17330048,cg26310483	E080	1.00e+00
6.917	4.42e-09	E080 Fetal Adrenal Gland	Adrenal	ReprPC	erc2-chromatin15state-all-files/E080_13_ReprPC.bed	cg00534492,cg00543335,cg00758915,cg00916640,cg00978427,cg01316659,cg01512854,cg01837362,cg01893629,cg02403883,cg02475600,cg02539074,cg02590409,cg02601140,cg02703627,cg02804091,cg03086707,cg03313088,cg03473127,cg04160343,cg04520078,cg04742556,cg04773864,cg04838249,cg04880091,cg05852276,cg06176824,cg06512316,cg06617961,cg06643849,cg06938878,cg06950634,cg07494914,cg08214455,cg08243619,cg09741519,cg09786098,cg09871679,cg10012722,cg10933186,cg11336382,cg11347033,cg11383474,cg11460282,cg13283199,cg13519035,cg13587180,cg13725516,cg13972793,cg14090916,cg14724749,cg15044767,cg15116095,cg15215348,cg15717183,cg15865243,cg16661522,cg17489597,cg17932096,cg18328998,cg18654956,cg18677906,cg19694465,cg19814830,cg21043657,cg23614852,cg23738353,cg23948391,cg24633027,cg25340050,cg26613361	E080	3.40e-07
1.325	2.12e-01	E080 Fetal Adrenal Gland	Adrenal	ReprPCWk	erc2-chromatin15state-all-files/E080_14_ReprPCWk.bed	cg01418385,cg01524894,cg01575930,cg04646173,cg06121352,cg06722407,cg07200871,cg09150559,cg15548198,cg17227466,cg19590578,cg23500924,cg23824713,cg23918315,cg24333150,cg24550343,cg25026992,cg26879386	E080	1.00e+00
-2.791	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	Quies	erc2-chromatin15state-all-files/E080_15_Quies.bed	cg04337056,cg09898978	E080	1.00e+00
-4.537	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E029_1_TssA.bed	cg09084477,cg09092052,cg25261547	E029	1.00e+00
-1.350	9.61e-01	E029 Primary monocytes from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E029_2_TssAFlnk.bed	cg00297876,cg00805880,cg02596089,cg02605776,cg03043130,cg03233793,cg03354717,cg04895616,cg05586662,cg07645761,cg08626932,cg09796320,cg19495714,cg21098323,cg23542590	E029	1.00e+00
-0.385	2.91e-01	E029 Primary monocytes from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E029_3_TxFlnk.bed	cg01707795	E029	1.00e+00
-3.215	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E029_4_Tx.bed		E029	1.00e+00
-1.569	9.82e-01	E029 Primary monocytes from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E029_5_TxWk.bed	cg04647982,cg06950634,cg07200871,cg14815743,cg17628468	E029	1.00e+00
-1.913	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E029_6_EnhG.bed		E029	1.00e+00
-0.924	9.16e-01	E029 Primary monocytes from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E029_7_Enh.bed	cg00759573,cg06757399,cg07786254,cg09898978,cg12064504,cg14724749,cg17006282,cg23995446,cg25976804	E029	1.00e+00
11.847	8.43e-09	E029 Primary monocytes from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E029_8_ZNF-Rpts.bed	cg02538829,cg03054846,cg03124146,cg04027059,cg06098368,cg06410284,cg06617961,cg07388216,cg07549924,cg08888354,cg13495693,cg22694067	E029	6.43e-07
