Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-3.787	1.00e+00	E063 Adipose Nuclei	Adipose	TssA	erc2-chromatin15state-all-files/E063_1_TssA.bed	cg00624150,cg02136628,cg02919585,cg02987471,cg03084103,cg03123759,cg03266992,cg03400060,cg03768925,cg03919781,cg04021674,cg04024904,cg04366249,cg04371528,cg04390143,cg04487205,cg04597312,cg05142115,cg05390018,cg05451654,cg05871997,cg06713769,cg07109238,cg07248136,cg07556134,cg07635369,cg07657142,cg07678644,cg07966140,cg08804807,cg09119797,cg09188016,cg09243021,cg10124491,cg10348643,cg10607899,cg10635895,cg10644885,cg11580493,cg11777890,cg11899535,cg11901043,cg12534150,cg13124263,cg13255285,cg13441691,cg13933692,cg13977526,cg14095000,cg14263628,cg15520606,cg15872329,cg16020410,cg16026647,cg16737422,cg17480145,cg17842157,cg18146506,cg18158385,cg18430082,cg18458942,cg19705910,cg19848291,cg20303303,cg20497627,cg20615848,cg20770003,cg21647780,cg22114393,cg23122109,cg23318560,cg23423227,cg23502778,cg23697400,cg24285919,cg24808711,cg24928378,cg25120326,cg25382848,cg25749512,cg26082368,cg26313647,cg26353469,cg26376157	E063	1.00e+00
5.191	1.65e-05	E063 Adipose Nuclei	Adipose	TssAFlnk	erc2-chromatin15state-all-files/E063_2_TssAFlnk.bed	cg00338702,cg00423700,cg00430287,cg00552704,cg00606841,cg00689340,cg00851377,cg00958605,cg01001533,cg01121712,cg01124539,cg01541645,cg01588379,cg01610165,cg01656168,cg01735049,cg01779383,cg01822573,cg01992765,cg02086195,cg02260839,cg02330706,cg02343823,cg02519286,cg02616710,cg03209684,cg03225210,cg03278643,cg03340356,cg03438692,cg03665761,cg03785303,cg03959515,cg03999434,cg04059188,cg04067573,cg04138502,cg04181892,cg04436755,cg04548463,cg04736911,cg04837280,cg04844495,cg05042743,cg05072457,cg05099387,cg05129477,cg05130679,cg05313153,cg05403071,cg05490983,cg05543458,cg05691629,cg05796704,cg05928186,cg05955675,cg06061081,cg06315390,cg06360543,cg06390536,cg06407111,cg06675483,cg06684259,cg06875985,cg07026433,cg07175290,cg07187855,cg07516483,cg07529210,cg07565540,cg07582157,cg07745373,cg07920525,cg07939626,cg08514765,cg08706567,cg08771171,cg09020665,cg09027133,cg09156610,cg09327714,cg09418612,cg09495303,cg09497409,cg09806262,cg10284662,cg10380585,cg10385089,cg10582318,cg10636490,cg11331988,cg11402700,cg11433553,cg11592497,cg11850549,cg11869510,cg11874323,cg11886358,cg12192566,cg12317811,cg12431087,cg12441184,cg12457901,cg12630461,cg12921411,cg12938020,cg12968041,cg13091627,cg13142134,cg13178766,cg13195486,cg13453607,cg13468041,cg13496596,cg13516655,cg13615650,cg13641837,cg13668129,cg14220764,cg14334298,cg14436426,cg14439622,cg14442492,cg14518948,cg14600813,cg14841879,cg15090509,cg15147435,cg15296664,cg15444947,cg15768443,cg15827779,cg15944026,cg15982419,cg16046214,cg16167741,cg16178878,cg16352283,cg16547027,cg17100943,cg17205324,cg17475381,cg17928883,cg18073970,cg18391694,cg18607308,cg18651578,cg18947032,cg19108771,cg19226866,cg19643211,cg19733736,cg19919828,cg19929126,cg20015535,cg20225999,cg20340596,cg20483962,cg20709110,cg21122370,cg21220551,cg21261027,cg21340621,cg21341645,cg22116290,cg22142686,cg22263591,cg22501604,cg22841772,cg23005885,cg23237314,cg23295127,cg23309046,cg23434998,cg23450038,cg23579062,cg24056567,cg24095592,cg24539234,cg24760848,cg25165199,cg25192651,cg25338423,cg25378939,cg25599242,cg25936839,cg26247880,cg26308530,cg26585416,cg26609906,cg26646903,cg26770445,cg26777729,cg26869362,cg26987855,cg27475126	E063	1.35e-03
2.040	8.23e-02	E063 Adipose Nuclei	Adipose	TxFlnk	erc2-chromatin15state-all-files/E063_3_TxFlnk.bed	cg01517384,cg09163035,cg10279487,cg12015737,cg15787712,cg21641458	E063	1.00e+00
-2.643	9.99e-01	E063 Adipose Nuclei	Adipose	Tx	erc2-chromatin15state-all-files/E063_4_Tx.bed	cg01581050,cg02922289,cg03297731,cg04144108,cg04435320,cg05763306,cg05815419,cg06281278,cg06748956,cg06871919,cg06915524,cg07311579,cg07431064,cg07971143,cg07979747,cg08199727,cg08625803,cg08663213,cg09172973,cg09300604,cg09420993,cg09683730,cg10065520,cg12146864,cg12522722,cg14200543,cg15717844,cg15983385,cg16025035,cg16263722,cg16870622,cg17014713,cg17385469,cg17481903,cg18460809,cg18702971,cg20198611,cg20836212,cg22622472,cg23180625,cg24646951,cg25343838,cg25385873,cg25505570,cg26233408,cg27000659,ch.20.682629F	E063	1.00e+00
-1.033	9.63e-01	E063 Adipose Nuclei	Adipose	TxWk	erc2-chromatin15state-all-files/E063_5_TxWk.bed	cg00559439,cg00804480,cg00816936,cg01075966,cg01119831,cg01782059,cg02414981,cg02605672,cg03726739,cg03980715,cg04567302,cg04754615,cg04868219,cg05001691,cg06622404,cg06772063,cg06817534,cg07899389,cg08349335,cg08969102,cg09169132,cg09859564,cg10098464,cg10382533,cg10511467,cg10555106,cg10597192,cg10633479,cg10836110,cg12823512,cg12850546,cg12937391,cg13150094,cg13150855,cg13392140,cg13397818,cg13676817,cg13686739,cg14456395,cg14713153,cg14760884,cg14904647,cg15544235,cg15574301,cg15974416,cg16376461,cg16739194,cg17839427,cg17944885,cg17952824,cg18088971,cg18253910,cg18761349,cg18936283,cg18968623,cg19674878,cg21029167,cg22462240,cg23494863,cg23586121,cg24593138,cg24631526,cg24667510,cg24768116,cg24962672,cg25292098,cg25382573,cg26366958,cg26821196,cg27090594	E063	1.00e+00
-0.528	8.17e-01	E063 Adipose Nuclei	Adipose	EnhG	erc2-chromatin15state-all-files/E063_6_EnhG.bed	cg02183531,cg04007726,cg04254540,cg09113915,cg11562312,cg13963807,cg14317884,cg15694422,cg19317600,cg26403580	E063	1.00e+00
1.284	2.61e-01	E063 Adipose Nuclei	Adipose	Enh	erc2-chromatin15state-all-files/E063_7_Enh.bed	cg00047287,cg00050496,cg00747241,cg01422274,cg01695994,cg01761236,cg02472998,cg03106413,cg03217115,cg03406626,cg03634775,cg04045544,cg04188241,cg04220930,cg04280969,cg04596539,cg05541460,cg05676562,cg06350257,cg06382664,cg07018404,cg07025312,cg07248223,cg07495704,cg08237695,cg08514558,cg08663969,cg08711320,cg08991643,cg09099868,cg09272923,cg09395443,cg09618778,cg10188797,cg10561067,cg11360522,cg11967111,cg12077754,cg12147622,cg13013841,cg13408344,cg13496041,cg14398243,cg14575053,cg14785527,cg15495372,cg16027378,cg16358099,cg16576255,cg17013888,cg17349406,cg17414431,cg18733757,cg18951332,cg19227170,cg19755714,cg19995197,cg20481655,cg21554139,cg21609584,cg22019158,cg22159341,cg22254983,cg22593432,cg23542075,cg24166100,cg24408313,cg25153824,cg25890838,cg26825650,cg26939365	E063	1.00e+00
-0.669	8.37e-01	E063 Adipose Nuclei	Adipose	ZNF-Rpts	erc2-chromatin15state-all-files/E063_8_ZNF-Rpts.bed	cg11312896,cg15463135,cg16428517	E063	1.00e+00
-1.244	9.56e-01	E063 Adipose Nuclei	Adipose	Het	erc2-chromatin15state-all-files/E063_9_Het.bed	cg11008701,cg12213680,cg16581476,cg22054449,cg25924421	E063	1.00e+00
1.781	1.02e-01	E063 Adipose Nuclei	Adipose	TssBiv	erc2-chromatin15state-all-files/E063_10_TssBiv.bed	cg00109703,cg03437675,cg04094723,cg08940169,cg13486406,cg15593716,cg15622544,cg18240463,cg19471574,cg20203114,cg24535439,cg25947555	E063	1.00e+00
