Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-2.913	9.99e-01	E029 Primary monocytes from peripheral blood	Blood	H3K9me3	E029-H3K9me3.broadPeak.gz	cg00655913,cg00692279,cg01670430,cg01732984,cg02585563,cg02909257,cg02991924,cg03127558,cg03264133,cg03315344,cg03479204,cg03555881,cg03935444,cg04412755,cg04458368,cg04964333,cg05246315,cg05434312,cg05706437,cg05888643,cg05959834,cg06035815,cg06106103,cg07218647,cg08772003,cg09032499,cg09191750,cg09326440,cg09552240,cg09886946,cg10269561,cg10422047,cg10684794,cg10877315,cg10962762,cg11308649,cg11716267,cg12101479,cg12120741,cg12685753,cg13474789,cg13563132,cg15552206,cg15673069,cg16009970,cg16450200,cg16797473,cg17908947,cg18064631,cg18180155,cg18612461,cg18783886,cg19801560,cg19891440,cg19945060,cg23259375,cg24032393,cg24051234,cg24134292,cg24221648,cg24484539,cg25143771,cg25337691,cg26188818,cg26456563,cg26690915,cg26841013	E029	1.00e+00
-3.081	1.00e+00	E032 Primary B cells from peripheral blood	Blood	H3K9me3	E032-H3K9me3.broadPeak.gz	cg00598758,cg01158161,cg03935444,cg05140650,cg05246315,cg05434312,cg06106103,cg06751366,cg07452164,cg13084335,cg13344095,cg14255062,cg15146515,cg15552206,cg16450200,cg16797473,cg17016145,cg18064631,cg19945060,cg23259375,cg24221648,cg26841013	E032	1.00e+00
-2.353	9.98e-01	E033 Primary T cells from cord blood	Blood	H3K9me3	E033-H3K9me3.broadPeak.gz	cg00689835,cg03555881,cg16095411,cg21123740,cg26456563	E033	1.00e+00
-3.232	1.00e+00	E034 Primary T cells from peripheral blood	Blood	H3K9me3	E034-H3K9me3.broadPeak.gz	cg00106609,cg00140786,cg00571021,cg00598758,cg00655913,cg01697794,cg02197387,cg02909257,cg03555881,cg03639919,cg03669282,cg04340435,cg04458368,cg04770705,cg04964333,cg05246315,cg05490983,cg05907821,cg06751366,cg07056794,cg07356549,cg07718650,cg07751196,cg08086652,cg08650961,cg09032499,cg09188763,cg09191750,cg09419670,cg09444226,cg10241462,cg10415685,cg10877315,cg12120741,cg12399411,cg13084335,cg13137809,cg13367647,cg13758724,cg14689537,cg14838248,cg15146515,cg15273468,cg15471073,cg15673069,cg16001150,cg16362592,cg16797473,cg17265693,cg17329534,cg18032705,cg18612461,cg19183252,cg20985980,cg21123740,cg21549415,cg21717724,cg24051234,cg24221648,cg26339924,cg26456563,cg26688816,cg26690915,cg26841013,cg27204993	E034	1.00e+00
-2.892	1.00e+00	E046 Primary Natural Killer cells from peripheral 	Blood	H3K9me3	E046-H3K9me3.broadPeak.gz	cg00058708,cg00106609,cg00250711,cg00375025,cg00571021,cg00598758,cg00655913,cg00692279,cg01203766,cg01213447,cg01716084,cg02053920,cg02156692,cg02412616,cg02585563,cg02870820,cg02909257,cg02991924,cg03264133,cg03555881,cg03665785,cg03669282,cg03935444,cg04188764,cg04458368,cg05140650,cg05246315,cg05490983,cg05706437,cg05907821,cg05959834,cg05986168,cg06106103,cg06474225,cg06824795,cg07033395,cg07218647,cg07751196,cg07906116,cg07910680,cg09032499,cg09247692,cg09419670,cg09490523,cg09523339,cg09552240,cg09886946,cg12120741,cg12685753,cg13084335,cg13137809,cg14186779,cg14255062,cg14343414,cg14418922,cg14853772,cg15035590,cg15146515,cg15273468,cg15552206,cg16095411,cg16362592,cg16399300,cg16797473,cg17265693,cg17393140,cg17652424,cg17765885,cg18064631,cg18180155,cg18405544,cg18612461,cg19875578,cg19891440,cg20231299,cg21934230,cg22016859,cg22132982,cg23259375,cg23691642,cg24032393,cg24051234,cg24221648,cg25423576,cg25462858,cg26690915,cg26841013,cg27056475,cg27619646	E046	1.00e+00
-4.355	1.00e+00	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E050-H3K9me3.broadPeak.gz	cg00106609,cg00598758,cg01213447,cg01670430,cg02162745,cg03084158,cg03264133,cg03315344,cg03479204,cg03653399,cg03665785,cg05140650,cg05246315,cg05959834,cg07056794,cg07751196,cg09009770,cg09032499,cg09490523,cg09552240,cg09803321,cg10737412,cg10877315,cg11696388,cg11716267,cg12120741,cg13084335,cg15035590,cg16009970,cg16797473,cg17265693,cg18064631,cg18612461,cg19183252,cg19863426,cg20814349,cg21123740,cg25423576,cg25542438,cg26456563,cg26690915,cg26841013,cg27023235,cg27619646	E050	1.00e+00
-3.758	1.00e+00	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E051-H3K9me3.broadPeak.gz	cg00598758,cg03264133,cg03555881,cg05434312,cg05706437,cg05959834,cg08672140,cg09032499,cg09191750,cg09552240,cg11716267,cg13084335,cg15035590,cg15092420,cg15673069,cg16362592,cg16797473,cg18064631,cg19471911,cg19863426,cg23259375,cg24221648,cg25423576,cg26456563,cg26688816,cg26841013,cg27023235	E051	1.00e+00
-5.943	1.00e+00	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K9me3	E028-H3K9me3.broadPeak.gz	cg00375025,cg02162745,cg06106103,cg08946713,cg10473907,cg14689537,cg19159011,cg21123740,cg26456563,cg26688816	E028	1.00e+00
-2.332	9.96e-01	E003 H1 Cells	ES Cell	H3K9me3	E003-H3K9me3.broadPeak.gz	cg00106609,cg00240767,cg00425431,cg00688979,cg00689835,cg01378222,cg01430970,cg02053920,cg02162745,cg02164110,cg02585563,cg02841227,cg03084158,cg03235788,cg03264133,cg03267220,cg03479204,cg03555881,cg03578430,cg03669282,cg04162223,cg04412755,cg04607235,cg04964333,cg05008570,cg05246315,cg05343808,cg05392527,cg05490983,cg05888643,cg05959834,cg06106103,cg06201763,cg07056794,cg07751196,cg08133476,cg08507178,cg08525922,cg08650961,cg08672140,cg09032499,cg09247692,cg09490523,cg09523339,cg09754948,cg09886946,cg10415685,cg10431340,cg10494282,cg10684794,cg10902667,cg11716267,cg11801110,cg12281527,cg13137809,cg13313047,cg13474789,cg13614741,cg13758724,cg13864473,cg13996003,cg14186779,cg14838248,cg14853772,cg14987431,cg15092420,cg15231989,cg15448385,cg15665967,cg16001150,cg16095411,cg16362592,cg16797473,cg17030679,cg17663418,cg17765885,cg18180155,cg18183774,cg18612461,cg19159011,cg19801560,cg19891440,cg20737812,cg20765441,cg20962215,cg21549415,cg21627181,cg22016859,cg22132982,cg22278106,cg23166590,cg23259375,cg23483894,cg23762465,cg24182584,cg24221648,cg25143771,cg25423576,cg25764217,cg26318627,cg26339924,cg26456563,cg27056475,cg27326026	E003	1.00e+00
-2.364	9.96e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K9me3	E004-H3K9me3.broadPeak.gz	cg00310728,cg01203286,cg01203766,cg01213447,cg01430970,cg02585563,cg03310087,cg05246315,cg05959834,cg06067477,cg07416916,cg07807470,cg09032499,cg09444226,cg09612099,cg11569329,cg13084335,cg15092420,cg17765885,cg18405544,cg21123740,cg22581629,cg26456563	E004	1.00e+00
