Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-1.469	9.49e-01	E029 Primary monocytes from peripheral blood	Blood	H3K36me3	E029-H3K36me3.broadPeak.gz	cg00156232,cg00159243,cg00187375,cg00210249,cg00472277,cg00543073,cg00683922,cg00741986,cg00937359,cg01198738,cg01199327,cg01496720,cg01983725,cg02009648,cg02079413,cg02297838,cg02345399,cg02508743,cg02583484,cg02839202,cg03008584,cg03043406,cg03340303,cg03366574,cg03619256,cg03725309,cg03770138,cg03940776,cg03986322,cg04444771,cg04735908,cg04847110,cg04992150,cg05078091,cg05246110,cg05399785,cg05560873,cg05568549,cg05778549,cg06012428,cg06096336,cg06285727,cg06372654,cg06442723,cg06466940,cg06528816,cg07134632,cg07330742,cg07469815,cg07606115,cg07631309,cg08003402,cg08176258,cg08187814,cg08829007,cg08899105,cg09022230,cg09754197,cg09760098,cg10025586,cg10287970,cg10575219,cg10670376,cg10732016,cg10938393,cg11183227,cg11366934,cg11489251,cg11753018,cg12336777,cg12465805,cg12571570,cg12590902,cg12903094,cg13167816,cg13246468,cg13300580,cg13428066,cg13553147,cg13595556,cg13727957,cg13770461,cg13784607,cg13876222,cg14262884,cg14264316,cg14334350,cg14580211,cg14605396,cg14617280,cg14970975,cg14977938,cg15334909,cg15357118,cg15357821,cg15696506,cg15851905,cg16263722,cg16362140,cg16421411,cg16694480,cg16734637,cg16948145,cg16969872,cg17088014,cg17230002,cg17551891,cg17877600,cg17916418,cg18578954,cg18642234,cg18763536,cg18984211,cg19405329,cg19448816,cg19588519,cg19693031,cg19750657,cg20146909,cg20283107,cg20558112,cg20782117,cg21376004,cg21703988,cg22103219,cg22594214,cg22800273,cg22858308,cg22940798,cg23236366,cg23327334,cg23359742,cg23384027,cg23449274,cg23655939,cg23761815,cg23831876,cg23875532,cg24046474,cg24304210,cg24691964,cg24711224,cg25139636,cg25215049,cg25296103,cg25325512,cg25375916,cg25817701,cg26196496,cg26361535,cg26949393,cg26953232,cg27175380,cg27178772,cg27431877,cg27530807	E029	1.00e+00
2.820	1.37e-03	E032 Primary B cells from peripheral blood	Blood	H3K36me3	E032-H3K36me3.broadPeak.gz	cg00045592,cg00061031,cg00094412,cg00094620,cg00134210,cg00187375,cg00210249,cg00244001,cg00259742,cg00285394,cg00310412,cg00472277,cg00543073,cg00611192,cg00683922,cg00741986,cg00812761,cg00901982,cg00907204,cg00937359,cg01104306,cg01180628,cg01199327,cg01428071,cg01496720,cg01820962,cg01932734,cg01973676,cg01983725,cg02003183,cg02009648,cg02079413,cg02232751,cg02268851,cg02297838,cg02336827,cg02345399,cg02359132,cg02560388,cg02583484,cg02794990,cg02839202,cg02917536,cg03043406,cg03247245,cg03281335,cg03340303,cg03340878,cg03354554,cg03366574,cg03721978,cg03725309,cg03727333,cg03770138,cg03774935,cg03940776,cg03986322,cg04009456,cg04456029,cg04713358,cg04735908,cg04804748,cg04816311,cg04847110,cg04992150,cg05014727,cg05078091,cg05155595,cg05201300,cg05246110,cg05284742,cg05380808,cg05399785,cg05438378,cg05560873,cg05568549,cg05673882,cg05778549,cg06012428,cg06096336,cg06372654,cg06442723,cg06528816,cg06568490,cg06647068,cg06933525,cg07037944,cg07134632,cg07156249,cg07266431,cg07469815,cg07606115,cg07631309,cg07814318,cg07960624,cg07986378,cg08003402,cg08176258,cg08187814,cg08423142,cg08822075,cg08829007,cg08864105,cg08880817,cg08889930,cg08899105,cg08970020,cg09129536,cg09182189,cg09261072,cg09273683,cg09310636,cg09588020,cg09754197,cg09760098,cg09762242,cg10025586,cg10255761,cg10468373,cg10575219,cg10670376,cg10691866,cg10864794,cg10919522,cg10938393,cg11036672,cg11084718,cg11183227,cg11213898,cg11366934,cg11376147,cg11489251,cg12269535,cg12336777,cg12465805,cg12571570,cg12590902,cg12644285,cg12903094,cg13167816,cg13246468,cg13277254,cg13300580,cg13428066,cg13553147,cg13595556,cg13642791,cg13727957,cg13758054,cg13770461,cg13784607,cg13876222,cg14145338,cg14262884,cg14264316,cg14277403,cg14290576,cg14326315,cg14334350,cg14428590,cg14605396,cg14617280,cg14977938,cg15318853,cg15334909,cg15357118,cg15618758,cg15697257,cg15851905,cg15934140,cg16252905,cg16263722,cg16290996,cg16362140,cg16398761,cg16531578,cg16694480,cg16734637,cg16948145,cg17088014,cg17214023,cg17217654,cg17253709,cg17327067,cg17329534,cg17339776,cg17551891,cg17567838,cg17602444,cg17849569,cg18262993,cg18578954,cg18642234,cg18763536,cg18984211,cg19120513,cg19266329,cg19405329,cg19448816,cg19543782,cg19574915,cg19588519,cg19693031,cg19713429,cg19750657,cg20146909,cg20184330,cg20283107,cg20384542,cg20558112,cg20782117,cg20842915,cg20969424,cg21346154,cg21376004,cg21703988,cg21990700,cg22103219,cg22178392,cg22396498,cg22706883,cg22800273,cg22850925,cg22858308,cg22940798,cg23002590,cg23090046,cg23227726,cg23236366,cg23327334,cg23359742,cg23449274,cg23547429,cg23646614,cg23655939,cg23756264,cg23761815,cg23831876,cg23875532,cg24046474,cg24263283,cg24304210,cg24496021,cg24576940,cg24691964,cg25114611,cg25139636,cg25165932,cg25215049,cg25221975,cg25296103,cg25325512,cg25368647,cg25368824,cg25375916,cg25491122,cg25594736,cg25738116,cg25747190,cg26034658,cg26161057,cg26170244,cg26221105,cg26315985,cg26361535,cg26953232,cg27175380,cg27178772,cg27431877,cg27446442,cg27530807	E032	3.79e-02
-1.277	9.26e-01	E033 Primary T cells from cord blood	Blood	H3K36me3	E033-H3K36me3.broadPeak.gz	cg00061031,cg00156232,cg00210249,cg00543073,cg00741986,cg00901982,cg00937359,cg01015663,cg01104306,cg01180628,cg01198738,cg01199327,cg01428071,cg01443285,cg01820962,cg01973676,cg01983725,cg02009648,cg02079413,cg02268851,cg02345399,cg02504211,cg02583484,cg02839202,cg02988775,cg03008584,cg03043406,cg03068497,cg03340303,cg03619256,cg03727333,cg03940776,cg03986322,cg04017672,cg04285956,cg04735908,cg04804748,cg05014727,cg05078091,cg05242244,cg05246110,cg05399785,cg05438378,cg05560873,cg05568549,cg05603985,cg05673882,cg05778549,cg05845319,cg05856556,cg06012428,cg06294803,cg06372654,cg06466940,cg06528816,cg07134632,cg07266431,cg07330742,cg07422880,cg07469815,cg07631309,cg07814318,cg08176258,cg08355863,cg08580308,cg08829007,cg08970020,cg09129536,cg09261072,cg09310636,cg09415366,cg09588020,cg09627709,cg09643139,cg09760098,cg09762242,cg09777883,cg10025586,cg10167235,cg10670376,cg10938393,cg11036672,cg11183227,cg11344744,cg11489251,cg11556164,cg11650298,cg12465805,cg12623364,cg12644285,cg12770539,cg12876356,cg12903094,cg13246468,cg13277254,cg13553147,cg13595556,cg13727957,cg13770461,cg13876222,cg14277403,cg14334350,cg14977938,cg15033269,cg15209029,cg15318853,cg15357118,cg15387943,cg16263722,cg16290996,cg16362140,cg16531578,cg16694480,cg16726532,cg16734637,cg16948145,cg17088014,cg17602444,cg17667870,cg18262993,cg18578954,cg19120513,cg19240637,cg19405329,cg19448816,cg19543782,cg19574915,cg19693031,cg19750657,cg20146909,cg20263853,cg20283107,cg20384542,cg20489946,cg20558112,cg20802826,cg21376004,cg21691367,cg21703988,cg21932231,cg22178392,cg22396498,cg22850925,cg22858308,cg23002590,cg23227726,cg23236366,cg23327334,cg23449274,cg23645210,cg23646614,cg23761815,cg23875532,cg24046474,cg24304210,cg24496021,cg24691964,cg24711224,cg24760467,cg25215049,cg25221975,cg25305703,cg25325512,cg25368647,cg25375916,cg25738116,cg25747190,cg26034658,cg26161057,cg26164488,cg26953232,cg27175380,cg27178772,cg27431877,cg27530807	E033	1.00e+00
3.839	1.72e-05	E034 Primary T cells from peripheral blood	Blood	H3K36me3	E034-H3K36me3.broadPeak.gz	cg00134210,cg00135056,cg00156232,cg00159243,cg00187375,cg00207731,cg00210249,cg00220721,cg00244001,cg00574958,cg00611192,cg00683922,cg00741986,cg00901982,cg00937359,cg01015663,cg01104306,cg01180628,cg01198738,cg01199327,cg01419713,cg01428071,cg01443285,cg01456243,cg01496720,cg01820962,cg01932734,cg01973676,cg01983725,cg02009648,cg02072975,cg02079413,cg02232751,cg02268851,cg02297838,cg02345399,cg02583484,cg02734358,cg02743070,cg02839202,cg02988775,cg03008584,cg03014427,cg03043406,cg03068497,cg03149958,cg03333737,cg03340303,cg03366574,cg03450842,cg03619256,cg03721978,cg03727333,cg03770138,cg03774935,cg03929796,cg03940776,cg03945538,cg03986322,cg04009456,cg04075184,cg04285956,cg04424621,cg04444771,cg04535902,cg04713358,cg04735908,cg04746917,cg04816311,cg04847110,cg04952446,cg04992150,cg05014727,cg05045380,cg05078091,cg05151185,cg05201300,cg05246110,cg05284742,cg05399785,cg05560873,cg05568549,cg05673882,cg05722266,cg05760053,cg05778549,cg05991009,cg06012428,cg06211255,cg06285727,cg06294803,cg06372475,cg06442723,cg06466940,cg06528816,cg06630241,cg06647068,cg06933384,cg07037944,cg07092212,cg07134632,cg07266431,cg07422880,cg07469815,cg07631309,cg07814318,cg07862235,cg07960624,cg07979752,cg07986378,cg08003402,cg08099136,cg08176258,cg08187814,cg08829007,cg08864105,cg08877322,cg08899105,cg08970020,cg09091424,cg09182189,cg09284772,cg09310636,cg09588020,cg09627709,cg09643139,cg09754197,cg09760098,cg09762242,cg09837977,cg10025586,cg10167235,cg10287970,cg10381071,cg10418289,cg10575219,cg10670376,cg10732016,cg10864794,cg10938393,cg11036672,cg11183227,cg11213898,cg11344744,cg11366934,cg11376147,cg11432943,cg11489251,cg11556164,cg11650298,cg12269535,cg12336777,cg12364074,cg12465805,cg12497543,cg12590902,cg12623364,cg12644285,cg12770539,cg12800915,cg12876356,cg13167816,cg13246468,cg13300580,cg13428066,cg13519902,cg13553147,cg13595556,cg13727957,cg13758054,cg13784607,cg13876222,cg14277403,cg14334350,cg14428590,cg14476101,cg14580211,cg14617280,cg14970975,cg14977938,cg15208284,cg15318853,cg15334909,cg15357118,cg15666066,cg15851905,cg15934140,cg16001689,cg16263722,cg16290996,cg16315329,cg16362140,cg16694480,cg16726532,cg16734637,cg16948145,cg16969872,cg17032689,cg17088014,cg17217654,cg17253709,cg17329534,cg17339776,cg17343196,cg17351927,cg17467525,cg17551891,cg17602444,cg17724175,cg17877600,cg17971578,cg18110140,cg18262993,cg18578954,cg18763536,cg19120513,cg19240637,cg19266329,cg19405329,cg19448816,cg19543782,cg19574915,cg19693031,cg19713429,cg19750657,cg20155035,cg20184330,cg20283107,cg20384542,cg20558112,cg20560182,cg20732076,cg20782117,cg20802826,cg21061310,cg21703988,cg22178392,cg22396498,cg22594214,cg22706883,cg22850925,cg22858308,cg22940798,cg23002590,cg23227726,cg23236366,cg23327334,cg23359742,cg23449274,cg23645210,cg23646614,cg23683012,cg23703633,cg23761815,cg23831876,cg23875532,cg24046474,cg24230340,cg24304210,cg24496021,cg24691964,cg24711224,cg24733384,cg24760467,cg25114611,cg25139636,cg25139649,cg25215049,cg25325512,cg25368647,cg25375916,cg25594736,cg25738116,cg25747190,cg25832796,cg26034658,cg26161057,cg26221105,cg26315985,cg26361535,cg26467528,cg26615176,cg26949393,cg26953232,cg27175380,cg27178772,cg27184903,cg27431877,cg27530807,cg27545615	E034	5.70e-04
1.150	1.28e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K36me3	E046-H3K36me3.broadPeak.gz	cg00134210,cg00135056,cg00156232,cg00159243,cg00210249,cg00220721,cg00252813,cg00259742,cg00472277,cg00683922,cg00741986,cg00937359,cg01104306,cg01180628,cg01198738,cg01199327,cg01428071,cg01496720,cg01820962,cg01932734,cg01983725,cg02010481,cg02079413,cg02268851,cg02297838,cg02345399,cg02484776,cg02583484,cg02839202,cg02988775,cg03008584,cg03043406,cg03281335,cg03333737,cg03337218,cg03340303,cg03345232,cg03770138,cg03774935,cg03940776,cg03986322,cg04158018,cg04285956,cg04444771,cg04535902,cg04735908,cg04992150,cg05078091,cg05155595,cg05246110,cg05284742,cg05399785,cg05560873,cg05568549,cg05603985,cg05673882,cg05778549,cg06012428,cg06096336,cg06361161,cg06372654,cg06442723,cg06466940,cg06528816,cg07134632,cg07266431,cg07631309,cg07814318,cg07960624,cg07986378,cg08003402,cg08176258,cg08187814,cg08822075,cg08829007,cg08864105,cg08899105,cg09091424,cg09261072,cg09273683,cg09310636,cg09588020,cg09643139,cg09754197,cg09760098,cg10025586,cg10167235,cg10575219,cg10670376,cg10938393,cg11036672,cg11084718,cg11183227,cg11344744,cg11366934,cg11376147,cg11489251,cg12269535,cg12336777,cg12465805,cg12590902,cg12644285,cg12876356,cg12903094,cg13167816,cg13246468,cg13277254,cg13300580,cg13519902,cg13553147,cg13595556,cg13727957,cg13770461,cg13876222,cg14277403,cg14334350,cg14616353,cg14617280,cg14970975,cg15318853,cg15334909,cg15357118,cg15851905,cg16129132,cg16252905,cg16290996,cg16398761,cg16531578,cg16694480,cg16726532,cg16734637,cg16948145,cg17032689,cg17088014,cg17253709,cg17329534,cg17339776,cg17602444,cg17877600,cg18110140,cg18578954,cg18642234,cg18763536,cg19120513,cg19240637,cg19266329,cg19405329,cg19543782,cg19574915,cg19693031,cg19750657,cg20146909,cg20184330,cg20283107,cg20384542,cg20558112,cg20842915,cg21376004,cg21703988,cg22396498,cg22850925,cg22858308,cg23079012,cg23309527,cg23327334,cg23359742,cg23449274,cg23683012,cg23756264,cg23761815,cg23831876,cg24046474,cg24304210,cg24496021,cg24691964,cg25139649,cg25165932,cg25215049,cg25296103,cg25325512,cg25368647,cg25594736,cg25738116,cg25747190,cg26034658,cg26161057,cg26221105,cg26315985,cg26949393,cg26953232,cg27175380,cg27178772,cg27431877,cg27530807	E046	1.00e+00
-0.303	6.48e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E050-H3K36me3.broadPeak.gz	cg00061031,cg00094412,cg00156232,cg00187375,cg00210249,cg00220721,cg00472277,cg00543073,cg00574958,cg00683922,cg00741986,cg00780520,cg00901982,cg00907204,cg00937359,cg00980649,cg01104306,cg01180628,cg01199327,cg01428071,cg01496720,cg01881062,cg01973676,cg01983725,cg02003183,cg02079413,cg02297838,cg02504211,cg02508743,cg02583484,cg02839202,cg03008584,cg03043406,cg03198203,cg03286609,cg03333737,cg03366574,cg03450842,cg03619256,cg03721978,cg03727333,cg03770138,cg03774935,cg03940776,cg03986322,cg04158018,cg04285956,cg04444771,cg04535902,cg04735908,cg04816311,cg04847110,cg05078091,cg05246110,cg05399785,cg05557266,cg05560873,cg05603985,cg05673882,cg05778549,cg05856556,cg05991009,cg06012428,cg06096336,cg06192883,cg06442723,cg06466940,cg06528816,cg06568490,cg06630241,cg06647068,cg07134632,cg07266431,cg07330742,cg07422880,cg07469815,cg07631309,cg07814318,cg07960624,cg07986378,cg08176258,cg08187814,cg08829007,cg08970020,cg09022230,cg09261072,cg09310636,cg09415366,cg09588020,cg09754197,cg09760098,cg10025586,cg10255761,cg10287970,cg10575219,cg10670376,cg10938393,cg11036672,cg11183227,cg11376147,cg11489251,cg11661281,cg12269535,cg12336777,cg12465805,cg12497543,cg12571570,cg12590902,cg12644285,cg12876356,cg12903094,cg13167816,cg13246468,cg13553147,cg13595556,cg13727957,cg13770461,cg13784607,cg13876222,cg13948857,cg14264316,cg14277403,cg14326315,cg14334350,cg14580211,cg14617280,cg14732054,cg14970975,cg14977938,cg15318853,cg15334909,cg15357118,cg15696506,cg15814508,cg16252905,cg16263722,cg16290996,cg16362140,cg16421411,cg16694480,cg16726532,cg16734637,cg16948145,cg16969872,cg17088014,cg17230002,cg17253709,cg17343196,cg17443080,cg17849569,cg18578954,cg18642234,cg18763536,cg19120513,cg19240637,cg19405329,cg19543782,cg19693031,cg19713429,cg19750657,cg20146909,cg20283107,cg20384542,cg20558112,cg21376004,cg21703988,cg22850925,cg22858308,cg23227726,cg23236366,cg23327334,cg23384027,cg23449274,cg23756264,cg23761815,cg23831876,cg24230340,cg24496021,cg24576940,cg24691964,cg25139636,cg25215049,cg25296103,cg25325512,cg25368647,cg25491122,cg25738116,cg26034658,cg26161057,cg26361535,cg26467528,cg26949393,cg26953232,cg27175380,cg27178772,cg27431877,cg27530807	E050	1.00e+00
-1.317	9.29e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E051-H3K36me3.broadPeak.gz	cg00156232,cg00187375,cg00210249,cg00220721,cg00543073,cg00683922,cg00741986,cg00901982,cg00907204,cg00937359,cg00980649,cg01180628,cg01199327,cg01496720,cg01973676,cg01983725,cg02003183,cg02079413,cg02297838,cg02345399,cg02504211,cg02508743,cg02583484,cg02839202,cg02917536,cg02988775,cg03043406,cg03286609,cg03333737,cg03366574,cg03619256,cg03774935,cg03986322,cg04017672,cg04075184,cg04444771,cg04535902,cg04735908,cg04816311,cg04847110,cg04992150,cg05078091,cg05399785,cg05560873,cg05603985,cg05778549,cg06012428,cg06096336,cg06192883,cg06442723,cg06466940,cg06528816,cg06630241,cg06647068,cg07134632,cg07266431,cg07330742,cg07469815,cg07631309,cg07986378,cg08099136,cg08187814,cg08829007,cg08864105,cg08899105,cg08970020,cg09022230,cg09310636,cg09627709,cg09760098,cg09762242,cg10025586,cg10287970,cg10575219,cg10670376,cg10864794,cg10938393,cg11036672,cg11183227,cg11344744,cg11376147,cg11489251,cg12269535,cg12336777,cg12465805,cg12571570,cg12590902,cg12644285,cg12876356,cg12903094,cg13167816,cg13221796,cg13246468,cg13300580,cg13553147,cg13595556,cg13727957,cg13770461,cg13876222,cg13948857,cg14264316,cg14326315,cg14334350,cg14580211,cg14617280,cg14732054,cg14970975,cg14977938,cg15318853,cg15334909,cg15357118,cg15696506,cg15851905,cg15934140,cg16252905,cg16263722,cg16290996,cg16362140,cg16421411,cg16694480,cg16734637,cg16948145,cg16969872,cg17088014,cg17230002,cg17253709,cg17343196,cg17443080,cg17849569,cg17877600,cg18578954,cg18642234,cg18763536,cg18984211,cg19240637,cg19266329,cg19543782,cg19693031,cg19713429,cg19750657,cg20146909,cg20263853,cg20283107,cg20558112,cg20560182,cg20788426,cg21376004,cg21703988,cg22178392,cg22396498,cg22594214,cg22850925,cg22858308,cg23227726,cg23236366,cg23309527,cg23325240,cg23384027,cg23449274,cg23756264,cg23761815,cg24046474,cg24496021,cg24691964,cg25139636,cg25139649,cg25215049,cg25296103,cg25325512,cg25368647,cg25491122,cg25738116,cg25747190,cg26034658,cg26949393,cg26953232,cg27175380,cg27178772,cg27431877,cg27530807	E051	1.00e+00
-0.660	7.77e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K36me3	E028-H3K36me3.broadPeak.gz	cg00094412,cg00156232,cg00220721,cg00543073,cg00611192,cg00683922,cg00741986,cg00812761,cg00907204,cg00937359,cg01180628,cg01199327,cg01419713,cg01496720,cg01820962,cg02003183,cg02009648,cg02056997,cg02079413,cg02297838,cg02583484,cg02794990,cg02839202,cg02917536,cg02988775,cg03008584,cg03043406,cg03068497,cg03247245,cg03340303,cg03619256,cg03986322,cg04017672,cg04075184,cg04735908,cg05078091,cg05155595,cg05207583,cg05246110,cg05399785,cg05438378,cg05560873,cg05778549,cg06012428,cg06096336,cg06528816,cg07134632,cg07266431,cg07469815,cg07631309,cg07814318,cg07960624,cg08110950,cg08423142,cg08864105,cg08899105,cg08970020,cg09022230,cg09261072,cg09310636,cg09588020,cg10025586,cg10096893,cg10167235,cg10418289,cg10670376,cg10732016,cg10938393,cg11183227,cg11432943,cg11489251,cg12077460,cg12590902,cg12644285,cg12770539,cg12800915,cg13277254,cg13300580,cg13553147,cg13595556,cg13727957,cg13770461,cg13784607,cg13802316,cg13876222,cg14605396,cg14617280,cg15357118,cg15672022,cg15696506,cg15851905,cg16235995,cg16263722,cg16290996,cg16292768,cg16362140,cg16734637,cg16969872,cg17032689,cg17253709,cg17667870,cg17822325,cg17849569,cg17877600,cg18578954,cg18763536,cg19320261,cg19405329,cg19543782,cg19572574,cg19588519,cg19693031,cg19750657,cg20146909,cg20283107,cg20384542,cg20456243,cg20489946,cg20558112,cg20732076,cg20782117,cg21346154,cg21703988,cg21913886,cg21932231,cg22178392,cg22396498,cg22594214,cg22850925,cg22858308,cg23002590,cg23227726,cg23236366,cg23449274,cg23510415,cg23761815,cg23831876,cg24046474,cg24304210,cg24496021,cg25139636,cg25215049,cg25305703,cg25325512,cg25368647,cg25375916,cg25594736,cg25747190,cg26034658,cg26161057,cg26221105,cg26409494,cg26949393,cg26953232,cg27175380,cg27178772,cg27530807	E028	1.00e+00
-2.034	9.92e-01	E003 H1 Cells	ES Cell	H3K36me3	E003-H3K36me3.broadPeak.gz	cg00061031,cg00134210,cg00156232,cg00210249,cg00220721,cg00310412,cg00543073,cg00611192,cg00646185,cg00683922,cg00741986,cg00780520,cg00937359,cg00980649,cg01169021,cg01180628,cg01414882,cg01428071,cg01443285,cg01671681,cg01820962,cg01932734,cg01936839,cg01940273,cg01973676,cg02003183,cg02079413,cg02088996,cg02297838,cg02484776,cg02504211,cg02583484,cg02734358,cg02794990,cg02839202,cg02913194,cg02988775,cg03008584,cg03043406,cg03149958,cg03183540,cg03198203,cg03241816,cg03329539,cg03333737,cg03345232,cg03354554,cg03366574,cg03619256,cg03689146,cg03721978,cg03774935,cg03963219,cg03986322,cg04017672,cg04075184,cg04084354,cg04184836,cg04535902,cg04735908,cg04804748,cg04816311,cg04992150,cg05014727,cg05068428,cg05207583,cg05246110,cg05399785,cg05438378,cg05560873,cg05603985,cg05778549,cg05856556,cg06088069,cg06294803,cg06442723,cg06528816,cg06630241,cg06644428,cg06936155,cg07026107,cg07037944,cg07134632,cg07422880,cg07606115,cg07631309,cg07960624,cg08003402,cg08110950,cg08320122,cg08889930,cg08958931,cg08970020,cg09022230,cg09031473,cg09129536,cg09310636,cg09449988,cg09588020,cg09627709,cg09754197,cg09762242,cg10025586,cg10167235,cg10453777,cg10468373,cg10575219,cg10670376,cg10670430,cg10732016,cg10938393,cg10967434,cg11036672,cg11183227,cg11344744,cg11366934,cg11376147,cg11489251,cg11690884,cg12526474,cg12590902,cg12644285,cg12773030,cg12848614,cg12876356,cg12903094,cg12992827,cg13167816,cg13300580,cg13553147,cg13727957,cg13758054,cg13784607,cg13787850,cg13802316,cg13876222,cg14334350,cg14428590,cg14476101,cg14617280,cg14732054,cg15357118,cg15717558,cg15814508,cg16263722,cg16290996,cg16292768,cg16432835,cg16463460,cg16694480,cg16734637,cg16948145,cg16969872,cg17217654,cg17298279,cg17343196,cg17501210,cg17551891,cg17602444,cg17822325,cg17849569,cg17877220,cg17971578,cg18578954,cg18623833,cg18642234,cg19240637,cg19320261,cg19448816,cg19543782,cg19693031,cg19750657,cg19914919,cg20146909,cg20283107,cg20698421,cg20732076,cg21376004,cg21382392,cg21691367,cg21703988,cg21932231,cg22103219,cg22396498,cg22459204,cg22510074,cg22850925,cg22858308,cg23002590,cg23227726,cg23236366,cg23327334,cg23449274,cg23761815,cg24046474,cg24230340,cg24263283,cg24576940,cg24711224,cg24733384,cg25215049,cg25221975,cg25230327,cg25325512,cg25375916,cg25747190,cg25817701,cg26034658,cg26161057,cg26467528,cg26949393,cg26953232,cg27049094,cg27178772,cg27184903,cg27315497,cg27431877,cg27530807,cg27545615	E003	1.00e+00
0.352	3.87e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K36me3	E004-H3K36me3.broadPeak.gz	cg00008629,cg00061031,cg00543073,cg00683922,cg00812761,cg00937359,cg01104306,cg01178099,cg01180628,cg01198738,cg01661284,cg01983725,cg02297838,cg02484776,cg02583484,cg03008584,cg03014427,cg03671075,cg03727333,cg04075184,cg04100595,cg04486886,cg04509542,cg04735908,cg04804748,cg05078091,cg05246110,cg05560873,cg06630241,cg06677416,cg07217499,cg07266431,cg07631309,cg07850246,cg08355863,cg09130674,cg09261072,cg09588020,cg09760098,cg10025586,cg10167235,cg11489251,cg12465805,cg12596564,cg12773030,cg12903094,cg13553147,cg13727957,cg13787850,cg14223444,cg14262884,cg14277403,cg15357118,cg15474579,cg15851905,cg16235995,cg16290996,cg16734637,cg17667870,cg17724175,cg18578954,cg18642234,cg19266329,cg19448816,cg19693031,cg19713429,cg19965693,cg20146909,cg20489946,cg20558112,cg21131989,cg22282161,cg22407942,cg22706883,cg24046474,cg25215049,cg25375916,cg25747190,cg26264896,cg27178772,cg27262041,cg27530807	E004	1.00e+00
