Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
4.554	3.14e-05	E029 Primary monocytes from peripheral blood	Blood	H3K4me1	E029-H3K4me1.broadPeak.gz	cg00506299,cg01668352,cg02233197,cg02341139,cg05317600,cg05337681,cg06634140,cg06961313,cg07457727,cg07650681,cg09006487,cg09374353,cg11254522,cg13458803,cg17574812,cg18030943,cg21418854,cg27229484	E029	1.04e-03
2.654	9.01e-03	E032 Primary B cells from peripheral blood	Blood	H3K4me1	E032-H3K4me1.broadPeak.gz	cg00506299,cg04402828,cg05317600,cg05951221,cg06634140,cg06961313,cg07457727,cg09006487,cg09127592,cg09374353,cg11254522,cg13458803,cg14310198,cg18030943,cg21418854,cg27229484	E032	9.58e-02
1.816	6.11e-02	E033 Primary T cells from cord blood	Blood	H3K4me1	E033-H3K4me1.broadPeak.gz	cg05337681,cg05951221,cg06961313,cg09006487,cg09127592,cg09374353,cg11254522,cg14310198,cg21418854,cg25466245	E033	3.76e-01
1.539	8.53e-02	E034 Primary T cells from peripheral blood	Blood	H3K4me1	E034-H3K4me1.broadPeak.gz	cg05337681,cg05951221,cg06634140,cg06961313,cg09006487,cg09127592,cg09374353,cg11254522,cg13458803,cg13610455,cg14223856,cg14310198,cg18030943,cg21418854,cg25466245,cg25648203,cg27229484	E034	5.05e-01
3.783	2.31e-04	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me1	E046-H3K4me1.broadPeak.gz	cg01668352,cg04402828,cg05317600,cg05337681,cg05951221,cg06634140,cg06961313,cg07457727,cg09127592,cg09374353,cg11254522,cg13458803,cg14223856,cg14310198,cg17574812,cg17576603,cg18030943,cg21418854,cg25466245,cg27229484	E046	4.79e-03
2.061	3.38e-02	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me1	E050-H3K4me1.broadPeak.gz	cg01668352,cg02341139,cg04402828,cg05317600,cg05337681,cg05951221,cg06634140,cg06961313,cg07650681,cg09006487,cg09374353,cg11254522,cg13458803,cg14310198,cg21418854,cg27229484	E050	2.49e-01
2.300	2.03e-02	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me1	E051-H3K4me1.broadPeak.gz	cg01668352,cg04402828,cg05337681,cg05951221,cg06961313,cg07650681,cg09006487,cg09127592,cg09374353,cg11254522,cg13458803,cg14310198,cg21418854,cg25648203,cg27229484	E051	1.68e-01
4.437	1.00e-05	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me1	E028-H3K4me1.broadPeak.gz	cg00506299,cg00738897,cg01432692,cg01668352,cg02233197,cg02341139,cg04402828,cg05317600,cg05337681,cg05951221,cg06634140,cg06961313,cg07457727,cg09006487,cg09127592,cg09374353,cg13610455,cg14223856,cg17574812,cg17576603,cg18030943,cg21418854,cg25466245,cg27229484	E028	5.55e-04
-0.573	7.90e-01	E003 H1 Cells	ES Cell	H3K4me1	E003-H3K4me1.broadPeak.gz	cg01432692,cg01668352,cg04402828,cg05337681,cg05951221,cg09006487,cg13610455,cg14223856,cg14310198,cg17576603,cg21418854	E003	1.00e+00
1.474	1.02e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me1	E004-H3K4me1.broadPeak.gz	cg01432692,cg01668352,cg02233197,cg04402828,cg05317600,cg05337681,cg09006487,cg14310198,cg18030943,cg21418854,cg25466245	E004	5.83e-01
2.139	2.20e-02	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me1	E005-H3K4me1.broadPeak.gz	cg01432692,cg01668352,cg02341139,cg04402828,cg05317600,cg05337681,cg05951221,cg07457727,cg09006487,cg09127592,cg09374353,cg11254522,cg14223856,cg14310198,cg17574812,cg17576603,cg18030943,cg21418854,cg25466245,cg25648203,cg27229484	E005	1.74e-01
3.392	1.88e-04	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me1	E006-H3K4me1.broadPeak.gz	cg00506299,cg00738897,cg01432692,cg01668352,cg02233197,cg02341139,cg04402828,cg05317600,cg05337681,cg05951221,cg06634140,cg06961313,cg07650681,cg09127592,cg09374353,cg11254522,cg13610455,cg14223856,cg14310198,cg17574812,cg17576603,cg18030943,cg21418854,cg25466245,cg25648203,cg27229484	E006	4.79e-03
