Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-2.993	9.99e-01	E029 Primary monocytes from peripheral blood	Blood	H3K4me3	E029-H3K4me3.broadPeak.gz	cg00281776,cg01765077,cg01809639,cg03864128,cg06405563,cg07890553,cg08801479,cg09981914,cg11953794,cg13782301,cg13980609,cg14371731,cg16145216,cg19956914,cg22635096,cg23055276	E029	1.00e+00
-0.747	7.89e-01	E032 Primary B cells from peripheral blood	Blood	H3K4me3	E032-H3K4me3.broadPeak.gz	cg00281776,cg01560871,cg01765077,cg01809639,cg02003183,cg02158978,cg02686357,cg03877174,cg04514392,cg05570258,cg05969150,cg06357748,cg06635952,cg07890553,cg08481002,cg08801479,cg09107710,cg09560590,cg09981914,cg10874644,cg11699257,cg11902728,cg11953794,cg12229367,cg12290779,cg13264840,cg13782301,cg13980609,cg14371731,cg15688628,cg16145216,cg16260126,cg19406367,cg19696491,cg19719391,cg21356710,cg22490254,cg24902206,cg25200151,cg25491122,cg26126879,cg26821542	E032	1.00e+00
-2.653	9.97e-01	E033 Primary T cells from cord blood	Blood	H3K4me3	E033-H3K4me3.broadPeak.gz	cg00290355,cg01765077,cg01809639,cg02686357,cg02787737,cg03047995,cg03906843,cg04135110,cg05570258,cg05987787,cg06405563,cg06635952,cg07890553,cg08801479,cg09560590,cg09762021,cg09981914,cg10441522,cg13264840,cg13782301,cg14371731,cg15020801,cg16145216,cg17884674,cg18954479,cg19327213,cg19406367,cg19696491,cg22490254,cg22495037,cg24665265,cg25200151	E033	1.00e+00
-1.826	9.71e-01	E034 Primary T cells from peripheral blood	Blood	H3K4me3	E034-H3K4me3.broadPeak.gz	cg00045114,cg00281776,cg01765077,cg01809639,cg01824412,cg02186444,cg02686357,cg03047995,cg03051880,cg05570258,cg05713794,cg05987787,cg06357748,cg06405563,cg07890553,cg08035323,cg08462127,cg09762021,cg09981914,cg12290779,cg13264840,cg13782301,cg14371731,cg14620184,cg15020801,cg16145216,cg17884674,cg18394552,cg19325791,cg19406367,cg19696491,cg20751345,cg21758126,cg22490254,cg23842572,cg24665265,cg25200151,cg26955383	E034	1.00e+00
-1.801	9.71e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me3	E046-H3K4me3.broadPeak.gz	cg00281776,cg00826902,cg01233571,cg01281718,cg01765077,cg01809639,cg02686357,cg03051880,cg05304393,cg05570258,cg06405563,cg06635952,cg07890553,cg08801479,cg09762021,cg09981914,cg10722267,cg11953794,cg12290779,cg13264840,cg13782301,cg14371731,cg16145216,cg17884674,cg21356710,cg21681705,cg22490254,cg23055276,cg23102129,cg23842572,cg26955383,cg27332104	E046	1.00e+00
5.247	5.28e-07	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E050-H3K4me3.broadPeak.gz	cg00202479,cg00210249,cg00281776,cg00290355,cg00992207,cg01281718,cg01560871,cg01765077,cg01809639,cg01824412,cg02112168,cg02158978,cg02186444,cg02610360,cg02686357,cg02782510,cg03051880,cg03732020,cg03801691,cg04135110,cg04180046,cg04514392,cg05529343,cg05969150,cg05987787,cg06357748,cg06405563,cg06541968,cg06635952,cg07712198,cg07890553,cg08035323,cg08481002,cg08801479,cg08947774,cg08972170,cg09109520,cg09560590,cg09696535,cg09762021,cg09981914,cg10417386,cg10619342,cg10811485,cg11106264,cg11674448,cg11699257,cg11902728,cg11953794,cg12229367,cg12290779,cg12587087,cg13039251,cg13264840,cg13641317,cg13782301,cg13980609,cg14012925,cg14269109,cg14371731,cg15261712,cg15688628,cg15777335,cg15963913,cg16145216,cg16200531,cg16260126,cg16379999,cg16649298,cg16942327,cg17884674,cg18954479,cg19325791,cg19327213,cg19406367,cg19696491,cg19719391,cg19758448,cg19816930,cg19925780,cg20979737,cg21356710,cg21681705,cg22490254,cg22495037,cg22635096,cg22891595,cg23055276,cg23661483,cg23840027,cg24134897,cg24665265,cg25349939,cg25491122,cg25809905,cg26371172,cg27118035,cg27312979,cg27332104	E050	4.38e-05
7.876	3.71e-13	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E051-H3K4me3.broadPeak.gz	cg00202479,cg00210249,cg00281776,cg00290355,cg01281718,cg01435643,cg01560871,cg01765077,cg01809639,cg02003183,cg02112168,cg02158978,cg02186444,cg02610360,cg02686357,cg02793162,cg02890250,cg03047995,cg03051880,cg03732020,cg04135110,cg04180046,cg04514392,cg05168580,cg05304393,cg05529343,cg05713794,cg05969150,cg05987787,cg06357748,cg06405563,cg06541968,cg06635952,cg07028929,cg07178945,cg07712198,cg07890553,cg08035323,cg08481002,cg08801479,cg08947774,cg08972170,cg09109520,cg09560590,cg09696535,cg09762021,cg09929238,cg09981914,cg10417386,cg10619342,cg10811485,cg11054403,cg11106264,cg11674448,cg11699257,cg11827925,cg11902728,cg12290779,cg12587087,cg13039251,cg13264840,cg13641317,cg13782301,cg13980609,cg14012925,cg14269109,cg14371731,cg15251319,cg15261712,cg15688628,cg15963913,cg16145216,cg16200531,cg16649298,cg16942327,cg17884674,cg18394552,cg18642459,cg18954479,cg19325791,cg19327213,cg19406367,cg19696491,cg19719391,cg19758448,cg19816930,cg19925780,cg19956914,cg20979737,cg21356710,cg21681705,cg22490254,cg22495037,cg22539182,cg22635096,cg23055276,cg23661483,cg23840027,cg24134897,cg24665265,cg25200151,cg25421530,cg25491122,cg25809905,cg26821542,cg27118035,cg27312979,cg27332104	E051	6.15e-11
-2.062	9.85e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me3	E028-H3K4me3.broadPeak.gz	cg00013899,cg00202479,cg00281776,cg00826902,cg00834988,cg01233571,cg01560871,cg02030454,cg02610360,cg02686357,cg02782510,cg02890250,cg03047995,cg03227037,cg03877174,cg04016660,cg04135110,cg04180046,cg05570258,cg05969150,cg06635952,cg06648759,cg06724236,cg07712198,cg07890553,cg08947774,cg09001527,cg09696535,cg09981914,cg10441522,cg10619342,cg10811485,cg10874644,cg11399640,cg12229367,cg13619623,cg14269109,cg14371731,cg15068180,cg15143938,cg15777335,cg16200531,cg16649298,cg17063143,cg19325791,cg19719391,cg19925780,cg19956914,cg22490254,cg22635096,cg23055276,cg23102129,cg24134897,cg24902206,cg25421530,cg25809905,cg26728282,cg27332104	E028	1.00e+00
-4.040	1.00e+00	E003 H1 Cells	ES Cell	H3K4me3	E003-H3K4me3.broadPeak.gz	cg00210249,cg01281718,cg01765077,cg02156870,cg02686357,cg04180046,cg06635952,cg06648759,cg07178945,cg07890553,cg08801479,cg09109520,cg09906382,cg11902728,cg12229367,cg13264840,cg13782301,cg14269109,cg14371731,cg14620184,cg15261712,cg16062253,cg16145216,cg19406367,cg19816930,cg21127580,cg21356710,cg21681705,cg21758126,cg22490254,cg22891595,cg25200151	E003	1.00e+00
-3.445	1.00e+00	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me3	E004-H3K4me3.broadPeak.gz	cg01765077,cg02686357,cg03051880,cg03906843,cg05529343,cg07890553,cg09906382,cg10417386,cg13165240,cg13264840,cg13619623,cg13782301,cg14371731,cg15261712,cg16095551,cg16145216,cg18394552,cg18954479,cg19557110,cg19816930,cg25200151,cg25570328,cg25809905	E004	1.00e+00
