Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
2.458	1.68e-02	E029 Primary monocytes from peripheral blood	Blood	H3K4me3	E029-H3K4me3.broadPeak.gz	cg00448525,cg00663686,cg00795535,cg01248878,cg01887834,cg02024241,cg02240622,cg02543556,cg02835421,cg02844688,cg02961280,cg03554335,cg04395593,cg04804748,cg04992150,cg05567377,cg05918326,cg06095753,cg06289919,cg07611887,cg07616376,cg08177041,cg08408668,cg09584899,cg09912228,cg10220988,cg10487714,cg11199798,cg11902347,cg12190341,cg12315900,cg12967579,cg12985905,cg13197551,cg13410614,cg14009632,cg14131038,cg14261336,cg14287557,cg14613901,cg15157945,cg15186355,cg15357334,cg15535138,cg16948651,cg17430986,cg17936236,cg19254378,cg19284277,cg19296671,cg19459094,cg19579160,cg19785826,cg20626587,cg21061310,cg21130221,cg22123711,cg22331200,cg22503106,cg22748479,cg23299484,cg23720822,cg24211388,cg24238409,cg24315421,cg24395217,cg25887955,cg26472183,cg26744554	E029	3.10e-01
-0.382	6.75e-01	E032 Primary B cells from peripheral blood	Blood	H3K4me3	E032-H3K4me3.broadPeak.gz	cg00273658,cg00663686,cg00795535,cg01248878,cg01745810,cg02024241,cg02240622,cg02543556,cg02835421,cg02961280,cg03554335,cg04765471,cg04804748,cg04814136,cg04992150,cg05516004,cg05724080,cg05918326,cg06289919,cg06445384,cg07177867,cg07611887,cg08177041,cg08408668,cg08470588,cg08653021,cg08794018,cg09113950,cg09277749,cg09313442,cg09584899,cg09668022,cg09698506,cg10220988,cg10487714,cg11175241,cg11625476,cg11751434,cg11966720,cg12828656,cg12967579,cg12985905,cg13947225,cg14009632,cg14060758,cg14131038,cg14260530,cg14261336,cg14569513,cg15022400,cg15338967,cg15357334,cg15535138,cg15791719,cg17116500,cg17430986,cg17786894,cg18581916,cg18731680,cg19114543,cg19284277,cg19459094,cg19579160,cg19785826,cg20350272,cg20999663,cg21166775,cg22106221,cg22503106,cg23299484,cg23511239,cg23661721,cg24211388,cg24238409,cg24315421,cg24374476,cg24395217,cg24442367,cg25136646,cg25466522,cg25642315,cg26069291,cg26272008,cg26472183,cg26744554,cg26978762,cg27109461,cg27195131,cg27646484	E032	1.00e+00
-0.969	8.40e-01	E033 Primary T cells from cord blood	Blood	H3K4me3	E033-H3K4me3.broadPeak.gz	cg00344572,cg00663686,cg00795535,cg00921350,cg01248878,cg02024241,cg02190078,cg02240622,cg02835421,cg02961280,cg03554335,cg03822873,cg04084348,cg04804748,cg04992150,cg05122026,cg05186879,cg05516004,cg05918326,cg06445384,cg07177867,cg07611887,cg07616376,cg07786412,cg07970948,cg08177041,cg08408668,cg08427005,cg09584899,cg09597192,cg09698506,cg09849688,cg10966235,cg11751434,cg12856590,cg12967579,cg12985905,cg13117318,cg13254847,cg13953978,cg14009632,cg14131038,cg14260530,cg14613901,cg15157945,cg15535138,cg17430986,cg17786894,cg17936236,cg19210893,cg19254378,cg19296671,cg19459094,cg19579160,cg20626587,cg20712856,cg20893838,cg21061310,cg21124310,cg21167563,cg21211039,cg22150440,cg23057699,cg23499392,cg23661721,cg23720822,cg24238409,cg24317972,cg24395217,cg24442367,cg24699150,cg25117333,cg25642315,cg26069291,cg26350671,cg26472183,cg26529864,cg27109461,cg27195131,cg27316598	E033	1.00e+00
-0.556	7.34e-01	E034 Primary T cells from peripheral blood	Blood	H3K4me3	E034-H3K4me3.broadPeak.gz	cg00663686,cg00795535,cg01248878,cg01901579,cg02024241,cg02190078,cg02240622,cg02543556,cg02835421,cg02961280,cg03554335,cg03822873,cg04304036,cg04804748,cg04992150,cg05186879,cg05516004,cg05642098,cg05820066,cg05918326,cg06095753,cg06445384,cg06850285,cg07177867,cg07479786,cg07519863,cg07611887,cg07616376,cg07636225,cg07786412,cg07828833,cg08154963,cg08177041,cg08408668,cg08794018,cg09589331,cg09698506,cg10487714,cg10704177,cg10966235,cg11751434,cg12315900,cg12856590,cg12967579,cg12985905,cg13117318,cg13254847,cg13953978,cg14009632,cg14084609,cg14131038,cg14306688,cg14613901,cg15022400,cg15157945,cg15338098,cg15535138,cg15931859,cg16775629,cg17430986,cg17577640,cg17786894,cg18787963,cg18976159,cg19210893,cg19459094,cg19579160,cg19785826,cg20090759,cg20626587,cg20999663,cg21124310,cg21167563,cg21211039,cg22123711,cg22503106,cg23057699,cg23299484,cg23499392,cg23511239,cg23720822,cg24238409,cg24315421,cg24374476,cg24395217,cg26069291,cg26350671,cg26472183,cg26529864,cg27195131	E034	1.00e+00
-1.524	9.50e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me3	E046-H3K4me3.broadPeak.gz	cg00448525,cg00663686,cg00717259,cg00795535,cg01248878,cg01887834,cg01953813,cg02024241,cg02240622,cg02305757,cg02835421,cg02844688,cg03554335,cg03634089,cg03822873,cg04395593,cg04497992,cg04804748,cg05186879,cg05699320,cg05918326,cg07137115,cg07177867,cg07456972,cg07611887,cg07616376,cg08177041,cg08408668,cg09001777,cg09584899,cg09698506,cg10487714,cg10704177,cg11751434,cg11968273,cg12784307,cg12967579,cg12985905,cg13054523,cg13147461,cg13728275,cg14009632,cg14131038,cg15022400,cg15053869,cg15157945,cg15159044,cg15338967,cg15535138,cg15737719,cg16617564,cg16775629,cg17430986,cg17746899,cg18481322,cg19284277,cg19459094,cg19579160,cg19980260,cg20626587,cg21450154,cg22106221,cg22503106,cg22954819,cg23057699,cg23299484,cg23635560,cg23720822,cg24211388,cg24315421,cg25008015,cg26667462,cg26744554	E046	1.00e+00
11.071	1.60e-26	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E050-H3K4me3.broadPeak.gz	cg00127788,cg00136106,cg00273658,cg00280111,cg00336912,cg00397422,cg00448525,cg00663686,cg00717259,cg00780501,cg00795535,cg00847453,cg00893849,cg00921350,cg01014987,cg01086527,cg01171954,cg01248878,cg01555198,cg01611175,cg01614759,cg02006119,cg02024241,cg02190078,cg02240622,cg02305757,cg02342367,cg02455383,cg02480174,cg02543556,cg02589986,cg02835421,cg02844688,cg02961280,cg03326609,cg03337482,cg03392077,cg03554335,cg03634089,cg03822873,cg03881379,cg03914277,cg04052546,cg04316096,cg04349839,cg04395593,cg04497992,cg04701118,cg04804748,cg04814136,cg04905364,cg04920032,cg04924375,cg04954249,cg05026674,cg05121010,cg05122026,cg05186879,cg05516004,cg05699320,cg05820066,cg05873271,cg05918326,cg06005163,cg06095753,cg06169291,cg06181069,cg06289919,cg06445384,cg06592575,cg06850285,cg06984345,cg07177867,cg07432111,cg07532960,cg07611887,cg07616376,cg07786412,cg07828833,cg07908654,cg07952576,cg08028384,cg08177041,cg08408668,cg08621659,cg08790890,cg08884974,cg09113950,cg09584899,cg09589331,cg09639771,cg09668022,cg09698506,cg09763039,cg10220988,cg10298741,cg10336036,cg10487714,cg10704177,cg11098795,cg11148876,cg11175241,cg11271052,cg11715991,cg11751434,cg11759930,cg11942358,cg11966720,cg12040931,cg12077754,cg12190341,cg12315900,cg12402318,cg12784307,cg12819873,cg12856590,cg12967579,cg12985905,cg12998731,cg13047724,cg13254847,cg13410614,cg13789639,cg13953978,cg14009632,cg14131038,cg14169284,cg14242936,cg14260530,cg14287557,cg14306688,cg14352263,cg14613901,cg14934396,cg14997111,cg15022400,cg15030712,cg15072057,cg15123849,cg15157945,cg15338098,cg15338967,cg15442959,cg15535138,cg15677434,cg15818306,cg15834151,cg15931859,cg16032884,cg16299559,cg16464329,cg16545105,cg16660617,cg16775629,cg16863862,cg17141163,cg17430986,cg17464069,cg17679548,cg17746899,cg17786894,cg17820448,cg17936236,cg17991808,cg18410271,cg18481322,cg18521725,cg19114543,cg19210893,cg19284277,cg19296671,cg19322743,cg19459094,cg19579160,cg19967449,cg20133890,cg20350272,cg20378408,cg20626587,cg20675152,cg20712856,cg20893838,cg21045547,cg21061310,cg21124310,cg21130221,cg21145387,cg21156580,cg21166775,cg21167563,cg21211039,cg21450154,cg21953058,cg22066020,cg22123711,cg22331200,cg22748479,cg22948672,cg22954819,cg23057699,cg23218859,cg23299484,cg23386939,cg23499392,cg23511239,cg23575688,cg23635560,cg23689722,cg23720822,cg23933458,cg23938511,cg24099727,cg24211388,cg24238409,cg24279017,cg24315421,cg24395217,cg24442367,cg24598141,cg24699150,cg24936095,cg25136646,cg25228737,cg25348163,cg25465557,cg25466522,cg25642315,cg26069291,cg26272008,cg26350671,cg26472183,cg26529864,cg26603047,cg26667462,cg26744554,cg26802802,cg26819611,cg27109461,cg27316598,cg27341747,cg27347104,cg27646484	E050	1.32e-24
14.624	1.67e-39	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E051-H3K4me3.broadPeak.gz	cg00127788,cg00136106,cg00273658,cg00280111,cg00344572,cg00448525,cg00663686,cg00717259,cg00780501,cg00795535,cg00847453,cg00893849,cg00921350,cg01014987,cg01086527,cg01171954,cg01248878,cg01499988,cg01611175,cg01614759,cg01887834,cg01953813,cg02006119,cg02024241,cg02041484,cg02147126,cg02190078,cg02240622,cg02414559,cg02441833,cg02455383,cg02480174,cg02543556,cg02589986,cg02835421,cg02844688,cg02961280,cg02974089,cg03125875,cg03326609,cg03337482,cg03340036,cg03554335,cg03634089,cg03822873,cg03881379,cg03914277,cg04046364,cg04316096,cg04349839,cg04395593,cg04701118,cg04804748,cg04814136,cg04905364,cg04920032,cg04924375,cg04954249,cg04992150,cg05026674,cg05121010,cg05122026,cg05186879,cg05567377,cg05699320,cg05820066,cg05873271,cg05918326,cg06005163,cg06095753,cg06169291,cg06181069,cg06289919,cg06445384,cg06569561,cg07177867,cg07432111,cg07519863,cg07532960,cg07611887,cg07616376,cg07786412,cg07828833,cg07908654,cg08028384,cg08177041,cg08408668,cg08790890,cg08794018,cg09098714,cg09113950,cg09277749,cg09584899,cg09589331,cg09597192,cg09639771,cg09668022,cg09698506,cg09719750,cg09763039,cg10011040,cg10220988,cg10487714,cg10704177,cg10741887,cg11148876,cg11175241,cg11271052,cg11715991,cg11751434,cg11759930,cg11966720,cg12040931,cg12165656,cg12190341,cg12315900,cg12380988,cg12402318,cg12784307,cg12856590,cg12967579,cg12985905,cg12997777,cg13047724,cg13120180,cg13197551,cg13254847,cg13578165,cg13953978,cg14009632,cg14031473,cg14131038,cg14169284,cg14242936,cg14260530,cg14261336,cg14282386,cg14287557,cg14321269,cg14613901,cg14769121,cg14934396,cg14997111,cg15022400,cg15030712,cg15074047,cg15123849,cg15157945,cg15159044,cg15338098,cg15338967,cg15442959,cg15535138,cg15677434,cg15818306,cg15834151,cg15931859,cg16032884,cg16299559,cg16464329,cg16545105,cg16660617,cg16775629,cg16863862,cg17116500,cg17141163,cg17430986,cg17464069,cg17546493,cg17679548,cg17746899,cg17820448,cg17936236,cg17991030,cg17991808,cg18118893,cg18401534,cg18410271,cg18521725,cg18976159,cg19210893,cg19284277,cg19296671,cg19459094,cg19579160,cg19967449,cg20133890,cg20337696,cg20350272,cg20378408,cg20626587,cg20675152,cg20712856,cg20833901,cg20893838,cg21061310,cg21124310,cg21130221,cg21156580,cg21166775,cg21211039,cg21810778,cg21953058,cg22066020,cg22150440,cg22331200,cg22748479,cg22954819,cg23057699,cg23218859,cg23299484,cg23499392,cg23511239,cg23635560,cg23689722,cg23720822,cg23933458,cg23938511,cg24099727,cg24211388,cg24279017,cg24315421,cg24374476,cg24395217,cg24407546,cg24442367,cg24598141,cg24699150,cg24936095,cg25136646,cg25228737,cg25348163,cg25465557,cg25466522,cg25567227,cg25642315,cg26069291,cg26272008,cg26311703,cg26350671,cg26529864,cg26667462,cg26744554,cg26802802,cg26819611,cg26873486,cg27109461,cg27316598,cg27341747,cg27347104,cg27623075	E051	2.76e-37
-0.407	6.93e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me3	E028-H3K4me3.broadPeak.gz	cg00005461,cg00127788,cg00273658,cg00336912,cg00663686,cg00717259,cg00795535,cg01248878,cg01541570,cg01901579,cg02147126,cg02305757,cg02543556,cg02575307,cg02835421,cg02844688,cg03666966,cg03822873,cg04304036,cg04662947,cg04701118,cg04765471,cg04920032,cg05122026,cg05516004,cg05724080,cg05918326,cg06095753,cg06169291,cg06445384,cg06592575,cg06984345,cg07177867,cg07456972,cg07538578,cg07611887,cg07636225,cg07786412,cg07828833,cg07952576,cg08028384,cg08177041,cg08408668,cg08589455,cg09249800,cg09597192,cg09668022,cg09698506,cg09719750,cg10180919,cg10194884,cg10220104,cg10298741,cg10336036,cg10426838,cg10704177,cg10966235,cg11148876,cg11625476,cg11759930,cg12315900,cg12402318,cg12985905,cg13254847,cg13410614,cg13578165,cg13789639,cg13905385,cg14009632,cg14060758,cg14131038,cg14261336,cg14287557,cg14352263,cg14390854,cg14569513,cg15034807,cg15053869,cg15072057,cg15157945,cg15159044,cg15186355,cg15338098,cg15338967,cg15442959,cg15532312,cg15672644,cg15834151,cg15931859,cg16299559,cg16775629,cg16863862,cg16933977,cg17194668,cg17430986,cg17477733,cg17577640,cg17936236,cg17991030,cg18197869,cg18650626,cg18731680,cg18976159,cg19254378,cg19284277,cg19296671,cg19459094,cg19579160,cg19967449,cg19980260,cg20133890,cg20337696,cg20626587,cg20675152,cg20804243,cg21045547,cg21166775,cg21450154,cg21664942,cg21810778,cg21953058,cg22123711,cg22150440,cg22940815,cg23091723,cg23499392,cg23575099,cg23575688,cg23579490,cg23856600,cg24099727,cg24211388,cg24238409,cg24372191,cg24374476,cg24517604,cg25117333,cg25136646,cg25228737,cg25887955,cg26069291,cg26272008,cg26311703,cg26350671,cg26472183,cg26529864,cg26744554,cg26802802,cg26873486,cg27109461	E028	1.00e+00
0.013	5.19e-01	E003 H1 Cells	ES Cell	H3K4me3	E003-H3K4me3.broadPeak.gz	cg00280111,cg00663686,cg00795535,cg00921350,cg01248878,cg01555198,cg02190078,cg02342367,cg02543556,cg02835421,cg02844688,cg03234093,cg03340036,cg03554335,cg03822873,cg04552418,cg04701118,cg05122026,cg05186879,cg05516004,cg05873271,cg05918326,cg06095753,cg06734380,cg06850285,cg07014573,cg07137115,cg07177867,cg07611887,cg07636225,cg07786412,cg08177041,cg08408668,cg09194810,cg09277749,cg09584899,cg09597192,cg09698506,cg09719750,cg10426838,cg10487714,cg10704177,cg11751434,cg11968273,cg12165656,cg12190341,cg12315900,cg12380988,cg12985905,cg13792581,cg14009632,cg14131038,cg14242936,cg15338098,cg15535138,cg15834151,cg16032884,cg16545105,cg16660617,cg16775629,cg16945415,cg17430986,cg18118893,cg18410271,cg18581916,cg19210893,cg19284277,cg19296671,cg19579160,cg19980260,cg20626587,cg20893838,cg21156580,cg21166775,cg21211039,cg21450154,cg22150440,cg22748479,cg22954819,cg23499392,cg23635560,cg23938511,cg24099727,cg24211388,cg24238409,cg25136646,cg25348163,cg26311703,cg26472183,cg26529864,cg26744554,cg26996616,cg27109461,cg27316598,cg27347104,cg27543741	E003	1.00e+00
-1.249	8.95e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me3	E004-H3K4me3.broadPeak.gz	cg00663686,cg00795535,cg01248878,cg01499988,cg02041484,cg02190078,cg02543556,cg02835421,cg03326609,cg03554335,cg04701118,cg04804748,cg05122026,cg05516004,cg05873271,cg05918326,cg07177867,cg07538578,cg07611887,cg08177041,cg08408668,cg08653021,cg08884974,cg09698506,cg10291951,cg10966235,cg12040931,cg12967579,cg13905385,cg14009632,cg14261336,cg15338098,cg15532312,cg15535138,cg15698538,cg15737719,cg15791719,cg15834151,cg16464329,cg16775629,cg16872030,cg17430986,cg18812843,cg19114543,cg19210893,cg19284277,cg19296671,cg19579160,cg20626587,cg20675152,cg20893838,cg21145387,cg21166775,cg21211039,cg21450154,cg23575099,cg23771052,cg23856600,cg23933458,cg24099727,cg24171689,cg24395217,cg25136646,cg25322146,cg26529864,cg26667462,cg26819611,cg27109461	E004	1.00e+00
