Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-0.205	6.11e-01	E029 Primary monocytes from peripheral blood	Blood	H3K27me3	E029-H3K27me3.broadPeak.gz	cg00236249,cg00616572,cg00620733,cg00927495,cg00932104,cg01295399,cg01475577,cg01542693,cg01692842,cg03120555,cg03450829,cg04347477,cg04730665,cg05142272,cg05645677,cg05936516,cg06432655,cg06611426,cg08361238,cg08598221,cg08864944,cg08939373,cg09281154,cg10568066,cg10759927,cg11479156,cg11670060,cg11925488,cg14304515,cg14421700,cg16348470,cg16703762,cg16823105,cg17187521,cg18924324,cg19389293,cg20073686,cg20418394,cg21831174,cg22659356,cg23004174,cg23677272,cg24815792,cg25664034,cg26104196,cg26269677,cg26612727,cg26688911	E029	1.00e+00
0.754	2.47e-01	E032 Primary B cells from peripheral blood	Blood	H3K27me3	E032-H3K27me3.broadPeak.gz	cg00236249,cg00483030,cg00616572,cg00620733,cg00927495,cg00932104,cg01142676,cg01295399,cg01475577,cg01626885,cg01686739,cg02268192,cg02371119,cg02718078,cg03450829,cg04099543,cg05573550,cg05645677,cg05936516,cg06432655,cg06547715,cg07258167,cg07753510,cg07824422,cg08361238,cg08368934,cg08598221,cg08864944,cg08939373,cg09171638,cg09416908,cg09784977,cg10568066,cg10759927,cg11479156,cg11670060,cg12044689,cg12485428,cg13282486,cg13346655,cg14304515,cg14414903,cg14421700,cg14480116,cg14518948,cg15401642,cg15892280,cg16223079,cg16348470,cg16703762,cg16730908,cg17232357,cg18924324,cg19069360,cg19509988,cg20073686,cg21019522,cg21831174,cg22381196,cg22659356,cg23004174,cg23677272,cg23687466,cg24376214,cg24628744,cg24815792,cg25664034,cg26104196,cg26148020,cg26254667,cg26269677,cg26470958,cg26688911	E032	1.00e+00
-2.178	9.90e-01	E033 Primary T cells from cord blood	Blood	H3K27me3	E033-H3K27me3.broadPeak.gz	cg00236249,cg00620733,cg00927495,cg00932104,cg01295399,cg01475577,cg02371119,cg02718078,cg04730665,cg05645677,cg05904013,cg05936516,cg09784977,cg10568066,cg11479156,cg11884933,cg14304515,cg16348470,cg16703762,cg18924324,cg20073686,cg23677272,cg23687466,cg25664034,cg26269677,cg26612727	E033	1.00e+00
0.075	5.02e-01	E034 Primary T cells from peripheral blood	Blood	H3K27me3	E034-H3K27me3.broadPeak.gz	cg00005390,cg00218914,cg00219816,cg00236249,cg00483030,cg00616572,cg00620733,cg00841141,cg00927495,cg00932104,cg01142676,cg01152073,cg01295399,cg01475577,cg01542693,cg01686739,cg01704698,cg02069619,cg02268192,cg02371119,cg02718078,cg03120555,cg03399239,cg03450829,cg04045089,cg04099543,cg04730665,cg05142272,cg05599723,cg05645677,cg05904013,cg05936516,cg05958206,cg06005892,cg06219660,cg06365898,cg06432655,cg06547715,cg06611426,cg07126783,cg07824422,cg08160128,cg08361238,cg08368934,cg08598221,cg08939373,cg09281154,cg09416908,cg09784977,cg09802818,cg10568066,cg10759927,cg11226328,cg11479156,cg11670060,cg11884933,cg11925488,cg12049875,cg12485428,cg13346655,cg13652008,cg14020320,cg14207539,cg14304515,cg14402591,cg14414903,cg14421700,cg14518948,cg14724918,cg15392054,cg15401642,cg16223079,cg16348470,cg16703762,cg16730908,cg16823105,cg16967583,cg17232357,cg17315426,cg18313182,cg18924324,cg19069360,cg19509988,cg20073686,cg20418394,cg22139500,cg22218322,cg22821930,cg23004174,cg23202722,cg23677272,cg23687466,cg24376214,cg24585377,cg24628744,cg24815792,cg25664034,cg25851425,cg26104196,cg26254667,cg26470958,cg26688911,cg26862175	E034	1.00e+00
-1.186	9.04e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K27me3	E046-H3K27me3.broadPeak.gz	cg00236249,cg00620733,cg00927495,cg00932104,cg01295399,cg01462353,cg01475577,cg01542693,cg02718078,cg05645677,cg05936516,cg06432655,cg07824422,cg08361238,cg08598221,cg08864944,cg08939373,cg09281154,cg10568066,cg10759927,cg11479156,cg11670060,cg11884933,cg13652008,cg14304515,cg14421700,cg15401642,cg16348470,cg16703762,cg16730908,cg18924324,cg20073686,cg21831174,cg23004174,cg23677272,cg24376214,cg24815792,cg25664034,cg26104196,cg26269677,cg26612727,cg26688911	E046	1.00e+00
-1.751	9.72e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K27me3	E050-H3K27me3.broadPeak.gz	cg00218914,cg00236249,cg00616572,cg00620733,cg00927495,cg00932104,cg01295399,cg01475577,cg01704698,cg02718078,cg04730665,cg05230906,cg05645677,cg05936516,cg05958206,cg08361238,cg08598221,cg08939373,cg09281154,cg09784977,cg09802818,cg10568066,cg10759927,cg11479156,cg11670060,cg13652008,cg14304515,cg16348470,cg16703762,cg16730908,cg16967583,cg17080697,cg17232357,cg18924324,cg19509988,cg20073686,cg21831174,cg22139500,cg23677272,cg23687466,cg24815792,cg25664034,cg26104196,cg26148020,cg26269677,cg26470958,cg26612727,cg26688911	E050	1.00e+00
-2.000	9.85e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K27me3	E051-H3K27me3.broadPeak.gz	cg00218914,cg00236249,cg00620733,cg00927495,cg01295399,cg01704698,cg02718078,cg04730665,cg05645677,cg05936516,cg06547715,cg08361238,cg09281154,cg09784977,cg10568066,cg11479156,cg11670060,cg11925488,cg14304515,cg15401642,cg16348470,cg16703762,cg18924324,cg20073686,cg21831174,cg23677272,cg23687466,cg24815792,cg25664034,cg26148020,cg26612727,cg26688911	E051	1.00e+00
0.579	3.00e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K27me3	E028-H3K27me3.broadPeak.gz	cg00005390,cg00236249,cg00483030,cg00616572,cg00620733,cg00927495,cg00932104,cg01142676,cg01295399,cg01475577,cg01542693,cg01704698,cg01910727,cg02394698,cg02802072,cg03120555,cg03450829,cg04099543,cg04347477,cg04478251,cg04656424,cg04730665,cg05230906,cg05599723,cg05645677,cg05904013,cg05936516,cg06005892,cg06365898,cg06432655,cg06611426,cg06627532,cg07126783,cg07824422,cg08135234,cg08160128,cg08352575,cg08368934,cg08598221,cg09171638,cg09447811,cg09784977,cg09868035,cg10206933,cg10568066,cg10759927,cg11479156,cg11925488,cg12485428,cg13282486,cg13324779,cg13346655,cg13752093,cg14020320,cg14207539,cg14402591,cg14414903,cg14421700,cg14518948,cg15392054,cg16223079,cg16348470,cg16703762,cg16823105,cg16967583,cg17330838,cg17925829,cg18924324,cg19069360,cg19389293,cg19509988,cg20073686,cg20360688,cg20418394,cg21831174,cg21875274,cg22139500,cg22218322,cg22381196,cg23677272,cg24585377,cg24815792,cg25664034,cg25851425,cg26104196,cg26269677,cg26331625,cg26470958,cg26612727,cg26684776,cg26862175	E028	1.00e+00
3.177	8.28e-04	E003 H1 Cells	ES Cell	H3K27me3	E003-H3K27me3.broadPeak.gz	cg00218914,cg00219816,cg00236249,cg00483030,cg00616572,cg00620733,cg00841141,cg00927495,cg00932104,cg01142676,cg01152073,cg01295399,cg01475577,cg01704698,cg02069619,cg02268192,cg02371119,cg02718078,cg03399239,cg04045089,cg04347477,cg04478251,cg04730665,cg05057534,cg05142272,cg05230906,cg05573550,cg05645677,cg05685023,cg05904013,cg05936516,cg06005892,cg06219660,cg06365898,cg06432655,cg06547715,cg06611426,cg07052231,cg07126783,cg07258167,cg07564563,cg07824422,cg07905054,cg08053935,cg08098128,cg08135234,cg08160128,cg08361238,cg08598221,cg09416908,cg10118167,cg10568066,cg11036936,cg11226328,cg11479156,cg11670060,cg11925488,cg12485428,cg12978800,cg13752093,cg14131038,cg14207539,cg14304515,cg14421700,cg14518948,cg15392054,cg15892280,cg16223079,cg16348470,cg16558770,cg16703762,cg16730908,cg16823105,cg16967583,cg17080697,cg17315426,cg17925829,cg18924324,cg19069360,cg19389293,cg19509988,cg19696103,cg20073686,cg21019522,cg21831174,cg22218322,cg22381196,cg22659356,cg23004174,cg23527387,cg23677272,cg24312520,cg24376214,cg24628744,cg24815792,cg25664034,cg26269677,cg26331625,cg26612727,cg26688911,cg26776551	E003	1.37e-01
0.790	2.36e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K27me3	E004-H3K27me3.broadPeak.gz	cg00218914,cg00236249,cg00483030,cg00620733,cg00927495,cg00932104,cg01142676,cg01295399,cg01626885,cg02268192,cg02371119,cg02394698,cg02718078,cg04099543,cg04730665,cg05645677,cg05904013,cg05936516,cg07126783,cg07302959,cg07905054,cg08135234,cg08160128,cg08598221,cg08864944,cg08865208,cg09171638,cg09416908,cg10568066,cg11479156,cg11925488,cg12044689,cg12978800,cg13346655,cg13396713,cg13912027,cg14304515,cg14421700,cg14648237,cg16348470,cg16703762,cg16730908,cg16823105,cg16967583,cg18924324,cg19060895,cg19069360,cg20073686,cg21546950,cg21831174,cg22139500,cg22381196,cg22396850,cg23004174,cg23677272,cg24376214,cg24628744,cg24815792,cg26148020,cg26269677,cg26470958	E004	1.00e+00
