Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-3.958	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	H3K27me3	E029-H3K27me3.broadPeak.gz	cg00061031,cg00094412,cg00094620,cg00277397,cg00285394,cg00310412,cg00417304,cg00980649,cg01169021,cg01400822,cg01414882,cg01419713,cg01594949,cg01616876,cg01899089,cg01936839,cg01940273,cg02072975,cg02205744,cg02291556,cg02416536,cg02505871,cg02560388,cg02716826,cg02946885,cg02988775,cg03143849,cg03162492,cg03198203,cg03286609,cg03329539,cg03340878,cg03395898,cg03560879,cg03698343,cg04100595,cg04184836,cg04203238,cg04456029,cg04535902,cg04551776,cg05068428,cg05316627,cg05559445,cg05575921,cg05657427,cg05991009,cg06032919,cg06480998,cg06481517,cg06630241,cg06644428,cg06647928,cg06705435,cg06778853,cg06936155,cg07060203,cg07244253,cg07265588,cg07507251,cg07828169,cg07850246,cg07866705,cg07943780,cg08262220,cg08280341,cg08355863,cg08822075,cg08876103,cg08879470,cg09031473,cg09360041,cg09390241,cg09627709,cg09823288,cg10255761,cg10418289,cg10553969,cg10670430,cg11152384,cg11344744,cg11368628,cg11649376,cg11660018,cg11717880,cg11752250,cg12133952,cg12526474,cg12674975,cg12884780,cg13028930,cg13092108,cg13134916,cg13372658,cg13505393,cg13802316,cg13823169,cg14044057,cg14097568,cg14127947,cg14145338,cg14179389,cg14363114,cg14476101,cg14732054,cg14771889,cg15474579,cg15672022,cg15829114,cg16292768,cg16432835,cg16463460,cg17032689,cg17084044,cg17190420,cg17439093,cg17443080,cg17467525,cg17551891,cg17822325,cg17849569,cg17901584,cg18120259,cg18394552,cg18984211,cg19755007,cg19799178,cg19859270,cg20456243,cg20660989,cg20945853,cg20988565,cg21322436,cg21699330,cg22017309,cg22141389,cg22459204,cg22510074,cg23090529,cg23916896,cg24008219,cg24109116,cg24576940,cg24752692,cg25138854,cg25308086,cg25491122,cg25648203,cg25763898,cg26082174,cg26196496,cg26264896,cg26267259,cg26409494,cg26581729,cg26692003,cg26723847	E029	1.00e+00
-2.240	9.97e-01	E032 Primary B cells from peripheral blood	Blood	H3K27me3	E032-H3K27me3.broadPeak.gz	cg00058291,cg00094620,cg00220721,cg00277397,cg00701951,cg01015663,cg01101459,cg01169021,cg01414882,cg01419713,cg01438090,cg01443285,cg01464985,cg01594949,cg01616876,cg01651915,cg01671681,cg01692968,cg01899089,cg01936839,cg01940273,cg02056997,cg02088996,cg02205744,cg02233149,cg02291556,cg02416536,cg02505871,cg02699834,cg02716826,cg02734358,cg02743070,cg02893429,cg02905900,cg02913194,cg02946885,cg02988775,cg03143849,cg03149958,cg03162492,cg03183540,cg03198203,cg03241816,cg03247245,cg03257930,cg03281335,cg03286609,cg03329539,cg03340878,cg03345232,cg03354554,cg03450635,cg03450842,cg03514843,cg03523676,cg03536289,cg03560879,cg03619256,cg03638795,cg03671075,cg03963219,cg04017672,cg04080353,cg04084354,cg04100595,cg04158018,cg04184836,cg04203238,cg04258833,cg04291124,cg04389058,cg04444771,cg04456029,cg04486886,cg04535902,cg04551776,cg04608933,cg04816311,cg04847110,cg04949225,cg05068428,cg05200313,cg05207583,cg05242244,cg05575921,cg05657427,cg05991009,cg06032919,cg06466940,cg06480998,cg06481517,cg06630241,cg06644428,cg06647928,cg06690548,cg06705435,cg06708731,cg06778853,cg06936155,cg07037944,cg07209977,cg07217499,cg07265588,cg07266431,cg07330742,cg07452306,cg07507251,cg07698196,cg07828169,cg07850246,cg07862235,cg07866705,cg07943780,cg08110950,cg08262220,cg08280341,cg08299521,cg08666707,cg08673945,cg08822075,cg08876103,cg08877322,cg08879470,cg09022230,cg09031473,cg09130674,cg09182189,cg09249494,cg09390241,cg09623442,cg09627709,cg09643139,cg09646173,cg09701700,cg09823288,cg10418289,cg10421247,cg10493166,cg10520790,cg10553969,cg10670430,cg10732016,cg10864794,cg11152384,cg11213898,cg11360230,cg11368628,cg11376147,cg11432943,cg11494773,cg11649376,cg11660018,cg11661281,cg11717880,cg11752250,cg11787522,cg11796313,cg12133952,cg12364074,cg12526474,cg12674975,cg12876356,cg12884780,cg13028930,cg13092108,cg13134916,cg13185218,cg13202877,cg13372658,cg13413819,cg13428066,cg13505393,cg13661827,cg13802316,cg14097568,cg14127947,cg14179389,cg14290576,cg14363114,cg14476101,cg14580211,cg14605396,cg14732054,cg14771889,cg14970975,cg15672022,cg15696506,cg16001689,cg16129132,cg16235995,cg16263152,cg16292768,cg16463460,cg16522412,cg17214023,cg17215278,cg17230002,cg17343196,cg17351927,cg17439093,cg17443080,cg17501210,cg17667870,cg17737835,cg17849569,cg17901584,cg18120259,cg18316386,cg18394552,cg18522582,cg18668382,cg19320261,cg19713429,cg19755007,cg19799178,cg19859270,cg20014974,cg20456243,cg20489946,cg20660989,cg20698421,cg20732076,cg20802826,cg20866121,cg20945853,cg20969424,cg20988565,cg21052932,cg21061310,cg21131989,cg21322436,cg21346154,cg21699330,cg21913886,cg21932231,cg22017309,cg22141389,cg22370057,cg22510074,cg22706883,cg23002590,cg23079012,cg23090529,cg23172671,cg23236366,cg23309527,cg23325240,cg23646614,cg23655939,cg23683012,cg23703633,cg23916896,cg24008219,cg24109116,cg24712501,cg24960291,cg25138854,cg25234117,cg25281677,cg25308086,cg25648203,cg25763898,cg26082174,cg26140475,cg26196496,cg26264896,cg26361436,cg26361533,cg26581729,cg26686150,cg26723847,cg26829189,cg27216853,cg27262041,cg27315497,cg27446442	E032	1.00e+00
-6.667	1.00e+00	E033 Primary T cells from cord blood	Blood	H3K27me3	E033-H3K27me3.broadPeak.gz	cg00094412,cg00277397,cg00538247,cg00701951,cg01169021,cg01414882,cg01936839,cg01940273,cg02205744,cg02416536,cg02505871,cg02794990,cg03143849,cg03162492,cg03198203,cg03329539,cg03340878,cg03450635,cg03536289,cg04158018,cg04184836,cg04203238,cg04509542,cg05068428,cg05657427,cg06644428,cg06647928,cg06936155,cg07244253,cg07265588,cg07828169,cg07850246,cg07866705,cg07943780,cg08116915,cg08280341,cg08666707,cg08876103,cg09022230,cg09031473,cg09823288,cg10493166,cg10732016,cg11649376,cg11660018,cg11717880,cg12133952,cg12497543,cg13028930,cg13372658,cg13802316,cg14097568,cg14127947,cg14290576,cg14363114,cg14605396,cg14732054,cg14771889,cg16292768,cg16463460,cg16522412,cg17215278,cg17339776,cg17439093,cg17822325,cg17901584,cg18394552,cg19755007,cg20014974,cg20456243,cg20724168,cg21322436,cg21382392,cg22017309,cg22141389,cg22510074,cg23090529,cg24008219,cg24960291,cg25983901,cg26409494,cg26581729	E033	1.00e+00
-2.102	9.98e-01	E034 Primary T cells from peripheral blood	Blood	H3K27me3	E034-H3K27me3.broadPeak.gz	cg00058291,cg00094620,cg00135056,cg00159243,cg00187375,cg00207731,cg00220721,cg00244001,cg00259742,cg00277397,cg00310412,cg00417304,cg00463562,cg00538247,cg00543073,cg00611192,cg00646185,cg00683922,cg00780810,cg00851028,cg00980649,cg01015663,cg01101459,cg01169021,cg01400822,cg01414882,cg01437204,cg01456243,cg01464985,cg01594949,cg01881062,cg01899089,cg01936839,cg01940273,cg01973676,cg01993413,cg02003183,cg02088996,cg02205744,cg02233149,cg02291556,cg02345285,cg02345399,cg02359132,cg02416536,cg02504211,cg02505871,cg02508743,cg02560388,cg02743070,cg02794990,cg02893429,cg02905900,cg02988775,cg03043406,cg03143849,cg03149958,cg03156547,cg03183540,cg03198203,cg03241816,cg03247245,cg03257930,cg03329539,cg03345232,cg03354554,cg03366574,cg03395898,cg03450842,cg03514843,cg03523676,cg03536289,cg03560879,cg03721978,cg03856144,cg03929796,cg03940776,cg04011474,cg04017672,cg04080353,cg04086394,cg04158018,cg04184836,cg04203238,cg04389058,cg04444771,cg04456029,cg04486886,cg04535902,cg04551776,cg04608933,cg04882003,cg04913803,cg04949225,cg04952446,cg05068428,cg05151185,cg05207583,cg05246110,cg05284742,cg05316627,cg05557266,cg05559445,cg05575921,cg05657427,cg05722266,cg05760053,cg05778549,cg05845319,cg05991009,cg06032919,cg06088069,cg06211255,cg06294803,cg06321376,cg06442723,cg06466940,cg06481517,cg06630241,cg06644428,cg06647928,cg06705435,cg06708731,cg06778853,cg06936155,cg07037944,cg07060203,cg07134632,cg07209977,cg07217499,cg07244253,cg07507251,cg07606115,cg07698196,cg07742396,cg07862235,cg07866705,cg07901253,cg07943780,cg07960624,cg08098457,cg08116915,cg08262220,cg08299521,cg08666707,cg08822075,cg08864105,cg08876103,cg08877322,cg08879470,cg08880817,cg08958931,cg09022230,cg09031473,cg09130674,cg09138671,cg09182189,cg09249494,cg09284772,cg09360041,cg09390241,cg09415366,cg09627709,cg09646173,cg09701700,cg09703123,cg09762242,cg09777883,cg09837977,cg10092518,cg10255761,cg10418289,cg10453777,cg10468373,cg10493166,cg10553969,cg10670430,cg10691866,cg10732016,cg10864794,cg10967434,cg10970776,cg11152384,cg11344744,cg11360230,cg11366934,cg11368628,cg11376147,cg11432943,cg11468085,cg11649376,cg11660018,cg11661281,cg11690884,cg11717880,cg11753018,cg11787522,cg11796313,cg11870042,cg12018809,cg12133952,cg12336777,cg12364074,cg12497543,cg12596564,cg12674975,cg12770539,cg12848614,cg12884780,cg13028930,cg13092108,cg13149245,cg13372658,cg13413819,cg13505393,cg13518625,cg13519902,cg13553147,cg13802316,cg13823169,cg13960680,cg14093936,cg14097568,cg14127947,cg14145338,cg14179389,cg14363114,cg14447710,cg14476101,cg14520947,cg14732054,cg14771889,cg14853734,cg14914442,cg14970975,cg15033269,cg15298486,cg15357821,cg15696506,cg15697257,cg16041806,cg16129132,cg16235995,cg16263152,cg16292768,cg16306654,cg16315329,cg16463460,cg16522412,cg16631539,cg16948145,cg16967583,cg17066943,cg17084044,cg17197981,cg17214023,cg17215278,cg17217654,cg17230002,cg17330097,cg17339776,cg17343196,cg17351927,cg17439093,cg17443080,cg17467525,cg17501210,cg17551891,cg17602444,cg17737835,cg17822325,cg17849569,cg17877220,cg17901584,cg18120259,cg18262201,cg18394552,cg18522582,cg18578954,cg18668382,cg19240637,cg19320261,cg19501423,cg19554257,cg19588519,cg19755007,cg19859270,cg20014974,cg20456243,cg20554312,cg20560182,cg20660989,cg20698421,cg20724168,cg20728685,cg20788426,cg20866121,cg20945853,cg21052932,cg21131989,cg21322436,cg21335761,cg21346154,cg21376004,cg21643860,cg21699330,cg21913886,cg21990700,cg22017309,cg22045288,cg22103219,cg22141389,cg22282161,cg22370057,cg22396498,cg22435785,cg22459204,cg22479546,cg22510074,cg22949637,cg23079012,cg23090046,cg23090529,cg23172671,cg23236366,cg23327334,cg23384027,cg23449274,cg23542902,cg23646614,cg23655939,cg23900712,cg23916896,cg24008219,cg24109116,cg24230340,cg24576940,cg24663255,cg24691964,cg24712501,cg24760467,cg24859433,cg24965617,cg25114611,cg25138854,cg25139649,cg25221975,cg25234117,cg25281677,cg25296103,cg25308086,cg25368647,cg25491122,cg25648203,cg25763898,cg25817701,cg25832796,cg26082174,cg26140475,cg26189283,cg26196496,cg26253134,cg26264896,cg26267259,cg26361436,cg26361533,cg26409494,cg26581729,cg26615176,cg26692003,cg26723847,cg26829189,cg26953232,cg26955383,cg27216853,cg27262041,cg27446442,cg27530807,cg27610250	E034	1.00e+00
-4.668	1.00e+00	E046 Primary Natural Killer cells from peripheral 	Blood	H3K27me3	E046-H3K27me3.broadPeak.gz	cg00061031,cg00094620,cg00277397,cg00543073,cg00701951,cg00780520,cg00780810,cg01169021,cg01270753,cg01414882,cg01438090,cg01692968,cg01899089,cg01936839,cg01940273,cg02056997,cg02345285,cg02416536,cg02505871,cg02893429,cg02946885,cg03143849,cg03149958,cg03162492,cg03198203,cg03241816,cg03247245,cg03257930,cg03286609,cg03329539,cg03450635,cg03536289,cg03560879,cg03671075,cg04080353,cg04100595,cg04158018,cg04184836,cg04203238,cg04258833,cg04608933,cg05068428,cg05078091,cg05207583,cg05575921,cg05657427,cg05991009,cg06032919,cg06088069,cg06481517,cg06630241,cg06644428,cg06647928,cg06705435,cg06936155,cg07265588,cg07507251,cg07698196,cg07828169,cg07850246,cg07862235,cg07901253,cg07943780,cg08116915,cg08262220,cg08280341,cg08299521,cg08666707,cg08822075,cg08876103,cg09022230,cg09031473,cg09360041,cg09489470,cg09627709,cg09646173,cg09823288,cg10418289,cg10493166,cg10670430,cg11152384,cg11368628,cg11660018,cg11717880,cg11787522,cg12884780,cg12903094,cg13028930,cg13372658,cg13505393,cg13802316,cg14097568,cg14127947,cg14145338,cg14179389,cg14290576,cg14363114,cg14476101,cg14732054,cg14771889,cg15697257,cg16263152,cg16292768,cg16463460,cg17190420,cg17339776,cg17439093,cg17443080,cg17501210,cg17822325,cg17849569,cg17901584,cg18120259,cg18394552,cg18522582,cg19320261,cg19588519,cg19755007,cg19799178,cg20014974,cg20456243,cg20660989,cg20698421,cg20788426,cg20866121,cg20945853,cg20988565,cg21052932,cg21131989,cg21322436,cg21699330,cg22017309,cg22141389,cg22370057,cg22459204,cg22510074,cg23090529,cg24008219,cg24712501,cg24960291,cg25138854,cg25234117,cg25281677,cg25308086,cg25368824,cg25491122,cg25763898,cg26082174,cg26140475,cg26196496,cg26267259,cg26581729,cg27216853,cg27262041,cg27431877,cg27446442	E046	1.00e+00
-7.261	1.00e+00	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K27me3	E050-H3K27me3.broadPeak.gz	cg00134210,cg00310412,cg00417304,cg00538247,cg00701951,cg01169021,cg01199327,cg01400822,cg01419713,cg01692968,cg01899089,cg01936839,cg01940273,cg02010481,cg02205744,cg02416536,cg02505871,cg02716826,cg02893429,cg02988775,cg03143849,cg03149958,cg03156547,cg03162492,cg03198203,cg03241816,cg03257930,cg03329539,cg03340878,cg03345232,cg03523676,cg03536289,cg03689146,cg03725309,cg04084354,cg04184836,cg04258833,cg04456029,cg04535902,cg04621728,cg05068428,cg05207583,cg05657427,cg06032919,cg06088069,cg06481517,cg06644428,cg06647928,cg06705435,cg06708731,cg06936155,cg07209977,cg07265588,cg07828169,cg07850246,cg07862235,cg07866705,cg07943780,cg08003402,cg08110950,cg08116915,cg08280341,cg08666707,cg08822075,cg08879470,cg09031473,cg09130674,cg09360041,cg09390241,cg09627709,cg10418289,cg10553969,cg11152384,cg11360230,cg11368628,cg11370064,cg11649376,cg11660018,cg11717880,cg12133952,cg12497543,cg12526474,cg12596564,cg12674975,cg12884780,cg13028930,cg13372658,cg13525276,cg13802316,cg13876222,cg13960680,cg14097568,cg14127947,cg14179389,cg14290576,cg14363114,cg14476101,cg14771889,cg15357821,cg15474579,cg15672022,cg16129132,cg16263152,cg16432835,cg16463460,cg16522412,cg16631539,cg16967583,cg17190420,cg17351927,cg17439093,cg17822325,cg17877220,cg17901584,cg18120259,cg18522582,cg18984211,cg19755007,cg19859270,cg20014974,cg20456243,cg20660989,cg20698421,cg20724168,cg20802826,cg20866121,cg20988565,cg21322436,cg21335761,cg21699330,cg22017309,cg22141389,cg22282161,cg23090529,cg23573227,cg23655939,cg23916896,cg24008219,cg24576940,cg24691964,cg24712501,cg25138854,cg25308086,cg26082174,cg26264896,cg26267259,cg26409494,cg26581729,cg26686150,cg26955383,cg27216853,cg27446442	E050	1.00e+00
-6.911	1.00e+00	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K27me3	E051-H3K27me3.broadPeak.gz	cg00134210,cg00310412,cg00538247,cg00701951,cg01169021,cg01419713,cg01899089,cg01940273,cg02010481,cg02205744,cg02416536,cg02505871,cg02893429,cg02988775,cg03162492,cg03198203,cg03329539,cg03340878,cg03725309,cg04184836,cg04258833,cg04456029,cg04509542,cg04535902,cg04816311,cg05068428,cg05207583,cg05657427,cg06032919,cg06088069,cg06481517,cg06644428,cg06647928,cg06705435,cg06708731,cg06936155,cg07209977,cg07265588,cg07828169,cg07850246,cg07866705,cg07943780,cg08116915,cg08280341,cg08320122,cg09031473,cg09130674,cg09623442,cg09627709,cg10418289,cg11360230,cg11649376,cg11660018,cg11661281,cg11717880,cg12497543,cg12674975,cg13028930,cg13372658,cg13802316,cg14097568,cg14127947,cg14179389,cg14290576,cg14459032,cg14771889,cg15357821,cg15474579,cg16129132,cg16432835,cg16463460,cg17439093,cg17822325,cg17849569,cg17901584,cg18522582,cg18984211,cg19859270,cg20014974,cg20456243,cg20660989,cg20724168,cg20802826,cg20988565,cg22017309,cg22141389,cg22282161,cg23002590,cg23090529,cg23655939,cg24008219,cg24109116,cg24576940,cg24691964,cg24712501,cg26082174,cg26264896,cg26267259,cg27216853,cg27446442	E051	1.00e+00
-3.814	1.00e+00	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K27me3	E028-H3K27me3.broadPeak.gz	cg00159243,cg00187375,cg00210249,cg00244001,cg00259742,cg00277397,cg00285394,cg00400028,cg00417304,cg00472277,cg00538247,cg00611192,cg00646185,cg00780810,cg00980649,cg01116541,cg01169021,cg01199327,cg01270753,cg01400822,cg01414882,cg01419713,cg01437204,cg01443285,cg01464985,cg01594949,cg01616876,cg01899089,cg01932734,cg01936839,cg01940273,cg01983725,cg01993413,cg02003183,cg02240622,cg02249930,cg02291556,cg02336827,cg02416536,cg02488934,cg02504211,cg02505871,cg02699834,cg02734358,cg03043406,cg03143849,cg03156547,cg03198203,cg03286609,cg03329539,cg03340878,cg03345232,cg03514843,cg03523676,cg03536289,cg03560879,cg03638795,cg03671075,cg03689146,cg03698343,cg03721978,cg03856144,cg04073039,cg04184836,cg04203238,cg04291124,cg04424621,cg04456029,cg04509542,cg04535902,cg04551776,cg04608933,cg04816311,cg04882003,cg04992150,cg05014727,cg05068428,cg05094429,cg05151185,cg05200313,cg05242244,cg05284742,cg05380808,cg05559445,cg05575921,cg05657427,cg05722266,cg05778549,cg06032919,cg06088069,cg06372654,cg06422693,cg06481517,cg06644428,cg06705435,cg06708731,cg06936155,cg06983052,cg07037944,cg07060203,cg07199619,cg07217499,cg07244253,cg07265588,cg07507251,cg07606115,cg07698196,cg07742396,cg07820214,cg07866705,cg07943780,cg07979752,cg08116915,cg08262220,cg08299521,cg08666707,cg08879470,cg08880817,cg08958931,cg09130674,cg09138671,cg09249494,cg09390241,cg09701700,cg09762242,cg09823288,cg10092518,cg10255761,cg10453777,cg10468373,cg10493166,cg10520790,cg10553969,cg10670430,cg10732016,cg10967434,cg10970776,cg11036672,cg11152384,cg11344744,cg11360230,cg11370064,cg11376147,cg11468085,cg11649376,cg11660018,cg11661281,cg11680158,cg11717880,cg11753018,cg11787522,cg11870042,cg12018809,cg12364074,cg12497543,cg12571570,cg12587954,cg12674975,cg12770539,cg12876356,cg12884780,cg13028930,cg13092108,cg13246468,cg13413819,cg13505393,cg13758054,cg13960680,cg14044057,cg14127947,cg14145338,cg14179389,cg14334350,cg14363114,cg14447710,cg14732054,cg14771889,cg14914442,cg14977938,cg15357821,cg15387943,cg15798873,cg16235995,cg16252905,cg16292768,cg16306654,cg16421411,cg16463460,cg16522412,cg16967583,cg17066943,cg17084044,cg17088014,cg17190420,cg17214023,cg17215278,cg17217654,cg17327067,cg17339776,cg17351927,cg17439093,cg17443080,cg17467525,cg17551891,cg17602444,cg17737835,cg17822325,cg17849569,cg18262201,cg18316386,cg18522582,cg19240637,cg19859270,cg20491726,cg20660989,cg20698421,cg20788426,cg20866121,cg20945853,cg20988565,cg21052932,cg21322436,cg21372200,cg21376004,cg21703988,cg22017309,cg22045288,cg22103219,cg22141389,cg22370057,cg22396498,cg22435785,cg22510074,cg23079012,cg23090046,cg23327334,cg23359742,cg23683012,cg23916896,cg23919111,cg24008219,cg24576940,cg24691964,cg24712501,cg24752692,cg24760467,cg25138854,cg25139649,cg25165932,cg25221975,cg25230327,cg25281677,cg25296103,cg25308086,cg25491122,cg25539011,cg25648203,cg25763898,cg25817701,cg25832796,cg26082174,cg26267259,cg26361535,cg26581729,cg26692003,cg26723847,cg26829189,cg26955383,cg27216853,cg27315497,cg27431877,cg27610250	E028	1.00e+00
1.585	3.42e-02	E003 H1 Cells	ES Cell	H3K27me3	E003-H3K27me3.broadPeak.gz	cg00045592,cg00061031,cg00094620,cg00134210,cg00187375,cg00207731,cg00259742,cg00277397,cg00310412,cg00400028,cg00417304,cg00574958,cg00611192,cg00646185,cg00657871,cg00701951,cg00812761,cg00907204,cg00937359,cg01015663,cg01400822,cg01414882,cg01496720,cg01594949,cg01616876,cg01932734,cg01936839,cg01940273,cg02010481,cg02072975,cg02088996,cg02232751,cg02240622,cg02249930,cg02291556,cg02345399,cg02359132,cg02484776,cg02505871,cg02699834,cg02716826,cg02734358,cg02913194,cg03068497,cg03143849,cg03198203,cg03257930,cg03286609,cg03329539,cg03333737,cg03345232,cg03354554,cg03395898,cg03484180,cg03514843,cg03523676,cg03536289,cg03560879,cg03638795,cg03640051,cg03655330,cg03671075,cg03698343,cg03727333,cg04011474,cg04086394,cg04158018,cg04184836,cg04203238,cg04291124,cg04444771,cg04456029,cg04535902,cg04608933,cg04746917,cg04804748,cg04816311,cg04913803,cg04949225,cg04973995,cg05068428,cg05151185,cg05242244,cg05284742,cg05316627,cg05559445,cg05575921,cg05616472,cg05657427,cg05722266,cg05760053,cg05779272,cg05845319,cg06032919,cg06088069,cg06211255,cg06285727,cg06294803,cg06372475,cg06372654,cg06442723,cg06630241,cg06644428,cg06647068,cg06705435,cg06708731,cg06826457,cg06936155,cg07060203,cg07134632,cg07156249,cg07199619,cg07209977,cg07217499,cg07244253,cg07265588,cg07266431,cg07422880,cg07452306,cg07828169,cg07866705,cg07901253,cg07943780,cg07960624,cg07995927,cg08003402,cg08099136,cg08110950,cg08160072,cg08187814,cg08262220,cg08329821,cg08355863,cg08864105,cg08879470,cg08880817,cg08958931,cg09022230,cg09031473,cg09091424,cg09138671,cg09249494,cg09284772,cg09310636,cg09340403,cg09351636,cg09360041,cg09390241,cg09449988,cg09588020,cg09701700,cg09703123,cg09777883,cg09823288,cg10092518,cg10096893,cg10161434,cg10167235,cg10381071,cg10453777,cg10493166,cg10575219,cg10670430,cg10919522,cg10967434,cg11366934,cg11376147,cg11432943,cg11650298,cg11660018,cg11661281,cg11690884,cg11717880,cg11753018,cg11787522,cg11796313,cg11975718,cg12018809,cg12336777,cg12497543,cg12571570,cg12587954,cg12590902,cg12623364,cg12674975,cg12848614,cg12876356,cg12992827,cg13028930,cg13092108,cg13167816,cg13246468,cg13300580,cg13372658,cg13428066,cg13525276,cg13595556,cg13709639,cg13784607,cg13876222,cg13960680,cg14044057,cg14093936,cg14097568,cg14127947,cg14179389,cg14264316,cg14277403,cg14326315,cg14363114,cg14476101,cg14580211,cg14732054,cg14771889,cg14853734,cg15209029,cg15334909,cg15357821,cg15474579,cg15672022,cg15717558,cg15989436,cg16041806,cg16129132,cg16252905,cg16315329,cg16432835,cg16463460,cg16522412,cg16595484,cg16656852,cg16658460,cg16734637,cg16967583,cg17066943,cg17084044,cg17215278,cg17217654,cg17298279,cg17339776,cg17386185,cg17439093,cg17443080,cg17467525,cg17877220,cg17877600,cg17901584,cg18120259,cg18262201,cg18316386,cg18394552,cg18668382,cg18696027,cg18826637,cg18984211,cg19120513,cg19213703,cg19220272,cg19501423,cg19543782,cg19574915,cg19589396,cg19755007,cg19799178,cg19965693,cg20014974,cg20155035,cg20184330,cg20456243,cg20489946,cg20660989,cg20698421,cg20724168,cg20802826,cg20866121,cg20945853,cg20969424,cg20988565,cg21052932,cg21322436,cg21335761,cg21346154,cg21372200,cg21376004,cg21699330,cg21836122,cg22017309,cg22103219,cg22141389,cg22178392,cg22370057,cg22396498,cg22459204,cg22510074,cg22706883,cg22792367,cg22800273,cg22949637,cg23002590,cg23079012,cg23090046,cg23090529,cg23172671,cg23227726,cg23325240,cg23384027,cg23547429,cg23655939,cg23683012,cg23756264,cg23900712,cg23916896,cg23919111,cg24008219,cg24046474,cg24109116,cg24230340,cg24461171,cg24576940,cg24663255,cg24711224,cg24712501,cg24935121,cg25114611,cg25138854,cg25230327,cg25281677,cg25296103,cg25491122,cg25738116,cg25763898,cg25900943,cg26034658,cg26082174,cg26161057,cg26170244,cg26196496,cg26221105,cg26267259,cg26315985,cg26361436,cg26581729,cg26723847,cg26829189,cg26955383,cg27216853,cg27315497,cg27494897,cg27545615,cg27610250	E003	1.00e+00
0.831	1.91e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K27me3	E004-H3K27me3.broadPeak.gz	cg00045592,cg00061031,cg00094620,cg00220721,cg00310412,cg00574958,cg00646185,cg00657871,cg00701951,cg00780810,cg00812761,cg00851028,cg01104306,cg01169021,cg01178099,cg01270753,cg01400822,cg01414882,cg01438090,cg01496720,cg01594949,cg01661284,cg01671681,cg01899089,cg01932734,cg01936839,cg01940273,cg01993413,cg02009648,cg02010481,cg02233149,cg02240622,cg02297838,cg02416536,cg02484776,cg02716826,cg02734358,cg02893429,cg02932780,cg03143849,cg03149958,cg03198203,cg03257930,cg03281335,cg03286609,cg03329539,cg03333737,cg03345232,cg03560879,cg03594078,cg03638795,cg03640051,cg03698343,cg03774935,cg03986322,cg04009456,cg04011474,cg04080353,cg04100595,cg04184836,cg04203238,cg04258833,cg04291124,cg04456029,cg04486886,cg04509542,cg04535902,cg04551776,cg04746917,cg04804748,cg04816311,cg04847110,cg04913803,cg05045380,cg05068428,cg05094429,cg05155595,cg05200313,cg05201300,cg05207583,cg05559445,cg05575921,cg05657427,cg05779272,cg06096336,cg06285727,cg06372475,cg06372654,cg06480998,cg06644428,cg06647068,cg06677416,cg06705435,cg06778853,cg06826457,cg06936155,cg06983052,cg07060203,cg07156249,cg07199619,cg07244253,cg07265588,cg07266431,cg07828169,cg07862235,cg07866705,cg07943780,cg08099136,cg08110950,cg08187814,cg08262220,cg08355863,cg08673945,cg08879470,cg08899105,cg08970020,cg09022230,cg09031473,cg09138671,cg09273683,cg09310636,cg09340403,cg09449988,cg09701700,cg09777883,cg09823288,cg09837977,cg10092518,cg10096893,cg10161434,cg10381071,cg10453777,cg10493166,cg10520790,cg10575219,cg10636246,cg10670430,cg11002698,cg11489251,cg11660018,cg11752250,cg12077460,cg12465805,cg12571570,cg12674975,cg12770539,cg12848614,cg12876356,cg13028930,cg13277254,cg13372658,cg13428066,cg13518625,cg14044057,cg14093936,cg14179389,cg14223444,cg14277403,cg14326315,cg14428590,cg14580211,cg14616353,cg14732054,cg14771889,cg15209029,cg15357118,cg15474579,cg16001689,cg16129132,cg16235995,cg16290996,cg16315329,cg16463460,cg16522412,cg16531578,cg16595484,cg16967583,cg17032689,cg17215278,cg17330097,cg17351927,cg17439093,cg17467525,cg17667870,cg17849569,cg18376497,cg18394552,cg18623833,cg18763536,cg18984211,cg19120513,cg19405329,cg19543782,cg19554257,cg19572574,cg19588519,cg19693031,cg19755007,cg19965693,cg20146909,cg20184330,cg20456243,cg20554312,cg20660989,cg20698421,cg20724168,cg20728685,cg20802826,cg20842915,cg20969424,cg21052932,cg21372200,cg21836122,cg22017309,cg22103219,cg22178392,cg22370057,cg22459204,cg22510074,cg22594214,cg22706883,cg22792367,cg22940798,cg23079012,cg23090529,cg23172671,cg23309527,cg23655939,cg23683012,cg23703633,cg23900712,cg23919111,cg24008219,cg24109116,cg24304210,cg24461171,cg24496021,cg24576940,cg24663255,cg25114611,cg25138854,cg25230327,cg25296103,cg25308086,cg25368824,cg25375916,cg25491122,cg25594736,cg25738116,cg25747190,cg25763898,cg25983901,cg26082174,cg26140475,cg26196496,cg26264896,cg26267259,cg26315985,cg26409494,cg26581729,cg26686150,cg26723847,cg26829189,cg27216853,cg27315497,cg27530807,cg27610250	E004	1.00e+00
