Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
4.346	9.56e-05	E029 Primary monocytes from peripheral blood	Blood	H3K4me3	E029-H3K4me3.broadPeak.gz	cg00218406,cg00340855,cg00490406,cg01243823,cg01309328,cg01357892,cg01517384,cg02010481,cg02656560,cg03124318,cg05554494,cg06362313,cg07839457,cg08507178,cg08683263,cg08818207,cg08850169,cg08904394,cg10601943,cg11354682,cg12054453,cg12170787,cg12269535,cg13031097,cg13823169,cg13984040,cg17394978,cg17803993,cg18181703,cg20098015,cg20408175,cg20408505,cg21915074,cg22129276,cg22953759,cg24704287,cg25353281,cg26392102,cg26470501,cg27023597	E029	2.64e-03
2.995	3.87e-03	E032 Primary B cells from peripheral blood	Blood	H3K4me3	E032-H3K4me3.broadPeak.gz	cg00218406,cg00221794,cg00340855,cg00490406,cg00741986,cg00959259,cg01243823,cg01309328,cg01517384,cg02010481,cg02297838,cg02716826,cg03055021,cg03124318,cg05439368,cg06362313,cg07839457,cg08683263,cg08818207,cg08850169,cg08894588,cg08904394,cg10601943,cg11354682,cg12054453,cg12170787,cg12269535,cg13031097,cg13823169,cg13984040,cg14140379,cg16306654,cg17394978,cg17803993,cg17972213,cg18181703,cg20098015,cg20408175,cg20408505,cg22953759,cg23547429,cg24704287,cg25353281,cg26392102,cg26470501,cg27023597,cg27660627	E032	4.29e-02
1.882	4.57e-02	E033 Primary T cells from cord blood	Blood	H3K4me3	E033-H3K4me3.broadPeak.gz	cg00218406,cg00340855,cg00959259,cg01309328,cg01357892,cg01517384,cg01595951,cg02297838,cg02716826,cg03124318,cg05554494,cg06362313,cg06391412,cg07839457,cg08507178,cg08683263,cg08818207,cg08904394,cg10601943,cg11849692,cg12054453,cg12170787,cg12269535,cg13031097,cg13823169,cg13984040,cg16306654,cg16824319,cg17394978,cg17803993,cg17972213,cg18181703,cg20408505,cg21915074,cg23172671,cg23547429,cg23599026,cg23648810,cg23876292,cg24704287,cg25353281,cg26392102,cg26470501	E033	3.45e-01
4.324	3.13e-05	E034 Primary T cells from peripheral blood	Blood	H3K4me3	E034-H3K4me3.broadPeak.gz	cg00218406,cg00221794,cg00340855,cg00490406,cg00741986,cg00934987,cg00959259,cg01127300,cg01243823,cg01309328,cg01498832,cg01517384,cg01616956,cg02297838,cg02716826,cg03124318,cg04993082,cg05439368,cg06362313,cg07839457,cg08507178,cg08683263,cg08818207,cg08850169,cg08904394,cg09018739,cg10601943,cg11849692,cg12054453,cg12170787,cg12269535,cg13028635,cg13031097,cg13823169,cg13984040,cg14140379,cg16306654,cg17394978,cg17803993,cg17972213,cg18181703,cg20408175,cg20408505,cg21915074,cg22953759,cg23172671,cg23387863,cg23599026,cg23648810,cg23876292,cg24691964,cg24704287,cg25353281,cg26392102,cg26470501,cg27023597,cg27660627	E034	1.04e-03
5.327	1.54e-06	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me3	E046-H3K4me3.broadPeak.gz	cg00218406,cg00221794,cg00340855,cg00490406,cg00959259,cg01243823,cg01309328,cg01357892,cg01498832,cg01517384,cg01616956,cg02010481,cg02716826,cg03124318,cg04993082,cg05439368,cg05554494,cg06362313,cg06391412,cg07839457,cg08507178,cg08683263,cg08818207,cg08850169,cg08904394,cg09610644,cg10601943,cg12054453,cg12170787,cg12269535,cg13031097,cg13823169,cg13984040,cg16306654,cg16448702,cg17394978,cg17803993,cg17972213,cg18181703,cg19149463,cg20098015,cg20408505,cg21915074,cg22953759,cg23387863,cg23547429,cg23876292,cg24704287,cg25220990,cg25353281,cg25533551,cg26172016,cg26392102,cg26470501,cg27023597	E046	1.06e-04
4.408	2.53e-05	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E050-H3K4me3.broadPeak.gz	cg00218406,cg00221794,cg00340855,cg00934987,cg00959259,cg01127300,cg01243823,cg01252219,cg01309328,cg01357892,cg01517384,cg01595951,cg02297838,cg02716826,cg03124318,cg04162032,cg05439368,cg05554494,cg06362313,cg07333021,cg07573872,cg07839457,cg08507178,cg08669096,cg08683263,cg08818207,cg08850169,cg08904394,cg09018739,cg10601943,cg11849692,cg12054453,cg12170787,cg12269535,cg12419318,cg13031097,cg13359998,cg13618969,cg13823169,cg13924998,cg13984040,cg16306654,cg17394978,cg17803993,cg17972213,cg18181703,cg19805160,cg20098015,cg20316440,cg20408175,cg20408505,cg20595453,cg20898283,cg21915074,cg22953759,cg23387863,cg23547429,cg23648810,cg23876292,cg24704287,cg24707200,cg24836822,cg25353281,cg25364972,cg25368824,cg26392102,cg26470501,cg27023597,cg27660627	E050	1.04e-03
3.047	2.73e-03	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E051-H3K4me3.broadPeak.gz	cg00218406,cg00221794,cg00340855,cg00959259,cg01243823,cg01309328,cg01357892,cg01517384,cg01595951,cg02010481,cg02297838,cg02716826,cg03124318,cg05439368,cg06362313,cg07839457,cg08507178,cg08683263,cg08818207,cg08850169,cg08904394,cg09018739,cg10601943,cg11849692,cg12054453,cg12170787,cg12269535,cg12419318,cg12728588,cg13031097,cg13823169,cg13984040,cg16306654,cg17394978,cg17803993,cg18181703,cg19805160,cg20098015,cg20316440,cg20408175,cg20408505,cg20898283,cg21915074,cg22129276,cg22953759,cg23547429,cg23648810,cg23691006,cg23876292,cg24704287,cg24707200,cg25353281,cg25364972,cg25533551,cg26392102,cg26470501,cg27023597	E051	3.49e-02
2.334	1.26e-02	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me3	E028-H3K4me3.broadPeak.gz	cg00218406,cg00340855,cg00490406,cg00934987,cg00959259,cg01101459,cg01127300,cg01243823,cg01309328,cg01357892,cg01517384,cg02010481,cg02088996,cg02297838,cg02346442,cg02656560,cg02716826,cg03055021,cg03124318,cg05554494,cg06362313,cg07573872,cg07839457,cg07948085,cg08507178,cg08683263,cg08818207,cg08850169,cg09481056,cg12054453,cg12170787,cg12269535,cg12419318,cg13028635,cg13031097,cg13359998,cg13823169,cg13984040,cg16448702,cg16824319,cg17446956,cg18181703,cg18650626,cg19149463,cg19417526,cg19805160,cg20098015,cg20316440,cg20408175,cg20408505,cg21915074,cg22953759,cg22959742,cg23480341,cg23547429,cg24704287,cg24836822,cg25353281,cg26227957,cg26250129,cg26392102,cg26470501,cg27023597,cg27660627	E028	1.17e-01
-0.621	7.50e-01	E003 H1 Cells	ES Cell	H3K4me3	E003-H3K4me3.broadPeak.gz	cg00218406,cg00340855,cg01309328,cg01517384,cg01595951,cg02010481,cg02297838,cg02716826,cg03124318,cg06362313,cg07839457,cg08683263,cg08818207,cg08850169,cg08904394,cg09245302,cg09481056,cg12054453,cg12269535,cg13618969,cg18181703,cg19805160,cg20098015,cg20316440,cg20408175,cg20408505,cg20898283,cg21915074,cg23547429,cg23876292,cg24704287,cg25132241,cg26172016,cg26392102,cg26508465,cg27023597	E003	1.00e+00
-1.286	9.13e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me3	E004-H3K4me3.broadPeak.gz	cg01517384,cg02297838,cg03124318,cg06362313,cg07839457,cg07948085,cg08683263,cg08818207,cg08894588,cg08904394,cg12054453,cg12269535,cg14016418,cg16824319,cg18181703,cg19805160,cg20408175,cg20408505,cg21915074,cg23480341,cg24704287,cg26392102,cg27023597	E004	1.00e+00
