Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.921	1.96e-01	E029 Primary monocytes from peripheral blood	Blood	H3K27me3	E029-H3K27me3.broadPeak.gz	cg00687135,cg00962903,cg01100175,cg01101873,cg01656168,cg01939453,cg02349578,cg02556393,cg02610360,cg02816816,cg03057083,cg03211864,cg03489965,cg03744763,cg04134748,cg04292359,cg04751761,cg04768697,cg05033439,cg05392764,cg05575921,cg06653796,cg06991974,cg07186154,cg07518532,cg08288703,cg08383315,cg08654655,cg09109520,cg09235539,cg09294084,cg09435170,cg10186366,cg10322443,cg10422233,cg10493186,cg10581754,cg10670310,cg11617147,cg11965976,cg13189097,cg13305415,cg13405783,cg13526915,cg13566648,cg14145338,cg14395060,cg14469684,cg15068180,cg15090440,cg15150970,cg15283950,cg15485700,cg15523958,cg15953602,cg16145216,cg17870792,cg17934871,cg19399220,cg19623054,cg21162029,cg21566642,cg21618017,cg22010052,cg22122862,cg22389950,cg22639011,cg24843346,cg24988625,cg26094004,cg26693467,cg26728709,cg27315333	E029	1.00e+00
-1.414	9.51e-01	E032 Primary B cells from peripheral blood	Blood	H3K27me3	E032-H3K27me3.broadPeak.gz	cg00687135,cg00962903,cg01015663,cg01100175,cg01656168,cg01939453,cg02349578,cg02556393,cg02610360,cg02816816,cg03057083,cg03131366,cg03211864,cg03489965,cg03744763,cg04242728,cg04292359,cg04304450,cg04768697,cg05575921,cg06991974,cg07029024,cg07056299,cg07186154,cg08288703,cg08383315,cg08654655,cg09109520,cg09235539,cg09435170,cg10186366,cg10194884,cg10422233,cg10493186,cg10581754,cg11547696,cg11617147,cg11965976,cg13189097,cg13305415,cg13405783,cg13526915,cg13566648,cg14049470,cg14377791,cg14395060,cg14469684,cg15068180,cg15090440,cg15283950,cg15338967,cg15485700,cg15523958,cg15540623,cg15953602,cg16145216,cg16282618,cg17870792,cg17907003,cg17934871,cg18419358,cg19075787,cg19399220,cg19623054,cg20309640,cg21327581,cg21443659,cg21566642,cg21618017,cg21848084,cg22010052,cg22122862,cg22389950,cg22639011,cg23258188,cg24843346,cg24988625,cg25799109,cg26094004,cg26693467,cg27315333	E032	1.00e+00
-1.011	8.71e-01	E033 Primary T cells from cord blood	Blood	H3K27me3	E033-H3K27me3.broadPeak.gz	cg00687135,cg00962903,cg01100175,cg01656168,cg01939453,cg02349578,cg02556393,cg02816816,cg03211864,cg03489965,cg03744763,cg04768697,cg06991974,cg07186154,cg07518532,cg08288703,cg08383315,cg08654655,cg09235539,cg09410512,cg09435170,cg10186366,cg11617147,cg11965976,cg13189097,cg13405783,cg13526915,cg13566648,cg14049470,cg14377791,cg14395060,cg15090440,cg15523958,cg17870792,cg17934871,cg18991417,cg21566642,cg22010052,cg22122862,cg22389950,cg22639011,cg24988625,cg26094004,cg26693467,cg27315333	E033	1.00e+00
-0.328	6.73e-01	E034 Primary T cells from peripheral blood	Blood	H3K27me3	E034-H3K27me3.broadPeak.gz	cg00687135,cg00962903,cg01015663,cg01100175,cg01101873,cg01126699,cg01329690,cg01501009,cg01542019,cg01556552,cg01656168,cg01939453,cg02317313,cg02349578,cg02556393,cg02816816,cg03057083,cg03131366,cg03211864,cg03489965,cg03744763,cg04134748,cg04242728,cg04292359,cg04304450,cg04537738,cg04751761,cg04768697,cg05257275,cg05376219,cg05392764,cg05575921,cg06653796,cg06991974,cg07056299,cg07157107,cg07186154,cg07518532,cg07551060,cg08288703,cg08383315,cg08654655,cg08802607,cg08922729,cg08948841,cg09109520,cg09235539,cg09294084,cg09904264,cg10017105,cg10099827,cg10186366,cg10194884,cg10322443,cg10422233,cg10493186,cg10581754,cg10670310,cg10692140,cg10713715,cg10832476,cg11547696,cg11617147,cg11780096,cg11965976,cg12076102,cg12837524,cg13189097,cg13253439,cg13305415,cg13405783,cg13526915,cg13566648,cg14049470,cg14145338,cg14377791,cg14395060,cg14469684,cg15090440,cg15150970,cg15251319,cg15283950,cg15338967,cg15485700,cg15523958,cg15540623,cg15953602,cg16145216,cg16282618,cg16348158,cg16455894,cg16545743,cg16560711,cg17042996,cg17053845,cg17224754,cg17870792,cg17873919,cg17934871,cg18022012,cg18176887,cg18202127,cg18419358,cg18597188,cg18797823,cg19075787,cg19399220,cg19623054,cg20051772,cg20309640,cg20784591,cg20950646,cg21327581,cg21497218,cg21566642,cg21848084,cg22010052,cg22122862,cg22389950,cg22402398,cg22639011,cg23258188,cg23505644,cg23661483,cg24843346,cg24988625,cg25940513,cg26076119,cg26094004,cg26189283,cg26618703,cg26693467,cg27315333,cg27613174	E034	1.00e+00
-0.515	7.30e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K27me3	E046-H3K27me3.broadPeak.gz	cg00687135,cg00962903,cg01100175,cg01101873,cg01656168,cg01939453,cg02349578,cg02556393,cg02610360,cg02816816,cg03211864,cg03489965,cg03732020,cg03744763,cg04292359,cg04304450,cg04768697,cg05508862,cg05575921,cg06991974,cg07186154,cg07551060,cg08288703,cg08383315,cg08654655,cg08922729,cg09235539,cg10186366,cg10194884,cg10322443,cg10581754,cg11617147,cg11965976,cg13305415,cg13405783,cg13526915,cg13566648,cg14049470,cg14145338,cg14395060,cg15029631,cg15068180,cg15090440,cg15523958,cg15727507,cg15953602,cg17870792,cg17934871,cg18419358,cg19623054,cg21443659,cg21566642,cg21618017,cg21848084,cg22010052,cg22122862,cg22389950,cg22639011,cg24843346,cg24988625,cg26076119,cg26094004,cg26693467,cg27315333	E046	1.00e+00
-2.994	9.99e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K27me3	E050-H3K27me3.broadPeak.gz	cg00687135,cg01100175,cg01556552,cg01656168,cg01939453,cg02349578,cg02556393,cg02610360,cg02816816,cg03057083,cg03211864,cg04292359,cg04768697,cg05033439,cg06991974,cg07157107,cg07186154,cg07551060,cg08288703,cg08383315,cg08654655,cg08922729,cg09235539,cg09410512,cg09904264,cg10186366,cg10493186,cg10581754,cg10670310,cg11617147,cg11965976,cg13189097,cg13305415,cg13405783,cg13566648,cg13876222,cg14377791,cg14395060,cg15485700,cg15523958,cg16282618,cg17224754,cg17870792,cg17934871,cg18797823,cg19399220,cg21085462,cg21162029,cg21327581,cg21566642,cg22010052,cg22122862,cg22389950,cg22533317,cg22639011,cg24843346,cg24988625,cg26094004,cg26693467,cg27315333,cg27613174	E050	1.00e+00
-2.698	9.98e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K27me3	E051-H3K27me3.broadPeak.gz	cg00687135,cg01100175,cg01656168,cg01939453,cg02349578,cg02816816,cg03057083,cg03211864,cg04292359,cg04768697,cg05033439,cg05392764,cg06991974,cg07157107,cg07186154,cg07551060,cg08288703,cg08383315,cg08654655,cg10186366,cg10194884,cg10581754,cg10670310,cg11617147,cg11965976,cg13189097,cg13305415,cg13405783,cg13566648,cg14395060,cg15523958,cg17870792,cg17934871,cg19399220,cg21566642,cg22010052,cg22389950,cg22639011,cg24843346,cg24988625,cg26094004,cg26693467,cg27315333	E051	1.00e+00
0.060	5.07e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K27me3	E028-H3K27me3.broadPeak.gz	cg01100175,cg01101873,cg01126699,cg01501009,cg01542019,cg01556552,cg01656168,cg01939453,cg02317313,cg02349578,cg02816816,cg03057083,cg03131366,cg03489965,cg03502812,cg03732020,cg04134748,cg04242728,cg04292359,cg04304450,cg04537738,cg04751761,cg04768697,cg04983687,cg05033439,cg05257275,cg05392764,cg05508862,cg05575921,cg06653796,cg06670742,cg06943835,cg06991974,cg07056299,cg07186154,cg07357081,cg07518532,cg08059112,cg08262464,cg08288703,cg08307171,cg08383315,cg08447934,cg08654655,cg08802607,cg08843623,cg08899895,cg08922729,cg08937102,cg08940169,cg08948841,cg09294084,cg10099827,cg10186366,cg10422233,cg10493186,cg10670310,cg10713715,cg10980948,cg11095027,cg11547696,cg11617147,cg11965976,cg12126344,cg13189097,cg13253439,cg13405783,cg13523568,cg13526915,cg13566648,cg14020176,cg14145338,cg14377791,cg14469684,cg15068180,cg15090440,cg15150970,cg15251319,cg15283950,cg15523958,cg15540623,cg15953602,cg16282618,cg16348158,cg16545743,cg17224754,cg17540765,cg17934871,cg17971600,cg18022012,cg18797823,cg19075787,cg19399220,cg19623054,cg20784591,cg21162029,cg21411075,cg21443659,cg21566642,cg21618017,cg21848084,cg22010052,cg22122862,cg22389950,cg22533317,cg22639011,cg23258188,cg23505644,cg23661483,cg24843346,cg24988625,cg25921609,cg25940513,cg25966599,cg26076119,cg26618703,cg26693467,cg27315333	E028	1.00e+00
-0.239	6.30e-01	E003 H1 Cells	ES Cell	H3K27me3	E003-H3K27me3.broadPeak.gz	cg00962903,cg01015663,cg01100175,cg01501009,cg01556552,cg01656168,cg01939453,cg02349578,cg02556393,cg02816816,cg03057083,cg03131366,cg03732020,cg03744763,cg04292359,cg04537738,cg04657325,cg04751761,cg04768697,cg04845871,cg05033439,cg05257275,cg05392764,cg05575921,cg06635952,cg06991974,cg07157107,cg07186154,cg07551060,cg08059112,cg08335767,cg08383315,cg08654655,cg08767044,cg08922729,cg08948841,cg09109520,cg09235539,cg09704401,cg09904264,cg10099827,cg10186366,cg10194884,cg10422233,cg10670310,cg11617147,cg11965976,cg12126344,cg12837524,cg13039251,cg13167816,cg13253439,cg13405783,cg13523568,cg13526915,cg13566648,cg13836518,cg13876222,cg14377791,cg14395060,cg14450238,cg14469684,cg15150970,cg15283950,cg15485700,cg15523958,cg16145216,cg16282618,cg16479633,cg16560711,cg17224754,cg17486314,cg17870792,cg17934871,cg17971600,cg18022012,cg18176887,cg18419358,cg19075787,cg19399220,cg19755108,cg20051772,cg20309640,cg20472746,cg21085462,cg21566642,cg21618017,cg22010052,cg22122862,cg22389950,cg22533317,cg22639011,cg25921609,cg25940513,cg25966599,cg26693467,cg26728709,cg27315333,cg27509347,cg27613174	E003	1.00e+00
-1.619	9.58e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K27me3	E004-H3K27me3.broadPeak.gz	cg00962903,cg00988037,cg01656168,cg01939453,cg02349578,cg02556393,cg02610360,cg02816816,cg03744763,cg04292359,cg04657325,cg04768697,cg04845871,cg05392764,cg05567236,cg05575921,cg06653796,cg06946543,cg06991974,cg07186154,cg07660627,cg07970948,cg08059112,cg08335767,cg08654655,cg08766770,cg08767044,cg09109520,cg09410512,cg09704401,cg10186366,cg10295552,cg10581754,cg10670310,cg11617147,cg12520319,cg13039251,cg13405783,cg13526915,cg14450238,cg15523958,cg16145216,cg16282618,cg17934871,cg17971600,cg18022012,cg19399220,cg19623054,cg21393163,cg21443659,cg21566642,cg22010052,cg22122862,cg22389950,cg22639011,cg24988625,cg26163153,cg26693467,cg27192248,cg27315333,cg27613174	E004	1.00e+00
