Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-2.866	1.00e+00	E063 Adipose Nuclei	Adipose	TssA	erc2-chromatin15state-all-files/E063_1_TssA.bed	cg03725309,cg04080291,cg07884764,cg14237301,cg17803993	E063	1.00e+00
9.014	1.91e-12	E063 Adipose Nuclei	Adipose	TssAFlnk	erc2-chromatin15state-all-files/E063_2_TssAFlnk.bed	cg00008629,cg00252813,cg00285394,cg00451635,cg01281718,cg01340312,cg01538305,cg01582947,cg01971407,cg02212836,cg02402368,cg02470690,cg02711608,cg02716826,cg03224418,cg03240059,cg03314569,cg03562120,cg03636183,cg03929796,cg03935116,cg04424621,cg04597545,cg04608933,cg05209483,cg05237436,cg05492306,cg05557932,cg06285727,cg06826457,cg07057831,cg07328519,cg07461772,cg07573985,cg07626482,cg07643930,cg07922154,cg08099136,cg08820801,cg08996521,cg09182189,cg09395195,cg09452027,cg09578353,cg10421247,cg10917602,cg11660018,cg11927233,cg12170787,cg12269535,cg12303084,cg12516875,cg12616487,cg14476101,cg14480266,cg14580211,cg16037711,cg17333042,cg17840178,cg17848515,cg17971578,cg18302606,cg18468088,cg18651578,cg19266329,cg19631472,cg21140898,cg21325715,cg21429551,cg21990700,cg22407942,cg22708738,cg24263283,cg24698211,cg25165199,cg26276120,cg26352795,cg26470501,cg26841068,cg27178677,cg27425327	E063	5.37e-10
7.632	5.30e-05	E063 Adipose Nuclei	Adipose	TxFlnk	erc2-chromatin15state-all-files/E063_3_TxFlnk.bed	cg02583484,cg10508317,cg10589813,cg14901243,cg19693031,cg22749855,cg25325512	E063	3.60e-03
-1.651	9.81e-01	E063 Adipose Nuclei	Adipose	Tx	erc2-chromatin15state-all-files/E063_4_Tx.bed	cg02609551,cg07573872,cg08250921,cg10064322,cg11095027,cg11491284,cg11597157,cg12394289,cg14994947,cg16552271,cg17953136,cg20595453,cg22881435,cg23372422,cg23437216,cg24437104	E063	1.00e+00
-2.020	9.96e-01	E063 Adipose Nuclei	Adipose	TxWk	erc2-chromatin15state-all-files/E063_5_TxWk.bed	cg00594191,cg04610187,cg05135521,cg05637113,cg06484123,cg08324925,cg09191173,cg13693517,cg14380013,cg16321846,cg16433462,cg17944885,cg18070593,cg20732787,cg23683800,cg25371036,cg26804423,cg27111756	E063	1.00e+00
2.318	4.51e-02	E063 Adipose Nuclei	Adipose	EnhG	erc2-chromatin15state-all-files/E063_6_EnhG.bed	cg02003183,cg02297838,cg03370752,cg04772644,cg12559228,cg14849578,cg14977069,cg19004565,cg23842572	E063	1.00e+00
6.357	9.72e-08	E063 Adipose Nuclei	Adipose	Enh	erc2-chromatin15state-all-files/E063_7_Enh.bed	cg00116430,cg00130530,cg00159243,cg00921350,cg01015663,cg01127300,cg01212284,cg01437204,cg01649611,cg02628680,cg02810967,cg04389058,cg04881228,cg04973995,cg05007163,cg05673882,cg06690548,cg06946797,cg06970472,cg07711192,cg07960624,cg08138505,cg08140114,cg08893087,cg09125127,cg12126344,cg12596182,cg13518625,cg15212369,cg15415259,cg15789723,cg15871086,cg16049283,cg16201146,cg19459791,cg19589396,cg19940644,cg21099148,cg21815220,cg22042546,cg22579075,cg22805381,cg22959742,cg23534245,cg24694018,cg24859433,cg24916358,cg25362050,cg25953130,cg26905258	E063	1.12e-05
-1.882	1.00e+00	E063 Adipose Nuclei	Adipose	ZNF-Rpts	erc2-chromatin15state-all-files/E063_8_ZNF-Rpts.bed		E063	1.00e+00
-1.157	9.30e-01	E063 Adipose Nuclei	Adipose	Het	erc2-chromatin15state-all-files/E063_9_Het.bed	cg00569896	E063	1.00e+00
-1.880	1.00e+00	E063 Adipose Nuclei	Adipose	TssBiv	erc2-chromatin15state-all-files/E063_10_TssBiv.bed		E063	1.00e+00
-1.134	9.34e-01	E063 Adipose Nuclei	Adipose	BivFlnk	erc2-chromatin15state-all-files/E063_11_BivFlnk.bed	cg03038262,cg06298346,cg13823169	E063	1.00e+00
3.132	8.39e-03	E063 Adipose Nuclei	Adipose	EnhBiv	erc2-chromatin15state-all-files/E063_12_EnhBiv.bed	cg00310412,cg00417304,cg01940273,cg03180426,cg06762457,cg07336872,cg08255475,cg08822075,cg13645530,cg18103548,cg24707889,cg24807889	E063	3.69e-01
-1.404	9.69e-01	E063 Adipose Nuclei	Adipose	ReprPC	erc2-chromatin15state-all-files/E063_13_ReprPC.bed	cg00277397,cg04096767,cg04873098,cg05575921,cg07589968,cg08101174,cg16736826,cg19653417,cg20357806,cg23635560	E063	1.00e+00
-1.699	9.88e-01	E063 Adipose Nuclei	Adipose	ReprPCWk	erc2-chromatin15state-all-files/E063_14_ReprPCWk.bed	cg00548098,cg01431184,cg02025971,cg03149958,cg04036920,cg04433322,cg08666707,cg09046979,cg12765567,cg14975410,cg16903811,cg18363008,cg18394552,cg18879828,cg18901355,cg19935065,cg24160243,cg24296397,cg25292309,cg25875537,cg27115863,cg27241845	E063	1.00e+00
-4.909	1.00e+00	E063 Adipose Nuclei	Adipose	Quies	erc2-chromatin15state-all-files/E063_15_Quies.bed	cg03671075,cg07786657,cg12138695,cg12800915,cg13150925,cg14576319,cg16708465,cg19259111,cg20592734,cg21393163,cg21550372,cg23450972,cg25919221,cg26636312	E063	1.00e+00
