Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-8.870	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	H3K9me3	E029-H3K9me3.broadPeak.gz	cg00158128,cg00582671,cg00658852,cg00793181,cg01284182,cg03278639,cg04931493,cg05159759,cg05194248,cg06651549,cg06864151,cg09339568,cg10650214,cg11619782,cg12213680,cg12359648,cg13118684,cg14654849,cg15146567,cg15203376,cg16680864,cg17532497,cg17772438,cg17982734,cg18099556,cg18783781,cg21306887,cg21723861,cg21992676,cg23855365,cg25401182,cg25926955,cg26461944,cg26964704	E029	1.00e+00
-6.395	1.00e+00	E032 Primary B cells from peripheral blood	Blood	H3K9me3	E032-H3K9me3.broadPeak.gz	cg00460843,cg00746666,cg01119571,cg01998785,cg11215870,cg12359648,cg13726456,cg14209284,cg14415107,cg15203376,cg15314908,cg15434896,cg17338225,cg17532497,cg21306887,cg21640749,cg25401182	E032	1.00e+00
-3.671	1.00e+00	E033 Primary T cells from cord blood	Blood	H3K9me3	E033-H3K9me3.broadPeak.gz	cg00658852,cg13732043,cg14415107,cg17532497,cg21306887,cg25401182	E033	1.00e+00
-7.262	1.00e+00	E034 Primary T cells from peripheral blood	Blood	H3K9me3	E034-H3K9me3.broadPeak.gz	cg00321711,cg00766820,cg01330991,cg01901579,cg02124524,cg02227075,cg02228403,cg02359181,cg04497992,cg04883329,cg04931493,cg05261121,cg05541460,cg05808227,cg05879394,cg05883445,cg05999592,cg06144471,cg06755692,cg08900098,cg09080248,cg09377531,cg09444226,cg10279452,cg10521603,cg10815420,cg11000869,cg11939550,cg12154164,cg12172163,cg12213680,cg13726456,cg14131691,cg14263230,cg14415107,cg15532312,cg15873326,cg16362140,cg17030380,cg17532497,cg17751391,cg18814289,cg20673965,cg21234134,cg21306887,cg22027879,cg22503106,cg23079735,cg24039962,cg24517604,cg24714082,cg25224369,cg25401182,cg25475273,cg25738218,cg25926955,cg26235490,cg26337091,cg26472183,cg26774971,cg26804299,cg27308490	E034	1.00e+00
-6.775	1.00e+00	E046 Primary Natural Killer cells from peripheral 	Blood	H3K9me3	E046-H3K9me3.broadPeak.gz	cg00114012,cg00414077,cg00477633,cg00527937,cg00742276,cg00746666,cg00785978,cg00793181,cg01284182,cg01310029,cg01437709,cg01671341,cg01955639,cg01978458,cg01998785,cg02227075,cg02243624,cg02856510,cg02930951,cg03329755,cg03369382,cg03722757,cg04031158,cg04170495,cg04385523,cg04997452,cg05159759,cg05300717,cg05380077,cg05698970,cg05883445,cg06144471,cg06304167,cg06608224,cg06864151,cg07066120,cg07453055,cg07465458,cg07879720,cg08348441,cg08900098,cg10650214,cg10815420,cg11112605,cg11215870,cg11558387,cg11799283,cg11929042,cg11939550,cg12213680,cg12227660,cg12359648,cg12629001,cg12740725,cg12773397,cg13459606,cg13726456,cg13732043,cg14226212,cg14263230,cg14654849,cg14999724,cg15203376,cg15964898,cg16107105,cg16191278,cg16450797,cg17300669,cg17338225,cg17374802,cg17532497,cg17660709,cg18099556,cg18254848,cg18666454,cg20178107,cg20182202,cg20378916,cg20387860,cg21640749,cg23205629,cg23855365,cg23871276,cg24254196,cg24304533,cg24712122,cg24714082,cg25159046,cg25308597,cg25401182,cg25926955,cg26024852,cg26102082,cg26235490,cg26425190,cg26461944,cg26569937	E046	1.00e+00
-6.629	1.00e+00	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E050-H3K9me3.broadPeak.gz	cg00390941,cg00746666,cg00758214,cg01139080,cg01284182,cg01923915,cg03079679,cg03131767,cg03369382,cg04100865,cg04484304,cg04931493,cg05072637,cg05300717,cg05934594,cg06516790,cg06592918,cg07879720,cg08256839,cg08538069,cg08778580,cg09486450,cg09908050,cg10011040,cg10120159,cg11215870,cg11619782,cg12075669,cg12213680,cg12359648,cg13077072,cg14226212,cg14415107,cg14622604,cg15202169,cg15203376,cg15434896,cg16306670,cg16680864,cg16829505,cg17384357,cg17526357,cg17532497,cg17542165,cg17772438,cg17879351,cg18254848,cg18715410,cg18991231,cg19787060,cg19998289,cg20387860,cg21259720,cg21306887,cg22027879,cg22087490,cg22221575,cg23338316,cg23779286,cg24254196,cg24600621,cg24712122,cg24818699,cg24836822,cg25401182,cg27143027	E050	1.00e+00
-6.862	1.00e+00	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E051-H3K9me3.broadPeak.gz	cg00746666,cg00793181,cg01167694,cg03392077,cg04170495,cg04308301,cg04931493,cg04992471,cg05072637,cg07879720,cg08922108,cg09486450,cg12075669,cg12213680,cg12359648,cg14131691,cg14263230,cg14415107,cg15203376,cg15434896,cg17532497,cg17542165,cg17772438,cg18099556,cg18190876,cg18991231,cg20387860,cg21259720,cg21306887,cg22027879,cg23779286,cg23855365,cg24058805,cg25401182	E051	1.00e+00
-6.266	1.00e+00	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K9me3	E028-H3K9me3.broadPeak.gz	cg00746666,cg01224965,cg01258949,cg01295798,cg02170785,cg02589986,cg03850588,cg04202435,cg04217850,cg05178561,cg05219423,cg06773230,cg08553585,cg08589455,cg09377531,cg11000869,cg11014921,cg11422446,cg11929042,cg14263230,cg14617280,cg14622604,cg14991022,cg15075897,cg15737719,cg16856131,cg17040893,cg17532497,cg18991231,cg20072505,cg20178107,cg20831584,cg21505451,cg22027879,cg24039962,cg24358891,cg25401182,cg25926955,cg27014783	E028	1.00e+00
-2.672	9.99e-01	E003 H1 Cells	ES Cell	H3K9me3	E003-H3K9me3.broadPeak.gz	cg00170714,cg00321711,cg00329570,cg00359030,cg00381516,cg00390941,cg00460843,cg00638845,cg00658852,cg00746666,cg00924612,cg00961073,cg01000631,cg01224965,cg01304182,cg01437709,cg01499988,cg01745810,cg01901579,cg01976243,cg02423065,cg02765363,cg02869730,cg03079679,cg03318414,cg03653158,cg03666966,cg03722757,cg03837359,cg03850588,cg04202435,cg04290133,cg04308301,cg04459751,cg04564998,cg04721651,cg04931493,cg05042038,cg05110389,cg05184016,cg05261121,cg05447875,cg05642098,cg05698970,cg05808227,cg05853552,cg06223015,cg06304167,cg06608224,cg06651549,cg07177867,cg07361747,cg07428892,cg07447194,cg07459967,cg07589211,cg07636225,cg07718085,cg07733260,cg07778428,cg07944332,cg08058756,cg08077807,cg08222787,cg08302053,cg08334830,cg08348441,cg08439122,cg08481694,cg08900098,cg08922698,cg09247945,cg09377531,cg09565310,cg09863265,cg10120159,cg10142874,cg10387956,cg10590350,cg10650214,cg10828236,cg10897344,cg11202380,cg11215870,cg11422446,cg11495812,cg11558387,cg12077754,cg12168006,cg12172163,cg12450789,cg13054523,cg13073332,cg13279458,cg13491003,cg13576859,cg13789639,cg13792581,cg14179258,cg14184646,cg14209284,cg14415107,cg14617280,cg14654849,cg14963970,cg15123849,cg15203376,cg15314908,cg15402265,cg15434896,cg15737719,cg15929700,cg16182457,cg16191278,cg16349667,cg16465403,cg16660617,cg16680864,cg16856131,cg16950658,cg17062760,cg17365440,cg17459348,cg17542165,cg17660709,cg17946525,cg18010432,cg18254848,cg18399629,cg18666454,cg18805734,cg19002713,cg19294517,cg19376906,cg19791262,cg20178107,cg20263733,cg20317437,cg20493175,cg20654602,cg20840540,cg21045547,cg21092930,cg21568193,cg21575634,cg21640749,cg22027879,cg22503106,cg22668931,cg22883080,cg22905973,cg23054654,cg23079735,cg23087931,cg23205629,cg23434083,cg23475294,cg23498922,cg23557612,cg23584308,cg23612739,cg23825347,cg23948955,cg24058805,cg24062598,cg24113459,cg24323626,cg24343524,cg24358891,cg24872571,cg25003924,cg25159046,cg25470919,cg25926955,cg26145152,cg26365969,cg26389822,cg26584983,cg26703587,cg26774971	E003	1.00e+00
-0.085	5.59e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K9me3	E004-H3K9me3.broadPeak.gz	cg00329570,cg00390941,cg00746666,cg00764582,cg02233915,cg04420917,cg05261121,cg05786348,cg05808227,cg06223015,cg06290138,cg06449385,cg06513960,cg06755692,cg06984345,cg07361747,cg07410597,cg07428892,cg07818422,cg07908654,cg07944332,cg08439122,cg08559734,cg09247945,cg09444226,cg09447105,cg09565310,cg10141168,cg10590350,cg10650214,cg11202380,cg11558387,cg12168006,cg13789639,cg13951007,cg14179258,cg14184646,cg14263230,cg14265474,cg14556243,cg14654849,cg14697045,cg15123849,cg16122287,cg16145720,cg16160637,cg16450797,cg16680864,cg17139328,cg17218818,cg17365440,cg17542165,cg17717565,cg17982734,cg18367488,cg18368116,cg20072505,cg20178107,cg21092930,cg21306887,cg21931263,cg22775585,cg22883080,cg23699170,cg24014587,cg24343524,cg24714082,cg25159046,cg25348163,cg25401182,cg25926955,cg25960268,cg26145152,cg26584983,cg26592446,cg27653134	E004	1.00e+00
