Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
3.259	5.70e-03	E029 Primary monocytes from peripheral blood	Blood	H3K4me3	E029-H3K4me3.broadPeak.gz	cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg04873548,cg05255305,cg14603358,cg16188532,cg16273766,cg17279912,cg20264068,cg21760990,cg22511904,cg26184812,cg26886252	E029	1.25e-01
1.999	5.89e-02	E032 Primary B cells from peripheral blood	Blood	H3K4me3	E032-H3K4me3.broadPeak.gz	cg02575448,cg02738868,cg03032247,cg03299066,cg03935432,cg04155830,cg04367699,cg04815626,cg04873548,cg05255305,cg14603358,cg16273766,cg17128892,cg17279912,cg18614779,cg20264068,cg21760990,cg22511904,cg26184812,cg26427270,cg26886252	E032	4.89e-01
3.528	2.74e-03	E033 Primary T cells from cord blood	Blood	H3K4me3	E033-H3K4me3.broadPeak.gz	cg02034311,cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg04873548,cg05255305,cg07380563,cg12304215,cg14603358,cg16188532,cg16273766,cg17128892,cg17279912,cg20822372,cg21760990,cg22058099,cg22511904,cg26184812,cg26886252	E033	9.08e-02
2.131	4.68e-02	E034 Primary T cells from peripheral blood	Blood	H3K4me3	E034-H3K4me3.broadPeak.gz	cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg04873548,cg05255305,cg07380563,cg14603358,cg16188532,cg16273766,cg17279912,cg18614779,cg21760990,cg22511904,cg26184812,cg26427270,cg26886252	E034	4.08e-01
3.671	1.21e-03	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me3	E046-H3K4me3.broadPeak.gz	cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg04873548,cg05255305,cg07380563,cg07825799,cg12304215,cg14603358,cg16040219,cg16188532,cg16273766,cg17279912,cg18614779,cg21760990,cg22511904,cg26184812,cg26886252	E046	6.67e-02
3.104	6.04e-03	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E050-H3K4me3.broadPeak.gz	cg02034311,cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg04852443,cg04873548,cg05255305,cg07380563,cg12304215,cg16188532,cg16273766,cg17128892,cg17279912,cg18614779,cg20264068,cg21760990,cg22058099,cg22511904,cg24643625,cg26184812,cg26427270,cg26886252	E050	1.25e-01
4.188	4.05e-04	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E051-H3K4me3.broadPeak.gz	cg02034311,cg02575448,cg02738868,cg03032247,cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg04852443,cg04873548,cg05255305,cg07380563,cg07825799,cg12304215,cg14603358,cg16188532,cg16273766,cg17128892,cg17279912,cg18614779,cg20264068,cg20822372,cg21158075,cg21760990,cg22058099,cg22511904,cg26184812,cg26427270,cg26886252	E051	6.67e-02
2.110	3.34e-02	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me3	E028-H3K4me3.broadPeak.gz	cg02034311,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg04873548,cg05255305,cg07380563,cg12957132,cg15666308,cg16273766,cg16661473,cg17128892,cg17279912,cg18614779,cg20264068,cg21760990,cg22511904,cg24643625,cg26184812,cg26427270,cg26886252	E028	3.46e-01
1.129	2.26e-01	E003 H1 Cells	ES Cell	H3K4me3	E003-H3K4me3.broadPeak.gz	cg02034311,cg03032247,cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg04852443,cg04873548,cg05255305,cg07380563,cg14603358,cg16273766,cg17279912,cg20264068,cg20822372,cg21760990,cg22058099,cg22511904,cg26184812	E003	1.00e+00
0.930	2.62e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me3	E004-H3K4me3.broadPeak.gz	cg02034311,cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg04873548,cg05255305,cg15500907,cg16273766,cg17279912,cg21760990,cg22058099,cg22511904,cg26184812,cg26427270	E004	1.00e+00
