Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-3.363	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	H3K27me3	E029-H3K27me3.broadPeak.gz	cg00093829,cg00094412,cg00569418,cg02464912,cg02650017,cg05272827,cg10180440,cg10926330,cg16292768,cg17901584,cg18513344,cg21727145,cg23556574,cg23902264	E029	1.00e+00
0.537	3.29e-01	E032 Primary B cells from peripheral blood	Blood	H3K27me3	E032-H3K27me3.broadPeak.gz	cg00093829,cg00506299,cg00705600,cg01101459,cg02538248,cg02650017,cg03660096,cg03860038,cg04389058,cg04523589,cg05272827,cg06092244,cg06164260,cg07398517,cg07558761,cg07698196,cg08352115,cg09994445,cg10180440,cg10460946,cg10926330,cg11393173,cg12582317,cg13139542,cg13316148,cg13745870,cg13781414,cg15082870,cg15809077,cg16267322,cg16292768,cg17501210,cg17901584,cg18513344,cg18860310,cg18995788,cg21340821,cg21727145,cg22877129,cg23114435,cg23556574,cg23689615,cg23729283,cg23902264,cg24430034,cg25621991,cg25790365,cg26804423,cg27307975,cg27310092,cg27661394	E032	1.00e+00
-3.085	1.00e+00	E033 Primary T cells from cord blood	Blood	H3K27me3	E033-H3K27me3.broadPeak.gz	cg00094412,cg05272827,cg10180440,cg11393173,cg16292768,cg17901584,cg21727145,cg22877129,cg23902264,cg27310092	E033	1.00e+00
-0.962	8.66e-01	E034 Primary T cells from peripheral blood	Blood	H3K27me3	E034-H3K27me3.broadPeak.gz	cg00159243,cg00569418,cg00705600,cg01101459,cg02097604,cg02213678,cg02650017,cg03660096,cg03940776,cg04086394,cg04389058,cg04523589,cg05272827,cg05279866,cg06092244,cg06164260,cg06383241,cg07372520,cg07558761,cg07698196,cg08363114,cg09018739,cg09994445,cg10180440,cg10460946,cg10926330,cg10967866,cg12170787,cg12582317,cg13745870,cg13781414,cg14237301,cg14849578,cg15082870,cg15809077,cg16267322,cg16292768,cg16305292,cg17501210,cg17588094,cg17602444,cg17901584,cg18513344,cg18860310,cg18995788,cg20671910,cg20937934,cg20995564,cg21340821,cg21727145,cg22488164,cg22959742,cg23689615,cg23729283,cg24430034,cg24954967,cg25621991,cg25739715,cg26340740,cg26426564,cg27307975	E034	1.00e+00
-1.226	9.14e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K27me3	E046-H3K27me3.broadPeak.gz	cg00093829,cg02213678,cg05272827,cg07698196,cg10180440,cg10926330,cg10967866,cg11393173,cg15809077,cg16267322,cg16292768,cg17501210,cg17588094,cg17901584,cg18482303,cg18513344,cg18860310,cg21340821,cg21727145,cg22488164,cg22959742,cg23556574,cg23729283,cg23902264,cg24430034,cg26426564,cg27310092	E046	1.00e+00
-3.422	1.00e+00	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K27me3	E050-H3K27me3.broadPeak.gz	cg00093829,cg00569418,cg01145119,cg02213678,cg02464912,cg02650017,cg04638265,cg06092244,cg06164260,cg08352115,cg10180440,cg11393173,cg16267322,cg17901584,cg21340821,cg21727145,cg22488164,cg22877129,cg22959742,cg23556574,cg25621991,cg27310092,cg27661394	E050	1.00e+00
-2.756	9.99e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K27me3	E051-H3K27me3.broadPeak.gz	cg00093829,cg00569418,cg02464912,cg02650017,cg06164260,cg08352115,cg09994445,cg10180440,cg11393173,cg16267322,cg17901584,cg21727145,cg22488164,cg22877129,cg23556574,cg23902264	E051	1.00e+00
-0.924	8.49e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K27me3	E028-H3K27me3.broadPeak.gz	cg00159243,cg00506299,cg00569418,cg01026383,cg01145119,cg01153613,cg02097604,cg02213678,cg02464912,cg02650017,cg02991558,cg03612357,cg03660096,cg03860038,cg04321224,cg04848343,cg05272827,cg07558761,cg07698196,cg08363114,cg09349128,cg09481056,cg09849319,cg09994445,cg10180440,cg10460946,cg10926330,cg10967866,cg12170787,cg12582317,cg13354241,cg13781414,cg15082870,cg15551881,cg16292768,cg16305292,cg16743273,cg17602444,cg18513344,cg19281794,cg20671910,cg21340821,cg22488164,cg22959742,cg23114435,cg23729283,cg24430034,cg25739715,cg26340740,cg26426564	E028	1.00e+00
-0.107	5.81e-01	E003 H1 Cells	ES Cell	H3K27me3	E003-H3K27me3.broadPeak.gz	cg00506299,cg01026383,cg01598596,cg02213678,cg02249390,cg02650017,cg03660096,cg04086394,cg04321224,cg04523589,cg05166473,cg05272827,cg06164260,cg07372520,cg07719512,cg09349128,cg09481056,cg09994445,cg10045881,cg10180440,cg10967866,cg12582317,cg12992827,cg13316148,cg13745870,cg13781414,cg14237301,cg14849578,cg15551881,cg15809077,cg15901722,cg16267322,cg17901584,cg18513344,cg18518074,cg20995564,cg21340821,cg21727145,cg22488164,cg22877129,cg22959742,cg23729283,cg24002003,cg24129923,cg26340740,cg26804423	E003	1.00e+00
-1.149	9.01e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K27me3	E004-H3K27me3.broadPeak.gz	cg00093829,cg00490406,cg01409343,cg02213678,cg02538248,cg02650017,cg03660096,cg04321224,cg06164260,cg06383241,cg07719512,cg09994445,cg10045881,cg10180440,cg12582317,cg13316148,cg15901722,cg16267322,cg16536330,cg18482303,cg18860310,cg18995788,cg20995564,cg21340821,cg21727145,cg22877129,cg24954967,cg25790365,cg26804423	E004	1.00e+00
-0.663	7.81e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K27me3	E005-H3K27me3.broadPeak.gz	cg00093829,cg00569418,cg01026383,cg01101459,cg01145119,cg01409343,cg01598596,cg02097604,cg02464912,cg02650017,cg03819286,cg04321224,cg04848343,cg06164260,cg07372520,cg07683636,cg07719512,cg08289839,cg08352115,cg08450017,cg09994445,cg10180440,cg10460946,cg12992827,cg13139542,cg13316148,cg15551881,cg15809077,cg15901722,cg16267322,cg16305292,cg16536330,cg17602444,cg17901584,cg19283354,cg20510033,cg20995564,cg21727145,cg22877129,cg22959742,cg23729283,cg24129923,cg24430034,cg25621991,cg27307975	E005	1.00e+00
0.686	2.77e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K27me3	E006-H3K27me3.broadPeak.gz	cg00490406,cg01026383,cg02650017,cg02991558,cg03860038,cg04321224,cg04523589,cg05166473,cg07683636,cg07698196,cg07719512,cg09994445,cg10180440,cg10926330,cg11393173,cg12582317,cg14237301,cg15901722,cg17501210,cg18513344,cg21340821,cg21727145,cg22488164,cg22877129,cg23114435,cg23729283,cg25790365,cg26340740,cg26804423	E006	1.00e+00
-2.237	9.93e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K27me3	E007-H3K27me3.broadPeak.gz	cg00506299,cg00705600,cg01026383,cg02097604,cg02650017,cg03940776,cg04321224,cg05166473,cg05399785,cg06164260,cg07683636,cg08289839,cg08363114,cg09849319,cg10180440,cg12170787,cg12635790,cg16267322,cg17501210,cg18482303,cg18513344,cg21727145,cg22488164,cg22877129,cg24002003,cg24129923,cg26340740,cg26804423,cg27469606,cg27661394	E007	1.00e+00
-0.668	7.82e-01	E008 H9 Cells	ES Cell	H3K27me3	E008-H3K27me3.broadPeak.gz	cg00093829,cg01026383,cg02213678,cg02650017,cg04086394,cg04321224,cg04523589,cg05272827,cg07683636,cg09481056,cg09994445,cg10180440,cg10926330,cg10967866,cg14849578,cg21340821,cg21421984,cg21727145,cg23689615,cg26804423	E008	1.00e+00
0.190	4.61e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K27me3	E085-H3K27me3.broadPeak.gz	cg00093829,cg00094412,cg00490406,cg00506299,cg00569418,cg01026383,cg02213678,cg02249390,cg02650017,cg02991558,cg03940776,cg04321224,cg04389058,cg04523589,cg05272827,cg05279866,cg06164260,cg07372520,cg07398517,cg07698196,cg07719512,cg08352115,cg09994445,cg10045881,cg10180440,cg10460946,cg11393173,cg12582317,cg13316148,cg15551881,cg16267322,cg16292768,cg16305292,cg17501210,cg17602444,cg17901584,cg18513344,cg18995788,cg19283354,cg20937934,cg20995564,cg21727145,cg22959742,cg23114435,cg23556574,cg23689615,cg23729283,cg23761815,cg24002003,cg25739715,cg25790365,cg26340740,cg27310092	E085	1.00e+00
-0.410	6.98e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K27me3	E080-H3K27me3.broadPeak.gz	cg00094412,cg00569418,cg00705600,cg01026383,cg01101459,cg01145119,cg02249390,cg02464912,cg02650017,cg02991558,cg03940776,cg04321224,cg04523589,cg05166473,cg05272827,cg05279866,cg06164260,cg06383241,cg07558761,cg07719512,cg08176258,cg09349128,cg09994445,cg10180440,cg10460946,cg10926330,cg12170787,cg12582317,cg13316148,cg13781414,cg14237301,cg15082870,cg15809077,cg15901722,cg16267322,cg16292768,cg16305292,cg16743273,cg17602444,cg18513344,cg20937934,cg21727145,cg22877129,cg22959742,cg23114435,cg23689615,cg24129923,cg24430034,cg25621991,cg25739715,cg25790365,cg26340740,cg26426564,cg27307975	E080	1.00e+00
-1.361	9.29e-01	E081 Fetal Brain Male	Fetal Brain	H3K27me3	E081-H3K27me3.broadPeak.gz	cg01026383,cg02249390,cg02650017,cg02991558,cg03660096,cg04321224,cg06164260,cg07698196,cg07719512,cg09994445,cg10045881,cg10180440,cg11393173,cg12170787,cg12582317,cg13316148,cg14237301,cg21340821,cg21727145,cg23729283,cg24002003	E081	1.00e+00
-2.126	9.90e-01	E082 Fetal Brain Female	Fetal Brain	H3K27me3	E082-H3K27me3.broadPeak.gz	cg01026383,cg02249390,cg02650017,cg02991558,cg04321224,cg04523589,cg06164260,cg07698196,cg07719512,cg10045881,cg10180440,cg10926330,cg12170787,cg13316148,cg13781414,cg14237301,cg15082870,cg19821297,cg20937934,cg21340821,cg21727145,cg22877129,cg23114435,cg26804423	E082	1.00e+00
-0.738	8.04e-01	E083 Fetal Heart	Fetal Heart	H3K27me3	E083-H3K27me3.broadPeak.gz	cg00705600,cg01026383,cg02213678,cg02249390,cg02650017,cg04321224,cg05279866,cg07719512,cg10180440,cg10926330,cg11393173,cg12635790,cg13316148,cg19283354,cg21727145,cg23902264,cg25790365,cg27310092	E083	1.00e+00
-1.776	9.74e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K27me3	E084-H3K27me3.broadPeak.gz	cg00093829,cg00094412,cg00490406,cg00506299,cg00569418,cg01026383,cg02249390,cg02650017,cg02991558,cg03660096,cg04321224,cg04523589,cg05272827,cg06164260,cg07558761,cg08352115,cg09994445,cg10045881,cg10180440,cg11393173,cg12582317,cg13316148,cg16267322,cg16292768,cg17501210,cg17901584,cg18513344,cg20937934,cg20995564,cg21727145,cg23114435,cg23689615,cg23902264,cg24430034,cg24954967,cg25790365	E084	1.00e+00
-0.987	8.64e-01	E086 Fetal Kidney	Fetal Kidney	H3K27me3	E086-H3K27me3.broadPeak.gz	cg00093829,cg00094412,cg00569418,cg01026383,cg02213678,cg02650017,cg04321224,cg05272827,cg06164260,cg09994445,cg10180440,cg10926330,cg11393173,cg12992827,cg13316148,cg13354241,cg15901722,cg16267322,cg17901584,cg18513344,cg20937934,cg21727145,cg27310092	E086	1.00e+00
-1.747	9.72e-01	E088 Fetal Lung	Fetal Lung	H3K27me3	E088-H3K27me3.broadPeak.gz	cg00093829,cg00490406,cg00705600,cg01026383,cg01145119,cg02213678,cg02249390,cg02650017,cg03660096,cg04321224,cg06164260,cg07719512,cg09994445,cg10180440,cg10926330,cg11393173,cg12582317,cg13316148,cg15901722,cg16267322,cg17901584,cg18513344,cg20937934,cg21727145,cg22877129,cg23114435,cg25621991,cg27310092	E088	1.00e+00
