Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-4.445	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	H3K36me3	E029-H3K36me3.broadPeak.gz	cg03274456,cg04180046,cg16071219,cg17745339,cg17858880,cg25955817	E029	1.00e+00
-4.017	1.00e+00	E032 Primary B cells from peripheral blood	Blood	H3K36me3	E032-H3K36me3.broadPeak.gz	cg02185666,cg04180046,cg04907595,cg06194982,cg08311343,cg10234985,cg10704395,cg13431464,cg15016771,cg16071219,cg17745339,cg18449062,cg18789929,cg25955817,cg26783428,cg26889659	E032	1.00e+00
-3.939	1.00e+00	E033 Primary T cells from cord blood	Blood	H3K36me3	E033-H3K36me3.broadPeak.gz	cg00994804,cg02227813,cg04180046,cg08311343,cg11204974,cg13431464,cg17745339,cg18080509,cg21211730,cg25955817,cg26889659	E033	1.00e+00
-2.918	9.99e-01	E034 Primary T cells from peripheral blood	Blood	H3K36me3	E034-H3K36me3.broadPeak.gz	cg02227813,cg02532700,cg03102841,cg03453374,cg04180046,cg04907595,cg06391982,cg07211044,cg08311343,cg10704395,cg10830889,cg11204974,cg13431464,cg15016771,cg15091747,cg15809578,cg17745339,cg18080509,cg18493761,cg23450038,cg25955817,cg26783428,cg26889659	E034	1.00e+00
-3.657	1.00e+00	E046 Primary Natural Killer cells from peripheral 	Blood	H3K36me3	E046-H3K36me3.broadPeak.gz	cg02227813,cg04180046,cg04907595,cg07211044,cg09721659,cg09860781,cg10704395,cg15016771,cg17745339,cg25955817	E046	1.00e+00
-3.226	1.00e+00	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E050-H3K36me3.broadPeak.gz	cg00994804,cg02343823,cg04180046,cg06511312,cg07250758,cg08311343,cg10704395,cg11204974,cg11637005,cg13431464,cg16071219,cg17745339,cg18080509,cg18789929,cg25955817	E050	1.00e+00
-3.448	1.00e+00	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E051-H3K36me3.broadPeak.gz	cg00123478,cg00448814,cg00994804,cg01571001,cg02564134,cg02938205,cg04180046,cg07250758,cg08311343,cg08698721,cg16071219,cg17745339,cg18080509,cg18449062,cg18789929	E051	1.00e+00
-2.697	9.98e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K36me3	E028-H3K36me3.broadPeak.gz	cg00994804,cg10234985,cg11233340,cg13431464,cg14157435,cg15016771,cg15323873,cg16071219,cg18080509,cg23031975,cg26889659	E028	1.00e+00
-2.343	9.93e-01	E003 H1 Cells	ES Cell	H3K36me3	E003-H3K36me3.broadPeak.gz	cg00123478,cg00306311,cg00479240,cg01101380,cg01571001,cg01856384,cg02343823,cg03102841,cg03453374,cg03909983,cg04180046,cg04396550,cg05065879,cg05621259,cg06732241,cg06832339,cg07250758,cg08698721,cg08764927,cg09648727,cg10387769,cg11233340,cg11731596,cg13626863,cg13822849,cg13834112,cg13838969,cg13989852,cg15325070,cg17745339,cg18449062,cg20441135,cg20615848,cg20785560,cg21253335,cg21574675,cg24435571,cg25881170,cg26262573	E003	1.00e+00
-1.901	9.84e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K36me3	E004-H3K36me3.broadPeak.gz	cg01876548,cg03287658,cg15945287,cg23031975,cg25949550,cg25955817	E004	1.00e+00
