Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
9.044	1.81e-18	E029 Primary monocytes from peripheral blood	Blood	H3K4me1	E029-H3K4me1.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00548098,cg00602811,cg00741986,cg00788170,cg01015663,cg01016119,cg01059398,cg01127300,cg01419914,cg01731783,cg01744331,cg01899089,cg01971407,cg02532700,cg02583484,cg02716826,cg02734358,cg02743070,cg03038262,cg03140521,cg03345232,cg03358636,cg03393996,cg03707168,cg03957124,cg04232972,cg04535902,cg04551776,cg04552852,cg04813697,cg05284742,cg05503062,cg05575921,cg05673882,cg06000144,cg06433467,cg07177756,cg07251887,cg07339236,cg07402062,cg07954423,cg07986378,cg08549335,cg08666707,cg08822075,cg08884752,cg09502149,cg09701700,cg09740554,cg09931909,cg10108250,cg10177197,cg10255761,cg10750182,cg10919522,cg10965178,cg10980495,cg11554391,cg11588903,cg11660018,cg11902777,cg12126344,cg12147622,cg12303084,cg12800803,cg12873476,cg13126206,cg13127741,cg13342435,cg13518625,cg13579752,cg13787850,cg13832201,cg14120703,cg14209784,cg14580211,cg14624207,cg14753356,cg15159987,cg15474579,cg15892280,cg16047567,cg16116321,cg16389209,cg16466652,cg16969872,cg17265693,cg17467525,cg17812664,cg18125510,cg18446336,cg19001261,cg19180602,cg19254163,cg19372602,cg19572487,cg19634573,cg19940644,cg20244340,cg20289911,cg20349598,cg21121843,cg21140898,cg21161138,cg21322436,cg21325715,cg21393163,cg21913886,cg21990700,cg22160883,cg22974837,cg23034799,cg23110422,cg23161492,cg23205886,cg23866916,cg23925513,cg24090911,cg24497361,cg24556382,cg24996979,cg25112191,cg25143652,cg25305703,cg25325512,cg25949550,cg25953130,cg26271591,cg26337070,cg26477856,cg26788216,cg26844633,cg26937798,cg27023597,cg27537125	E029	1.77e-17
8.923	3.13e-19	E032 Primary B cells from peripheral blood	Blood	H3K4me1	E032-H3K4me1.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00527825,cg00602811,cg00741986,cg00788170,cg00911776,cg01016119,cg01059398,cg01115857,cg01127300,cg01208318,cg01419914,cg01731783,cg01744331,cg01899089,cg01940273,cg01971407,cg02032558,cg02336104,cg02532700,cg02583484,cg02716826,cg02734358,cg03038262,cg03140521,cg03149958,cg03329539,cg03345232,cg03358636,cg03393996,cg03636183,cg03707168,cg03957124,cg03972838,cg04232972,cg04517079,cg04551776,cg04552852,cg04813697,cg04885881,cg05232694,cg05284742,cg05503062,cg05575921,cg05673882,cg06000144,cg06012804,cg06369322,cg06433467,cg07177756,cg07251887,cg07339236,cg07954423,cg07986378,cg07992484,cg08549335,cg08666707,cg08709672,cg08822075,cg08884752,cg09419102,cg09502149,cg09701700,cg09740554,cg09931909,cg10108250,cg10520740,cg10750182,cg10919522,cg11152412,cg11554391,cg11588903,cg11660018,cg11868595,cg11902777,cg12054453,cg12075928,cg12126344,cg12147622,cg12303084,cg12547807,cg12800803,cg12873476,cg13126206,cg13127741,cg13218688,cg13342435,cg13385220,cg13518625,cg13579752,cg13787850,cg13832201,cg14120703,cg14209784,cg14624207,cg14753356,cg15159987,cg15474579,cg15892280,cg16047567,cg16071219,cg16116321,cg16389209,cg16969872,cg17265693,cg17467525,cg18125510,cg18446336,cg18826637,cg19180602,cg19254163,cg19268652,cg19372602,cg19572487,cg19634573,cg19940644,cg20059928,cg20184247,cg20244340,cg20289911,cg20349598,cg21121843,cg21140898,cg21161138,cg21322436,cg21393163,cg21747070,cg21990700,cg22103219,cg22160883,cg22787977,cg22950598,cg22974837,cg23034799,cg23110422,cg23161492,cg23205886,cg23925513,cg24090911,cg24139443,cg24497361,cg24556382,cg24996979,cg25143652,cg25305703,cg25325512,cg25953130,cg26271591,cg26477856,cg26788216,cg26937798,cg27023597,cg27054610,cg27161340,cg27241845,cg27537125	E032	3.47e-18
8.458	1.39e-14	E033 Primary T cells from cord blood	Blood	H3K4me1	E033-H3K4me1.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00527825,cg00788170,cg00911776,cg01016119,cg01059398,cg01127300,cg01731783,cg01899089,cg01940273,cg02336104,cg02583484,cg02716826,cg02734358,cg03208245,cg03345232,cg03393996,cg03547355,cg03707168,cg03957124,cg04232972,cg04551776,cg04552852,cg04813697,cg05053979,cg05232694,cg05284742,cg05575921,cg06000144,cg06012804,cg06338710,cg06369322,cg06433467,cg07177756,cg07402062,cg07986378,cg08149865,cg08549335,cg08822075,cg08884752,cg09701700,cg09740554,cg09931909,cg10108250,cg10255761,cg10750182,cg10919522,cg10980495,cg11554391,cg11588903,cg11868595,cg11902777,cg12054453,cg12075928,cg12126344,cg12147622,cg12303084,cg12547807,cg12800803,cg12873476,cg13126206,cg13127741,cg13342435,cg13518625,cg13579752,cg13832201,cg14209784,cg14580211,cg15344028,cg15474579,cg15892280,cg16047567,cg16389209,cg16969872,cg17265693,cg17467525,cg17812664,cg18125510,cg19180602,cg19254163,cg19268652,cg19372602,cg19572487,cg19634573,cg20289911,cg20349598,cg21121843,cg21140898,cg21393163,cg21747070,cg21990700,cg22103219,cg22160883,cg22950598,cg22974837,cg23161492,cg23205886,cg23925513,cg24090911,cg24139443,cg24497361,cg24996979,cg25112191,cg25143652,cg25212025,cg25325512,cg25613478,cg25949550,cg25953130,cg26271591,cg26361535,cg26937798,cg27537125	E033	9.21e-14
7.399	3.09e-15	E034 Primary T cells from peripheral blood	Blood	H3K4me1	E034-H3K4me1.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00527825,cg00548098,cg00602811,cg00741986,cg00788170,cg00911776,cg01015663,cg01016119,cg01059398,cg01127300,cg01208318,cg01419914,cg01731783,cg01744331,cg01899089,cg01901332,cg01940273,cg01971407,cg02336104,cg02532700,cg02583484,cg02716826,cg02734358,cg02743070,cg03038262,cg03140521,cg03149958,cg03208245,cg03329539,cg03345232,cg03393996,cg03547355,cg03707168,cg03957124,cg03972838,cg04046980,cg04232972,cg04517079,cg04535902,cg04551776,cg04552852,cg04682699,cg04813697,cg04885881,cg05053979,cg05232694,cg05284742,cg05300378,cg05503062,cg05575921,cg05673882,cg06000144,cg06012804,cg06338710,cg06369322,cg06433467,cg07177756,cg07339236,cg07402062,cg07954423,cg07992484,cg08149865,cg08324925,cg08549335,cg08666707,cg08822075,cg08884752,cg09419102,cg09502149,cg09701700,cg09740554,cg09931909,cg10108250,cg10255761,cg10750182,cg10919522,cg10965178,cg10980495,cg11152412,cg11554391,cg11588903,cg11660018,cg11868595,cg11902777,cg12054453,cg12075928,cg12126344,cg12147622,cg12303084,cg12547807,cg12800803,cg12873476,cg13001289,cg13126206,cg13127741,cg13342435,cg13385220,cg13518625,cg13579752,cg13661182,cg13787850,cg13832201,cg14120703,cg14209784,cg14580211,cg14753356,cg15159987,cg15474579,cg15892280,cg16047567,cg16329014,cg16389209,cg16466652,cg16969872,cg17265693,cg17467525,cg17812664,cg18125510,cg18446336,cg19001261,cg19180602,cg19254163,cg19268652,cg19372602,cg19572487,cg19634573,cg19940644,cg20244340,cg20289911,cg20349598,cg20775254,cg21121843,cg21140898,cg21161138,cg21322436,cg21325715,cg21393163,cg21747070,cg21990700,cg22103219,cg22160883,cg22787977,cg22950598,cg22974837,cg23034799,cg23110422,cg23161492,cg23205886,cg23866916,cg23925513,cg24023489,cg24139443,cg24497361,cg24556382,cg24996979,cg25112191,cg25143652,cg25325512,cg25481538,cg25949550,cg25953130,cg26271591,cg26361535,cg26477856,cg26788216,cg26937798,cg27023597,cg27161340,cg27324619,cg27537125	E034	2.23e-14
9.471	1.03e-23	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me1	E046-H3K4me1.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00527825,cg00548098,cg00602811,cg00741986,cg00788170,cg00911776,cg01015663,cg01016119,cg01059398,cg01127300,cg01208318,cg01419914,cg01731783,cg01744331,cg01901332,cg01940273,cg01971407,cg02336104,cg02532700,cg02583484,cg02716826,cg02734358,cg02743070,cg03038262,cg03140521,cg03149958,cg03208245,cg03329539,cg03345232,cg03358636,cg03393996,cg03636183,cg03707168,cg03957124,cg03972838,cg04232972,cg04517079,cg04535902,cg04551776,cg04552852,cg04813697,cg04885881,cg05232694,cg05284742,cg05503062,cg05575921,cg05673882,cg05785554,cg06000144,cg06012804,cg06338710,cg06369322,cg06433467,cg07177756,cg07251887,cg07339236,cg07402062,cg07954423,cg07986378,cg08149865,cg08324925,cg08549335,cg08666707,cg08709672,cg08822075,cg08884752,cg09502149,cg09701700,cg09740554,cg09931909,cg10108250,cg10255761,cg10750182,cg10919522,cg10965178,cg10980495,cg11554391,cg11588903,cg11660018,cg11868595,cg11902777,cg12054453,cg12075928,cg12126344,cg12147622,cg12303084,cg12547807,cg12800803,cg12873476,cg13126206,cg13127741,cg13218688,cg13342435,cg13518625,cg13579752,cg13661182,cg13787850,cg13832201,cg14120703,cg14209784,cg14580211,cg14624207,cg14753356,cg15159987,cg15344028,cg15474579,cg15892280,cg16047567,cg16116321,cg16329014,cg16389209,cg16466652,cg16969872,cg17265693,cg17467525,cg17812664,cg18125510,cg18446336,cg19180602,cg19254163,cg19268652,cg19372602,cg19572487,cg19634573,cg19940644,cg20059928,cg20184247,cg20244340,cg20289911,cg20349598,cg21121843,cg21140898,cg21161138,cg21322436,cg21393163,cg21747070,cg21913886,cg21990700,cg22103219,cg22160883,cg22787977,cg22911462,cg22950598,cg22974837,cg23034799,cg23079012,cg23161492,cg23205886,cg23866916,cg24023489,cg24139443,cg24497361,cg24556382,cg24996979,cg25112191,cg25143652,cg25325512,cg25953130,cg26271591,cg26337070,cg26361535,cg26477856,cg26788216,cg26844633,cg26937798,cg27023597,cg27324619,cg27537125	E046	1.70e-22
11.469	7.68e-34	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me1	E050-H3K4me1.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00527825,cg00548098,cg00602811,cg00687135,cg00741986,cg00788170,cg00911776,cg01015663,cg01016119,cg01059398,cg01127300,cg01208318,cg01419914,cg01731783,cg01744331,cg01860693,cg01899089,cg01901332,cg01940273,cg01971407,cg02032558,cg02336104,cg02532700,cg02583484,cg02716826,cg02734358,cg02743070,cg02998240,cg03038262,cg03140521,cg03149958,cg03208245,cg03329539,cg03345232,cg03358636,cg03393996,cg03636183,cg03707168,cg03957124,cg03972838,cg04232972,cg04517079,cg04535902,cg04551776,cg04552852,cg04813697,cg04885881,cg05053979,cg05232694,cg05284742,cg05503062,cg05575921,cg05673882,cg06012804,cg06369322,cg06433467,cg07177756,cg07251887,cg07339236,cg07402062,cg07954423,cg07986378,cg08149865,cg08324925,cg08549335,cg08666707,cg08709672,cg08822075,cg08884752,cg09502149,cg09701700,cg09740554,cg09931909,cg10108250,cg10255761,cg10520740,cg10691866,cg10750182,cg10919522,cg10965178,cg10980495,cg11554391,cg11588903,cg11660018,cg11868595,cg11902777,cg12054453,cg12075928,cg12126344,cg12147622,cg12303084,cg12547807,cg12800803,cg12873476,cg12992827,cg13001289,cg13126206,cg13127741,cg13218688,cg13342435,cg13385220,cg13518625,cg13579752,cg13661182,cg13787850,cg13832201,cg14120703,cg14209784,cg14580211,cg14624207,cg14753356,cg15159987,cg15344028,cg15474579,cg15892280,cg16047567,cg16071219,cg16116321,cg16389209,cg16466652,cg16969872,cg17265693,cg17467525,cg17812664,cg18125510,cg18446336,cg18826637,cg19001261,cg19180602,cg19254163,cg19372602,cg19572487,cg19634573,cg19940644,cg20059928,cg20184247,cg20244340,cg20289911,cg20295214,cg20349598,cg20775254,cg21121843,cg21140898,cg21161138,cg21322436,cg21325715,cg21393163,cg21747070,cg21913886,cg21990700,cg22103219,cg22160883,cg22787977,cg22950598,cg22974837,cg23034799,cg23079012,cg23110422,cg23161492,cg23205886,cg23925513,cg24090911,cg24139443,cg24497361,cg24556382,cg24996979,cg25112191,cg25143652,cg25212025,cg25305703,cg25325512,cg25481538,cg25613478,cg25949550,cg25953130,cg26271591,cg26337070,cg26361535,cg26477856,cg26703534,cg26788216,cg26844633,cg26937798,cg27023597,cg27241845,cg27537125	E050	1.27e-31
11.675	2.43e-32	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me1	E051-H3K4me1.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00527825,cg00548098,cg00602811,cg00687135,cg00741986,cg00788170,cg00911776,cg01015663,cg01016119,cg01059398,cg01127300,cg01208318,cg01419914,cg01731783,cg01744331,cg01899089,cg01901332,cg01940273,cg01971407,cg02032558,cg02336104,cg02532700,cg02583484,cg02716826,cg02734358,cg02743070,cg02998240,cg03038262,cg03140521,cg03149958,cg03329539,cg03345232,cg03358636,cg03393996,cg03636183,cg03707168,cg03957124,cg03972838,cg04232972,cg04517079,cg04535902,cg04551776,cg04552852,cg04813697,cg05053979,cg05232694,cg05284742,cg05503062,cg05575921,cg05673882,cg06338710,cg06369322,cg06433467,cg07177756,cg07251887,cg07339236,cg07402062,cg07954423,cg07986378,cg08149865,cg08324925,cg08549335,cg08666707,cg08709672,cg08822075,cg08884752,cg09701700,cg09740554,cg09931909,cg10108250,cg10255761,cg10520740,cg10750182,cg10919522,cg10965178,cg10980495,cg11554391,cg11588903,cg11660018,cg11868595,cg11902777,cg12054453,cg12075928,cg12126344,cg12147622,cg12303084,cg12547807,cg12800803,cg12873476,cg12992827,cg13001289,cg13126206,cg13127741,cg13342435,cg13385220,cg13518625,cg13579752,cg13787850,cg13832201,cg14120703,cg14209784,cg14580211,cg14624207,cg14753356,cg15159987,cg15344028,cg15474579,cg15892280,cg16047567,cg16071219,cg16116321,cg16389209,cg16466652,cg16969872,cg17265693,cg17467525,cg17812664,cg18125510,cg18446336,cg18826637,cg19180602,cg19254163,cg19372602,cg19572487,cg19634573,cg19940644,cg20059928,cg20184247,cg20244340,cg20289911,cg20295214,cg20775254,cg21121843,cg21140898,cg21161138,cg21322436,cg21393163,cg21747070,cg21913886,cg21990700,cg22160883,cg22787977,cg22950598,cg22974837,cg23034799,cg23079012,cg23110422,cg23161492,cg23205886,cg23866916,cg23925513,cg24090911,cg24497361,cg24556382,cg24996979,cg25143652,cg25212025,cg25305703,cg25325512,cg25481538,cg25613478,cg25949550,cg25953130,cg26271591,cg26337070,cg26361535,cg26477856,cg26703534,cg26788216,cg26844633,cg26937798,cg27023597,cg27241845,cg27324619,cg27537125	E051	2.01e-30
9.395	4.54e-23	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me1	E028-H3K4me1.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00527825,cg00548098,cg00602811,cg00687135,cg00741986,cg00788170,cg00911776,cg01015663,cg01059398,cg01115857,cg01127300,cg01419914,cg01731783,cg01744331,cg01860693,cg01901332,cg01940273,cg01971407,cg02336104,cg02583484,cg02716826,cg02734358,cg02743070,cg02910281,cg02998240,cg03038262,cg03140521,cg03149958,cg03208245,cg03329539,cg03345232,cg03547355,cg03707168,cg03957124,cg03972838,cg04046980,cg04232972,cg04517079,cg04535902,cg04551776,cg04552852,cg04682699,cg04813697,cg04885881,cg05053979,cg05284742,cg05300378,cg05503062,cg05673882,cg06000144,cg06012804,cg06369322,cg06433467,cg07251887,cg07339236,cg07402062,cg07954423,cg07986378,cg07992484,cg08324925,cg08549335,cg08666707,cg08709672,cg08822075,cg08884752,cg09419102,cg09502149,cg09701700,cg09740554,cg09931909,cg10108250,cg10177197,cg10255761,cg10691866,cg10750182,cg10919522,cg10980495,cg11554391,cg11588903,cg11660018,cg11868595,cg11902777,cg12075928,cg12147622,cg12303084,cg12547807,cg12873476,cg12992827,cg13001289,cg13126206,cg13127741,cg13342435,cg13385220,cg13518625,cg13579752,cg13661182,cg13787850,cg14209784,cg14580211,cg14753356,cg15159987,cg15474579,cg15892280,cg16047567,cg16389209,cg16466652,cg16969872,cg17265693,cg17467525,cg17812664,cg18125510,cg18446336,cg18826637,cg19180602,cg19268652,cg19372602,cg19572487,cg19634573,cg19940644,cg20059928,cg20244340,cg20289911,cg20775254,cg21121843,cg21140898,cg21161138,cg21322436,cg21325715,cg21393163,cg21747070,cg21913886,cg21990700,cg22103219,cg22160883,cg22787977,cg22805381,cg22911462,cg22950598,cg23079012,cg23110422,cg23161492,cg23205886,cg23866916,cg23925513,cg24090911,cg24139443,cg24497361,cg24556382,cg24996979,cg25112191,cg25143652,cg25212025,cg25305703,cg25481538,cg25613478,cg25949550,cg25953130,cg26271591,cg26337070,cg26361535,cg26477856,cg26788216,cg26844633,cg26937798,cg27023597,cg27161340,cg27241845,cg27324619,cg27537125	E028	6.85e-22
7.321	4.92e-15	E003 H1 Cells	ES Cell	H3K4me1	E003-H3K4me1.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00527825,cg00548098,cg00602811,cg00687135,cg00741986,cg00788170,cg01015663,cg01016119,cg01115857,cg01127300,cg01419914,cg01731783,cg01744331,cg01901332,cg01940273,cg01971407,cg02032558,cg02583484,cg02716826,cg02734358,cg02743070,cg02910281,cg02998240,cg03038262,cg03140521,cg03208245,cg03329539,cg03345232,cg03358636,cg03393996,cg03636183,cg03957124,cg03972838,cg04046980,cg04232972,cg04517079,cg04535902,cg04551776,cg04552852,cg04682699,cg04813697,cg05053979,cg05232694,cg05284742,cg05300378,cg05575921,cg06000144,cg06012804,cg06338710,cg06369322,cg06433467,cg07251887,cg07339236,cg07402062,cg07954423,cg08149865,cg08549335,cg08666707,cg08709672,cg08822075,cg08884752,cg09419102,cg09502149,cg09701700,cg09740554,cg10255761,cg10520740,cg10691866,cg10919522,cg11436113,cg11588903,cg11660018,cg11868595,cg11902777,cg12075928,cg12126344,cg12147622,cg12298326,cg12303084,cg12547807,cg12873476,cg12992827,cg13127741,cg13218688,cg13342435,cg13385220,cg13579752,cg13661182,cg13832201,cg14209784,cg14580211,cg15474579,cg15892280,cg16047567,cg16071219,cg16329014,cg16389209,cg16466652,cg16969872,cg17265693,cg17467525,cg17812664,cg18125510,cg18446336,cg19001261,cg19268652,cg19372602,cg19572487,cg19634573,cg19940644,cg20059928,cg20184247,cg20244340,cg20289911,cg20775254,cg21140898,cg21161138,cg21322436,cg21325715,cg21393163,cg21747070,cg21913886,cg21990700,cg22103219,cg22160883,cg22805381,cg22911462,cg22950598,cg23079012,cg23110422,cg23161492,cg23205886,cg23925513,cg24090911,cg24139443,cg24497361,cg24556382,cg24996979,cg25112191,cg25143652,cg25325512,cg25481538,cg25949550,cg25953130,cg26337070,cg26361535,cg26477856,cg26788216,cg26844633,cg26937798,cg27241845,cg27324619,cg27537125	E003	3.40e-14
6.537	1.96e-10	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me1	E004-H3K4me1.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00527825,cg00602811,cg01015663,cg01016119,cg01115857,cg01744331,cg01860693,cg01901332,cg02032558,cg02716826,cg02734358,cg02743070,cg02910281,cg02998240,cg03707168,cg03957124,cg03972838,cg04232972,cg04535902,cg04813697,cg05284742,cg05300378,cg05503062,cg05673882,cg06000144,cg06012804,cg06369322,cg06433467,cg07339236,cg07986378,cg08549335,cg08666707,cg08822075,cg09502149,cg09701700,cg09740554,cg10255761,cg10919522,cg11588903,cg11660018,cg12075928,cg12126344,cg12147622,cg12298326,cg12303084,cg12547807,cg12800803,cg12992827,cg13127741,cg13518625,cg13787850,cg14209784,cg14580211,cg14753356,cg15474579,cg15892280,cg16329014,cg16389209,cg16466652,cg16969872,cg17265693,cg17812664,cg18446336,cg18826637,cg19268652,cg19372602,cg19572487,cg19634573,cg20059928,cg20184247,cg20289911,cg21140898,cg21322436,cg21913886,cg23110422,cg23161492,cg23205886,cg23925513,cg24090911,cg24139443,cg24497361,cg24556382,cg24996979,cg25212025,cg25325512,cg25481538,cg25949550,cg26271591,cg26337070,cg26477856,cg26788216,cg27161340,cg27324619,cg27537125	E004	9.85e-10
