Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-1.491	9.61e-01	E029 Primary monocytes from peripheral blood	Blood	H3K4me3	E029-H3K4me3.broadPeak.gz	cg11254522	E029	1.00e+00
0.954	2.43e-01	E032 Primary B cells from peripheral blood	Blood	H3K4me3	E032-H3K4me3.broadPeak.gz	cg05317600,cg07457727,cg09374353,cg11254522,cg13458803,cg13610455,cg17574812	E032	1.00e+00
-0.102	6.14e-01	E033 Primary T cells from cord blood	Blood	H3K4me3	E033-H3K4me3.broadPeak.gz	cg05951221,cg06961313,cg09374353,cg13458803,cg21418854	E033	1.00e+00
0.264	4.76e-01	E034 Primary T cells from peripheral blood	Blood	H3K4me3	E034-H3K4me3.broadPeak.gz	cg01668352,cg09374353,cg11254522,cg13458803,cg17574812,cg21418854	E034	1.00e+00
-0.896	8.66e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me3	E046-H3K4me3.broadPeak.gz	cg11254522,cg13458803,cg21418854	E046	1.00e+00
-0.280	6.70e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E050-H3K4me3.broadPeak.gz	cg04402828,cg05951221,cg09006487,cg09374353,cg11254522,cg21418854,cg25466245	E050	1.00e+00
0.159	5.15e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E051-H3K4me3.broadPeak.gz	cg05337681,cg05951221,cg09006487,cg09374353,cg11254522,cg14310198,cg21418854	E051	1.00e+00
0.970	2.23e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me3	E028-H3K4me3.broadPeak.gz	cg01668352,cg02233197,cg04402828,cg05317600,cg05337681,cg05951221,cg07457727,cg09006487,cg09127592,cg13458803,cg21418854	E028	1.00e+00
-0.161	6.31e-01	E003 H1 Cells	ES Cell	H3K4me3	E003-H3K4me3.broadPeak.gz	cg00506299,cg01668352,cg02233197,cg05951221,cg09006487,cg21418854	E003	1.00e+00
-0.229	6.61e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me3	E004-H3K4me3.broadPeak.gz	cg01668352,cg02233197,cg21418854,cg25466245	E004	1.00e+00
-0.363	7.06e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me3	E005-H3K4me3.broadPeak.gz	cg00506299,cg02341139,cg05337681,cg05951221,cg09127592,cg09374353,cg11254522,cg14310198,cg18030943,cg21418854,cg25648203,cg27229484	E005	1.00e+00
0.086	5.42e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me3	E006-H3K4me3.broadPeak.gz	cg00738897,cg02233197,cg05337681,cg05951221,cg06634140,cg06961313,cg09374353,cg11254522,cg13610455,cg14223856,cg14310198,cg21418854,cg25648203,cg27229484	E006	1.00e+00
0.618	3.33e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me3	E007-H3K4me3.broadPeak.gz	cg01668352,cg04402828,cg05951221,cg06961313,cg09127592,cg09374353,cg13458803,cg13610455,cg14310198,cg17574812,cg17576603,cg18030943,cg21418854,cg25466245,cg27229484	E007	1.00e+00
-0.315	6.86e-01	E008 H9 Cells	ES Cell	H3K4me3	E008-H3K4me3.broadPeak.gz	cg00738897,cg01432692,cg02233197,cg05337681,cg05951221,cg14223856,cg14310198,cg21418854,cg27229484	E008	1.00e+00
-1.228	9.26e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me3	E085-H3K4me3.broadPeak.gz	cg01668352,cg05337681,cg21418854,cg27229484	E085	1.00e+00
-0.862	8.54e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me3	E080-H3K4me3.broadPeak.gz	cg01668352,cg09127592,cg21418854,cg27229484	E080	1.00e+00
-1.287	9.44e-01	E081 Fetal Brain Male	Fetal Brain	H3K4me3	E081-H3K4me3.broadPeak.gz	cg00506299,cg01432692	E081	1.00e+00
-1.417	9.48e-01	E082 Fetal Brain Female	Fetal Brain	H3K4me3	E082-H3K4me3.broadPeak.gz	cg05951221,cg09006487,cg21418854	E082	1.00e+00
0.314	4.50e-01	E083 Fetal Heart	Fetal Heart	H3K4me3	E083-H3K4me3.broadPeak.gz	cg01432692,cg01668352,cg02233197,cg04402828,cg06961313,cg09006487,cg14310198,cg21418854,cg25466245	E083	1.00e+00
-1.799	9.83e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me3	E084-H3K4me3.broadPeak.gz	cg05337681,cg21418854	E084	1.00e+00
-1.033	8.88e-01	E086 Fetal Kidney	Fetal Kidney	H3K4me3	E086-H3K4me3.broadPeak.gz	cg00738897,cg05337681,cg06961313,cg21418854	E086	1.00e+00
-0.602	7.83e-01	E088 Fetal Lung	Fetal Lung	H3K4me3	E088-H3K4me3.broadPeak.gz	cg00738897,cg01432692,cg02233197,cg04402828,cg05337681,cg06634140,cg07650681,cg21418854	E088	1.00e+00
-1.622	9.76e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me3	E090-H3K4me3.broadPeak.gz	cg11254522,cg21418854	E090	1.00e+00
-1.945	9.88e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K4me3	E089-H3K4me3.broadPeak.gz	cg06634140,cg17576603	E089	1.00e+00
-1.382	9.50e-01	E092 Fetal Stomach	Fetal Stomach	H3K4me3	E092-H3K4me3.broadPeak.gz	cg05337681,cg05951221,cg21418854	E092	1.00e+00
-0.312	6.92e-01	E093 Fetal Thymus	Fetal Thymus	H3K4me3	E093-H3K4me3.broadPeak.gz	cg05951221,cg07457727,cg11254522,cg13458803,cg21418854,cg25648203	E093	1.00e+00
0.945	2.10e-01	E094 Gastric	Gastric	H3K4me3	E094-H3K4me3.broadPeak.gz	cg00506299,cg00738897,cg01432692,cg02341139,cg05337681,cg05951221,cg06634140,cg09127592,cg11254522,cg13610455,cg14310198,cg17574812,cg18030943,cg25466245,cg25648203,cg27229484	E094	1.00e+00
-0.922	8.63e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K4me3	E021-H3K4me3.broadPeak.gz	cg04402828,cg05317600,cg05951221,cg06961313,cg14223856,cg21418854	E021	1.00e+00
-0.731	8.14e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K4me3	E022-H3K4me3.broadPeak.gz	cg05951221,cg09127592,cg09374353,cg13610455,cg14223856,cg18030943,cg21418854,cg27229484	E022	1.00e+00
0.886	2.67e-01	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K4me3	E017-H3K4me3.broadPeak.gz	cg01668352,cg05337681,cg05951221,cg14223856,cg18030943,cg21418854	E017	1.00e+00
-1.253	9.33e-01	E097 Ovary	Ovary	H3K4me3	E097-H3K4me3.broadPeak.gz	cg01668352,cg05337681,cg05951221	E097	1.00e+00
-1.451	9.54e-01	E098 Pancreas	Pancreas	H3K4me3	E098-H3K4me3.broadPeak.gz	cg01668352,cg02233197,cg05337681,cg05951221,cg09127592,cg21418854	E098	1.00e+00
1.122	2.09e-01	E091 Placenta	Placenta	H3K4me3	E091-H3K4me3.broadPeak.gz	cg05337681,cg05951221,cg07457727,cg11254522,cg17576603,cg21418854,cg25648203	E091	1.00e+00
-1.731	9.78e-01	E100 Psoas Muscle	Psoas Muscle	H3K4me3	E100-H3K4me3.broadPeak.gz	cg05951221,cg07457727	E100	1.00e+00
2.509	1.27e-02	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K4me3	E055-H3K4me3.broadPeak.gz	cg00506299,cg00738897,cg01668352,cg02233197,cg05337681,cg06634140,cg06961313,cg07457727,cg09127592,cg09374353,cg13610455,cg14223856,cg17574812,cg17576603,cg21418854,cg25466245,cg25648203,cg27229484	E055	1.00e+00
