Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
1.909	5.58e-02	E029 Primary monocytes from peripheral blood	Blood	H3K36me3	E029-H3K36me3.broadPeak.gz	cg00711496,cg00716257,cg01243823,cg02387843,cg02583484,cg03725309,cg03725404,cg05201185,cg05784862,cg06599169,cg09929238,cg10589813,cg12729894,cg12825509,cg13841979,cg18159646,cg18405341,cg18660898,cg18824549,cg19693031,cg20479063,cg21239317,cg22103219,cg24711224,cg26470501	E029	1.00e+00
1.811	5.57e-02	E032 Primary B cells from peripheral blood	Blood	H3K36me3	E032-H3K36me3.broadPeak.gz	cg00711496,cg01243823,cg02583484,cg02711608,cg03519879,cg03725309,cg04625615,cg05201185,cg05288253,cg06599169,cg07626482,cg09929238,cg10589813,cg11028923,cg11068337,cg11376147,cg12729894,cg12825509,cg15396367,cg18159646,cg18302606,cg18405341,cg18660898,cg18824549,cg19693031,cg19939077,cg20479063,cg20520115,cg21239317,cg22103219,cg22821355,cg26470501	E032	1.00e+00
-0.457	7.05e-01	E033 Primary T cells from cord blood	Blood	H3K36me3	E033-H3K36me3.broadPeak.gz	cg00711496,cg02583484,cg02711608,cg03068497,cg05201185,cg05288253,cg05603985,cg06599169,cg09929238,cg12729894,cg12825509,cg18159646,cg18405341,cg18660898,cg18824549,cg19693031,cg24711224,cg24848615	E033	1.00e+00
0.735	2.84e-01	E034 Primary T cells from peripheral blood	Blood	H3K36me3	E034-H3K36me3.broadPeak.gz	cg00574958,cg00711496,cg02583484,cg02711608,cg03068497,cg03725404,cg05201185,cg05288253,cg05784862,cg06599169,cg07626482,cg08255475,cg09929238,cg10589813,cg11376147,cg12729894,cg12825509,cg14476101,cg18159646,cg18405341,cg18660898,cg18824549,cg19693031,cg21239317,cg22821355,cg24711224,cg26470501,cg26669717	E034	1.00e+00
0.058	5.23e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K36me3	E046-H3K36me3.broadPeak.gz	cg00711496,cg02583484,cg02711608,cg03082813,cg05201185,cg05288253,cg05603985,cg06599169,cg07626482,cg11376147,cg12729894,cg12825509,cg18159646,cg18405341,cg18660898,cg18824549,cg19693031,cg22821355,cg26470501	E046	1.00e+00
-0.865	8.20e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E050-H3K36me3.broadPeak.gz	cg00574958,cg00711496,cg02583484,cg02711608,cg05201185,cg05288253,cg05603985,cg06599169,cg07626482,cg10589813,cg11376147,cg12729894,cg12825509,cg18159646,cg18405341,cg18824549,cg19693031,cg21239317	E050	1.00e+00
-1.446	9.31e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E051-H3K36me3.broadPeak.gz	cg00711496,cg02583484,cg03725404,cg04367503,cg05201185,cg05603985,cg06599169,cg10589813,cg11376147,cg12729894,cg12825509,cg18159646,cg18405341,cg18824549,cg19693031,cg26470501	E051	1.00e+00
0.662	3.04e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K36me3	E028-H3K36me3.broadPeak.gz	cg02387843,cg02583484,cg02711608,cg03068497,cg03725404,cg05288253,cg06599169,cg07022048,cg12825509,cg13841979,cg18159646,cg18405341,cg18824549,cg19693031,cg20479063,cg21795255,cg26470501	E028	1.00e+00
0.894	2.24e-01	E003 H1 Cells	ES Cell	H3K36me3	E003-H3K36me3.broadPeak.gz	cg00422488,cg00622166,cg00711496,cg02583484,cg03082813,cg05201185,cg05603985,cg05784862,cg06178669,cg06599169,cg07022048,cg07626482,cg08255475,cg11376147,cg12729894,cg12825509,cg13409704,cg14476101,cg15396367,cg16375541,cg16541026,cg17061862,cg18159646,cg18405341,cg18824549,cg19693031,cg21239317,cg21795255,cg22103219,cg22821355,cg24711224	E003	1.00e+00
0.366	4.16e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K36me3	E004-H3K36me3.broadPeak.gz	cg02583484,cg06599169,cg07626482,cg12825509,cg18159646,cg18405341,cg19693031	E004	1.00e+00
-0.308	6.58e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K36me3	E005-H3K36me3.broadPeak.gz	cg00574412,cg00711496,cg01243823,cg01881899,cg02583484,cg02711608,cg03082813,cg03387723,cg03725404,cg04367503,cg04625615,cg05201185,cg05603985,cg05784862,cg06599169,cg07022048,cg07626482,cg08255475,cg10589813,cg11028923,cg11068337,cg12729894,cg13823169,cg14476101,cg15396367,cg16375541,cg18159646,cg18405341,cg18660898,cg18824549,cg19693031,cg21201109,cg22103219,cg22821355,cg24711224	E005	1.00e+00
-0.109	5.90e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K36me3	E006-H3K36me3.broadPeak.gz	cg00071950,cg00574412,cg00711496,cg01243823,cg01881899,cg02583484,cg02711608,cg03082813,cg03387723,cg03519879,cg04367503,cg04463638,cg04625615,cg05201185,cg05603985,cg05784862,cg06023661,cg06599169,cg06690548,cg07626482,cg08255475,cg09684846,cg09929238,cg10589813,cg11028923,cg12340144,cg12554573,cg12729894,cg13409704,cg13823169,cg15396367,cg18159646,cg18302606,cg18405341,cg18824549,cg19693031,cg19939077,cg21201109,cg22103219,cg22821355,cg24332710,cg24711224,cg24848615,cg26043149,cg27637303	E006	1.00e+00
-0.457	7.14e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K36me3	E007-H3K36me3.broadPeak.gz	cg00422488,cg00574958,cg00711496,cg02583484,cg02711608,cg03339609,cg04367503,cg04463638,cg05201185,cg05603985,cg05784862,cg06178669,cg06599169,cg06983052,cg07626482,cg08255475,cg12729894,cg12825509,cg14476101,cg15396367,cg18125510,cg18159646,cg18405341,cg18824549,cg19693031,cg20479063,cg20520115,cg21795255,cg24058132,cg24848615,cg26470501,cg26841068	E007	1.00e+00
-0.411	7.02e-01	E008 H9 Cells	ES Cell	H3K36me3	E008-H3K36me3.broadPeak.gz	cg00071950,cg00422488,cg00622166,cg00711496,cg00716257,cg01055562,cg02387843,cg02583484,cg02711608,cg03082813,cg03387723,cg04367503,cg04463638,cg05201185,cg06599169,cg06983052,cg07626482,cg08255475,cg10589813,cg11068337,cg11376147,cg12340144,cg12729894,cg12825509,cg13823169,cg14476101,cg15396367,cg16541026,cg18125510,cg18159646,cg18405341,cg18660898,cg18824549,cg19693031,cg19939077,cg20479063,cg22103219,cg22197830,cg22821355,cg24058132,cg24332710,cg26470501,cg26669717	E008	1.00e+00
3.650	1.33e-04	E085 Fetal Intestine Small	Feta Intestine Small	H3K36me3	E085-H3K36me3.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00711496,cg00716257,cg01055562,cg01243823,cg01881899,cg02387843,cg02583484,cg02711608,cg03082813,cg03339609,cg03387723,cg03725309,cg03725404,cg04367503,cg04625615,cg05201185,cg05288253,cg05603985,cg05784862,cg06023661,cg06599169,cg06983052,cg07626482,cg08255475,cg09929238,cg10589813,cg11068337,cg11376147,cg12340144,cg12554573,cg12729894,cg13823169,cg13841979,cg14476101,cg15396367,cg16375541,cg16541026,cg18125510,cg18302606,cg18405341,cg18660898,cg18824549,cg19693031,cg19939077,cg20479063,cg20813374,cg21201109,cg21626848,cg21795255,cg22103219,cg22197830,cg22821355,cg23913963,cg24332710,cg24711224,cg24848615,cg26470501,cg26669717,cg26841068	E085	2.21e-02
