Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.365	3.93e-01	E029 Primary monocytes from peripheral blood	Blood	H3K36me3	E029-H3K36me3.broadPeak.gz	cg00159243,cg00921350,cg01212284,cg02297838,cg02583484,cg02609551,cg03370752,cg03725309,cg04597545,cg04772644,cg05007163,cg05135521,cg05637113,cg06285727,cg06484123,cg07328519,cg07573872,cg08138505,cg08140114,cg08250921,cg09395195,cg10589813,cg11095027,cg11491284,cg11597157,cg12170787,cg12394289,cg12516875,cg12559228,cg12616487,cg14580211,cg14849578,cg14977069,cg14994947,cg16433462,cg17848515,cg17953136,cg19004565,cg19693031,cg20595453,cg20732787,cg22749855,cg22881435,cg23372422,cg23437216,cg23842572,cg24437104,cg24694018,cg24916358,cg25325512,cg25953130,cg26470501	E029	1.00e+00
2.663	7.77e-03	E032 Primary B cells from peripheral blood	Blood	H3K36me3	E032-H3K36me3.broadPeak.gz	cg00285394,cg00310412,cg00451635,cg00569896,cg00921350,cg01212284,cg01649611,cg02003183,cg02297838,cg02402368,cg02583484,cg02609551,cg02711608,cg03240059,cg03370752,cg03725309,cg04597545,cg04772644,cg05007163,cg05135521,cg05209483,cg05557932,cg05637113,cg05673882,cg07328519,cg07573872,cg07626482,cg07922154,cg07960624,cg08138505,cg08140114,cg08250921,cg08822075,cg09182189,cg09191173,cg09395195,cg10064322,cg10589813,cg10917602,cg11095027,cg11491284,cg11597157,cg11927233,cg12269535,cg12394289,cg12559228,cg13693517,cg14849578,cg14901243,cg14994947,cg15789723,cg15871086,cg16433462,cg17803993,cg17848515,cg17953136,cg18070593,cg18302606,cg18651578,cg19004565,cg19259111,cg19266329,cg19631472,cg19693031,cg20595453,cg20732787,cg21990700,cg22042546,cg22579075,cg22749855,cg22881435,cg23372422,cg23437216,cg23842572,cg24263283,cg24437104,cg24694018,cg24916358,cg25325512,cg25953130,cg26352795,cg26470501,cg26905258	E032	1.29e-01
-0.736	7.85e-01	E033 Primary T cells from cord blood	Blood	H3K36me3	E033-H3K36me3.broadPeak.gz	cg01015663,cg01212284,cg01649611,cg02402368,cg02583484,cg02609551,cg02711608,cg03038262,cg03370752,cg04597545,cg04772644,cg05209483,cg05637113,cg05673882,cg07573872,cg08138505,cg08250921,cg09046979,cg09191173,cg09395195,cg10508317,cg11095027,cg11491284,cg11597157,cg11927233,cg12394289,cg12559228,cg14849578,cg14977069,cg14994947,cg16433462,cg17803993,cg17848515,cg17953136,cg18651578,cg19004565,cg19259111,cg19693031,cg20595453,cg20732787,cg22749855,cg22881435,cg23372422,cg23437216,cg24437104,cg24694018,cg25325512,cg26636312,cg26905258	E033	1.00e+00
4.586	1.53e-05	E034 Primary T cells from peripheral blood	Blood	H3K36me3	E034-H3K36me3.broadPeak.gz	cg00159243,cg00921350,cg01015663,cg01212284,cg01649611,cg02297838,cg02402368,cg02583484,cg02609551,cg02628680,cg02711608,cg03038262,cg03149958,cg03224418,cg03370752,cg03929796,cg04424621,cg04597545,cg04772644,cg04881228,cg05007163,cg05135521,cg05209483,cg05557932,cg05637113,cg05673882,cg06285727,cg06484123,cg07328519,cg07573872,cg07626482,cg07643930,cg07786657,cg07960624,cg08099136,cg08138505,cg08250921,cg08255475,cg09046979,cg09182189,cg09191173,cg09395195,cg10064322,cg10508317,cg10589813,cg11095027,cg11491284,cg11927233,cg12126344,cg12269535,cg12303084,cg12394289,cg12516875,cg12559228,cg12616487,cg12800915,cg13693517,cg14237301,cg14380013,cg14476101,cg14580211,cg14849578,cg14977069,cg14994947,cg15212369,cg15789723,cg16433462,cg17840178,cg17953136,cg17971578,cg18070593,cg18103548,cg18651578,cg19004565,cg19259111,cg19266329,cg19631472,cg19693031,cg20595453,cg20732787,cg21429551,cg22042546,cg22749855,cg22881435,cg22959742,cg23372422,cg23437216,cg23450972,cg23842572,cg24437104,cg24694018,cg24916358,cg25165199,cg25325512,cg25875537,cg26470501,cg26905258	E034	6.34e-04
1.160	1.48e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K36me3	E046-H3K36me3.broadPeak.gz	cg00159243,cg00252813,cg00921350,cg01127300,cg01212284,cg02297838,cg02402368,cg02583484,cg02609551,cg02711608,cg02810967,cg03038262,cg03370752,cg04597545,cg04772644,cg05007163,cg05135521,cg05209483,cg05673882,cg07328519,cg07573872,cg07626482,cg07643930,cg07960624,cg08250921,cg08822075,cg09046979,cg09191173,cg09395195,cg10064322,cg11095027,cg11491284,cg11597157,cg12269535,cg12394289,cg12559228,cg12616487,cg14994947,cg16433462,cg17953136,cg18070593,cg18651578,cg19004565,cg19259111,cg19266329,cg19693031,cg20595453,cg20732787,cg22042546,cg22749855,cg22881435,cg23372422,cg23437216,cg23842572,cg24437104,cg24694018,cg25325512,cg26470501	E046	1.00e+00
-0.081	5.60e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E050-H3K36me3.broadPeak.gz	cg01127300,cg01212284,cg02003183,cg02297838,cg02583484,cg02711608,cg03038262,cg03370752,cg04597545,cg04772644,cg05007163,cg05209483,cg05637113,cg05673882,cg07573872,cg07626482,cg07960624,cg08138505,cg08140114,cg08250921,cg09191173,cg09395195,cg10508317,cg10589813,cg10917602,cg11095027,cg11491284,cg11597157,cg12269535,cg12394289,cg12559228,cg14380013,cg14580211,cg14849578,cg14901243,cg14977069,cg14994947,cg16433462,cg17944885,cg17953136,cg18651578,cg19004565,cg19259111,cg19693031,cg20595453,cg20732787,cg22749855,cg22805381,cg22881435,cg23372422,cg23437216,cg23842572,cg24437104,cg24694018,cg25325512,cg26276120,cg26804423	E050	1.00e+00
-0.309	6.44e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E051-H3K36me3.broadPeak.gz	cg01212284,cg01649611,cg02003183,cg02297838,cg02583484,cg03038262,cg03370752,cg04597545,cg04772644,cg05007163,cg05135521,cg05637113,cg06484123,cg07573872,cg08099136,cg08138505,cg08250921,cg09191173,cg09395195,cg10064322,cg10508317,cg10589813,cg11095027,cg11491284,cg11597157,cg11927233,cg12269535,cg12394289,cg12559228,cg14380013,cg14580211,cg14849578,cg14901243,cg14977069,cg14994947,cg16433462,cg17944885,cg17953136,cg18651578,cg19004565,cg19259111,cg19266329,cg19693031,cg20595453,cg20732787,cg21099148,cg22749855,cg22881435,cg23372422,cg23437216,cg23842572,cg24437104,cg24694018,cg25325512,cg26470501	E051	1.00e+00
0.448	3.61e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K36me3	E028-H3K36me3.broadPeak.gz	cg00116430,cg00569896,cg01212284,cg02003183,cg02297838,cg02402368,cg02583484,cg02609551,cg02711608,cg03370752,cg04036920,cg04597545,cg04772644,cg05007163,cg05135521,cg05637113,cg06484123,cg07960624,cg09191173,cg11095027,cg11491284,cg11597157,cg11927233,cg12559228,cg12800915,cg13693517,cg14849578,cg14994947,cg15871086,cg16433462,cg16552271,cg17953136,cg18070593,cg19004565,cg19259111,cg19693031,cg20595453,cg21429551,cg22579075,cg22881435,cg23372422,cg23437216,cg23842572,cg25325512,cg26470501,cg26905258	E028	1.00e+00
-0.134	5.84e-01	E003 H1 Cells	ES Cell	H3K36me3	E003-H3K36me3.broadPeak.gz	cg00310412,cg01649611,cg01940273,cg02003183,cg02297838,cg02583484,cg02609551,cg03038262,cg03149958,cg03314569,cg03370752,cg04096767,cg04597545,cg04881228,cg05007163,cg05209483,cg05557932,cg05637113,cg06298346,cg06484123,cg07573872,cg07626482,cg07960624,cg08250921,cg08255475,cg08893087,cg09046979,cg10064322,cg10508317,cg11095027,cg11491284,cg11597157,cg11927233,cg12394289,cg12559228,cg12596182,cg13693517,cg14380013,cg14476101,cg14480266,cg14849578,cg14977069,cg15789723,cg16552271,cg16708465,cg17333042,cg17944885,cg17953136,cg17971578,cg18103548,cg18651578,cg19004565,cg19693031,cg20357806,cg20595453,cg20732787,cg22579075,cg22749855,cg22881435,cg22959742,cg23372422,cg23437216,cg23534245,cg23842572,cg24160243,cg24263283,cg24437104,cg25325512,cg26276120,cg26636312,cg26804423,cg27241845,cg27425327	E003	1.00e+00
-0.625	7.68e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K36me3	E004-H3K36me3.broadPeak.gz	cg00008629,cg02297838,cg02583484,cg02810967,cg03671075,cg07057831,cg07626482,cg07643930,cg07711192,cg12516875,cg16433462,cg17953136,cg19266329,cg19693031,cg22407942,cg22805381,cg23534245	E004	1.00e+00
