Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-5.913	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	H3K9me3	E029-H3K9me3.broadPeak.gz	cg00310412,cg00463367,cg00563926,cg00921574,cg01208318,cg01435643,cg01712428,cg02030958,cg03164561,cg03373393,cg03384915,cg03641640,cg03999941,cg04180046,cg04268813,cg04543901,cg04628369,cg04929759,cg05329352,cg05616969,cg06133910,cg06329392,cg06649191,cg06784563,cg06880612,cg07127410,cg07202214,cg07556018,cg07870237,cg08280368,cg08445550,cg08606254,cg08827454,cg08885142,cg09636313,cg09662411,cg10244976,cg11465943,cg11666770,cg11668844,cg11848483,cg11902728,cg12101586,cg12873476,cg13009654,cg13184736,cg13193840,cg13643914,cg13869942,cg14117392,cg14209730,cg14712058,cg15055101,cg15806304,cg16558846,cg16568681,cg16880946,cg17024919,cg17333042,cg17372101,cg17472111,cg17747551,cg19528654,cg20483374,cg20819617,cg21012139,cg21356710,cg21483922,cg22855020,cg23681440,cg24051242,cg24908166,cg25560398,cg25648203,cg26120971,cg26486070,cg26923863,cg27241845,cg27514333	E029	1.00e+00
-4.290	1.00e+00	E032 Primary B cells from peripheral blood	Blood	H3K9me3	E032-H3K9me3.broadPeak.gz	cg01712428,cg02451831,cg03155159,cg03194226,cg03274391,cg05969150,cg06240690,cg06880612,cg07015803,cg07512814,cg08039560,cg11902728,cg13074203,cg13651908,cg13869942,cg14897188,cg15553397,cg16880946,cg17472111,cg19670883,cg20697025,cg21483922,cg21664281,cg22027399,cg23126342,cg24049050,cg25488284,cg27241845	E032	1.00e+00
-3.349	1.00e+00	E033 Primary T cells from cord blood	Blood	H3K9me3	E033-H3K9me3.broadPeak.gz	cg03155159,cg20180364,cg23093580,cg25949550	E033	1.00e+00
-4.890	1.00e+00	E034 Primary T cells from peripheral blood	Blood	H3K9me3	E034-H3K9me3.broadPeak.gz	cg00210249,cg00541303,cg00871610,cg01229865,cg01712428,cg01715088,cg01741041,cg02003272,cg02030958,cg02310296,cg03155159,cg03274391,cg03641640,cg04211179,cg04268813,cg04862556,cg04885881,cg05323251,cg05329352,cg05533340,cg06012804,cg06151964,cg06177555,cg06784563,cg06880612,cg07196571,cg07512814,cg07626482,cg07748854,cg07756788,cg08038054,cg08331398,cg08827454,cg08944236,cg09084200,cg09162537,cg10403394,cg10521852,cg10843276,cg11207515,cg11649376,cg11666770,cg12644845,cg12800105,cg12971694,cg13651908,cg13668129,cg13832290,cg14010720,cg14510299,cg15055101,cg15059804,cg15159987,cg15393221,cg16139316,cg16151960,cg16324409,cg16983588,cg17024919,cg17372101,cg17472111,cg19030554,cg19956914,cg20003368,cg20045320,cg20483374,cg21121843,cg21161138,cg21322436,cg21963854,cg22027399,cg22539182,cg23093580,cg23126342,cg23161492,cg23575275,cg25100871,cg25197194,cg25488284,cg25801976,cg25809905,cg25949550,cg25953130,cg26472802,cg27241845	E034	1.00e+00
-4.327	1.00e+00	E046 Primary Natural Killer cells from peripheral 	Blood	H3K9me3	E046-H3K9me3.broadPeak.gz	cg00046744,cg00310412,cg00541718,cg00563926,cg00591868,cg01208318,cg01229865,cg01492538,cg01712428,cg01715088,cg01901332,cg02003272,cg02030958,cg02310296,cg02336104,cg03274391,cg03384915,cg03444838,cg03489965,cg03631078,cg03641640,cg03725573,cg03999941,cg04180046,cg04189320,cg04258133,cg04628369,cg04862556,cg04956244,cg05284742,cg05616969,cg05940122,cg05978306,cg06151964,cg06177555,cg06329392,cg06595162,cg06784563,cg06880612,cg07015803,cg07019638,cg07127410,cg07408456,cg07697428,cg07748854,cg07824422,cg08056629,cg08120831,cg08202836,cg08445550,cg08606254,cg08827454,cg09084200,cg09985344,cg10126923,cg10244976,cg10843343,cg10911980,cg11207515,cg11649376,cg11666770,cg11827514,cg11978634,cg12101586,cg13038618,cg13074203,cg13184736,cg13193840,cg13561409,cg13643914,cg13651908,cg14069088,cg14431165,cg14435720,cg14642045,cg14712058,cg14835981,cg15159987,cg15393221,cg15553397,cg15705175,cg15806304,cg15873112,cg16417374,cg16558846,cg16588163,cg16611234,cg16880946,cg17024919,cg17087741,cg17333042,cg17372101,cg17472111,cg17747551,cg18704527,cg18926409,cg19406367,cg19940644,cg20180364,cg20244340,cg20456243,cg20697025,cg21012139,cg21322436,cg21356710,cg21664281,cg21773646,cg21913886,cg21949830,cg22001211,cg22539182,cg23126342,cg23161492,cg23616212,cg23931381,cg24049050,cg24124443,cg24540678,cg25488284,cg25529535,cg25560398,cg25648203,cg26472802,cg26486070,cg26856289,cg26908328,cg26923863,cg27241845,cg27332104	E046	1.00e+00
-7.414	1.00e+00	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E050-H3K9me3.broadPeak.gz	cg00336149,cg01208318,cg01320698,cg03254067,cg03384915,cg04628369,cg04716530,cg04873169,cg05329352,cg05616969,cg06133910,cg06880612,cg07556018,cg07870237,cg08606254,cg09662411,cg10295552,cg11207515,cg11649376,cg11848483,cg12547807,cg12644845,cg13074203,cg13869942,cg14069088,cg14712058,cg16151960,cg16545743,cg17296078,cg17372101,cg17747551,cg19514721,cg23079012,cg23681440,cg24049050,cg24908166,cg25198847,cg25305703,cg26120971,cg26271591	E050	1.00e+00
-6.621	1.00e+00	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E051-H3K9me3.broadPeak.gz	cg00336149,cg03641640,cg04641860,cg05329352,cg07556018,cg07858728,cg08606254,cg11649376,cg11848483,cg12276019,cg12644845,cg13009654,cg13074203,cg13643914,cg13869942,cg14069088,cg16969872,cg17747551,cg23219570,cg24908166,cg25560398,cg26120971	E051	1.00e+00
-5.601	1.00e+00	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K9me3	E028-H3K9me3.broadPeak.gz	cg01208318,cg02003272,cg03384915,cg03444838,cg04134748,cg04862556,cg05616969,cg05877104,cg06459104,cg06784563,cg07556018,cg08129583,cg08200043,cg08438529,cg08881175,cg11122944,cg11207515,cg11827514,cg12423733,cg12644845,cg12836863,cg13399261,cg16558846,cg17372101,cg19825898,cg21140898,cg21322436,cg21756476,cg22324981,cg23681440,cg24908166,cg25212025	E028	1.00e+00
-1.941	9.90e-01	E003 H1 Cells	ES Cell	H3K9me3	E003-H3K9me3.broadPeak.gz	cg00291478,cg00310412,cg00463367,cg00759807,cg00808648,cg00871610,cg00911794,cg01208318,cg01741041,cg01860774,cg01901332,cg01979157,cg02003272,cg02030958,cg02039404,cg02211741,cg02257517,cg02583484,cg02930866,cg03045323,cg03155159,cg03164561,cg03233656,cg03234777,cg03519879,cg03999941,cg04039799,cg04134748,cg04158018,cg04232972,cg04268813,cg04361126,cg04545963,cg04862556,cg05208178,cg05279738,cg05298628,cg05329352,cg05371506,cg05673882,cg05877104,cg05978306,cg06106428,cg06294803,cg06901890,cg07019638,cg07202214,cg07408456,cg07435331,cg07556018,cg07631309,cg07713946,cg07748854,cg07858728,cg08035323,cg08120831,cg08140412,cg08305533,cg08331398,cg08557970,cg08709672,cg08763102,cg08783253,cg08827454,cg09012001,cg09197783,cg09636313,cg09662411,cg09757644,cg09935388,cg10126923,cg10244976,cg10588135,cg10841124,cg10951873,cg11095027,cg11152412,cg11430077,cg11436113,cg11465943,cg11666770,cg11854981,cg13193840,cg13399261,cg13500388,cg13787850,cg13869942,cg13956924,cg14108380,cg14359680,cg14431165,cg14580211,cg15013801,cg15059804,cg15074033,cg15159987,cg15553397,cg15564619,cg15727507,cg16139316,cg16290996,cg16473141,cg16558846,cg16568681,cg16837898,cg16880946,cg17087741,cg17132148,cg17150898,cg17333042,cg17372101,cg17478979,cg17740822,cg17750114,cg18548864,cg19528654,cg19589396,cg19670883,cg19825898,cg19859270,cg19956914,cg20240091,cg20295214,cg20698113,cg21008363,cg21115433,cg21166330,cg21280392,cg21473814,cg21629821,cg21664281,cg21937128,cg22049321,cg22442430,cg22870429,cg22891595,cg23079012,cg23161492,cg23166773,cg23378033,cg23401251,cg23931381,cg24091474,cg24996979,cg25198847,cg25529535,cg25560398,cg25921609,cg25941354,cg26120971,cg26217402,cg26276120,cg26282236,cg26347170,cg26486070,cg26837477,cg26946288,cg26971042,cg26988253,cg27170268,cg27514333,cg27528222	E003	1.00e+00
-2.889	9.99e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K9me3	E004-H3K9me3.broadPeak.gz	cg00295485,cg00706994,cg00871610,cg01208318,cg02370832,cg03547355,cg04211179,cg04332373,cg05931497,cg06106428,cg06112654,cg07202214,cg07465627,cg07631309,cg10244976,cg11222065,cg11649376,cg11978634,cg12101586,cg13184736,cg13518625,cg16558846,cg19670883,cg20180364,cg21140898,cg21322436,cg21873567,cg25198847,cg27312979	E004	1.00e+00
