Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-3.102	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	H3K9me3	E029-H3K9me3.broadPeak.gz	cg00636942,cg00928596,cg01297684,cg01895398,cg02352685,cg02942158,cg03090145,cg03428193,cg03977382,cg04361678,cg05194426,cg05206633,cg06501832,cg07149121,cg07382347,cg07464716,cg07721756,cg07861448,cg07863268,cg08634229,cg08642068,cg09417038,cg11047325,cg11182146,cg11839596,cg13622450,cg13896699,cg14061069,cg14121816,cg14209730,cg14419159,cg14764203,cg14931884,cg15138245,cg15981071,cg16021939,cg16972032,cg17221856,cg18683292,cg19850149,cg20187011,cg21004565,cg21950155,cg22157099,cg23124182,cg23403192,cg23445957,cg26083180,cg27272679	E029	1.00e+00
-0.713	7.90e-01	E032 Primary B cells from peripheral blood	Blood	H3K9me3	E032-H3K9me3.broadPeak.gz	cg00263425,cg00305108,cg01609691,cg01895398,cg02567750,cg02630646,cg03751915,cg03977382,cg05812200,cg06331585,cg06501832,cg07349477,cg07464716,cg07861448,cg07863268,cg08446860,cg08634229,cg10507445,cg10548102,cg12771178,cg13256716,cg13574411,cg13896699,cg15981071,cg16423305,cg16972032,cg17941843,cg18586585,cg18961703,cg19070118,cg20187011,cg21517022,cg22083892,cg22412298,cg25705167,cg26083180,cg27272679	E032	1.00e+00
1.147	1.59e-01	E033 Primary T cells from cord blood	Blood	H3K9me3	E033-H3K9me3.broadPeak.gz	cg00305108,cg01609691,cg01942558,cg03090145,cg06331585,cg06501832,cg07464716,cg07863268,cg12213414,cg12451061,cg13256716,cg14690837,cg16972032,cg17714232,cg19070118,cg19149957,cg23289236,cg25771369,cg27272679	E033	1.00e+00
-3.014	1.00e+00	E034 Primary T cells from peripheral blood	Blood	H3K9me3	E034-H3K9me3.broadPeak.gz	cg00305108,cg01895398,cg01898560,cg02630646,cg03090145,cg03538296,cg03977382,cg04361678,cg04781916,cg05475858,cg05956380,cg06331585,cg06444433,cg06501832,cg06726406,cg07863268,cg08230059,cg08446860,cg08634229,cg08853920,cg10133369,cg10548102,cg11462267,cg12213414,cg12451061,cg13256716,cg13896699,cg14061069,cg14419159,cg14764203,cg14856222,cg15138245,cg15981071,cg16021939,cg16059161,cg16523850,cg16972032,cg17107388,cg17566325,cg17941843,cg18586585,cg18683292,cg19039140,cg19070118,cg19281347,cg19707454,cg19787543,cg20187011,cg22117893,cg22253960,cg22373097,cg22443212,cg22990971,cg23289236,cg23965049,cg24256039,cg24880665,cg25771369,cg26083180,cg26300092	E034	1.00e+00
-4.447	1.00e+00	E046 Primary Natural Killer cells from peripheral 	Blood	H3K9me3	E046-H3K9me3.broadPeak.gz	cg00033450,cg00305108,cg00636942,cg00928596,cg01073521,cg01899759,cg03090145,cg03538296,cg03964681,cg03977382,cg04361678,cg04790775,cg05373962,cg06113552,cg06331585,cg06418013,cg06501832,cg07104639,cg07382347,cg07464716,cg07861448,cg07863268,cg07910010,cg08853920,cg10277044,cg10507445,cg10557174,cg10997258,cg11182146,cg11839596,cg12331776,cg12771178,cg13256716,cg13574411,cg13622450,cg13896699,cg14061069,cg14121816,cg14187466,cg14419159,cg14547105,cg15693299,cg15981071,cg16021939,cg16059161,cg16423305,cg17781418,cg17941843,cg18784409,cg19070118,cg20073962,cg20187011,cg20518446,cg20708537,cg20786422,cg21004565,cg21941547,cg21964148,cg22663503,cg22749642,cg22990971,cg23944405,cg25771369,cg26083180,cg26434859,cg27272679	E046	1.00e+00
-1.626	9.62e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E050-H3K9me3.broadPeak.gz	cg00263425,cg00305108,cg00636942,cg01073521,cg01609691,cg01863006,cg01895398,cg01898560,cg02190353,cg02352685,cg02942158,cg03090145,cg03272903,cg03359067,cg03538296,cg04107129,cg04361678,cg04403684,cg04645556,cg04790775,cg05206633,cg05475858,cg05636896,cg06203243,cg06331585,cg07104639,cg07149121,cg07349477,cg07464716,cg07564261,cg07863268,cg09245350,cg09574909,cg10507445,cg11216153,cg11839596,cg12168509,cg12213414,cg13256716,cg13496421,cg13574411,cg13622450,cg13996193,cg14121816,cg14339738,cg14690837,cg14764203,cg14931884,cg15138245,cg15421338,cg15715903,cg15725873,cg15980656,cg15981071,cg16397001,cg16972032,cg17160906,cg17941843,cg19070118,cg19743666,cg21517022,cg21941547,cg22412298,cg22697477,cg23124182,cg23137881,cg23289236,cg23512567,cg23965049,cg24496021,cg26033510,cg26434859	E050	1.00e+00
-0.248	6.26e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E051-H3K9me3.broadPeak.gz	cg00263425,cg00305108,cg00636942,cg01073521,cg01609691,cg01895398,cg01898560,cg02942158,cg03090145,cg03272903,cg03359067,cg03538296,cg04790775,cg05206633,cg05373962,cg06331585,cg06501832,cg07149121,cg07349477,cg07464716,cg07861448,cg07863268,cg08634229,cg09574909,cg11216153,cg11839596,cg12213414,cg12650153,cg13256716,cg13496421,cg13574411,cg13996193,cg15138245,cg15421338,cg15715903,cg15980656,cg15981071,cg16397001,cg16523850,cg16972032,cg17221856,cg17941843,cg18586585,cg18677212,cg19070118,cg19149957,cg19618634,cg19850149,cg21004565,cg21941547,cg22373097,cg22412298,cg23124182,cg23512567,cg23965049,cg24256039,cg25771369,cg26434859,cg27272679	E051	1.00e+00
-2.613	9.98e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K9me3	E028-H3K9me3.broadPeak.gz	cg00112952,cg02485174,cg02567750,cg03343190,cg03977382,cg04664516,cg05206633,cg05373962,cg07104639,cg07464716,cg07861448,cg07863268,cg07959070,cg08446860,cg09025741,cg10133369,cg10557174,cg10785929,cg11216153,cg13574411,cg13622450,cg13691353,cg13996193,cg14419159,cg15137734,cg15612945,cg15693299,cg16021939,cg16059161,cg16972032,cg17941843,cg19070118,cg19787543,cg20073962,cg20092399,cg21603178,cg22373097,cg23344769,cg25771369,cg26237810,cg26434859,cg27159720	E028	1.00e+00
-0.526	7.31e-01	E003 H1 Cells	ES Cell	H3K9me3	E003-H3K9me3.broadPeak.gz	cg00263425,cg00305108,cg00597623,cg00636942,cg00698382,cg01073521,cg01297684,cg01609691,cg01761703,cg01820962,cg02048733,cg02290262,cg02567750,cg02630646,cg02942158,cg03090145,cg03343190,cg03359067,cg03445932,cg04204465,cg04283041,cg04361678,cg04798314,cg05000446,cg05062694,cg05194426,cg05206633,cg05812200,cg06360841,cg06496041,cg06501832,cg06570358,cg07104639,cg07125981,cg07322196,cg07347128,cg07349477,cg07372938,cg07382347,cg07397757,cg07464716,cg07569918,cg07704771,cg07861448,cg07863268,cg07910010,cg08042254,cg08446860,cg08634229,cg08815306,cg08853920,cg09245350,cg09342997,cg09417038,cg09574909,cg09610020,cg09743906,cg10507445,cg11047325,cg11167160,cg11182146,cg11839596,cg12213414,cg12578084,cg12621411,cg12866960,cg13217238,cg13996193,cg14339738,cg14540162,cg14541992,cg14573371,cg14730017,cg14931884,cg15081825,cg15131258,cg15138245,cg15263617,cg15421338,cg16041412,cg16423305,cg16972032,cg17107388,cg17221856,cg17385708,cg17566325,cg17638213,cg17941843,cg18157364,cg18608151,cg18683292,cg18848366,cg18893685,cg18961703,cg19070118,cg19850149,cg19927678,cg20022454,cg20518446,cg20786422,cg21004565,cg21860329,cg21950155,cg22176018,cg22443212,cg22663503,cg22749642,cg23730027,cg23944405,cg23965049,cg23969005,cg24256039,cg24392753,cg25407979,cg25569341,cg25634041,cg25771369,cg26033510,cg26083180,cg26300092,cg26624021,cg26816476,cg27605677	E003	1.00e+00
2.422	1.05e-02	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K9me3	E004-H3K9me3.broadPeak.gz	cg00212275,cg00263425,cg00305108,cg00636942,cg01073521,cg01820962,cg01863006,cg01889448,cg01893721,cg01899759,cg02874930,cg03090145,cg03343190,cg03377528,cg03418002,cg03964681,cg04107129,cg04165922,cg05194426,cg05636896,cg05904180,cg06441457,cg07349477,cg07863268,cg08042254,cg08736630,cg09606588,cg09659072,cg10056106,cg10557174,cg10703154,cg11260662,cg12213414,cg12621411,cg13896699,cg13996193,cg14154784,cg14690837,cg14931884,cg15263617,cg15421338,cg15444831,cg16972032,cg17520907,cg17941843,cg18926797,cg19070118,cg19689387,cg20187011,cg20786422,cg22176018,cg22412298,cg22481695,cg22663503,cg23124182,cg23137881,cg23965049,cg24312537,cg24392753,cg25771369	E004	8.72e-01
