Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-0.419	7.78e-01	E063 Adipose Nuclei	Adipose	TssA	erc2-chromatin15state-all-files/E063_1_TssA.bed	cg00602811,cg02532700,cg02734358,cg03140521,cg04552852,cg09931909,cg10965178,cg11868595,cg12054453,cg15892280,cg16071219,cg23110422,cg23925513	E063	1.00e+00
4.528	2.62e-04	E063 Adipose Nuclei	Adipose	TssAFlnk	erc2-chromatin15state-all-files/E063_2_TssAFlnk.bed	cg00073090,cg00501876,cg00527825,cg01016119,cg01419914,cg01860693,cg01971407,cg02716826,cg02743070,cg02910281,cg03208245,cg03393996,cg03636183,cg03972838,cg04232972,cg07177756,cg07954423,cg08884752,cg09740554,cg10108250,cg10255761,cg10919522,cg11660018,cg12303084,cg12800803,cg12873476,cg13127741,cg13342435,cg13832201,cg14209784,cg14580211,cg15474579,cg16389209,cg16466652,cg18125510,cg18446336,cg19180602,cg19572487,cg20244340,cg20289911,cg20349598,cg21140898,cg21325715,cg21990700,cg22160883,cg22787977,cg22974837,cg23034799,cg24996979,cg25481538,cg26477856,cg26788216	E063	1.84e-02
5.271	8.86e-04	E063 Adipose Nuclei	Adipose	TxFlnk	erc2-chromatin15state-all-files/E063_3_TxFlnk.bed	cg02583484,cg03707168,cg05232694,cg25325512,cg27023597	E063	5.51e-02
-3.050	1.00e+00	E063 Adipose Nuclei	Adipose	Tx	erc2-chromatin15state-all-files/E063_4_Tx.bed	cg04046980,cg05785554,cg10980495,cg11152412,cg22955595,cg27161340	E063	1.00e+00
-2.253	9.98e-01	E063 Adipose Nuclei	Adipose	TxWk	erc2-chromatin15state-all-files/E063_5_TxWk.bed	cg00911776,cg04682699,cg04885881,cg07251887,cg07992484,cg08324925,cg13126206,cg13579752,cg15159987,cg16116321,cg19268652,cg21121843,cg22950598,cg25212025	E063	1.00e+00
1.519	1.57e-01	E063 Adipose Nuclei	Adipose	EnhG	erc2-chromatin15state-all-files/E063_6_EnhG.bed	cg00741986,cg00788170,cg01059398,cg13001289,cg14120703,cg16047567	E063	1.00e+00
10.338	6.71e-17	E063 Adipose Nuclei	Adipose	Enh	erc2-chromatin15state-all-files/E063_7_Enh.bed	cg01015663,cg01115857,cg01127300,cg01731783,cg01744331,cg01901332,cg02032558,cg02336104,cg02998240,cg03358636,cg03547355,cg03719984,cg03957124,cg04517079,cg04813697,cg05053979,cg05284742,cg05503062,cg05673882,cg06012804,cg06369322,cg06433467,cg07339236,cg08149865,cg08549335,cg09502149,cg10177197,cg10691866,cg10750182,cg11588903,cg11902777,cg12075928,cg12126344,cg12147622,cg12547807,cg12992827,cg13518625,cg14624207,cg14753356,cg16969872,cg17812664,cg18826637,cg19372602,cg19634573,cg19940644,cg20059928,cg20184247,cg21322436,cg21747070,cg21913886,cg22805381,cg23205886,cg23866916,cg24090911,cg24497361,cg25112191,cg25143652,cg25613478,cg25953130,cg26271591,cg26337070,cg26361535,cg26844633,cg27054610,cg27324619	E063	5.77e-14
-1.955	1.00e+00	E063 Adipose Nuclei	Adipose	ZNF-Rpts	erc2-chromatin15state-all-files/E063_8_ZNF-Rpts.bed		E063	1.00e+00
-1.984	1.00e+00	E063 Adipose Nuclei	Adipose	Het	erc2-chromatin15state-all-files/E063_9_Het.bed		E063	1.00e+00
-0.776	7.13e-01	E063 Adipose Nuclei	Adipose	TssBiv	erc2-chromatin15state-all-files/E063_10_TssBiv.bed	cg26937798	E063	1.00e+00
1.804	9.13e-02	E063 Adipose Nuclei	Adipose	BivFlnk	erc2-chromatin15state-all-files/E063_11_BivFlnk.bed	cg00687135,cg03038262,cg03345232,cg04535902,cg07402062,cg08709672,cg11554391,cg17265693,cg23161492	E063	1.00e+00
4.016	2.19e-03	E063 Adipose Nuclei	Adipose	EnhBiv	erc2-chromatin15state-all-files/E063_12_EnhBiv.bed	cg00310412,cg01899089,cg01940273,cg03329539,cg05300378,cg06000144,cg08822075,cg09701700,cg13218688,cg17467525,cg24139443,cg25949550	E063	1.19e-01
