Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-0.012	5.37e-01	E029 Primary monocytes from peripheral blood	Blood	H3K36me3	E029-H3K36me3.broadPeak.gz	cg00202479,cg00210249,cg00295485,cg01901332,cg03707168,cg04885881,cg04956244,cg05460226,cg05824218,cg06235438,cg06394460,cg06635952,cg06819357,cg07251887,cg07807219,cg09006487,cg09022230,cg10750182,cg11824827,cg12803068,cg14580211,cg14712058,cg14977938,cg15251319,cg15963913,cg16417374,cg16503724,cg16556677,cg16983588,cg18956562,cg19089328,cg19572487,cg19956914,cg23110422,cg23842572,cg24556382,cg24838345,cg26271591,cg26361535,cg27646484	E029	1.00e+00
-0.078	5.62e-01	E032 Primary B cells from peripheral blood	Blood	H3K36me3	E032-H3K36me3.broadPeak.gz	cg00202479,cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg01208318,cg03340878,cg03707168,cg04517079,cg04673446,cg04885881,cg04956244,cg05284742,cg05460226,cg05673882,cg05824218,cg06235438,cg06394460,cg06635952,cg06819357,cg07251887,cg07986378,cg09006487,cg09256832,cg11557553,cg11824827,cg12075928,cg12803068,cg14316231,cg14712058,cg14977938,cg15251319,cg15963913,cg16503724,cg16556677,cg16983588,cg18956562,cg19089328,cg19956914,cg20505728,cg23161492,cg23842572,cg24556382,cg24838345,cg25491122,cg26271591,cg26361535,cg26889659,cg27537125,cg27646484	E032	1.00e+00
-0.779	7.92e-01	E033 Primary T cells from cord blood	Blood	H3K36me3	E033-H3K36me3.broadPeak.gz	cg00202479,cg00210249,cg00295485,cg03707168,cg04885881,cg04956244,cg05221370,cg05460226,cg05673882,cg06235438,cg06394460,cg06688763,cg06819357,cg07251887,cg07285983,cg09256832,cg09578155,cg09662411,cg12803068,cg14316231,cg14712058,cg14977938,cg15251319,cg15963913,cg16047567,cg16503724,cg16983588,cg18956562,cg19089328,cg19956914,cg22835712,cg23110422,cg24556382,cg24735226,cg25305703,cg25809905,cg26271591,cg26889659,cg27646484	E033	1.00e+00
0.784	2.56e-01	E034 Primary T cells from peripheral blood	Blood	H3K36me3	E034-H3K36me3.broadPeak.gz	cg00202479,cg00210249,cg00295485,cg00501876,cg01207684,cg01901332,cg02532700,cg03450842,cg03707168,cg04517079,cg04535902,cg04885881,cg04956244,cg05221370,cg05284742,cg05460226,cg05673882,cg05824218,cg05875421,cg06235438,cg06394460,cg06819357,cg07251887,cg07285983,cg07807219,cg07986378,cg09662411,cg10717312,cg11824827,cg12803068,cg14254999,cg14316231,cg14580211,cg14712058,cg14977938,cg15251319,cg15963913,cg16047567,cg16417374,cg16503724,cg16983588,cg18369990,cg18956562,cg19089328,cg19572487,cg19798735,cg19956914,cg20059012,cg20066188,cg21473814,cg23110422,cg23842572,cg24556382,cg26271591,cg26361535,cg26889659,cg27646484	E034	1.00e+00
0.029	5.22e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K36me3	E046-H3K36me3.broadPeak.gz	cg00202479,cg00210249,cg00295485,cg00501876,cg01207684,cg01208318,cg01901332,cg03707168,cg04535902,cg04885881,cg04956244,cg05284742,cg05460226,cg05673882,cg05824218,cg06235438,cg06394460,cg06688763,cg06819357,cg07285983,cg07986378,cg09006487,cg09662411,cg10750182,cg12803068,cg13985437,cg14712058,cg15963913,cg16417374,cg16503724,cg16983588,cg18956562,cg19089328,cg19956914,cg23079012,cg23110422,cg23842572,cg24556382,cg24838345,cg26271591,cg27646484	E046	1.00e+00
-0.701	7.71e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E050-H3K36me3.broadPeak.gz	cg00202479,cg00210249,cg00295485,cg00378510,cg01208318,cg01901332,cg03450842,cg03707168,cg04517079,cg04535902,cg04885881,cg04956244,cg05673882,cg06235438,cg06394460,cg06688763,cg06819357,cg07986378,cg09006487,cg09022230,cg09109520,cg09662411,cg11735008,cg12803068,cg14316231,cg14580211,cg14712058,cg14977938,cg15251319,cg15963913,cg16503724,cg17024919,cg19089328,cg19956914,cg20543544,cg23110422,cg23842572,cg24556382,cg24980413,cg25491122,cg26361535,cg27646484	E050	1.00e+00
-1.837	9.72e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E051-H3K36me3.broadPeak.gz	cg00202479,cg00210249,cg00295485,cg00378510,cg00501876,cg01062937,cg01208318,cg01901332,cg03707168,cg04535902,cg04885881,cg04956244,cg05460226,cg06235438,cg06394460,cg06688763,cg07986378,cg09022230,cg09109520,cg09662411,cg12803068,cg14580211,cg14712058,cg14977938,cg15963913,cg16503724,cg18956562,cg19089328,cg19956914,cg20543544,cg23110422,cg23842572,cg25491122,cg26271591,cg27646484	E051	1.00e+00
-1.307	9.06e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K36me3	E028-H3K36me3.broadPeak.gz	cg00295485,cg04885881,cg06394460,cg06635952,cg06688763,cg06819357,cg07251887,cg07807219,cg09006487,cg09022230,cg11824827,cg12075928,cg14316231,cg15251319,cg15554421,cg15963913,cg16983588,cg18582010,cg19089328,cg19956914,cg21913886,cg23110422,cg23842572,cg24735226,cg24838345,cg25305703,cg26271591,cg26889659,cg27646484	E028	1.00e+00
-2.924	9.99e-01	E003 H1 Cells	ES Cell	H3K36me3	E003-H3K36me3.broadPeak.gz	cg00202479,cg00210249,cg00295485,cg00310412,cg00378510,cg01208318,cg01940273,cg03329539,cg03707168,cg04535902,cg04885881,cg06394460,cg06819357,cg07251887,cg09022230,cg09578155,cg09662411,cg11824827,cg12075928,cg12803068,cg14712058,cg15417641,cg15963913,cg16983588,cg17372101,cg18956562,cg19089328,cg19956914,cg20066188,cg21473814,cg23110422,cg23842572,cg24556382,cg24735226,cg24838345,cg25809905,cg27241845,cg27646484	E003	1.00e+00
-0.686	7.85e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K36me3	E004-H3K36me3.broadPeak.gz	cg00295485,cg07807219,cg11735008,cg12828729,cg13039251,cg14316231,cg15693572,cg17372101,cg18900812,cg23110422,cg25421530,cg25949550,cg27646484	E004	1.00e+00
-0.455	7.04e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K36me3	E005-H3K36me3.broadPeak.gz	cg00202479,cg00210249,cg00310412,cg00378510,cg01062937,cg01208318,cg01901332,cg01940273,cg03450842,cg03707168,cg04673446,cg04885881,cg04956244,cg05284742,cg06394460,cg06688763,cg06819357,cg07251887,cg07986378,cg09022230,cg09109520,cg09256832,cg09662411,cg10841124,cg11554391,cg11557553,cg11824827,cg11902777,cg12075928,cg12547807,cg12803068,cg13038618,cg13985437,cg14210872,cg14580211,cg14712058,cg14977938,cg15159987,cg15963913,cg16296843,cg16503724,cg16556677,cg16611234,cg16983588,cg18956562,cg19089328,cg19254163,cg19696491,cg19956914,cg20059012,cg20066188,cg20295214,cg20505728,cg20543544,cg21161138,cg21473814,cg21747070,cg22891595,cg23079012,cg23110422,cg23667432,cg23842572,cg24540678,cg25421530,cg25491122,cg25809905,cg26361535,cg26703534,cg26850624,cg26889659,cg27646484	E005	1.00e+00
-0.486	7.25e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K36me3	E006-H3K36me3.broadPeak.gz	cg00073090,cg00202479,cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg00976097,cg01062937,cg01208318,cg01899089,cg01901332,cg01940273,cg01952185,cg01970407,cg02121447,cg03227037,cg03329539,cg03707168,cg04325591,cg04517079,cg04551776,cg04673446,cg04885881,cg04956244,cg05575921,cg05886626,cg06635952,cg06688763,cg07178945,cg07251887,cg08035323,cg09022230,cg09109520,cg09256832,cg09338136,cg09578155,cg09662411,cg10619342,cg10717312,cg10841124,cg11554391,cg11735008,cg11824827,cg12547807,cg12803068,cg12919119,cg13038618,cg13039251,cg13184736,cg14712058,cg14977938,cg15159987,cg15251319,cg15963913,cg16047567,cg16092017,cg16556677,cg16983588,cg17372101,cg19089328,cg19254163,cg19344626,cg19719391,cg19859270,cg19956914,cg20059012,cg20295214,cg20543544,cg21161138,cg21473814,cg23161492,cg23667432,cg23842572,cg24134897,cg24540678,cg24838345,cg24980413,cg25421530,cg25491122,cg25648203,cg25809905,cg26361535,cg26703534,cg26850624,cg27646484	E006	1.00e+00
-1.155	8.95e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K36me3	E007-H3K36me3.broadPeak.gz	cg00202479,cg00295485,cg00871610,cg00976097,cg01207684,cg01940273,cg01970407,cg02121447,cg03329539,cg03340878,cg03450842,cg03707168,cg04673446,cg04885881,cg04956244,cg05886626,cg06235438,cg06394460,cg06819357,cg07178945,cg07251887,cg07807219,cg07986378,cg08149865,cg08709672,cg09006487,cg09022230,cg09578155,cg10717312,cg11557553,cg11735008,cg11824827,cg11902777,cg12075928,cg12547807,cg13985437,cg14316231,cg14580211,cg14712058,cg14977938,cg15159987,cg15251319,cg15542713,cg15963913,cg16237191,cg16503724,cg16547579,cg16983588,cg18956562,cg19089328,cg19406367,cg19696491,cg19956914,cg20066188,cg20505728,cg23842572,cg24134897,cg24540678,cg24556382,cg24665265,cg24735226,cg27241845,cg27646484	E007	1.00e+00
-0.831	8.31e-01	E008 H9 Cells	ES Cell	H3K36me3	E008-H3K36me3.broadPeak.gz	cg00073090,cg00202479,cg00210249,cg00295485,cg00378510,cg00976097,cg01207684,cg01901332,cg01940273,cg01970407,cg02532700,cg03329539,cg03340878,cg03450842,cg03636183,cg03707168,cg04517079,cg04885881,cg04956244,cg05284742,cg05886626,cg06394460,cg06819357,cg07986378,cg08709672,cg09006487,cg09256832,cg09578155,cg10717312,cg11412468,cg11554391,cg11557553,cg11824827,cg12075928,cg12803068,cg12828729,cg12919119,cg13038618,cg13039251,cg14254999,cg14316231,cg14580211,cg14712058,cg14977938,cg15693572,cg15963913,cg16047567,cg16237191,cg16547579,cg16556677,cg16983588,cg17372101,cg18369990,cg18900812,cg18956562,cg19089328,cg19325791,cg19406367,cg19514721,cg19696491,cg19719391,cg19859270,cg19956914,cg20059012,cg20505728,cg20543544,cg21161138,cg21393163,cg21913886,cg23079012,cg23110422,cg23161492,cg23351584,cg23842572,cg24134897,cg24556382,cg24735226,cg24838345,cg25648203,cg26271591,cg26703534,cg26850624,cg26889659,cg26954197,cg27646484	E008	1.00e+00
2.380	7.63e-03	E085 Fetal Intestine Small	Feta Intestine Small	H3K36me3	E085-H3K36me3.broadPeak.gz	cg00073090,cg00202479,cg00210249,cg00295485,cg00310412,cg00501876,cg00903584,cg00976097,cg01062937,cg01207684,cg01208318,cg01901332,cg01970407,cg03450842,cg03707168,cg04325591,cg04517079,cg04535902,cg04551776,cg04673446,cg04885881,cg04956244,cg05284742,cg05575921,cg05673882,cg05824218,cg05875421,cg05886626,cg06235438,cg06394460,cg06688763,cg06819357,cg07339236,cg08035323,cg08149865,cg08709672,cg09022230,cg09109520,cg09256832,cg09578155,cg09662411,cg10717312,cg10750182,cg10841124,cg11554391,cg11557553,cg11660018,cg11824827,cg12075928,cg12547807,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13985437,cg14210872,cg14580211,cg14712058,cg14753356,cg14818621,cg14977938,cg15159987,cg15251319,cg15417641,cg15963913,cg16047567,cg16417374,cg16503724,cg16547579,cg16556677,cg16983588,cg18369990,cg19089328,cg19325791,cg19572487,cg19859270,cg19956914,cg20059012,cg20066188,cg20244340,cg20505728,cg20543544,cg21161138,cg21473814,cg21913886,cg22835712,cg23079012,cg23110422,cg23161492,cg23842572,cg24556382,cg24980413,cg25421530,cg25648203,cg25809905,cg26337070,cg26361535,cg26703534,cg26850624,cg26889659,cg26954197,cg27241845,cg27526649,cg27537125,cg27646484	E085	4.22e-01
-0.788	7.99e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K36me3	E080-H3K36me3.broadPeak.gz	cg00202479,cg00210249,cg00295485,cg00501876,cg00903584,cg00976097,cg01901332,cg03450842,cg03707168,cg04517079,cg04673446,cg04885881,cg04956244,cg05284742,cg05673882,cg06394460,cg06688763,cg06819357,cg07251887,cg07986378,cg09006487,cg09022230,cg09578155,cg10717312,cg10841124,cg11824827,cg12075928,cg14210872,cg14580211,cg14712058,cg14977938,cg15159987,cg15251319,cg15417641,cg15963913,cg16047567,cg16503724,cg16556677,cg16983588,cg19089328,cg19956914,cg21473814,cg23110422,cg23842572,cg24735226,cg24838345,cg24980413,cg25421530,cg25648203,cg25809905,cg26271591,cg26361535,cg26703534,cg26850624,cg27646484	E080	1.00e+00
-1.884	9.76e-01	E081 Fetal Brain Male	Fetal Brain	H3K36me3	E081-H3K36me3.broadPeak.gz	cg03707168,cg04517079,cg04673446,cg04885881,cg04956244,cg11412468,cg12075928,cg14316231,cg14712058,cg15417641,cg15963913,cg19089328,cg19254163,cg19406367,cg19514721,cg23110422,cg25421530,cg25809905,cg26271591,cg27467282,cg27646484	E081	1.00e+00
-1.673	9.58e-01	E082 Fetal Brain Female	Fetal Brain	H3K36me3	E082-H3K36me3.broadPeak.gz	cg00202479,cg00210249,cg00295485,cg00976097,cg01899089,cg03707168,cg04517079,cg04885881,cg04956244,cg05284742,cg06235438,cg06394460,cg06819357,cg07251887,cg07339236,cg07807219,cg09006487,cg09022230,cg11824827,cg12075928,cg13039251,cg14210872,cg14712058,cg14977938,cg15963913,cg16417374,cg16503724,cg16983588,cg18369990,cg19089328,cg19254163,cg19719391,cg19956914,cg21473814,cg23090529,cg23842572,cg25421530,cg25809905,cg26954197,cg27646484	E082	1.00e+00
0.401	3.79e-01	E083 Fetal Heart	Fetal Heart	H3K36me3	E083-H3K36me3.broadPeak.gz	cg02226079,cg03707168,cg04517079,cg04535902,cg04885881,cg06235438,cg06394460,cg07251887,cg07285983,cg07339236,cg07807219,cg07986378,cg09006487,cg12075928,cg12828729,cg13039251,cg13185177,cg13985437,cg14316231,cg15417641,cg15963913,cg16047567,cg16092017,cg16237191,cg16983588,cg18369990,cg18582010,cg19089328,cg19325791,cg19696491,cg19719391,cg20244340,cg21913886,cg23090529,cg23110422,cg23161492,cg23842572,cg24556382,cg24735226,cg24838345,cg24980413,cg25491122,cg25949550,cg26703534,cg27646484	E083	1.00e+00
