Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.791	2.64e-01	E029 Primary monocytes from peripheral blood	Blood	H3K9me3	E029-H3K9me3.broadPeak.gz	cg02034311,cg02575448,cg03032247,cg15229570,cg16661473,cg17279912,cg20264068,cg20822372,cg21158075,cg22058099,cg24643625	E029	1.00e+00
1.105	1.94e-01	E032 Primary B cells from peripheral blood	Blood	H3K9me3	E032-H3K9me3.broadPeak.gz	cg02034311,cg02575448,cg04525491,cg16040219,cg24643625,cg26886252	E032	1.00e+00
-0.781	6.64e-01	E033 Primary T cells from cord blood	Blood	H3K9me3	E033-H3K9me3.broadPeak.gz	cg02575448	E033	1.00e+00
-0.601	7.78e-01	E034 Primary T cells from peripheral blood	Blood	H3K9me3	E034-H3K9me3.broadPeak.gz	cg02034311,cg02575448,cg15666308,cg17279912,cg18614779,cg22058099,cg26886252	E034	1.00e+00
-0.703	8.04e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K9me3	E046-H3K9me3.broadPeak.gz	cg02034311,cg02296708,cg02575448,cg03032247,cg15229570,cg15666308,cg16188532,cg20822372,cg26184812	E046	1.00e+00
-0.537	7.60e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E050-H3K9me3.broadPeak.gz	cg00389547,cg02575448,cg03111156,cg16040219,cg21158075,cg24643625	E050	1.00e+00
-0.059	5.89e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E051-H3K9me3.broadPeak.gz	cg02575448,cg15928188,cg16040219,cg21158075,cg24643625	E051	1.00e+00
0.063	5.44e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K9me3	E028-H3K9me3.broadPeak.gz	cg02034311,cg02575448,cg04852443,cg15229570,cg16661473	E028	1.00e+00
-1.140	9.05e-01	E003 H1 Cells	ES Cell	H3K9me3	E003-H3K9me3.broadPeak.gz	cg02575448,cg04525491,cg04852443,cg07825799,cg14518545,cg17279912,cg18614779,cg20264068	E003	1.00e+00
-0.158	6.17e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K9me3	E004-H3K9me3.broadPeak.gz	cg07825799,cg12304215,cg16188532	E004	1.00e+00
0.098	5.20e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K9me3	E005-H3K9me3.broadPeak.gz	cg02296708,cg02575448,cg02738868,cg03299066,cg03935432,cg04155830,cg04525491,cg04852443,cg04873548,cg05255305,cg15229570,cg15666308,cg16661473,cg17279912,cg18614779,cg20264068,cg20822372,cg22058099,cg22511904,cg24643625,cg26427270	E005	1.00e+00
-0.854	8.51e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K9me3	E006-H3K9me3.broadPeak.gz	cg02575448,cg04852443,cg07825799,cg14603358,cg16040219,cg18614779,cg22058099	E006	1.00e+00
-0.145	6.15e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K9me3	E007-H3K9me3.broadPeak.gz	cg02738868,cg03032247,cg03299066,cg03935432,cg04873548,cg06216309,cg09671989,cg14603358,cg15500907,cg16040219,cg16188532,cg17279912,cg18614779,cg20431421,cg21760990,cg22511904	E007	1.00e+00
1.017	1.98e-01	E008 H9 Cells	ES Cell	H3K9me3	E008-H3K9me3.broadPeak.gz	cg02296708,cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04815626,cg04873548,cg05255305,cg06216309,cg09671989,cg12957132,cg15229570,cg15666308,cg16661473,cg17279912,cg18614779,cg20264068,cg20431421,cg20822372,cg22058099,cg22511904,cg26184812,cg26427270,cg26886252	E008	1.00e+00
0.257	4.58e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K9me3	E085-H3K9me3.broadPeak.gz	cg02296708,cg02575448,cg09671989,cg12957132,cg14518545,cg14603358,cg15229570,cg15928188,cg16040219,cg16661473,cg17279912,cg20431421,cg20822372,cg21158075,cg22058099	E085	1.00e+00
-0.115	6.00e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K9me3	E080-H3K9me3.broadPeak.gz	cg02034311,cg02575448,cg03935432,cg04815626,cg04852443,cg17279912,cg18614779,cg20431421,cg20822372,cg22058099,cg26886252	E080	1.00e+00
1.932	4.52e-02	E081 Fetal Brain Male	Fetal Brain	H3K9me3	E081-H3K9me3.broadPeak.gz	cg02034311,cg02575448,cg03032247,cg04155830,cg04367699,cg04525491,cg05255305,cg09671989,cg14603358,cg15500907,cg16040219,cg16188532,cg21158075,cg21760990,cg26184812,cg26886252	E081	1.00e+00
1.897	6.89e-02	E082 Fetal Brain Female	Fetal Brain	H3K9me3	E082-H3K9me3.broadPeak.gz	cg02575448,cg16040219,cg16661473,cg18614779,cg20431421,cg21158075	E082	1.00e+00
1.490	1.00e-01	E083 Fetal Heart	Fetal Heart	H3K9me3	E083-H3K9me3.broadPeak.gz	cg02034311,cg02575448,cg04155830,cg04367699,cg04525491,cg04873548,cg07380563,cg07825799,cg12304215,cg14518545,cg16040219,cg16188532,cg17128892,cg20264068,cg21760990,cg22511904,cg26184812,cg26427270	E083	1.00e+00
-0.671	7.73e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K9me3	E084-H3K9me3.broadPeak.gz	cg00389547,cg02034311,cg02575448,cg03032247,cg03299066,cg03935432,cg04852443,cg15666308,cg16040219,cg16661473,cg17279912,cg20264068,cg20431421,cg20822372,cg22058099,cg26886252	E084	1.00e+00
0.034	5.52e-01	E086 Fetal Kidney	Fetal Kidney	H3K9me3	E086-H3K9me3.broadPeak.gz	cg02575448,cg04367699,cg16040219,cg21158075,cg21760990	E086	1.00e+00
0.248	4.70e-01	E088 Fetal Lung	Fetal Lung	H3K9me3	E088-H3K9me3.broadPeak.gz	cg02575448,cg04873548,cg16040219,cg16661473,cg21158075	E088	1.00e+00
-0.431	7.16e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K9me3	E090-H3K9me3.broadPeak.gz	cg02575448,cg16040219,cg21158075	E090	1.00e+00
0.733	3.00e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K9me3	E089-H3K9me3.broadPeak.gz	cg02296708,cg02575448,cg16040219,cg20822372	E089	1.00e+00
1.230	1.49e-01	E092 Fetal Stomach	Fetal Stomach	H3K9me3	E092-H3K9me3.broadPeak.gz	cg02034311,cg02296708,cg02575448,cg03935432,cg04525491,cg04852443,cg04873548,cg05255305,cg06216309,cg09671989,cg15229570,cg15928188,cg16040219,cg16273766,cg16661473,cg17279912,cg18614779,cg20264068,cg20431421,cg20822372,cg21158075,cg22058099,cg22511904,cg26184812,cg26427270,cg26886252	E092	1.00e+00
0.758	2.88e-01	E093 Fetal Thymus	Fetal Thymus	H3K9me3	E093-H3K9me3.broadPeak.gz	cg02034311,cg02296708,cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04367699,cg04525491,cg04815626,cg04873548,cg05255305,cg06216309,cg09671989,cg12304215,cg14518545,cg14603358,cg15229570,cg15666308,cg15928188,cg16661473,cg17128892,cg17279912,cg18614779,cg20264068,cg20822372,cg22058099,cg22511904,cg24643625,cg26184812,cg26427270,cg26886252	E093	1.00e+00
-0.039	5.72e-01	E094 Gastric	Gastric	H3K9me3	E094-H3K9me3.broadPeak.gz	cg02034311,cg02575448,cg02738868,cg04525491,cg04815626,cg09671989,cg15500907,cg15928188,cg16273766,cg16661473,cg18614779,cg20264068,cg20822372,cg22511904,cg24643625,cg26427270	E094	1.00e+00
-0.070	5.90e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K9me3	E021-H3K9me3.broadPeak.gz	cg15500907,cg18614779,cg21760990,cg24643625	E021	1.00e+00
-2.015	9.82e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K9me3	E022-H3K9me3.broadPeak.gz	cg02034311,cg02575448,cg03935432,cg04815626,cg04852443,cg05255305,cg09671989,cg15229570,cg16188532,cg16661473,cg17279912,cg20264068,cg20822372,cg22058099,cg22511904	E022	1.00e+00
0.766	2.69e-01	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K9me3	E017-H3K9me3.broadPeak.gz	cg02034311,cg02296708,cg02575448,cg04852443,cg15229570,cg15928188,cg16040219,cg16661473,cg18614779,cg20264068,cg20431421,cg20822372,cg22058099	E017	1.00e+00
-0.127	6.06e-01	E097 Ovary	Ovary	H3K9me3	E097-H3K9me3.broadPeak.gz	cg02034311,cg02296708,cg02575448,cg03032247,cg04852443,cg09671989,cg16040219,cg16661473,cg20264068,cg20431421,cg22058099,cg24643625,cg26886252	E097	1.00e+00
