Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-2.245	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	H3K9me3	E029-H3K9me3.broadPeak.gz		E029	1.00e+00
-1.120	8.82e-01	E032 Primary B cells from peripheral blood	Blood	H3K9me3	E032-H3K9me3.broadPeak.gz	cg20071505	E032	1.00e+00
-2.122	1.00e+00	E033 Primary T cells from cord blood	Blood	H3K9me3	E033-H3K9me3.broadPeak.gz		E033	1.00e+00
-1.347	9.50e-01	E034 Primary T cells from peripheral blood	Blood	H3K9me3	E034-H3K9me3.broadPeak.gz	cg22520791,cg25345365	E034	1.00e+00
-2.246	9.98e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K9me3	E046-H3K9me3.broadPeak.gz	cg22520791	E046	1.00e+00
-0.107	6.15e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E050-H3K9me3.broadPeak.gz	cg07786220,cg12230203,cg20071505,cg20932630	E050	1.00e+00
-1.384	9.57e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E051-H3K9me3.broadPeak.gz	cg20071505	E051	1.00e+00
-1.412	9.53e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K9me3	E028-H3K9me3.broadPeak.gz	cg22520791	E028	1.00e+00
0.804	2.79e-01	E003 H1 Cells	ES Cell	H3K9me3	E003-H3K9me3.broadPeak.gz	cg02405193,cg13513622,cg17478979,cg20071505,cg20100745,cg20932630,cg21195450,cg23189692	E003	1.00e+00
-1.082	8.83e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K9me3	E004-H3K9me3.broadPeak.gz	cg20932630	E004	1.00e+00
-0.476	7.47e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K9me3	E005-H3K9me3.broadPeak.gz	cg01994208,cg02405193,cg07786220,cg13121392,cg13513622,cg17478979,cg18128887,cg20100745,cg22520791	E005	1.00e+00
-1.199	9.29e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K9me3	E006-H3K9me3.broadPeak.gz	cg07375358,cg20932630,cg22520791	E006	1.00e+00
2.048	3.26e-02	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K9me3	E007-H3K9me3.broadPeak.gz	cg00052684,cg03915055,cg07375358,cg07786220,cg12230203,cg13060970,cg13077031,cg13121392,cg13513622,cg20071505,cg20100745,cg20932630,cg23189692,cg25345365	E007	1.00e+00
-0.044	5.96e-01	E008 H9 Cells	ES Cell	H3K9me3	E008-H3K9me3.broadPeak.gz	cg00052684,cg02405193,cg06769150,cg07375358,cg13121392,cg13513622,cg16729631,cg17478979,cg18128887,cg21195450,cg22104744	E008	1.00e+00
-0.567	7.78e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K9me3	E085-H3K9me3.broadPeak.gz	cg03915055,cg07786220,cg12230203,cg13077031,cg13121392,cg20932630	E085	1.00e+00
-0.530	7.58e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K9me3	E080-H3K9me3.broadPeak.gz	cg02405193,cg17478979,cg18128887,cg20071505	E080	1.00e+00
0.870	2.70e-01	E081 Fetal Brain Male	Fetal Brain	H3K9me3	E081-H3K9me3.broadPeak.gz	cg06769150,cg13077031,cg13513622,cg22104744,cg22520791,cg25345365	E081	1.00e+00
-1.897	1.00e+00	E082 Fetal Brain Female	Fetal Brain	H3K9me3	E082-H3K9me3.broadPeak.gz		E082	1.00e+00
-0.986	8.99e-01	E083 Fetal Heart	Fetal Heart	H3K9me3	E083-H3K9me3.broadPeak.gz	cg13077031,cg20071505,cg20932630,cg22520791,cg25345365	E083	1.00e+00
0.482	3.96e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K9me3	E084-H3K9me3.broadPeak.gz	cg02405193,cg06769150,cg07786220,cg13060970,cg13513622,cg17478979,cg18128887,cg20071505,cg25345365	E084	1.00e+00
1.347	1.57e-01	E086 Fetal Kidney	Fetal Kidney	H3K9me3	E086-H3K9me3.broadPeak.gz	cg00052684,cg02869300,cg03915055,cg13077031,cg20071505	E086	1.00e+00
-0.809	8.20e-01	E088 Fetal Lung	Fetal Lung	H3K9me3	E088-H3K9me3.broadPeak.gz	cg03915055,cg20071505	E088	1.00e+00
-0.264	6.18e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K9me3	E090-H3K9me3.broadPeak.gz	cg03915055,cg20071505	E090	1.00e+00
-1.932	1.00e+00	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K9me3	E089-H3K9me3.broadPeak.gz		E089	1.00e+00
1.242	1.53e-01	E092 Fetal Stomach	Fetal Stomach	H3K9me3	E092-H3K9me3.broadPeak.gz	cg02405193,cg07375358,cg07786220,cg12230203,cg13060970,cg13121392,cg13513622,cg16729631,cg20071505,cg20932630,cg22104744,cg22520791,cg23189692,cg25345365	E092	1.00e+00
-0.612	7.95e-01	E093 Fetal Thymus	Fetal Thymus	H3K9me3	E093-H3K9me3.broadPeak.gz	cg00052684,cg02405193,cg07786220,cg12230203,cg13077031,cg13513622,cg16729631,cg17478979,cg20100745,cg22104744,cg22520791,cg23189692,cg25345365	E093	1.00e+00
0.170	5.08e-01	E094 Gastric	Gastric	H3K9me3	E094-H3K9me3.broadPeak.gz	cg00052684,cg02405193,cg07375358,cg07786220,cg13060970,cg13121392,cg13513622,cg17478979,cg23189692	E094	1.00e+00
-0.487	7.26e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K9me3	E021-H3K9me3.broadPeak.gz	cg20932630,cg21195450	E021	1.00e+00
-0.024	5.86e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K9me3	E022-H3K9me3.broadPeak.gz	cg02405193,cg07375358,cg13060970,cg13077031,cg13121392,cg13513622,cg17478979,cg18128887,cg20100745,cg23189692	E022	1.00e+00
-1.282	9.43e-01	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K9me3	E017-H3K9me3.broadPeak.gz	cg07375358,cg13060970,cg25345365	E017	1.00e+00
-2.546	9.99e-01	E097 Ovary	Ovary	H3K9me3	E097-H3K9me3.broadPeak.gz	cg07375358,cg12230203	E097	1.00e+00
0.223	4.88e-01	E098 Pancreas	Pancreas	H3K9me3	E098-H3K9me3.broadPeak.gz	cg01994208,cg02405193,cg07786220,cg12230203,cg13060970,cg13121392,cg13513622,cg17478979,cg20100745,cg22104744,cg23189692	E098	1.00e+00
-1.544	9.75e-01	E091 Placenta	Placenta	H3K9me3	E091-H3K9me3.broadPeak.gz	cg16729631,cg22520791,cg23189692	E091	1.00e+00
-2.209	1.00e+00	E100 Psoas Muscle	Psoas Muscle	H3K9me3	E100-H3K9me3.broadPeak.gz		E100	1.00e+00
-1.493	9.66e-01	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K9me3	E055-H3K9me3.broadPeak.gz	cg02405193,cg13513622,cg16729631	E055	1.00e+00
-2.217	9.98e-01	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K9me3	E056-H3K9me3.broadPeak.gz	cg17478979	E056	1.00e+00
-1.405	9.58e-01	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K9me3	E057-H3K9me3.broadPeak.gz	cg03915055,cg07786220,cg13121392	E057	1.00e+00
0.159	5.15e-01	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K9me3	E059-H3K9me3.broadPeak.gz	cg02405193,cg07375358,cg13121392,cg16729631,cg17478979,cg20932630,cg21195450,cg22520791	E059	1.00e+00
-2.326	9.99e-01	E109 Small Intestine	Small Intestine	H3K9me3	E109-H3K9me3.broadPeak.gz	cg03915055	E109	1.00e+00
