Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-1.756	9.67e-01	E029 Primary monocytes from peripheral blood	Blood	H3K36me3	E029-H3K36me3.broadPeak.gz	cg00470768,cg00563768,cg00796866,cg00873974,cg01027808,cg01123186,cg01306662,cg01653419,cg01814191,cg01973725,cg02133694,cg02245119,cg02402141,cg02497584,cg02705752,cg02711724,cg02786368,cg02951766,cg03871162,cg04400940,cg04559485,cg04635849,cg04932465,cg05008570,cg05157492,cg05469734,cg06021189,cg06338016,cg06861200,cg07097933,cg07146103,cg07353306,cg07471052,cg07733918,cg08219091,cg08270099,cg09048334,cg09235723,cg09602753,cg09740815,cg10126372,cg10328259,cg10700459,cg10883375,cg10904028,cg10967735,cg11000707,cg11449735,cg12019814,cg12277888,cg12691427,cg13670057,cg13690785,cg15039510,cg15068083,cg15512534,cg16153267,cg16492043,cg16623153,cg16710124,cg16744438,cg17076443,cg17633300,cg18091465,cg18272377,cg18906283,cg18949786,cg19102404,cg19138325,cg19837214,cg20161996,cg20806085,cg21714212,cg21889078,cg21898343,cg22087953,cg23488578,cg23738424,cg24073074,cg24141991,cg24908197,cg25005279,cg25096745,cg25402112,cg26531737,cg27172808,cg27536151,ch.1.28801140F,ch.1.2890615F,ch.1.4414893F,ch.12.2105166R,ch.19.1746747F,ch.22.436090R,ch.3.2967002F,ch.3.3630245F,ch.3.693217R,ch.4.111469F,ch.6.2771202R,ch.7.1039544R,ch.8.253600F,ch.8.2842146R	E029	1.00e+00
-1.731	9.70e-01	E032 Primary B cells from peripheral blood	Blood	H3K36me3	E032-H3K36me3.broadPeak.gz	cg00125306,cg00129481,cg00223042,cg00453679,cg00470768,cg00563768,cg00756251,cg00796866,cg00873974,cg01027808,cg01306662,cg01460694,cg01523474,cg01653419,cg01802545,cg01838287,cg01848594,cg01900965,cg01963573,cg01973725,cg02133694,cg02245119,cg02402141,cg02497584,cg02628374,cg02633838,cg02673636,cg02705752,cg02711724,cg02786368,cg03037366,cg03397724,cg03716822,cg03771282,cg03871162,cg03975948,cg04199911,cg04352139,cg04400940,cg04465078,cg04559485,cg04806237,cg04932465,cg05008570,cg05157492,cg05469734,cg06021189,cg06277900,cg06338016,cg06746360,cg06861200,cg07097933,cg07146103,cg07245980,cg07353306,cg07471052,cg07604202,cg07733918,cg07791468,cg08018809,cg08219091,cg08270099,cg08386886,cg08412188,cg09048334,cg09235723,cg09602753,cg09740815,cg10126372,cg10328259,cg10700459,cg10883375,cg10967735,cg11000707,cg11177955,cg11449735,cg11462509,cg11743795,cg12019814,cg12277888,cg12691427,cg13150765,cg13490145,cg13690785,cg13744663,cg14079545,cg14214685,cg14257814,cg14373727,cg14559409,cg15039510,cg15068083,cg15512534,cg16153267,cg16623153,cg16710124,cg16744438,cg17076443,cg17127587,cg17633300,cg18091465,cg18184075,cg18803079,cg18906283,cg18928153,cg18949786,cg19102404,cg19803081,cg19816667,cg19837214,cg20161996,cg20241256,cg20482364,cg20806085,cg20856436,cg20973878,cg21714212,cg21889078,cg21898343,cg22898082,cg23484278,cg23488578,cg23586595,cg23738424,cg24141991,cg24327472,cg24908197,cg25005279,cg25096745,cg25402112,cg25432392,cg25514947,cg25588725,cg26083836,cg26531737,cg27172808,cg27249422,cg27536151,ch.1.28801140F,ch.1.2890615F,ch.1.4414893F,ch.12.2105166R,ch.19.1746747F,ch.20.804375F,ch.22.436090R,ch.3.2967002F,ch.3.3630245F,ch.3.693217R,ch.4.111469F,ch.7.1039544R,ch.8.253600F,ch.8.2842146R	E032	1.00e+00
-2.299	9.90e-01	E033 Primary T cells from cord blood	Blood	H3K36me3	E033-H3K36me3.broadPeak.gz	cg00128530,cg00470768,cg00563768,cg00796866,cg00873974,cg01027808,cg01123186,cg01303385,cg01372694,cg01419499,cg01460694,cg01653419,cg01802545,cg01963573,cg01973725,cg02133694,cg02245119,cg02402141,cg02497584,cg02705752,cg02711724,cg02951766,cg03871162,cg04791162,cg04932465,cg05008570,cg05157492,cg05469734,cg05906871,cg06021189,cg06257227,cg06861200,cg07097933,cg07146103,cg07180182,cg07353306,cg07575344,cg07604202,cg07733918,cg08219091,cg08270099,cg08412188,cg09602753,cg09740815,cg10126372,cg10328259,cg10700459,cg11032810,cg11060379,cg11449735,cg12019814,cg12277888,cg12691427,cg13690785,cg14079545,cg14270989,cg15039510,cg15512534,cg16153267,cg16282160,cg16580556,cg16623153,cg16744438,cg17076443,cg17633300,cg18091465,cg18803079,cg18906283,cg18949786,cg19102404,cg19837214,cg20161996,cg20806085,cg21714212,cg21889078,cg21898343,cg22444720,cg23488578,cg23738424,cg24141991,cg24908197,cg25005279,cg25096745,cg25402112,cg26531737,cg26807095,cg26829318,cg27172808,cg27176392,cg27536151,ch.1.28801140F,ch.1.2890615F,ch.1.4414893F,ch.12.2105166R,ch.19.1746747F,ch.2.114282875R,ch.2.48386772R,ch.20.804375F,ch.22.436090R,ch.3.2967002F,ch.3.3630245F,ch.3.693217R,ch.4.111469F,ch.4.187742505F,ch.6.2771202R,ch.7.1039544R,ch.8.253600F,ch.8.2842146R	E033	1.00e+00
-1.286	9.21e-01	E034 Primary T cells from peripheral blood	Blood	H3K36me3	E034-H3K36me3.broadPeak.gz	cg00125306,cg00129481,cg00171725,cg00355802,cg00470768,cg00563768,cg00796866,cg00873974,cg01027808,cg01123186,cg01175682,cg01303385,cg01306662,cg01419499,cg01460694,cg01523474,cg01653419,cg01802545,cg01973725,cg02133694,cg02245119,cg02398998,cg02402141,cg02497584,cg02628374,cg02632792,cg02673636,cg02705752,cg02711724,cg02786368,cg02951766,cg03397724,cg03492495,cg03771282,cg03871162,cg04114267,cg04246999,cg04261665,cg04352139,cg04400940,cg04465078,cg04559485,cg04635849,cg05008570,cg05157492,cg05165025,cg05431042,cg05469734,cg05941299,cg06021189,cg06281719,cg06338016,cg06661994,cg06746360,cg06861200,cg07097933,cg07146103,cg07180182,cg07353306,cg07471052,cg07604202,cg07733918,cg07774222,cg08270099,cg08386886,cg08540602,cg08678930,cg08697847,cg08763584,cg09602753,cg09740815,cg10126372,cg10328259,cg10700459,cg10847032,cg10883375,cg10967735,cg11060379,cg11564042,cg11743291,cg12019814,cg12277888,cg12691427,cg12984356,cg13670057,cg13690785,cg13881513,cg14079545,cg14214685,cg14373727,cg15039510,cg15068083,cg15512534,cg16153267,cg16623153,cg16710124,cg16744438,cg17076443,cg17633300,cg17916916,cg18091465,cg18272377,cg18803079,cg18906283,cg18949786,cg19102404,cg19160520,cg19383689,cg19816667,cg19837214,cg20161996,cg20482364,cg20806085,cg20973878,cg21714212,cg21715488,cg21877580,cg21889078,cg21898343,cg22025816,cg22618240,cg22818556,cg22898082,cg23488578,cg23490077,cg23586595,cg23738424,cg24073074,cg24141991,cg24327472,cg24666276,cg24823751,cg24908197,cg25005279,cg25096745,cg25402112,cg25588725,cg25652742,cg25952997,cg26112390,cg26531737,cg26670245,cg27172808,cg27536151,cg27619149,ch.1.28801140F,ch.1.2890615F,ch.1.4414893F,ch.12.2105166R,ch.19.1746747F,ch.2.48386772R,ch.20.804375F,ch.22.436090R,ch.3.2967002F,ch.3.3630245F,ch.3.693217R,ch.4.111469F,ch.6.2771202R,ch.7.1039544R,ch.8.253600F,ch.8.2842146R	E034	1.00e+00
-2.819	9.98e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K36me3	E046-H3K36me3.broadPeak.gz	cg00125306,cg00470768,cg00563768,cg00796866,cg00873974,cg01027808,cg01303385,cg01306662,cg01460694,cg01653419,cg01814191,cg01838287,cg01973725,cg02133694,cg02402141,cg02497584,cg02705752,cg02711724,cg02786368,cg02951766,cg03771282,cg03871162,cg04400940,cg04559485,cg04635849,cg05008570,cg05157492,cg05469734,cg06021189,cg06338016,cg06861200,cg07097933,cg07146103,cg07180182,cg07353306,cg07471052,cg07733918,cg08018809,cg08219091,cg08270099,cg09602753,cg09740815,cg10126372,cg10328259,cg10700459,cg10875261,cg11000707,cg11060379,cg11794728,cg12019814,cg12277888,cg12691427,cg13690785,cg14257814,cg15039510,cg15512534,cg16282160,cg16328540,cg16710124,cg16744438,cg17633300,cg18091465,cg18906283,cg18949786,cg19102404,cg19837214,cg20161996,cg20806085,cg21714212,cg21889078,cg21898343,cg23488578,cg23586595,cg23738424,cg25005279,cg25402112,cg26531737,cg26683005,cg27172808,cg27536151,ch.1.28801140F,ch.1.2890615F,ch.1.4414893F,ch.19.1746747F,ch.2.48386772R,ch.20.804375F,ch.3.2967002F,ch.3.3630245F,ch.3.693217R,ch.4.111469F,ch.6.2771202R,ch.7.1039544R,ch.8.253600F,ch.8.2842146R	E046	1.00e+00
-2.940	9.99e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E050-H3K36me3.broadPeak.gz	cg00171725,cg00470768,cg00563768,cg00796866,cg00873974,cg01027808,cg01306662,cg01460694,cg01653419,cg01814191,cg01963573,cg01973725,cg02133694,cg02245119,cg02402141,cg02497584,cg02705752,cg02711724,cg02786368,cg02951766,cg03871162,cg04246999,cg04400940,cg04559485,cg04791162,cg04932465,cg05008570,cg05157492,cg05357347,cg05469734,cg06021189,cg06338016,cg06541188,cg06746360,cg06861200,cg06972153,cg07097933,cg07146103,cg07245980,cg07353306,cg07471052,cg07733918,cg08219091,cg09571369,cg09602753,cg09740815,cg10126372,cg10328259,cg10967735,cg11000707,cg11449735,cg12019814,cg12277888,cg12691427,cg13003178,cg13670057,cg13690785,cg14079545,cg14214685,cg15512534,cg16121444,cg16153267,cg16328540,cg16492043,cg16710124,cg16744438,cg17633300,cg18091465,cg18272377,cg18803079,cg18906283,cg18949786,cg19102404,cg19837214,cg20161996,cg20482364,cg20806085,cg20973878,cg21714212,cg21889078,cg21898343,cg22898082,cg23488578,cg24141991,cg24908197,cg25005279,cg25096745,cg25402112,cg25588725,cg26531737,cg27172808,cg27536151,ch.1.28801140F,ch.1.2890615F,ch.1.4414893F,ch.12.2105166R,ch.19.1746747F,ch.20.44558307R,ch.20.804375F,ch.22.436090R,ch.3.2967002F,ch.3.3630245F,ch.3.693217R,ch.4.111469F,ch.6.2771202R,ch.7.1039544R,ch.8.253600F,ch.8.2842146R	E050	1.00e+00
-2.340	9.93e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E051-H3K36me3.broadPeak.gz	cg00470768,cg00563768,cg00796866,cg00873974,cg01027808,cg01123186,cg01460694,cg01653419,cg01814191,cg01942226,cg01963573,cg01973725,cg02133694,cg02245119,cg02402141,cg02497584,cg02705752,cg02711724,cg02786368,cg02951766,cg03871162,cg04102600,cg04400940,cg04559485,cg04932465,cg05008570,cg05157492,cg05357347,cg05469734,cg06021189,cg06338016,cg06570025,cg06861200,cg06972153,cg07097933,cg07146103,cg07245980,cg07353306,cg07471052,cg07575344,cg07604202,cg07733918,cg08018809,cg08219091,cg09602753,cg09740815,cg10126372,cg10328259,cg10382139,cg10700459,cg10875261,cg10967735,cg11449735,cg11564042,cg12019814,cg12277888,cg12691427,cg13657659,cg13690785,cg14079545,cg14214685,cg15039510,cg15512534,cg15686800,cg16153267,cg16492043,cg16580556,cg16623153,cg16710124,cg16744438,cg17633300,cg17896229,cg18091465,cg18272377,cg18803079,cg18906283,cg18949786,cg19102404,cg19803081,cg19837214,cg20161996,cg20482364,cg20806085,cg21714212,cg21889078,cg21898343,cg22314314,cg23488578,cg23738424,cg24141991,cg24155739,cg24540913,cg25005279,cg25402112,cg25588725,cg25748121,cg26531737,cg27167195,cg27172808,cg27536151,ch.1.28801140F,ch.1.2890615F,ch.1.4414893F,ch.12.2105166R,ch.19.1746747F,ch.20.44558307R,ch.20.804375F,ch.22.436090R,ch.3.2967002F,ch.3.3630245F,ch.3.693217R,ch.4.111469F,ch.6.2771202R,ch.7.1039544R,ch.8.253600F,ch.8.2842146R	E051	1.00e+00
-1.129	8.82e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K36me3	E028-H3K36me3.broadPeak.gz	cg00470768,cg00563768,cg00873974,cg01306662,cg01381374,cg01419499,cg01460694,cg01523474,cg01838287,cg01963573,cg01973725,cg02133694,cg02402141,cg02711724,cg02786368,cg02951766,cg03871162,cg04400940,cg05008570,cg05157492,cg05469734,cg05596756,cg06021189,cg06085713,cg06338016,cg07097933,cg07180182,cg07353306,cg07733918,cg07791468,cg08018809,cg08270099,cg10126372,cg10328259,cg10493270,cg10700459,cg10904028,cg11449735,cg11859594,cg12019814,cg12277888,cg12691427,cg13690785,cg14079545,cg15039510,cg15512534,cg16153267,cg16580556,cg16623153,cg16744438,cg17076443,cg17633300,cg18091465,cg18272377,cg18803079,cg18906283,cg19102404,cg19510699,cg19837214,cg20161996,cg20565980,cg20806085,cg21714212,cg21889078,cg21898343,cg22204310,cg22444720,cg23488578,cg23738424,cg24908197,cg25005279,cg25096745,cg26487629,cg26531737,cg26683005,cg27536151,ch.1.2890615F,ch.12.2105166R,ch.19.1746747F,ch.22.436090R,ch.3.2967002F,ch.3.3630245F,ch.3.693217R,ch.4.111469F,ch.4.187742505F,ch.6.2771202R,ch.7.1039544R,ch.8.253600F	E028	1.00e+00
-3.231	1.00e+00	E003 H1 Cells	ES Cell	H3K36me3	E003-H3K36me3.broadPeak.gz	cg00171725,cg00333364,cg00376625,cg00470768,cg00563768,cg00596722,cg00669212,cg00796866,cg00873974,cg01123186,cg01460694,cg01523474,cg01566127,cg01653419,cg01776221,cg01802545,cg01814191,cg01838287,cg01942226,cg01963573,cg01973725,cg02133694,cg02271790,cg02393525,cg02402141,cg02497584,cg02628374,cg02689023,cg02705752,cg02711724,cg02852989,cg02951766,cg03076790,cg03397724,cg04078644,cg04199911,cg04284137,cg04304932,cg04400940,cg04465078,cg04559485,cg04635849,cg04718428,cg05008570,cg05157492,cg05357347,cg05469734,cg05844937,cg06021189,cg06085713,cg06277900,cg06338016,cg06635900,cg06685968,cg06746360,cg06972153,cg07097933,cg07146103,cg07180182,cg07353306,cg07471052,cg07604202,cg07845895,cg08018809,cg08066417,cg08136813,cg08201690,cg08219091,cg08365438,cg08593668,cg09154558,cg09235723,cg09247736,cg09602753,cg09740815,cg10328259,cg10468484,cg10685144,cg10700459,cg10875261,cg10904028,cg11227822,cg11496113,cg12001148,cg12019814,cg12277888,cg12319507,cg12647932,cg12683880,cg12691427,cg13063357,cg13313214,cg13657659,cg13690785,cg14047321,cg14079545,cg14214685,cg14270989,cg14582298,cg15039510,cg15068083,cg15656347,cg15948012,cg16328540,cg16449840,cg16459020,cg16580556,cg16664233,cg16699382,cg16710124,cg16744438,cg16884295,cg16951108,cg17076443,cg17633300,cg17896229,cg17916916,cg18091465,cg18272377,cg18642567,cg18803079,cg18906283,cg18949786,cg19102404,cg19108785,cg19157140,cg19621460,cg19837214,cg19860121,cg20160281,cg20161996,cg20565980,cg20806085,cg21036766,cg21606744,cg21715488,cg21889078,cg21898343,cg21938149,cg21972382,cg22448232,cg22537343,cg23251254,cg23260877,cg23488578,cg23738424,cg24141991,cg24554572,cg25005279,cg25142170,cg25267392,cg25402112,cg25854178,cg26491697,cg26531737,cg26683005,cg27172808,ch.1.28801140F,ch.1.2890615F,ch.1.4414893F,ch.12.2105166R,ch.19.1746747F,ch.2.114282875R,ch.2.1436611R,ch.2.48386772R,ch.2.8227858R,ch.20.44558307R,ch.3.2967002F,ch.3.3630245F,ch.3.693217R,ch.4.111469F,ch.4.187742505F,ch.6.2771202R,ch.7.1039544R,ch.8.253600F,ch.8.2842146R	E003	1.00e+00
0.096	4.89e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K36me3	E004-H3K36me3.broadPeak.gz	cg01521250,cg01785449,cg01802545,cg01814191,cg01838287,cg01963573,cg02537587,cg02711724,cg03871162,cg04791162,cg04835925,cg05039065,cg05414338,cg05596756,cg06338016,cg06635900,cg06853505,cg07338983,cg07390647,cg07689487,cg08018809,cg09008753,cg10126372,cg11042866,cg11164639,cg11449735,cg11496113,cg11737403,cg11859594,cg12019814,cg12277888,cg14079545,cg14257814,cg18074450,cg18642567,cg19837214,cg20716058,cg21972382,cg22818556,cg23260877,cg23738424,cg23743627,cg23768680,ch.1.2890615F,ch.12.1531371R,ch.12.2105166R,ch.12.88942289F,ch.19.1746747F,ch.2.8227858R,ch.3.2967002F,ch.3.693217R,ch.4.111469F	E004	1.00e+00
